x,y,u,v,p,d,F,N
0.007984832984624443,0.0028053754830499942,1.0716306172624124,0.343603054184508,18.907204462031373,0.0042,0.35,13
0.006959714585398701,0.012121871517821677,0.6562145409594404,-0.1847508809377134,18.31003540137641,0.0042,0.35,13
0.0019588191315048696,0.0031588842335749183,1.7100201882911565,-0.5455030992157726,18.414327272752733,0.0042,0.35,13
0.007209435040722096,0.005149634959659121,2.2257625544578925,0.27933079762872615,15.904269129244035,0.0042,0.35,13
0.004999239396321192,0.005013751046596113,2.309344214569507,-0.01877724142375524,18.180450209335344,0.0042,0.35,13
0.01014142514043031,0.003912309477399901,1.7192063435487757,0.6149506321732736,13.04365759215711,0.0042,0.35,13
0.003537704539607149,0.010254241638376668,0.8238943650802735,0.385169181564859,14.077297714838846,0.0042,0.35,13
0.009205710363058544,0.005454553621975709,2.582585848214955,0.42502268751888556,11.512175262290846,0.0042,0.35,13
0.0004029947108201042,0.008405393104504666,2.2104047897741634,0.20869140308834178,24.296679123476558,0.0042,0.35,13
0.007265231687479236,0.010002453919347426,1.3868737238765998,-0.23946504343648528,16.59866626401434,0.0042,0.35,13
0.0007803390473167813,0.0074475589366143746,3.0163429686067835,0.2545024689475248,26.864813059360003,0.0042,0.35,13
0.007284958162073578,0.004965834540818016,2.1672756988500557,0.29665802144710307,15.993758277450763,0.0042,0.35,13
0.004433224188388398,0.0019781075018741744,0.9558836622312108,-0.348137390781741,16.14951830833145,0.0042,0.35,13
0.005395410268279805,0.0011299534501336827,0.7244942634223658,-0.19329760838813165,16.62513461728812,0.0042,0.35,13
0.010202757347024012,0.006249683804686292,3.024091558149849,0.21524938805595165,6.831711665750255,0.0042,0.35,13
0.008268742117293126,0.001563602692033288,0.4830673556514438,0.1138028530506369,21.18598414505556,0.0042,0.35,13
0.007522081714026495,0.003215737282105179,1.3456630917568102,0.2986504392990276,18.0508569386095,0.0042,0.35,13
0.0033597932545224598,0.006994733715144831,2.6756380653320395,0.3127695120765198,19.970857360309875,0.0042,0.35,13
0.0053204217216457515,0.01211760819405796,0.6296684183259195,-0.11693343843706802,16.076955031004537,0.0042,0.35,13
0.0036878198133413467,0.004073106992281263,2.154418158948492,-0.34646695966816915,18.92434605273862,0.0042,0.35,13
0.0013846321293060578,0.0025277003981939816,1.0207005997759628,-0.41421138494607723,16.225366015146818,0.0042,0.35,13
0.00861913707954992,0.002463958645674142,0.7652398486572223,0.38336730658990337,20.36999479413466,0.0042,0.35,13
0.006476261169003181,0.011901710422636862,0.7065109739014076,-0.16388831106385685,17.535722048961688,0.0042,0.35,13
0.002611212804491634,0.0032259395366012597,1.7366969789843456,-0.5515685527322567,18.025708415466553,0.0042,0.35,13
0.001626135613297282,0.0029137735404884623,1.4676787692069382,-0.5071528332925505,17.841819021832567,0.0042,0.35,13
0.00647621060733768,0.006734597716363376,2.3977500560177547,0.17279373274380092,16.028572841574206,0.0042,0.35,13
0.008668301388920675,0.010232563920072461,1.3348021211265262,-0.502722579644769,16.601174895682778,0.0042,0.35,13
0.005224639373340831,0.004538285268787633,2.124153201251811,-0.05056403739184839,17.97878193984861,0.0042,0.35,13
0.00013146917720046814,0.004292674354945285,2.8826319287619113,-0.056232809206145824,30.105918132960294,0.0042,0.35,13
0.0035813851049669755,0.003940866481028605,2.1002004360342537,-0.38142762369021155,18.807059840184557,0.0042,0.35,13
0.007551900596354324,0.011572084121946147,0.7239564874784161,-0.2822081100665207,18.659873962349756,0.0042,0.35,13
0.0034117808246631296,0.0009489064187921511,0.39613137890348343,-0.27818949551440925,12.826798470846711,0.0042,0.35,13
0.0004197072601726508,0.00645229249846547,3.4936829551722495,0.058090940989179204,31.302203549161742,0.0042,0.35,13
0.00480362938653231,0.006627304491247937,2.488573420886531,0.20262515191192032,18.116260108051307,0.0042,0.35,13
0.002106783509287564,0.011234985139533193,0.02899374245908389,0.05627655163727199,6.271566122239861,0.0042,0.35,13
0.0049933315706821016,0.01168901752567105,0.6253014645514525,-0.044412836514529416,15.505427092086842,0.0042,0.35,13
0.003815877423399103,0.005153879015627042,2.567772922607082,-0.11340494158118233,19.631762546539015,0.0042,0.35,13
0.005657917378622505,0.011312004392815388,0.7814841535134157,-0.058377332558797755,16.35931147401216,0.0042,0.35,13
0.0025766283493463132,0.005415537756984327,2.9552382573980136,-0.11374975242621391,22.208053954273048,0.0042,0.35,13
0.0036934711924784614,0.006059788669172449,2.727858539658944,0.0937773357200731,19.91935368075756,0.0042,0.35,13
0.007401721769273031,0.002009959805928929,0.8139932034571568,0.10637769279925263,19.205986595327754,0.0042,0.35,13
0.0016196589199327276,0.009042075326824793,1.5332483218898654,0.5330822156615899,17.470603603672348,0.0042,0.35,13
0.007426016911175697,0.002985644343108272,1.2382363337268458,0.2538938030415022,18.316533059821495,0.0042,0.35,13
0.00142361147096539,0.006193207949050304,3.341645292635005,0.08039840134954256,26.220073791268565,0.0042,0.35,13
0.01090376456190614,0.00507069887747837,2.7278456735869736,0.3155921800000832,4.723987020555426,0.0042,0.35,13
0.006490999674973998,0.012474344241040094,0.6611058570758787,-0.15017531847662985,17.810889697620777,0.0042,0.35,13
0.0024907058465187953,0.01001931858291253,0.7619085240036884,0.4762201172446183,12.874677378556967,0.0042,0.35,13
0.001332817038801054,0.009385932408966464,1.1240396075868881,0.4330896937463252,16.203559172218927,0.0042,0.35,13
0.011291548480044574,0.0075216698745418096,3.1816097584322702,0.009324361144380497,1.6264355099001657,0.0042,0.35,13
0.005110968204381825,0.0032202491948121526,1.5503841395638442,-0.20852993138709291,17.643281480053318,0.0042,0.35,13
0.0015276374324919991,0.01035086296621708,0.15458596241588585,0.12967888655333512,8.85787301343374,0.0042,0.35,13
0.0036788090529621853,0.004003359340365539,2.1188458667424204,-0.3591660140504781,18.854390720791606,0.0042,0.35,13
0.006132097800018852,0.0039237867621650995,1.789009234066793,0.0552627268821099,17.582859151987698,0.0042,0.35,13
0.0058743626279062185,0.005096614356856727,2.235887893520501,0.10002931238722483,17.342364890899766,0.0042,0.35,13
0.007708636527634603,0.0009796581076825612,0.5208624222531295,-0.0645513721044806,20.038996804387374,0.0042,0.35,13
