x,y,u,v,p,d,F,N
0.006135846260772351,0.01014654712125644,0.9487353012404862,-0.03045768528535794,16.414238609449846,0.0048000000000000004,0.4,14
0.005873884395930289,0.007718676594892487,1.8600463447109616,0.1648742806701581,16.46050147698302,0.0048000000000000004,0.4,14
0.0027433427794161264,0.007452277710742985,2.233612769327925,0.3936080708613761,20.39307992056525,0.0048000000000000004,0.4,14
0.011681127699705527,0.0036360242157214215,0.8154145903244504,0.028850320698724764,9.427292174595898,0.0048000000000000004,0.4,14
0.0018756933968275438,0.008171265472899612,1.914476857374783,0.4752956714593247,20.51992393708272,0.0048000000000000004,0.4,14
0.0037785587632065743,0.008149930912467669,1.7639877401613662,0.4186113282210888,17.8407642768562,0.0048000000000000004,0.4,14
0.009772185623907616,0.010074211845851694,1.0534033923790602,-0.4730985351603454,15.389044368870735,0.0048000000000000004,0.4,14
0.002016685383246114,0.002000874956590317,0.3432994019776156,-0.2602636813753191,12.585758573584105,0.0048000000000000004,0.4,14
0.001757173863579569,0.009574813303666267,0.6379436495558478,0.3477726661083922,14.455024491879206,0.0048000000000000004,0.4,14
0.002719430528822966,0.008596161734501402,1.5539618761554848,0.5184792153835612,17.81936204200628,0.0048000000000000004,0.4,14
9.58065417911942e-05,0.007895966328111782,2.258776350979482,0.045677402009439705,28.634571660711273,0.0048000000000000004,0.4,14
0.009572837510360926,0.012462617321490536,0.0030183539978963195,-0.013746782733750844,24.868046108914925,0.0048000000000000004,0.4,14
0.004748352424519697,0.0006478773067127372,0.3737745682731307,-0.1510984241039012,15.328732127815764,0.0048000000000000004,0.4,14
0.003357369284260342,0.011709473690652247,0.12503790291127417,0.01912054258445763,12.036405276164947,0.0048000000000000004,0.4,14
0.011048315901912204,0.0055530296981107785,2.6029806914762976,0.18405845879065316,3.2308700262936805,0.0048000000000000004,0.4,14
0.009149513138959611,0.012400931961643725,0.05600401406776876,-0.09070040366333738,23.152123762063102,0.0048000000000000004,0.4,14
0.0033884787421569894,0.004309832743829124,1.957215021349694,-0.2997160925800284,19.379610753951255,0.0048000000000000004,0.4,14
