x,y,u,v,p,d,F,N
0.008749256507115166,0.01254175490419176,1.1453565318169634,-0.6801790283462661,20.22121502881316,0.0036,0.3,5
0.009492913885862634,0.0038044377522742164,0.8561056030698602,0.5935051314498606,24.604902691829036,0.0036,0.3,5
0.009426105373106413,0.004120078997498366,1.153296712443517,0.6988372689800683,22.4689950477456,0.0036,0.3,5
0.005061769122349262,0.008370118077411977,2.4681369221395695,0.507004373021548,17.7919488049015,0.0036,0.3,5
0.0013240407067804565,0.004010661021367489,3.0712727812788847,-0.4513310983121047,24.639271114497774,0.0036,0.3,5
0.0085384773726099,0.012028341305140954,1.4560537931067663,-0.6702655024347894,18.450334569673238,0.0036,0.3,5
0.006123032725054716,0.003537261486464649,1.7540495135194534,-0.12044033038676125,20.147799648587917,0.0036,0.3,5
0.008927342530158146,0.009196887738880513,2.976203983535772,-0.05020030046869821,12.185952107555654,0.0036,0.3,5
0.0035045990945148284,0.005901212242467647,3.23716767938647,0.11508342208244042,21.85798966406613,0.0036,0.3,5
0.002363722963581887,0.008541214400240176,2.484143385739064,0.7245936479454623,19.258864401501825,0.0036,0.3,5
0.007539538716753858,0.012836052373646484,1.132163694903466,-0.5174508194903634,19.7538942806815,0.0036,0.3,5
0.011789839712101947,0.010405215880674083,3.130868321078346,0.14524326132757195,-0.1759097585773985,0.0036,0.3,5
0.0010149702452096046,0.003496634986331832,2.6231810026908455,-0.4614271201974779,23.373701402881267,0.0036,0.3,5
0.002252207553525838,0.005070654402854062,3.467616453458398,-0.22056631908902452,24.324469021868005,0.0036,0.3,5
0.007050649275725754,0.01118766024396751,1.6733536204266104,-0.319494491628738,17.10289525945432,0.0036,0.3,5
0.0052127607893045005,0.012697640653992816,1.0427757275061817,-0.3654586866458065,16.96074898008203,0.0036,0.3,5
0.005201008263829622,0.00145432757933501,1.1427506215718621,-0.45394177560548143,17.67874144999931,0.0036,0.3,5
0.006156359102704406,0.004017322524322361,1.9509093057134521,-0.004901644152631933,20.12804406431217,0.0036,0.3,5
0.004635997332135428,0.012599530890787553,0.9219647251656782,-0.33483046229021657,15.976825480189795,0.0036,0.3,5
0.0013798535354139045,0.005437014054397906,3.8576652675686103,-0.09973772551029725,27.79164589322111,0.0036,0.3,5
0.00959788126007121,0.010628855904082227,2.5483111159150926,-0.5174944051911144,12.244553404192686,0.0036,0.3,5
0.004410678496062432,0.005292552198382198,2.853038082896886,0.00929411544999977,20.68705472808064,0.0036,0.3,5
0.008491354455126112,0.004114939967314941,1.4143684883790482,0.5448732116339325,21.50810711836306,0.0036,0.3,5
0.002962104051636346,0.009486159623913573,1.6798442381017218,0.7029967525019847,15.95493316516287,0.0036,0.3,5
0.0029533179790619665,0.004626587542456984,3.0468390711558238,-0.3346973341128552,22.20274320607578,0.0036,0.3,5
0.005067987062155081,0.0014199358758310442,1.1249948241567005,-0.4582261348731692,17.46668324870728,0.0036,0.3,5
0.010700095108261762,0.008293654974847242,3.631968789948559,0.15347761458047382,4.926841057417729,0.0036,0.3,5
0.003242556513949522,0.0028029289951764466,1.7741729720353319,-0.674521835100758,18.055364595770385,0.0036,0.3,5
0.007246511512610108,0.0026913436964430357,1.1789429220157164,-0.1427081635373588,21.290180876625705,0.0036,0.3,5
0.009590119250442487,0.003435315211558859,0.5318054786308835,0.4321819020668704,27.28237399599937,0.0036,0.3,5
9.005121957007533e-05,0.0034249334844081492,2.601733892487996,-0.05914712980357699,27.109358211478423,0.0036,0.3,5
0.002405894868221131,0.0020965670745854794,1.1673542694092733,-0.6724028102034916,14.946954773845615,0.0036,0.3,5
0.009247908242492166,0.010084195524556682,2.7424508587671994,-0.34957166423524977,12.245518893633172,0.0036,0.3,5
0.0013666160018793803,0.0014737337233045294,0.2514199007202624,-0.2066595309753971,9.307333810944066,0.0036,0.3,5
