x,y,u,v,p,d,F,N
0.002210614903609693,0.003999752377881253,0.6144457632515449,-0.22222095271475614,27.388061217661537,0.0078000000000000005,0.65,14
6.734661823657096e-05,0.0060999634605889315,1.9155612038490175,0.0021721559014282613,48.481714705557586,0.0078000000000000005,0.65,14
0.0014284123319054608,0.003896383457361155,0.3481067534572756,-0.11082583701610263,30.114217583500714,0.0078000000000000005,0.65,14
0.0019057950622342857,0.004345347221824009,0.878269659858572,-0.22851197389444225,30.17786900512265,0.0078000000000000005,0.65,14
0.005567909133506261,0.0027901112139771473,0.2557811570457834,-0.04267312082186258,24.370463343532386,0.0078000000000000005,0.65,14
0.005491162012085484,0.002371914226240871,0.16965967820197608,-0.05273692299154577,24.194283438763637,0.0078000000000000005,0.65,14
0.002275756100504364,0.006448901473997507,1.4834734583578046,0.1322707545303392,31.642565869249058,0.0078000000000000005,0.65,14
0.005196340834309587,0.001576569109256712,0.055904111712755576,-0.0558508482463712,23.760232046678667,0.0078000000000000005,0.65,14
0.006509963470638413,0.008329628140128779,0.7312716776972393,0.03400322432287911,23.115431533841495,0.0078000000000000005,0.65,14
0.0034093472754351435,0.005476895499167963,1.2184199411836987,-0.04391917431189425,27.834916598714212,0.0078000000000000005,0.65,14
0.002406789425577212,0.0066610434629059525,1.4027143383493108,0.17837086078571662,30.7809356932878,0.0078000000000000005,0.65,14
0.003956066556150929,0.002051462742125271,0.056190714017692094,-0.054331677854036885,22.655443493933177,0.0078000000000000005,0.65,14
0.008543924209832804,0.006974576861907822,1.2493015668411096,0.04332584896938331,19.584604803462753,0.0078000000000000005,0.65,14
0.006783792507105414,0.0004930519209303075,0.0018458671218274899,-0.049277202533186105,24.48085738202374,0.0078000000000000005,0.65,14
0.004270253352559249,0.005390123532320597,1.059225795468608,-0.0038652763889614567,26.135052929549598,0.0078000000000000005,0.65,14
0.005185244006056166,0.006488586427494392,1.022957897150848,0.14856110839819828,24.761454558612655,0.0078000000000000005,0.65,14
0.0022163390613569533,0.005379770357762505,1.4382082471140485,-0.11203127691536349,31.74790009630469,0.0078000000000000005,0.65,14
0.00858426234793052,0.0031287749728019583,0.04564616281447814,0.05402513490370815,27.520718374409796,0.0078000000000000005,0.65,14
0.005407013740705504,0.01226353989861384,0.0024867439453266707,-0.05101329713369734,23.558682892724644,0.0078000000000000005,0.65,14
0.0019107406967242327,0.004845082282283811,1.2409322825146212,-0.20293515416062427,31.98121296176275,0.0078000000000000005,0.65,14
0.011345663790265118,0.007581059175182568,1.6601319360540363,-0.049176648508173465,3.7352646544455927,0.0078000000000000005,0.65,14
0.0045817345268228445,0.008096966500060608,0.7115818833912413,0.2303664738556614,24.087228607028088,0.0078000000000000005,0.65,14
0.0017506100888566572,0.004980699778319503,1.3428160067629997,-0.18293255416825158,33.241966711376364,0.0078000000000000005,0.65,14
0.008793798569127967,0.00997589836784133,0.14308280653763072,-0.10991727189150086,25.369912377922365,0.0078000000000000005,0.65,14
0.005077369565787069,0.0014006296465103438,0.039096144302559754,-0.053040189020468906,23.6408424285382,0.0078000000000000005,0.65,14
0.0031244476078680023,0.0029240723960854134,0.13923727483672105,-0.10629463255937627,22.27907375928035,0.0078000000000000005,0.65,14
0.002187039597923912,0.00717453897609372,1.2200319813690963,0.2524817030408979,30.63664136736809,0.0078000000000000005,0.65,14
0.00980474558561407,0.008109200723305315,1.1491699029298545,-0.22225424861139356,16.562941105348752,0.0078000000000000005,0.65,14
0.004434439786013437,0.006101995810960989,1.1045108955984655,0.10354767875017526,25.90438120988898,0.0078000000000000005,0.65,14
0.008268417242004958,0.004229828944764468,0.4698215583958073,0.25427969279941315,24.274524547968873,0.0078000000000000005,0.65,14
0.008110699947344624,0.003522131153792631,0.22609538454461542,0.16032942024679453,25.78232892177637,0.0078000000000000005,0.65,14
0.0039056582138313543,0.002854509843941433,0.22243926180297288,-0.1281686250378296,23.307776391679752,0.0078000000000000005,0.65,14
0.007509775769055394,0.011910570083190325,0.008153394243700464,-0.03263225424662218,24.70963709584968,0.0078000000000000005,0.65,14
0.01080719694734237,0.0053843139273219015,1.030025304475459,0.19628595411856178,11.392920404536694,0.0078000000000000005,0.65,14
0.0035055671621067744,0.00678768580045392,1.1755019259708162,0.2033667423302466,27.215455736387018,0.0078000000000000005,0.65,14
0.004855240757033369,0.0025218729280885705,0.1934803521259919,-0.08157050800229404,23.84348934520692,0.0078000000000000005,0.65,14
0.0075049513175343315,0.008491827011156573,0.7555170651806375,-0.08732798328604433,22.527607740616865,0.0078000000000000005,0.65,14
0.0057006792034564055,0.008138072742134125,0.735889891477441,0.1280081113877144,23.55159451976054,0.0078000000000000005,0.65,14
0.00407556459726548,0.009252535375084078,0.26927780840341625,0.16663792765294644,22.35035235229448,0.0078000000000000005,0.65,14
0.004818742296387778,0.00467235225125894,0.8278903431072586,-0.03568286554886939,25.226293609128234,0.0078000000000000005,0.65,14
0.007573577471118177,0.010521434272675378,0.13787164054198786,-0.08406946695580059,24.493718479465457,0.0078000000000000005,0.65,14
0.00954565413358986,0.009582627718003873,0.13729221204258765,-0.08923709812500792,24.470417819683014,0.0078000000000000005,0.65,14
0.010469805919025564,0.008270767197141267,1.079379950208247,-0.21483780101921873,13.59663319761573,0.0078000000000000005,0.65,14
0.005810655585623679,0.005517159695778375,0.9331294262608107,0.1147569327053162,24.38008827865361,0.0078000000000000005,0.65,14
0.005389734384142982,0.003141452692874797,0.3469034811859136,-0.04919887101328756,24.418433869909116,0.0078000000000000005,0.65,14
0.009553248722758983,0.007328354162362387,1.423225622723463,-0.07430673126154769,16.083677648033724,0.0078000000000000005,0.65,14
0.009389623547298723,0.008729221870582206,0.73654468432994,-0.24636664111880408,20.320088759290314,0.0078000000000000005,0.65,14
0.009772118861431651,0.0055643813911935725,1.1483172483012052,0.27636263015191664,16.72899538365397,0.0078000000000000005,0.65,14
0.004588921301601012,0.007697971406299958,0.8375177969985957,0.23126032841989383,24.527751042273266,0.0078000000000000005,0.65,14
0.004394501289190949,0.0009341111640205367,0.006501777556796966,-0.027796870831527716,23.174118748299286,0.0078000000000000005,0.65,14
0.004037435424802775,0.0007615207872369045,0.0014759221986454965,-0.009814558869723712,23.088068274821367,0.0078000000000000005,0.65,14
0.0007610401958598088,0.006626439290535154,1.697705755800453,0.09823944660570186,41.099756540883945,0.0078000000000000005,0.65,14
0.003848668202807347,0.009359530472724637,0.20449035059877343,0.1495469461602613,21.893119690726817,0.0078000000000000005,0.65,14
0.002261806012254213,0.005535701252166558,1.4718393177124007,-0.0776201426119478,31.724493845521003,0.0078000000000000005,0.65,14
0.005703586224070901,0.010152323458862978,0.20557626843409219,0.004857624320497121,23.207424792329512,0.0078000000000000005,0.65,14
0.008731942750353668,0.006107421296786621,1.2147944597559595,0.20683876996482753,19.507325788885932,0.0078000000000000005,0.65,14
0.005276339420040603,0.0003958246795896698,0.002029978251739853,-0.049828219597576925,23.533849248367865,0.0078000000000000005,0.65,14
0.004444464976622586,0.00937938961824844,0.2766614317901341,0.1420775685234381,22.559531828282136,0.0078000000000000005,0.65,14
0.006369460558437971,0.002866448941057463,0.2398183524062702,0.01672859835368675,24.788685046919177,0.0078000000000000005,0.65,14
0.008251251793626497,0.006168084634280291,1.1507933776730312,0.19144274965803212,20.679176601564325,0.0078000000000000005,0.65,14
0.003433309549827218,0.0038640180721442622,0.600024757236131,-0.21147163976215974,25.156482433836093,0.0078000000000000005,0.65,14
0.0066131270420821285,0.01074883742400182,0.12422257172602216,-0.055949136125423696,23.875957051153637,0.0078000000000000005,0.65,14
0.009754976879962267,0.008386625360082531,0.9686478830660983,-0.24356286719082193,17.740302337107092,0.0078000000000000005,0.65,14
0.010884530467857804,0.008246072629141793,1.1064319525363338,-0.1767458227761311,10.681646523127926,0.0078000000000000005,0.65,14
0.004533161026652025,0.006023077685285565,1.09045562321228,0.09606017801692147,25.772361096172794,0.0078000000000000005,0.65,14
0.008738763289578105,0.010568705757956104,0.014187992581887139,-0.01805149400864325,26.59365997261427,0.0078000000000000005,0.65,14
0.0016970672066752206,0.004898901089793413,1.2992519453275213,-0.19156356383523576,33.286587120056275,0.0078000000000000005,0.65,14
0.005342209784956966,0.004895666131946271,0.8423411070678667,0.035816575908964865,24.878047258573588,0.0078000000000000005,0.65,14
0.006961163513342959,0.004480829142761477,0.6466105097601121,0.17895861961715798,24.165295988401787,0.0078000000000000005,0.65,14
0.0021536109564797073,0.006569153060442892,1.4797242112072237,0.1544987594936238,32.04676700305666,0.0078000000000000005,0.65,14
0.006153979739857889,0.009174750587795273,0.472534470457958,0.022391725452399005,23.30706443667512,0.0078000000000000005,0.65,14
0.0038008659141973307,0.008107194170248225,0.6890990101832835,0.28028677316092254,24.47833391387796,0.0078000000000000005,0.65,14
0.0024359498698966007,0.008433822181205993,0.34750487373480027,0.1887311067335041,24.486284673909896,0.0078000000000000005,0.65,14
0.009669268959995172,0.007837418495069656,1.2722407695782185,-0.18112133150777743,16.448211896737764,0.0078000000000000005,0.65,14
0.007766263261198399,0.010715825957373658,0.09151109816155138,-0.07098908073550787,24.811942803090673,0.0078000000000000005,0.65,14
0.0003013100108237028,0.007501316616068062,0.9497689817749885,0.06492547885543924,41.912015907630476,0.0078000000000000005,0.65,14
0.006315278088901276,0.002184644604917917,0.11745045022944373,-0.021482523984411993,24.68211465746294,0.0078000000000000005,0.65,14
0.0052305317071507556,0.009921191225199778,0.2211730450353439,0.048740190273330444,22.920137649503104,0.0078000000000000005,0.65,14
0.0069481929981485184,0.00395543143070176,0.48583374281238667,0.14571298327813295,24.605434044077505,0.0078000000000000005,0.65,14
0.009240925068574105,0.007441798211141039,1.3269714488590625,-0.0867550358956101,17.534907355551827,0.0078000000000000005,0.65,14
0.004329062563934015,0.0023000967106705373,0.12345620229346892,-0.08171259355384668,23.267179073714352,0.0078000000000000005,0.65,14
0.005005798851162767,0.003021868053942151,0.3186008395840459,-0.08119748094954096,24.219690756145944,0.0078000000000000005,0.65,14
0.008272735996142902,0.008303704701905614,0.8872837158676197,-0.15202909358632727,21.396866023513926,0.0078000000000000005,0.65,14
0.008516266294919715,0.007873150934820286,1.068768178001377,-0.11966323752565061,20.312786837847096,0.0078000000000000005,0.65,14
0.00804844243117381,0.005525135845415542,0.9760480644676652,0.25736895818357375,21.859600225228466,0.0078000000000000005,0.65,14
0.008436729458140398,0.005910382658125679,1.1233219102248935,0.23194271989349857,20.529992212857895,0.0078000000000000005,0.65,14
0.003962762342363622,0.0034041612739814688,0.4168481791162998,-0.1643014746496061,24.19647218996541,0.0078000000000000005,0.65,14
0.009205866470461331,0.00843458871772592,0.909064687612762,-0.23427947887922915,19.746435500138283,0.0078000000000000005,0.65,14
0.005189694821702808,0.007244133317023671,0.9333706727580013,0.1817678624315572,24.363528019836767,0.0078000000000000005,0.65,14
0.009211855835054421,0.00815793700772795,1.0537354472514104,-0.20887825349342298,18.974916147033426,0.0078000000000000005,0.65,14
0.002338197553584865,0.00702854801514548,1.2749740747817304,0.23883441966910268,30.378684089489816,0.0078000000000000005,0.65,14
0.00748779879056501,0.012087087269003108,0.0045411496321195515,-0.03205049787077979,24.713406007302957,0.0078000000000000005,0.65,14
0.006278221382445265,0.009429941480981602,0.40846054909016255,-0.0031834032041876126,23.35724538126268,0.0078000000000000005,0.65,14
0.0071634171509124146,0.0034385482520424373,0.31571597183797806,0.1187277323249612,25.067601948980943,0.0078000000000000005,0.65,14
0.011556076679788911,0.005900804030036855,1.5254242115599699,0.011781544161324514,2.1682940898112877,0.0078000000000000005,0.65,14
0.001899066212746547,0.00556445554200774,1.5589256827107678,-0.07698253436299371,33.542029600084334,0.0078000000000000005,0.65,14
0.0025407335711747792,0.005945697124898386,1.46412936180927,0.023610570170597013,30.763788630626365,0.0078000000000000005,0.65,14
0.0036200182112944854,0.005460817828982778,1.1761796463450294,-0.03476787438658989,27.365234276318745,0.0078000000000000005,0.65,14
0.0008067142242286214,0.005163023919518641,1.569332646715739,-0.11450417745460201,40.165764765225575,0.0078000000000000005,0.65,14
0.006367475406927362,0.001803517609593084,0.06739879760901424,-0.03397555629741529,24.630973362778466,0.0078000000000000005,0.65,14
0.00033858238820295793,0.0051512366206988,1.598658087240433,-0.06526852653068382,44.22530747909679,0.0078000000000000005,0.65,14
0.008512796330699143,0.006755974893753031,1.2492836204870896,0.08754829878286748,19.67416296648247,0.0078000000000000005,0.65,14
0.011149780076456065,0.007599094421874557,1.630262924566791,-0.08590509979438399,5.682718302989885,0.0078000000000000005,0.65,14
0.006825843268385415,0.009000845742772056,0.5568391293689153,-0.0407236816544913,23.208244889569446,0.0078000000000000005,0.65,14
0.008146641184441677,0.006882683667032701,1.1795933669734942,0.07423787030313277,20.59068249530158,0.0078000000000000005,0.65,14
0.0019100536644598562,0.005587391586781423,1.5616227678306411,-0.07181076872088206,33.501851840226244,0.0078000000000000005,0.65,14
0.006486696203387631,0.004207065640649446,0.5908104014850396,0.11542070724496328,24.472890913781967,0.0078000000000000005,0.65,14
0.004360245281102528,0.00425536826145703,0.732408361026988,-0.11676875017908793,25.26089620062833,0.0078000000000000005,0.65,14
0.008267523299666376,0.008942763026698358,0.624626757110827,-0.1885509579691284,22.56070676914973,0.0078000000000000005,0.65,14
0.007065178867488641,0.006400399551947124,1.0368491727496205,0.15049816940771765,22.640531644444767,0.0078000000000000005,0.65,14
0.007669687462279873,0.00822055613557839,0.8552011019714005,-0.08204086753529694,22.1029195627085,0.0078000000000000005,0.65,14
0.007813140376452653,0.004738653379343795,0.7020448394871168,0.26230521381931715,23.412615275174705,0.0078000000000000005,0.65,14
0.003491484939262348,0.004957423652542459,1.0663244029936352,-0.12700608630337076,27.16271252883938,0.0078000000000000005,0.65,14
0.003410622267633845,0.009862400384938354,0.02198192383787059,0.02934795851096484,20.049703122226422,0.0078000000000000005,0.65,14
0.007885235394868712,0.008556142744457347,0.7613897019475104,-0.13370110305801702,22.24597872888588,0.0078000000000000005,0.65,14
0.006041774928434734,0.004917469606445735,0.8043064356924117,0.10553514265150779,24.385234919551266,0.0078000000000000005,0.65,14
0.003533926600618611,0.0071074537790601815,1.0862125056372374,0.2463671256160226,26.716876452675393,0.0078000000000000005,0.65,14
0.00035631625983331184,0.006138660230462335,1.8926975172976428,0.015789617135282548,45.52875105433977,0.0078000000000000005,0.65,14
0.005655516746607476,0.012330459970778158,0.003508868781098149,-0.053818445258081674,23.723258381455402,0.0078000000000000005,0.65,14
0.008750729808954074,0.010511723472889898,0.020046162106181657,-0.02417691149737726,26.553585988785052,0.0078000000000000005,0.65,14
0.00722419945626048,0.0111736855795001,0.058687276587054756,-0.05610296054601643,24.435990740827208,0.0078000000000000005,0.65,14
0.00043831001011546887,0.007601543266020549,0.8277051212826836,0.079943023361177,40.470314374328694,0.0078000000000000005,0.65,14
0.004253512716016393,0.003557281544342705,0.48121405131545003,-0.1466701952133682,24.47984013385682,0.0078000000000000005,0.65,14
0.0039044188536664793,0.010856191914996342,0.002236939696979939,-0.0005184022729784975,21.325622849302945,0.0078000000000000005,0.65,14
0.005524525567107022,0.009400053954598852,0.37115392666439306,0.06794686961386923,23.176868828002043,0.0078000000000000005,0.65,14
0.010728328979261355,0.005451382686660985,1.096267942410874,0.20717162572542797,11.614080281428642,0.0078000000000000005,0.65,14
0.0063231171310178524,0.008755950752757757,0.6011550830280887,0.028103669456218047,23.25224753337305,0.0078000000000000005,0.65,14
0.011316850544269534,0.00843832302545089,0.8789173066905391,-0.10454607373514313,8.719680257275881,0.0078000000000000005,0.65,14
0.0034302107219909106,0.008796275209224096,0.3469590471165961,0.22094262079270757,22.786602049177628,0.0078000000000000005,0.65,14
0.007466320935258547,0.010266433714852136,0.19816648445298532,-0.09490131662214273,24.236274670432422,0.0078000000000000005,0.65,14
0.003262299492002092,0.0024459163885733864,0.037044734413870455,-0.03991680002013777,21.448613115612808,0.0078000000000000005,0.65,14
0.00694044883726922,0.0006523767281659619,0.0011553250918748923,-0.04571169705738911,24.607210275217575,0.0078000000000000005,0.65,14
0.007441906574406934,0.005463760215950261,0.9232671471398087,0.2256395505944789,22.81114683882437,0.0078000000000000005,0.65,14
0.00667409828813736,0.011880578761933469,0.01583415588914492,-0.05268558007061361,24.231386004638317,0.0078000000000000005,0.65,14
0.0017122863713478144,0.0035284087337506707,0.02692580624034685,-0.012850612022241421,25.683490560188304,0.0078000000000000005,0.65,14
0.0051861244681915405,0.004862795037059125,0.8466768609018858,0.017838727399207804,24.983454819144267,0.0078000000000000005,0.65,14
0.001806930015238856,0.004496751960361346,1.0011462993731355,-0.223886753352932,31.26452605844613,0.0078000000000000005,0.65,14
0.0051832307775451945,0.0027979574606059546,0.2615365189667895,-0.06839698178687219,24.18749256035837,0.0078000000000000005,0.65,14
0.004557156992557747,0.00973433455157954,0.1979157717709834,0.09768089139446492,22.38491325014938,0.0078000000000000005,0.65,14
0.003689254039408499,0.006598877935583014,1.1823613470103125,0.17207473732448358,26.996656500134886,0.0078000000000000005,0.65,14
0.00833780868256739,0.009504996839412458,0.38311445783443565,-0.1772587320548609,23.741393910332775,0.0078000000000000005,0.65,14
0.0007989678167770853,0.004970708105481862,1.4322145835347422,-0.1300945906156924,39.66565813959357,0.0078000000000000005,0.65,14
0.01123120047529797,0.006010583440481657,1.5784810306826302,0.09558508054371233,5.199877838851497,0.0078000000000000005,0.65,14
0.003654977762305073,0.005876090176561223,1.2222511493534323,0.04357330511335071,27.37505532498934,0.0078000000000000005,0.65,14
0.005854776091208472,0.008631404780106955,0.6085946187219116,0.08604061059775579,23.367428437269574,0.0078000000000000005,0.65,14
0.004291354131897523,0.0007775677093273797,0.0030633103380404174,-0.0219313356778894,23.142918583789097,0.0078000000000000005,0.65,14
0.007430376631020406,0.011531790134523406,0.024734987720499896,-0.04210262334025351,24.644401298586693,0.0078000000000000005,0.65,14
0.0050027749281801,0.007628216136847649,0.8520051605175119,0.1998989956454375,24.267402745368727,0.0078000000000000005,0.65,14
0.002139153460376825,0.006199199269706657,1.5516956699688658,0.07354897523535865,32.493734840931175,0.0078000000000000005,0.65,14
0.007719722650944779,0.0027071838955638034,0.09031865729336067,0.05754692979363479,26.119872012823496,0.0078000000000000005,0.65,14
0.008936633503550256,0.007830369039732794,1.150108101457324,-0.14397343980846788,19.143801027288383,0.0078000000000000005,0.65,14
0.0031911433929023843,0.006278742776930972,1.3118952605533098,0.11127381176354684,28.46970935635452,0.0078000000000000005,0.65,14
0.010478952032011346,0.008804400231740693,0.5535889580594293,-0.16730945459455976,16.300091482694725,0.0078000000000000005,0.65,14
0.006926964005943882,0.011604869151935112,0.028895431055195955,-0.05162579378696519,24.3299742276281,0.0078000000000000005,0.65,14
0.007788732472396265,0.00869877956957628,0.7034689249162402,-0.13215916834165395,22.514012723523855,0.0078000000000000005,0.65,14
0.011256942848029219,0.006418642549410294,1.7724629980566953,0.0516627067146039,3.9258749902742305,0.0078000000000000005,0.65,14
0.011820981628858493,0.005311573749077449,0.9511505947740562,-0.10130932944054463,3.798364767467163,0.0078000000000000005,0.65,14
0.007768132320445973,0.00500669311374867,0.7975611845852012,0.2611140299863096,23.016440641363904,0.0078000000000000005,0.65,14
0.00225222580570418,0.0039509822696774,0.5808964871691983,-0.2188666041835759,26.996609898244465,0.0078000000000000005,0.65,14
0.006659954235756073,0.01066951328795128,0.1369986070705725,-0.057472586279439256,23.87901228041058,0.0078000000000000005,0.65,14
0.0031228226694505565,0.006192016505978978,1.3315554186816327,0.09218051741323205,28.706872651486968,0.0078000000000000005,0.65,14
0.004663574423866708,0.0024756872553580887,0.1767401305369228,-0.08660400981395217,23.680308239763185,0.0078000000000000005,0.65,14
0.003481502256788717,0.009854780674626492,0.033375882191579914,0.041648893034565426,20.262666874516647,0.0078000000000000005,0.65,14
0.007966940002294368,0.00821346005605195,0.8873886859070719,-0.11231193154577969,21.73184523259612,0.0078000000000000005,0.65,14
0.002359964739903095,0.004957544108695794,1.2414546635005232,-0.18643772768855385,30.33751819757984,0.0078000000000000005,0.65,14
0.005504962386165964,0.012167167679026064,0.00384201823489658,-0.05158902591247319,23.58565612898104,0.0078000000000000005,0.65,14
0.0033511883457654013,0.00984019616191565,0.01607215953012153,0.02208599126289403,19.901297167351693,0.0078000000000000005,0.65,14
0.0002840375645358626,0.006341038159774472,1.8588028829466436,0.028991443503044945,46.063119279849175,0.0078000000000000005,0.65,14
0.008447119065323468,0.006622206634597104,1.2330205446378835,0.11442216027630844,19.89869910550248,0.0078000000000000005,0.65,14
0.004803213069333927,0.007133022262132907,0.9690374522516937,0.19790476845420332,24.831252954685652,0.0078000000000000005,0.65,14
0.007595726887394956,0.004197255753914146,0.5164088985780977,0.21872637691441865,24.36032156198938,0.0078000000000000005,0.65,14
0.00236176901717572,0.007129748184146952,1.2235182183503508,0.2527348544532384,30.030826038135764,0.0078000000000000005,0.65,14
0.00361377441527971,0.0027774499439188033,0.16793686588285553,-0.11691551267415365,22.803455442392888,0.0078000000000000005,0.65,14
0.00661772593831238,0.010754572621363924,0.12333971576533015,-0.056118487324436445,23.880338680412812,0.0078000000000000005,0.65,14
0.0006199195487340666,0.006940111012951302,1.5145448798426644,0.11237387004173682,41.41027592519917,0.0078000000000000005,0.65,14
0.006186912042561142,0.009773920305880063,0.3147813988736421,-0.010645654947898275,23.394434209235463,0.0078000000000000005,0.65,14
0.007355285415114491,0.010916370332315054,0.08448590612310024,-0.06396410378174101,24.485328261142595,0.0078000000000000005,0.65,14
0.008352429041456565,0.0052207694416577,0.890136497679701,0.29105648623902614,21.876405873736175,0.0078000000000000005,0.65,14
0.0009124663698476492,0.0062961722469578344,1.7901869226214275,0.058848343259655544,40.29264629851475,0.0078000000000000005,0.65,14
0.011011362745476315,0.005564578083370838,1.2067793816838872,0.16837924418033898,8.988832670308714,0.0078000000000000005,0.65,14
0.009433256144056964,0.009404801997337765,0.281672138614882,-0.15844353434605526,23.427682710456832,0.0078000000000000005,0.65,14
0.00853677421327956,0.00969070140717244,0.28913931414975014,-0.16415413575297902,24.30972656308505,0.0078000000000000005,0.65,14
0.004086525978930591,0.011446655859212888,-0.0005465936816770477,-0.012456272667163515,22.302545546190743,0.0078000000000000005,0.65,14
0.002763990238936281,0.007026620764588515,1.2158094659565226,0.24484512122098936,28.810832552170435,0.0078000000000000005,0.65,14
0.007025829065840551,0.002480929448305717,0.11990751995467476,0.02336282507299918,25.2982933972905,0.0078000000000000005,0.65,14
0.008599160505663173,0.0056476165349986455,1.0657343073221324,0.26842473244679277,20.52415976213247,0.0078000000000000005,0.65,14
0.007359509240835285,0.002666831361634176,0.12089430679362582,0.04937073619404622,25.62676410827422,0.0078000000000000005,0.65,14
0.008240786191388724,0.004529186863341533,0.6014037351160869,0.2786226570763281,23.54435401012106,0.0078000000000000005,0.65,14
0.007161104733115999,0.00219668735743365,0.07096813598712558,0.005813444555007045,25.406837380152947,0.0078000000000000005,0.65,14
0.008917991256285389,0.0060331529845227775,1.2281449522304826,0.22087904883452184,19.01782829949629,0.0078000000000000005,0.65,14
0.0007881856734208049,0.005811319463195854,1.8303596734641854,-0.024451583595913033,41.436596213599465,0.0078000000000000005,0.65,14
0.007595300068291587,0.0016577874455538408,0.009467923386602087,-0.016366391518183913,25.617029565869377,0.0078000000000000005,0.65,14
0.00749552132507787,0.003806553035783659,0.39253284184959003,0.17740790496295988,24.881341160975182,0.0078000000000000005,0.65,14
0.008022106386593956,0.01033024770795388,0.14493032661392552,-0.09888916444083501,24.836072729055683,0.0078000000000000005,0.65,14
0.005870727750807772,0.011697527075086527,0.021649490990308162,-0.050828542647455996,23.66991369746841,0.0078000000000000005,0.65,14
0.005044814864117021,0.011520622012827967,0.014946002465602952,-0.036154458033274446,23.050456443998755,0.0078000000000000005,0.65,14
0.009337807104054211,0.008649571035083764,0.7878975370598982,-0.246541067112616,20.14284267531817,0.0078000000000000005,0.65,14
0.00665736539852566,0.008326521814360428,0.7419302367738645,0.018286625853123677,23.032377544855155,0.0078000000000000005,0.65,14
0.007776737952875642,0.01180382968955759,0.007072387625511248,-0.02242942415924423,24.857584375666224,0.0078000000000000005,0.65,14
0.005749395771414355,0.010396544964847003,0.1618585885220139,-0.010440157960978937,23.26454003987171,0.0078000000000000005,0.65,14
0.004631748725498691,0.010450370112821962,0.07752181325072911,0.024636420583510732,22.29077677491975,0.0078000000000000005,0.65,14
0.004722802184266478,0.009104629104809607,0.38730055075591585,0.15583474754646026,23.00490608300229,0.0078000000000000005,0.65,14
0.007299548310028279,0.0027898896380484277,0.14887528605262287,0.05986225167306172,25.538471203179007,0.0078000000000000005,0.65,14
0.00031118089071635694,0.005751244680054697,1.8789775585531585,-0.018666811098374016,45.914126471490235,0.0078000000000000005,0.65,14
0.006084459989275455,0.011096801020648797,0.07279408360991355,-0.04517075693241905,23.640131046025903,0.0078000000000000005,0.65,14
