x,y,u,v,p,d,F,N
0.007503915100611018,0.004922900595294796,0.9144597041033627,0.2635405369035979,20.471092973373054,0.0072,0.6,13
0.01114647670921919,0.006425173143743137,1.9018340728905283,0.07019801077405481,3.827715103763118,0.0072,0.6,13
0.007081129520590387,0.008647994279431798,0.8394868180576256,-0.04463426659988639,19.935530071204422,0.0072,0.6,13
0.005283557552352678,0.0034999830912714803,0.5733407685925856,-0.05859213464930772,21.766201393791306,0.0072,0.6,13
0.003966059963144033,0.004139924221213241,0.8728242743816712,-0.17343960589726676,22.683364380081784,0.0072,0.6,13
0.0071381764145598,0.01140694307287103,0.08935418718166516,-0.08559791044157497,21.65898094857471,0.0072,0.6,13
0.0004884309219020384,0.00542074681538225,1.9308422933604765,-0.0594371011298527,38.58516308672541,0.0072,0.6,13
0.00582207673988112,0.005774440428803802,1.1199340028507978,0.1392552035650998,21.44368301018163,0.0072,0.6,13
0.008647739395397541,0.005545458814632445,1.1892283412226823,0.3075304388229063,17.795101825899653,0.0072,0.6,13
0.010832320513511608,0.006294967208015364,1.818690883974826,0.12435998708968582,6.464027022888838,0.0072,0.6,13
0.01050289364459623,0.007296518895952308,1.8198991489926168,-0.05325951829347014,8.449888430148157,0.0072,0.6,13
0.010366163013508166,0.008910937576242787,0.8377796213837607,-0.23723911339677084,14.11289175742216,0.0072,0.6,13
0.008317737197299724,0.001589758152116991,0.00043995301159381486,-0.004968236240217557,23.935892694283826,0.0072,0.6,13
0.007963813259700225,0.006735289608299553,1.3093637257052915,0.1265256800115333,18.154389459145495,0.0072,0.6,13
0.0033226419269057556,0.004862027579378555,1.2281905946771001,-0.1505034893570383,24.511297570585914,0.0072,0.6,13
0.005319125559245694,0.0034699065267030514,0.5621467086652374,-0.05585731016106496,21.75646540471073,0.0072,0.6,13
0.004143235563387345,0.008771551236280147,0.5993983823549304,0.26060501062518987,20.552811611739756,0.0072,0.6,13
0.009828992874771975,0.007856231559068637,1.5015472572686517,-0.17011898107795603,12.999586692103843,0.0072,0.6,13
0.002928701523162967,0.006482384728015015,1.5064960930065308,0.1595106531274833,26.00490534701315,0.0072,0.6,13
0.007547634939787811,0.007554998988075923,1.1737835370834695,0.024430497476140123,18.925227370042947,0.0072,0.6,13
0.0044413890866423,0.011761343167268479,0.012144864284763076,-0.034836781002396254,19.58805560378632,0.0072,0.6,13
0.0036201412016603146,0.006320027378922378,1.3892134140149843,0.1351467945019323,24.401560319436975,0.0072,0.6,13
0.002136037990513011,0.008741856435007148,0.27906675253389746,0.15656823824726243,21.04935331956815,0.0072,0.6,13
0.003374601353770857,0.002442416298282646,0.14880665267015536,-0.12119429693502479,19.376074676797185,0.0072,0.6,13
0.0023512868632378156,0.002980335104595665,0.13625953634311588,-0.09309288081495905,19.41972220764602,0.0072,0.6,13
0.008207088063256786,0.0063448560325656735,1.3226669813639846,0.18727873085180552,17.819620104503674,0.0072,0.6,13
0.008254204284635682,0.0011416376183107713,-0.00017547888502649362,-0.010644870152183926,23.23486064839024,0.0072,0.6,13
0.003475145155910784,0.002812001442952355,0.2882733128391272,-0.17577232534980955,20.237583144018224,0.0072,0.6,13
0.005677756005465612,0.010271243540004082,0.27281852546386665,0.0053364082426680375,20.338979487862318,0.0072,0.6,13
0.0011362998925838873,0.006973112382226666,1.6624195736518625,0.18008138596405812,33.07607755577055,0.0072,0.6,13
0.006005846936347863,0.0035358944426571977,0.5453988062827917,0.026535115990558647,21.8174057073954,0.0072,0.6,13
0.007300762096226743,0.004464859877827336,0.7628192422395798,0.23288590973628073,21.14907253995897,0.0072,0.6,13
0.005846183980897667,0.00750701251232143,1.0466404335384565,0.15460379912035388,20.80428453341435,0.0072,0.6,13
0.009498608959650146,0.00855629112901678,1.0964382448986032,-0.2610973989763366,16.012340961203982,0.0072,0.6,13
0.0046658367905360555,0.009911413702930829,0.2696064489579014,0.106418044375587,19.65691625367424,0.0072,0.6,13
0.005523952567413358,0.006764061331479166,1.149468736454537,0.17048931622664942,21.41405310155172,0.0072,0.6,13
0.0008722492422943367,0.003861753263129893,0.5510947086629707,-0.11054328841328828,30.68456349367183,0.0072,0.6,13
0.007677852195921739,0.002773530174748331,0.17948447496931488,0.09450462731602893,23.10078715624957,0.0072,0.6,13
0.00433779287062121,0.008674367594928806,0.6519106524961427,0.25330003698869497,20.71313524421238,0.0072,0.6,13
0.008846117588420072,0.005022288877711395,0.9754379877634056,0.3479320927229276,18.51044880847183,0.0072,0.6,13
0.009881773735900719,0.0070977558899354715,1.707223478208354,-0.0019991608427293766,11.84954015234975,0.0072,0.6,13
0.0031856561579010957,0.008237589649165414,0.7896723534612367,0.332177820875016,22.005318510189227,0.0072,0.6,13
0.005123495893486538,0.00837973407267895,0.7963158882667645,0.19460218155231307,20.8577824764959,0.0072,0.6,13
0.00392307430731874,0.007240886885019492,1.177178055540589,0.2627403302300977,23.02219204533021,0.0072,0.6,13
0.008217671224194556,0.004658513730832034,0.8066799898894392,0.31902823130951097,20.27283893674599,0.0072,0.6,13
0.006471827678666733,0.004586894041839327,0.838257661978129,0.14696318724072258,21.42858919708752,0.0072,0.6,13
0.01060716405250758,0.009331988536497096,0.33977334255653396,-0.1177543349378274,15.35254964099319,0.0072,0.6,13
0.0035193223930364073,0.01094853091595921,0.0011023736800850493,0.0016119146738739732,17.545411735606447,0.0072,0.6,13
0.005359747310460398,0.005307679001630703,1.0788418444962844,0.07823893641628775,22.0193606366943,0.0072,0.6,13
0.00677274515768471,0.007009933425771676,1.1602294195718743,0.12683309497495007,19.963065555326473,0.0072,0.6,13
0.0098915724670913,0.006658499188349119,1.707949971900303,0.10280648364704761,11.811962519117005,0.0072,0.6,13
0.009102050552700709,0.006195845418443968,1.4552520287840676,0.21755583919548538,15.512609209533537,0.0072,0.6,13
0.005138508796264143,0.0047775470972238,0.9784268773266572,0.0110627525126799,22.203973964098257,0.0072,0.6,13
0.005587698748160995,0.010408263031576532,0.23609269964261761,0.0026150572534955866,20.283643152845425,0.0072,0.6,13
0.00528246063793908,0.0075117327292964125,1.0397208990501987,0.19582061235800752,21.30057883970133,0.0072,0.6,13
0.004364673859113523,0.003981806863157748,0.7853680785403616,-0.14060544606904818,22.265153940758587,0.0072,0.6,13
0.004007096243256909,0.0029543669657278882,0.3880861738293271,-0.1756243948572764,20.95125626363784,0.0072,0.6,13
