x,y,u,v,p,d,F,N
0.004302076331887181,0.011896752967026351,0.03460816439846099,-0.05104146548454054,17.23925524602206,0.006600000000000001,0.55,10
0.005986213168621707,0.0023253618201407064,0.29763326023484127,-0.06721512432560735,19.994161555630733,0.006600000000000001,0.55,10
0.007572905113578598,0.007089896557839457,1.4189572987622476,0.15879200586124542,16.90315496516085,0.006600000000000001,0.55,10
0.002359043205632092,0.006994344806307468,1.6788599896021088,0.27354155844442585,25.048109110362905,0.006600000000000001,0.55,10
0.010447444080152135,0.0063255773371615285,1.8648639362085764,0.21453127365949165,7.995396439085655,0.006600000000000001,0.55,10
0.006356087260421989,0.0007483481361615402,0.08819333089244176,-0.11206829622893916,19.71534137149882,0.006600000000000001,0.55,10
0.0012984571550074225,0.007695538208310336,1.3872705986963303,0.2735716608426265,27.47800036917475,0.006600000000000001,0.55,10
0.0004909886424684187,0.0062810641894233115,2.2143789846764887,0.04428736270825255,35.65280468144003,0.006600000000000001,0.55,10
0.0033324457122952712,0.007549735077503391,1.3265447374190695,0.3513360505190156,21.684343153602597,0.006600000000000001,0.55,10
0.006490538020468136,0.009966172202224373,0.5722029697503643,-0.04903713494174726,18.542734004987178,0.006600000000000001,0.55,10
0.00559105401213083,0.0009601054451379516,0.10078770515501198,-0.11788506790769086,19.083162729419296,0.006600000000000001,0.55,10
0.002981541118025695,0.0032287818315838023,0.6093436851325353,-0.276044258327686,19.745831368165376,0.006600000000000001,0.55,10
0.005927021096920242,0.005635996671873179,1.244242826211603,0.1799609486412242,19.667538728359446,0.006600000000000001,0.55,10
0.003379122463887773,0.0008850216452512264,0.008200144681451282,-0.025395183929084738,16.735196506388128,0.006600000000000001,0.55,10
0.005094766582646614,0.002174696710883559,0.28890150577652873,-0.1368463075957963,19.30473537288368,0.006600000000000001,0.55,10
0.011833821749345259,0.009013789762688153,1.3442568818339629,0.16174995143874352,0.9905311456552276,0.006600000000000001,0.55,10
0.01185053326776914,0.005485563477646802,1.4377814754775575,-0.15668769152995865,-0.2470076612572839,0.006600000000000001,0.55,10
0.010109716546230661,0.007769062750294791,1.8677847970370247,-0.07761234145071327,9.456179946153604,0.006600000000000001,0.55,10
0.011817833923372196,0.006776916154703267,2.0987354199027615,-0.025617495644290708,-2.2549972816276846,0.006600000000000001,0.55,10
0.0042996523930318485,0.0017317444231062342,0.1656167673304172,-0.14730827902381938,18.26378295595076,0.006600000000000001,0.55,10
0.004321304836770065,0.008757651472474964,0.8027749197659394,0.3011806783628248,18.850200381660095,0.006600000000000001,0.55,10
0.009234996645274588,0.005262861719880607,1.191005763047147,0.40483760926613876,15.61605515547899,0.006600000000000001,0.55,10
0.0070137495643174475,0.010936693623893809,0.30815060165192815,-0.13943819533311144,19.281558940371106,0.006600000000000001,0.55,10
0.006062766136097818,0.008460319549529359,1.017845022076446,0.13262159848216423,18.492465612148674,0.006600000000000001,0.55,10
0.008790604952548357,0.0035537956690938986,0.2853291587370119,0.22993787613340136,21.873007220595383,0.006600000000000001,0.55,10
0.001175274611052375,0.005385817312968863,2.0198197393024717,-0.09387307691442992,30.914687094033926,0.006600000000000001,0.55,10
0.0021322683996404033,0.009294489355983896,0.12439693337901575,0.09014859227286369,16.570877302957577,0.006600000000000001,0.55,10
0.0065406889165437075,0.007591494454241949,1.2561216063699945,0.15523394582740702,18.227401575475934,0.006600000000000001,0.55,10
0.005873081640341937,0.004625978104335595,1.009299602023249,0.10228062002993998,20.060930957217323,0.006600000000000001,0.55,10
0.010975291743611441,0.010045393083302873,0.02650783116435041,-0.008554777440615427,13.709755121746209,0.006600000000000001,0.55,10
