x,y,u,v,p,d,F,N
0.00025815925300816557,0.007920780761541587,4.079140579354226,0.1450626256463226,30.113221775240774,0.003,0.25,9
0.009837096779526848,0.007549085213597901,4.075966865614922,0.05317650852427336,9.290968420722084,0.003,0.25,9
0.008235485287301869,0.001012492993614494,1.1247259132260745,-0.2451696207046024,24.036144536411477,0.003,0.25,9
0.005240051406524042,0.008778145289434835,2.8167261880358794,0.3829772793533409,18.431577602373878,0.003,0.25,9
0.006952281173626634,0.006290572939052382,3.494555006828029,0.2988455051025589,17.523367790780757,0.003,0.25,9
0.006630241403341007,0.004108402852302427,2.7749004913405484,0.14704610468504736,19.851647597214086,0.003,0.25,9
0.011531435542002944,0.004727311462817913,3.5710273414951104,0.2115990543012135,1.0587131581407676,0.003,0.25,9
0.0011007587358781272,0.0019412124469730583,1.215675016431866,-0.5343976084519465,12.688574487367912,0.003,0.25,9
0.010446065776791828,0.011661182136251193,1.186299332157983,-0.7368842309280261,22.55281952424605,0.003,0.25,9
0.0038025870705792417,0.009707753488285287,2.0742209130882814,0.6042923252952486,16.999054232229064,0.003,0.25,9
0.007078944065078297,0.011833872909185503,1.5708155082485704,-0.3543440148207587,20.155566633453724,0.003,0.25,9
0.011607566608238707,0.003883522944101198,2.637737218519584,0.17893764275518875,2.787069891936316,0.003,0.25,9
0.0033495942985794273,0.005975781684753434,4.085975926375611,0.07322274033955528,22.715262525833843,0.003,0.25,9
0.0019137520226162699,0.011534434895230376,0.16551409645414752,0.15981088577402425,3.7071136548493424,0.003,0.25,9
0.006297247950514439,0.0038931726848234643,2.703546541134108,0.034269675762470225,20.073975187413097,0.003,0.25,9
0.011760481928516165,0.010413267006981537,2.980458729078278,0.07045464097419225,0.4346333708560582,0.003,0.25,9
0.004642975185756497,0.00585326048703642,3.7014682858834305,0.09943659028049813,20.698306988655638,0.003,0.25,9
0.0017063304682334475,0.0006512285999529614,0.15249958420268353,-0.22199854781801873,3.0471999530512557,0.003,0.25,9
0.010122485603110389,0.005126210050839832,3.6057149070175747,0.6802243252536659,10.287834228935552,0.003,0.25,9
0.009622334520700087,0.006968744722775933,4.0431190289395005,0.22420529776016587,10.159706773500332,0.003,0.25,9
0.0029557729976377282,0.0014560490253227936,1.1689203608282297,-0.6400738198621491,13.799057130090317,0.003,0.25,9
0.007419385251449904,0.010198181917654094,2.351136624902285,-0.3092903380953786,18.17380961659094,0.003,0.25,9
0.004478311350210639,0.006167413444759476,3.7592373225618765,0.166964556433088,20.81076907571063,0.003,0.25,9
0.009514372966515907,0.008082182752216931,3.876223210221494,-0.09869435364286683,10.80749130341809,0.003,0.25,9
0.0035225956949513143,0.0008476967297539595,0.9961588244517611,-0.41168272553707974,14.25723925031524,0.003,0.25,9
0.004098589396891336,0.008905332310038433,2.703831825531142,0.6035963100561995,18.50627464192864,0.003,0.25,9
0.0020243900923331126,0.009903244922553534,1.6214620755505262,0.7628450364549371,13.658917050548952,0.003,0.25,9
0.011978830085366024,0.008919694890434749,4.057079724240322,0.17765796500005523,-0.8749416327567942,0.003,0.25,9
0.005543461141894628,0.004022671259820639,2.8795699826954113,-0.1309386995120726,20.16495903906504,0.003,0.25,9
0.009236376007160388,0.007201060368013828,3.9320284987827376,0.1686956575642288,11.549924900627131,0.003,0.25,9
0.006401738250513494,0.0035858186626779786,2.5243255107407245,0.020632315977993445,20.244114012418663,0.003,0.25,9
0.0027198106714801636,0.005930790283118278,4.30232227476607,0.03879817943354862,24.135713255162713,0.003,0.25,9
0.00010016039547903022,0.00876541142862995,3.116705174029166,0.08016172383740845,25.449553287348813,0.003,0.25,9
0.008807658748619126,0.011978134939211262,1.2905466553796356,-0.6350445127149035,23.208796775313452,0.003,0.25,9
0.002601140298955404,0.01059140041171503,1.0631081184057507,0.5783342284769565,11.952064462441482,0.003,0.25,9
0.006652910899444795,0.011802705051846177,1.5741222962149088,-0.2916200994767364,19.59565662284036,0.003,0.25,9
0.005462015370506947,0.012522400135652425,1.4002211401875149,-0.2654462061200331,18.340765653749045,0.003,0.25,9
0.002555194472917861,0.0008998663888046037,0.655430274459166,-0.463658922523929,10.359658439515112,0.003,0.25,9
0.009770615470667198,0.01079232200077632,2.246559268466736,-0.841608529110297,17.004583180571224,0.003,0.25,9
0.008835625929890687,0.006052654395057763,3.70420693382616,0.46092923676910186,13.635736473871507,0.003,0.25,9
0.0023558443947472216,0.0022006452712191307,1.7491824924332828,-0.8025668093719693,15.37341492561049,0.003,0.25,9
