x,y,u,v,p,d,F,N
0.006632758602059645,0.004847402641336413,1.1489592648875,0.24101638351340052,18.60674351657207,0.006,0.5,8
0.0006144360086511051,0.006823938451842348,2.270669169944305,0.12762740248564405,31.766586977755516,0.006,0.5,8
0.00031036005541318227,0.003685910316108349,1.0251217281530103,-0.09091779989856898,28.150899148098333,0.006,0.5,8
0.0038717702515663876,0.004376782027347108,1.3340419109192045,-0.16773571507233348,20.412656407015334,0.006,0.5,8
0.006367415485789425,0.0036412077439595294,0.7572398602205996,0.07716881667340865,19.297406619645713,0.006,0.5,8
0.006196568742593032,0.0019797434291861523,0.30274100821390093,-0.11580023765492893,19.025902865350744,0.006,0.5,8
0.0016123663553605785,0.005251036501014879,2.1190210707233224,-0.11977583016845694,26.989632925739393,0.006,0.5,8
0.006807401020789822,0.0019198900779514134,0.23854090678577544,-0.07977120655042466,19.62664227582591,0.006,0.5,8
0.009202099102202427,0.005475719313826489,1.3918462948541401,0.4666365056733087,14.41251267990128,0.006,0.5,8
0.004312570636891469,0.004817051238506598,1.4192349468275627,-0.04915732113694255,20.26179004623065,0.006,0.5,8
0.007692871642368145,0.005802756546471421,1.4252163746631468,0.3708645272013817,16.643104721624557,0.006,0.5,8
0.00717977401368772,0.006072117689820026,1.465410688057601,0.32246117369151506,17.03351232294531,0.006,0.5,8
0.006254355220157294,0.0016260322630339617,0.24166947286970086,-0.13578011514005345,18.923700604507417,0.006,0.5,8
0.007280421475920653,0.012847067334360519,0.13864254259123032,-0.15559825082839718,19.636479435433664,0.006,0.5,8
0.003473440109303152,0.0018694531430731905,0.22732423757810724,-0.21100137879162975,16.197828892970406,0.006,0.5,8
0.005817328932852773,0.011430774393739537,0.3052809761416384,-0.10372659115834693,17.335633003286638,0.006,0.5,8
0.0028186379389894553,0.006113486616943979,1.9585616495762692,0.1208875442231366,23.21359208753733,0.006,0.5,8
0.0073844464523558405,0.01228852265673574,0.18293874283371825,-0.18974379168894315,19.319008938321826,0.006,0.5,8
0.003475242011264696,0.005443547607716814,1.7403794422780345,-0.002613102632607028,21.708058223549905,0.006,0.5,8
0.008568410965283832,0.007834727045940423,1.748605898334247,0.06245706401167408,13.59562697461853,0.006,0.5,8
0.002958689699142437,0.011301727245127187,0.0008124872718054237,0.0021583764343584243,12.256595648495999,0.006,0.5,8
0.003083838489109225,0.009785087557896793,0.354616710653364,0.27187268685876753,14.905952014633176,0.006,0.5,8
0.004645436974397524,0.011097299251291963,0.2355323354279305,0.018257576783266772,16.056871597602182,0.006,0.5,8
0.00589061828704087,0.006871591001465599,1.5005408205538493,0.26875249847885185,18.01598532875416,0.006,0.5,8
0.004537879944909018,0.011075127587865585,0.2244644320365576,0.0276656967146084,15.913980126374764,0.006,0.5,8
0.004563205605629941,0.005797851592271845,1.5859338386237303,0.13586547610054345,20.0280037503579,0.006,0.5,8
0.007615650519950975,0.003723139595611522,0.621680259383515,0.25010983335760817,19.6957079256669,0.006,0.5,8
0.00534948226511994,0.005891176298632384,1.494312151295776,0.19743531087883082,19.085904657404296,0.006,0.5,8
0.007257415187302579,0.011573235230062913,0.32715268979435486,-0.2102992504036244,18.528786151987656,0.006,0.5,8
0.010869526860971281,0.008125033859503368,2.206563690751162,-0.0426647520282235,4.487213841371247,0.006,0.5,8
0.0048709202869118545,0.011525820150349184,0.19483852229482115,-0.05049534450493082,16.382411177245768,0.006,0.5,8
0.005713871694574594,0.011037341307020831,0.3805015603342353,-0.05874935181772467,17.132046521715857,0.006,0.5,8
0.007481557352340987,0.003312353322977366,0.48958805631236146,0.17237158133201136,20.051309841033657,0.006,0.5,8
0.004785098690930787,0.004188593742815896,1.136666460634353,-0.082551197511639,19.593901475158106,0.006,0.5,8
0.0019753852669613095,0.004735160225702444,1.82417511476225,-0.2239043963545775,24.806811497878734,0.006,0.5,8
0.011099813638583735,0.010193536345350031,0.6384730373268921,-0.1506730931566871,11.070453242796306,0.006,0.5,8
0.00930514810477287,0.009419864178522511,1.3387009625026707,-0.2992070214407926,13.704563981744673,0.006,0.5,8
0.007635893672123843,0.006622577726013842,1.5875540557323926,0.29833073834165647,15.909258406620353,0.006,0.5,8
0.007986933659720544,0.010164821784593039,0.843945167964711,-0.248796998782451,16.93538918744833,0.006,0.5,8
0.003271544455404584,0.000998185192208715,0.039392050676367266,-0.08330590319470474,14.854193730473831,0.006,0.5,8
0.0021172811624395344,0.0033872090611028246,0.8922262549874179,-0.32758347875201954,20.33861494068669,0.006,0.5,8
0.0034060454059260063,0.002741835801130349,0.5718401583864882,-0.29956449272347124,17.859328264607743,0.006,0.5,8
0.006773504333677967,0.0036393916927759877,0.7061299781358021,0.13344449127921004,19.40554932115481,0.006,0.5,8
0.006712376709746307,0.012690180297228229,0.17644349478839083,-0.16907831220946062,18.893160860793564,0.006,0.5,8
0.01177807672490202,0.009242395049666622,1.716134923724997,0.1409072581022882,0.2084831282726231,0.006,0.5,8
0.0017433082998684585,0.003854221046571597,1.2638111950874094,-0.3154304196702084,23.053573907878295,0.006,0.5,8
0.0030657894618443702,0.00395180849035234,1.2395498442700648,-0.29774232790576116,20.708883242880695,0.006,0.5,8
0.007903228966199716,0.0073967883506109305,1.6554543878470396,0.18227438511474267,15.048124176667299,0.006,0.5,8
0.0016470665657313509,0.009020464008392827,0.4806624390378997,0.2252363644307469,18.816350167389093,0.006,0.5,8
0.003895682744894672,0.001300782258865807,0.14105680762650236,-0.17494229209327372,16.126227850174363,0.006,0.5,8
0.0044629257836232665,0.0031307934444501583,0.7468710195420181,-0.22147593793746798,18.80558191587446,0.006,0.5,8
0.0001165864434102697,0.006990280754511278,2.2245420756856125,0.03424203002521058,34.70040691236307,0.006,0.5,8
0.011215604284136895,0.009943408831211517,0.9552426278534286,-0.15530669399170974,8.970232310772092,0.006,0.5,8
0.008025775625499427,0.002754328941545497,0.225427106921677,0.11267127077223517,21.238135983175635,0.006,0.5,8
0.0031036792022188773,0.007418447541711803,1.6285202818419289,0.3809013613932999,21.159897908747503,0.006,0.5,8
0.006785004236787588,0.01255236715412864,0.18174347451085623,-0.17419489485742756,18.877285786783045,0.006,0.5,8
0.0020904141502511137,0.009417053540933472,0.2862711680597268,0.1955965481251426,15.507385097691833,0.006,0.5,8
0.005485191664617977,0.001357330459252121,0.2282037263682281,-0.1756633351935332,18.008731796304602,0.006,0.5,8
