x,y,u,v,p,d,F,N
0.0058300968251398955,0.009722040382987704,0.5327421381304127,0.08059965038316333,20.17975094157283,0.0072,0.6,7
0.0031952293302008852,0.009920146702077791,0.059648417927210734,0.07376400636930151,16.89017754137217,0.0072,0.6,7
0.01068149748481702,0.00712250936272724,1.8089972171530826,0.14814696872388505,7.4067254618134335,0.0072,0.6,7
0.004796783256828717,0.0012808989047598167,0.061494213784871764,-0.12831932205397534,20.82498436779466,0.0072,0.6,7
0.005855558961252567,0.003289781373232071,0.3909672942775716,-0.034370334089923016,22.65953155244648,0.0072,0.6,7
0.007687207697548189,0.009170854780475713,0.9272956951620963,-0.05726997682357656,19.17864923638335,0.0072,0.6,7
0.001982801781944002,0.0059405894537302535,1.7534010129705608,0.0411461935470756,30.3409593311245,0.0072,0.6,7
0.0009813831515721855,0.006080753062080436,1.970131858527838,0.03809327379907923,36.00495760666705,0.0072,0.6,7
0.006904251520385589,0.004454672013397146,0.5965066837022212,0.2088061918959211,22.638800701251512,0.0072,0.6,7
0.004219697802539065,0.004209499368517557,0.835875173481238,-0.11943878534307731,23.356975000069657,0.0072,0.6,7
0.011319595115266402,0.008690068647693817,1.7082463483687256,-0.05052143638590863,3.5751725534906797,0.0072,0.6,7
0.004961781012997459,0.0036862568391806067,0.5853983534282254,-0.08729689250012825,22.67887090780893,0.0072,0.6,7
0.00562195063294165,0.004032927016679541,0.6263869716245628,0.01972453913587524,22.771542587957896,0.0072,0.6,7
0.004929178313125149,0.00485122489336631,0.9501621480119582,0.04103617267006532,23.18555735186218,0.0072,0.6,7
0.0037674909040216723,0.0038976191076171025,0.7482634518121211,-0.19104877899675612,23.22024144083815,0.0072,0.6,7
0.004661587256836779,0.008454305704243886,0.7992705275867305,0.3199772393185896,21.082155315615637,0.0072,0.6,7
0.005782188534204964,0.004210403103898242,0.6602587609159586,0.05854057775631595,22.767720001765284,0.0072,0.6,7
0.006772109694930878,0.005875814053535328,1.0071624824747625,0.3086258608093746,21.336284883337303,0.0072,0.6,7
0.0036974743171224807,0.008677928129988521,0.6370239738537483,0.34637802841966253,20.92150344482473,0.0072,0.6,7
0.007088767425145273,0.006135839935793319,1.0585451106234636,0.3298589805110982,20.754027337328807,0.0072,0.6,7
