x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3341874151360615,0.007357599042426,0.0030506745155995,0.0258334487154293,0.26,0.65,6,1.0
0.3999999999999998,0.3354418086901932,0.0046036637355874,0.0013489778780392,0.0398330356653407,0.26,0.65,6,1.0
0.3982138675198644,0.3345979790825621,0.0046832565066352,0.0010057768178995,0.0217783730962295,0.26,0.65,6,1.0
0.3978930780261241,0.3334376684674921,0.0069519054564325,0.0014906152847232,0.0171349245139942,0.26,0.65,6,1.0
0.3999999999999999,0.3324413315607236,0.010424698908071,0.004589693530997,0.0166245806271455,0.26,0.65,6,1.0
0.3999999999999999,0.3306952479853858,0.0132626845173253,0.0056876669647916,0.0112704767549066,0.26,0.65,6,1.0
0.3976348353332159,0.3313751147912429,0.0107826863548544,0.0024721191622903,0.013087572125924,0.26,0.65,6,1.0
0.3974166412732676,0.3286358968725881,0.0152727984784093,0.0035401727339017,0.0091767195950944,0.26,0.65,6,1.0
0.3999999999999999,0.3273190639126039,0.0182269994620311,0.0070867299142957,0.0071339704553592,0.26,0.65,6,1.0
0.3972698864502841,0.3250906325565351,0.0204773034868557,0.0045749733145933,0.0057569004918767,0.26,0.65,6,1.0
0.3999999999999999,0.3231465954739019,0.0236355540403684,0.0080061742579663,0.0037242902100651,0.26,0.65,6,1.0
0.3999999999999999,0.1989013595177356,0.0067097199524927,-0.0026638816623038,0.0282856018600298,0.26,0.65,6,1.0
0.3978998944882722,0.1985261983421924,0.0039097071683258,-0.0006561471400743554,0.0203710909462958,0.26,0.65,6,1.0
0.3999999999999999,0.1977880577871152,0.0042636721577039,-0.0011954193544173,0.0422712765196214,0.26,0.65,6,1.0
0.3970670070196261,0.3202968956236253,0.0266435561078147,0.0053157522905612,0.003119807869581,0.26,0.65,6,1.0
0.3999999999999999,0.3184267135814643,0.0290884796983151,0.0084125141341236,0.0014001567082501,0.26,0.65,6,1.0
0.3968997232922644,0.3159761146621478,0.0314951736136937,0.0055727508449785,0.0013454220423111,0.26,0.65,6,1.0
0.4,0.3141464850648237,0.0334077557341366,0.0083797994620617,-0.00020923876795560093,0.26,0.65,6,1.0
0.3999999999999999,0.20048959233008,0.0095541622584632,-0.004075058813564,0.0178236918193925,0.26,0.65,6,1.0
0.3972269193603369,0.1997741869760893,0.006166864042058,-0.00090919328263577,0.016301871664877,0.26,0.65,6,1.0
0.396736097593295,0.3121664539648238,0.0352746931805998,0.0055641743974299,0.0002737492715424257,0.26,0.65,6,1.0
0.4,0.3102356799088825,0.0369142102067267,0.0081391636814155,-0.0011896582328586,0.26,0.65,6,1.0
0.3965640847161676,0.308151125238393,0.0388171329011852,0.0053901522576541,-0.0005358814683614297,0.26,0.65,6,1.0
