x,y,u,v,p
0.3990095107214443,0.1798480222094173,0.02202751,0.005132489,0.014621563
0.153398969800019,0.3606786838374067,0.010825176,0.0025484338,0.018847123
0.009088309133246,0.1337102661769587,0.03575999,-0.004211232,0.028657176
0.2112299577310663,0.2211197174236922,0.044848725,0.006157279,0.017618768
0.2161887525164372,0.2654220858307613,0.044822685,0.0055992976,0.017178535
0.0782865423898874,0.2906215284849037,0.032798983,0.0059200153,0.023042984
0.2269915560342587,0.0578393040383063,-0.0024940744,-0.00179068,0.018165745
0.1103329195893112,0.4183423424791071,-0.021843012,-0.00043231994,0.020426802
0.3931677317076989,0.2077322326948764,0.032288563,0.004514873,0.014489308
0.0875736013456633,0.29722226528002,0.031072762,0.005845934,0.022475056
0.0438585617261277,0.2788687345198811,0.034603313,0.005756192,0.025216818
0.0458944028032086,0.269340052523522,0.03783866,0.005667947,0.02515573
0.108321173802526,0.2615145965466506,0.042677514,0.00605198,0.021622479
0.2365429865482546,0.3458852402675069,0.025697848,0.0013128072,0.016076542
0.1605207749433136,0.3870241279994154,-0.0001719147,0.0005499199,0.018377163
0.0068220074191607,0.2737633480770907,0.0339598,0.0052452534,0.027786136
0.3781798990206759,0.3301575529637121,0.040885333,-0.002391614,0.013888784
0.3110334969802539,0.3817482436069686,0.020754684,-0.0043670014,0.014289796
0.288863111949249,0.1725048809003522,0.028097829,0.0059054866,0.015914716
0.0359066655481156,0.1450898955684278,0.037623096,-0.0015928,0.026707284
0.3213575781400295,0.2015117242927597,0.035221472,0.0057248026,0.015187852
0.1423091352029629,0.2035873834854618,0.045083717,0.005413726,0.020386554
0.1144741961694494,0.0563495560525817,0.0012519173,-0.007879265,0.02271501
0.1129248294486783,0.1090674592466824,0.018546836,-0.0016203001,0.022435911
0.1446098110662134,0.0391464976301404,-0.0022119768,-0.008413427,0.021383457
0.0899132559013999,0.1676908995960251,0.040656038,0.002458565,0.02325534
0.1504194767414951,0.2025337355113247,0.044644184,0.0054934844,0.020035766
0.0095695316646716,0.178270851062626,0.046330236,0.00029294938,0.028296322
0.2837719908411428,0.0988205959915772,0.0025391988,0.0033254698,0.016465269
0.1018363895163007,0.1633824016735541,0.03878556,0.0025457367,0.02263967
0.0984958617374292,0.1514501272023642,0.035403203,0.001572758,0.022900209
0.2014751548086722,0.0984200677580174,0.0077684987,0.0009745732,0.018732883
0.2767162278434383,0.2599330171615931,0.045579188,0.004905626,0.015633248
0.1059463526757835,0.1687960714598463,0.040000368,0.0030235872,0.022386424
0.3736629033396342,0.2475565326216617,0.04295852,0.0033478513,0.014373042
0.1787937432705503,0.30270607023663,0.035557117,0.0049277395,0.018222503
0.0673635187710419,0.189671023964877,0.04590012,0.0031725913,0.02439928
0.2822260707003729,0.2956265406337732,0.04244206,0.0031895563,0.015304349
0.2299487306096823,0.2955591677718597,0.040261205,0.0043482035,0.016576104
0.1541116941738651,0.0554284829038489,-0.00058884174,-0.005661808,0.020855218
0.1917510643770231,0.0862721518571198,0.004638344,-0.0004586056,0.019155793
0.0337840254907875,0.2292280319098403,0.046210803,0.0043252334,0.026239656
0.0086502323291584,0.2271591292081014,0.04603917,0.003587149,0.028001666
0.304475936839658,0.2419062132000585,0.044315856,0.0050369054,0.015214078
0.1016865050385415,0.1493142516596761,0.034478184,0.0015220419,0.02274467
0.1036820896603497,0.1368048867646275,0.029956982,0.0005803257,0.022725292
0.3441378698270897,0.2859534214453327,0.045103963,0.0020594224,0.014412351
0.1524477760665379,0.0882103650204344,0.007861394,-0.0019542724,0.020710133
0.3069452270090794,0.2423088508280946,0.044291303,0.0049825907,0.015170507
0.0960113391828562,0.1855267167758076,0.04417897,0.0037287325,0.022797845
0.0985629476441724,0.1804720600036314,0.04311027,0.0035148412,0.022695713
0.0807347286161779,0.0878979766477675,0.012987442,-0.0057136044,0.024327643
0.0932078706819116,0.2673113799247204,0.040759377,0.006006293,0.022378035
0.0572081822531564,0.1875943529085558,0.045975447,0.002734892,0.025032632
0.1169993853385649,0.0727605182790524,0.0053540487,-0.0055519342,0.02247607
0.0780329816045379,0.085981945396302,0.012482919,-0.0061170906,0.024497151
0.0886941005766082,0.3007310064001264,0.029841585,0.00579229,0.022388585
0.1379805044195664,0.248388551813927,0.045494884,0.0061142147,0.020279452
0.225296673425944,0.0742109071598456,-0.00012550876,-0.00026629865,0.018113397
0.1369615324690645,0.3966206223575181,-0.007831227,0.0005021095,0.019316748
0.024957062541013,0.2055150267470118,0.0477329,0.0028463826,0.027011156
0.2486300673602697,0.3541960543702356,0.02386874,0.00033564866,0.015707992
0.2610078062139273,0.3998446142948612,0.007868897,-0.004070401,0.0151313245
0.1149166441040514,0.1069273289115745,0.017553428,-0.0017471537,0.022349276
0.2469899535643815,0.1070004893521652,0.0073469505,0.002961196,0.01728665
0.1332825355824815,0.1817478783134,0.041603073,0.004422307,0.020947523
0.0080768719562611,0.2634927584096439,0.03753712,0.005012624,0.027772322
0.2780264087525291,0.2159429366451494,0.04134222,0.0059221685,0.015872426
0.1168413396165989,0.2475284601317352,0.045262337,0.0060110763,0.021289952
0.3952834639260778,0.3365158600938688,0.04073109,-0.0036569163,0.013779029
0.2151786584780952,0.4223130785314816,-0.007576801,-0.004448138,0.016212776
0.2696232253756871,0.2302754934752496,0.04402924,0.005786568,0.015968211
0.1167140834096413,0.1715876616142201,0.040083874,0.0034940094,0.021817632
0.1527448374364016,0.0450189268087731,-0.0019086376,-0.0071046203,0.020983502
0.0047673725690188,0.1248744135056642,0.03302495,-0.0055229813,0.029037371
0.3540888318254655,0.2956476411355616,0.044619896,0.001129441,0.014258482
0.2871046495171322,0.2244154263502994,0.042501457,0.00571204,0.015635915
0.1664137233016115,0.1545714989761813,0.031430684,0.0037976056,0.019683242
0.0235144727626823,0.2412408077442726,0.04401486,0.004582584,0.02684825
0.0962428812621596,0.1614788322839273,0.038601585,0.0022339001,0.022952214
0.0011398223085363,0.1631375764112285,0.04414782,-0.0014680848,0.029025279
0.130683189478498,0.3705331180507129,0.0035316274,0.002468191,0.01978106
0.1571965177825914,0.4035075153178225,-0.00807862,-0.00065334886,0.018402241
0.3097608375907336,0.1986120725591151,0.035142295,0.0058589503,0.015383311
0.0299038473629007,0.1399257913789946,0.03639464,-0.0024178922,0.027148776
0.1593991834989148,0.0924654702901536,0.008791897,-0.0012108311,0.02038417
0.058140456821337,0.2309918108662239,0.04635406,0.004909575,0.024664424
0.2137464751069586,0.1554480797988947,0.027990837,0.0047987923,0.017957777
0.1416286770413336,0.406772060375068,-0.011822566,-0.00043537468,0.019040585
0.2865249523154726,0.1415461163077066,0.016673954,0.0052561983,0.016148828
0.2772974184220717,0.2921749936545436,0.04282002,0.0034924,0.015426047
0.0034818801549547,0.1342153718548948,0.036298513,-0.004466608,0.029064015
0.2444251985985266,0.3663351856792046,0.018879768,-0.000474222,0.015740372
0.1806405579448462,0.3418972370188675,0.021775244,0.003034383,0.017896302
0.1132038615237444,0.1237017898639784,0.024238313,-0.00019387156,0.02232188
0.3022348698560542,0.259810662146735,0.045459963,0.0044343397,0.01514601
0.2520278003771271,0.1275302636836124,0.014222074,0.0042190924,0.017026328
0.315173718156257,0.2451425263203242,0.044368498,0.0047403052,0.015023343
0.2520493909661182,0.0500235696090938,-0.003148634,-0.0015320852,0.017509125
0.0359517392477545,0.2355128125052488,0.045366414,0.0046290383,0.026049644
0.3314715575232382,0.2353753089980921,0.042539768,0.0047774315,0.014851965
0.1852888249427606,0.2558269754101864,0.045348376,0.006030567,0.018288344
0.1215357899127414,0.0619813574917065,0.0021918043,-0.006685145,0.022322461
0.1984532610441738,0.3491805212174755,0.020673618,0.002151832,0.017217912
0.3748627283202389,0.307612083967303,0.0440576,-0.0004389435,0.014032118
0.3046055273875236,0.16947694323156,0.025732497,0.005886458,0.015643105
0.1495021159033439,0.4134481196383394,-0.013659798,-0.0012432113,0.018655911
0.0979950810948253,0.3079890051499375,0.02777967,0.0056137145,0.021835782
0.2692776775400453,0.2353853928931244,0.044614863,0.00569313,0.015944734
0.2384497967267354,0.1613717187244115,0.028143771,0.005356252,0.017179057
0.11085149874413,0.246806648185352,0.04524947,0.005963519,0.021595426
0.1720491919296631,0.029910235642274,-0.0025581606,-0.008020215,0.02027525
0.1197423083309014,0.1660777221151445,0.03840751,0.0032507181,0.021704786
0.3022810770389037,0.1355803001577441,0.013158094,0.0052235723,0.015886776
0.0718460054482035,0.2600219093769533,0.041632395,0.005800508,0.02363351
0.2846479367672944,0.4206790505940606,0.0032524765,-0.007223986,0.014511898
0.1717312599780287,0.1982874094567568,0.043053545,0.005639173,0.019181915
0.3226471328296346,0.3827741238420201,0.021730453,-0.0049593374,0.014118604
0.2657371655871685,0.4334133044427422,-0.0042240247,-0.0077683553,0.014822684
0.2256812484604394,0.1217541745874773,0.014201652,0.0033440664,0.01780013
0.2314309207377844,0.195690138888497,0.039327152,0.0060270503,0.01716245
0.1971896012965688,0.2087079501506554,0.043706752,0.006039314,0.01816935
0.3876061323506122,0.2687826887201598,0.04501146,0.00179407,0.014176942
0.3740774470652385,0.3129181576637326,0.043396726,-0.00081911683,0.0140077695
0.1514399003873165,0.0445625572372839,-0.0019207448,-0.007244073,0.021043576
0.1925270957543899,0.3653516589821072,0.013376385,0.001216948,0.017316505
0.1834037739158501,0.0499664681542059,-0.0021800771,-0.00475394,0.019701444
0.1584246739071358,0.3429288761519588,0.019095039,0.003461741,0.018757425
0.3973967941537908,0.2540237225639066,0.043189622,0.0023616478,0.014218859
0.2197423031058957,0.0976250791606089,0.0062381215,0.0015219226,0.018136337
0.0805033243915685,0.1204247543814518,0.025612593,-0.0019750968,0.02411507
0.0084896973892733,0.1210463675733369,0.031375915,-0.005780004,0.028792769
0.273556429112845,0.0641583082073613,-0.0029667802,0.000575386,0.016898856
0.0696743104754339,0.0969751392442567,0.017297147,-0.005211465,0.024913266
0.1264753310336644,0.4175432251062619,-0.018992346,-0.0008569658,0.019653067
0.2141970214732067,0.0512132718101187,-0.0027117915,-0.003074944,0.018609367
