x,y,u,v,p,d,F,N
0.1298247242821413,0.2331668602398582,0.11347527746833816,0.011276676889343406,0.01902016999404461,0.1,0.25,9
0.19532044778028157,0.26822306042414074,0.0956821566884129,0.009043738653457988,0.016472274347069767,0.1,0.25,9
0.22457539523857833,0.04467521222630088,0.045219721645002306,-0.006731451323972001,0.018736027292046938,0.1,0.25,9
0.26586950286983246,0.11751358589929196,0.0683314378806871,0.013940584799443146,0.01852177411933304,0.1,0.25,9
0.13510727551794074,0.21783440638041907,0.11531264324313303,0.007646881262766695,0.01911731171478361,0.1,0.25,9
0.22382072980185774,0.2987027132181249,0.08621516013559578,0.001802501625598369,0.01583605486957993,0.1,0.25,9
0.3811507675295737,0.16195625448048642,0.11006565077318338,0.00809864787575212,0.0016177639926403399,0.1,0.25,9
0.19403330549988596,0.15488672836937895,0.09399675958974052,0.0008115641333183106,0.01790604175629959,0.1,0.25,9
0.36249695207463967,0.08534914745958928,0.009924768190098753,0.00816869243684742,0.027068075758530156,0.1,0.25,9
0.2707804260993893,0.12907019782700418,0.07498125974491517,0.01632192155377393,0.01774711426417509,0.1,0.25,9
0.03910116186248205,0.13779572845045537,0.1193669322754719,-0.013482922223752494,0.023530990933593184,0.1,0.25,9
0.38927948467528584,0.1662890575153488,0.11307308540223719,0.003276790903044588,-0.00033808140458137866,0.1,0.25,9
0.27398387647944905,0.40669738606186256,0.03951849629288144,-0.01462353965968508,0.020337135118944673,0.1,0.25,9
0.10293451149850728,0.1724995893951321,0.12057884221826771,-0.006352197628006283,0.020742019700515653,0.1,0.25,9
0.30044520961402404,0.08236107687881984,0.037544631803604865,0.014818686046917435,0.02268828002258541,0.1,0.25,9
0.1593990393806616,0.09462474479261464,0.06859216715918061,-0.01372044562978505,0.01751230130030355,0.1,0.25,9
0.37571068658725304,0.3318046404601957,0.10113138614211617,-0.007904898463747837,0.003842124108115045,0.1,0.25,9
0.18659810357134798,0.2357562374797987,0.10457344782296678,0.009204729074445693,0.01705072115144589,0.1,0.25,9
0.36043171604164925,0.19292964701550797,0.12301004148137373,0.011862158748281431,0.004699477969762715,0.1,0.25,9
0.10528639254088211,0.21310239686590057,0.12392317486166161,0.006244809404834675,0.020632754865799397,0.1,0.25,9
0.19636454579862272,0.034780737654828316,0.04483100171280711,-0.008883223185506078,0.017401347305697826,0.1,0.25,9
0.2644232960419581,0.3051338161120371,0.09037117115475796,-0.006727138604604048,0.014647252231032883,0.1,0.25,9
0.3776880643366245,0.2151863892825442,0.13087675520196093,0.005477352467942148,0.0018908473627559687,0.1,0.25,9
0.17950672812107848,0.30883756121049494,0.07657049155321759,0.009394106437997181,0.016370673253634654,0.1,0.25,9
0.3570110836838144,0.37941740527165047,0.04600427636454273,-0.02131833663730099,0.01658213616297855,0.1,0.25,9
0.030148454496194788,0.05925260969656011,0.02696824792341186,-0.011822675842363309,0.010425618626245485,0.1,0.25,9
0.21549237595467974,0.03681634601962635,0.04480453856556408,-0.007934514498837128,0.01823043661980674,0.1,0.25,9
0.059344019273166904,0.31669695228516836,0.06256034605793263,0.0235608579241255,0.014193693899623503,0.1,0.25,9
0.05723366585938466,0.18825282793766468,0.13865610741956758,-0.0022493323550939197,0.024557999939427123,0.1,0.25,9
0.17423530546318428,0.317679750784505,0.07139069065912586,0.009548156817185342,0.016258763295211018,0.1,0.25,9
0.10360291231719493,0.09904924172107367,0.07538532742888934,-0.022444305222026218,0.01697712820631878,0.1,0.25,9
0.011997165043247639,0.21946144776410573,0.14661511807888267,0.0020347745811425694,0.030650481120038427,0.1,0.25,9
0.25924340532362106,0.3857712951916342,0.049422251303512424,-0.014687831893008017,0.01851953981520227,0.1,0.25,9
0.14504974928497358,0.12037239769281237,0.08518703565559788,-0.013686593965552638,0.018150150526636773,0.1,0.25,9
0.11391589789954924,0.20840709982838324,0.12179120209268335,0.00497903664513664,0.02023610729680394,0.1,0.25,9
0.18266425724088747,0.20030006903862962,0.10662647710855659,0.005562241019211941,0.017648431067381988,0.1,0.25,9
0.0327151277383873,0.16261090519435722,0.13665937407333578,-0.007133937461385252,0.02654836443366327,0.1,0.25,9
0.1764862054445564,0.0650458508206587,0.05330678362994187,-0.011492164721156021,0.017212891762288865,0.1,0.25,9
0.3407492476457845,0.293022276920315,0.11518874147900607,-0.008905721870585307,0.007697522334773106,0.1,0.25,9
0.3083685520022874,0.16428615882013414,0.09866508853995225,0.02174870574027546,0.013095829047998454,0.1,0.25,9
0.19306640708419948,0.2989097762651022,0.08270666032157799,0.007628775169869209,0.01635116613815189,0.1,0.25,9
0.33542182099261963,0.19176758699485089,0.11732762187514305,0.015867270975685473,0.008358609314579591,0.1,0.25,9
0.06294624805566658,0.40612117006575416,0.002866582836962586,-0.0027344604825862255,0.0026473256213226026,0.1,0.25,9
0.2586261680968202,0.32726081412419283,0.07865333570505892,-0.009792049311532078,0.015657380226770528,0.1,0.25,9
0.13781133736117349,0.1310420750390398,0.0925642413262306,-0.013126108073672059,0.018516490675125553,0.1,0.25,9
0.3172203176526811,0.3385501080943725,0.08311503912957115,-0.021332488991576623,0.01339302194264632,0.1,0.25,9
0.38166825091142276,0.2476009355382553,0.13275680300799458,0.002665782569559347,0.0015273296291580145,0.1,0.25,9
0.35495669360536414,0.2733274342075992,0.12490964810197377,-0.002898578607637447,0.005343330857372319,0.1,0.25,9
0.050776313162004885,0.28454264318857575,0.09773691766496212,0.020744255840247746,0.019159418350250493,0.1,0.25,9
0.3219722457685047,0.07410998797039363,0.022678879722937233,0.014526668595970528,0.02631382775602025,0.1,0.25,9
0.05194815261865165,0.20371675104064615,0.14107115474014556,0.0021480740704228427,0.02516290168011758,0.1,0.25,9
0.17479190035941713,0.21909514985658834,0.1077914108314354,0.007821066993319433,0.0176729142441984,0.1,0.25,9
0.28778284742097016,0.40878557082139194,0.03550697049519878,-0.015935721998607592,0.021376198976087023,0.1,0.25,9
0.3539353838320665,0.10309511809058834,0.04115910595982091,0.022636971527471614,0.019369306003254413,0.1,0.25,9
0.10611810710164025,0.19709868257904894,0.12415221438433698,0.0013959473689997507,0.020756812321915077,0.1,0.25,9
0.15146171047061238,0.3428832160155688,0.054414969790724126,0.010345867220572909,0.015380278478638983,0.1,0.25,9
0.19771600417595142,0.13743558121320254,0.08616780550385668,-0.0007444137979421508,0.018040614545601,0.1,0.25,9
0.09681462371071503,0.4086303828111691,0.017288134911202537,-0.005498217793786258,0.0097652503748227,0.1,0.25,9
0.3714999638233118,0.36742184637605213,0.06268144238406448,-0.015510849753601372,0.010233396028893475,0.1,0.25,9
0.15905382626395737,0.23242938690220843,0.10819131272955501,0.010004504795941475,0.017989176809569567,0.1,0.25,9
0.12319720720148149,0.20841719718308202,0.11917527927271071,0.005136590224927842,0.019779893323569848,0.1,0.25,9
0.2529426773239047,0.16964172941308386,0.09593598219753544,0.012746539143101532,0.01605269319709721,0.1,0.25,9
0.03443475745241411,0.2551255182050199,0.12595475964012265,0.012187354071838729,0.024318818502715896,0.1,0.25,9
0.18909782779199952,0.3642760129725347,0.05214243304467445,-0.0005771255372486344,0.016291429518069347,0.1,0.25,9
0.30787765874708306,0.11471612978922914,0.06147915348879903,0.02426434413373934,0.01863437210379485,0.1,0.25,9
0.3753279044599995,0.1568386025340696,0.10587865334183628,0.011764461146512924,0.0032342982267966804,0.1,0.25,9
0.1875311944967932,0.20047788133281208,0.10602263308331226,0.005880117562702547,0.01748060138560469,0.1,0.25,9
0.3749673932960447,0.24329414090129126,0.13236207031362116,0.0029934808020788337,0.0024059133518149946,0.1,0.25,9
0.3461870262861918,0.29604676980998595,0.11535694825033992,-0.00913841838218759,0.00709304240666722,0.1,0.25,9
0.25397325479463534,0.4171410435984498,0.04063487182423344,-0.010603006746478925,0.01967885869648027,0.1,0.25,9
0.05599045873735893,0.32327140636644536,0.05479249443399532,0.02266419955556572,0.013137217525645216,0.1,0.25,9
0.3670656600694514,0.1955242306689183,0.12495236910007801,0.009940742973284164,0.003598624594089315,0.1,0.25,9
0.15792565475672882,0.056465729718985204,0.04894469314924784,-0.013814913920078989,0.016314205330160127,0.1,0.25,9
0.2535906623295845,0.2830768943687461,0.09698727328143748,-0.0006724027805381376,0.01459676862708607,0.1,0.25,9
0.04212961718475597,0.3409203802345813,0.03086820175855316,0.01621850888801052,0.009375279170444586,0.1,0.25,9
0.18603682440580296,0.3060587185986958,0.07859845286075415,0.008350561696817159,0.016371890268451574,0.1,0.25,9
0.1741835207212272,0.1700984188212961,0.10221914916868606,-1.8299191274508143e-05,0.018202343796125304,0.1,0.25,9
