x,y,u,v,p
0.1262980405158694,0.1532742778529954,0.018423289,0.0024197772,0.025308304
0.2012368951318465,0.2141596197989966,0.028872123,0.0058952123,0.020900764
0.1513235949871662,0.2787276086282341,0.026939558,0.0056626424,0.022931151
0.1430489577407283,0.2956269854642563,0.022707378,0.0053626373,0.023265414
0.0548768791795939,0.2629710669861839,0.025668576,0.0054696277,0.029317282
0.1928233956365522,0.1771380179707358,0.021368166,0.005072139,0.021554142
0.2897286052773531,0.1389106036759248,0.0035098828,0.0049857125,0.018099926
0.2195866890253893,0.217858991507496,0.02889312,0.0059334263,0.02007316
0.2011961668347898,0.1863704279493317,0.02333447,0.0054385215,0.021100067
0.2393302903739238,0.1083892158867743,-0.0023554415,0.0026416853,0.020036586
0.2318319641048846,0.1564604670133132,0.012749743,0.00489451,0.01999984
0.1187108362833345,0.2218491608280275,0.031036872,0.0053888187,0.025258817
0.1604607323242688,0.0597546195550212,-0.008127309,-0.0049731955,0.024034426
0.3874697447055684,0.2767422789462368,0.033107385,0.0010747313,0.015108101
0.2400193577925371,0.3209630725385901,0.023145018,0.00260593,0.018541425
0.2309402923949145,0.3045800337252294,0.026130207,0.0036956817,0.019004785
0.1233826327674693,0.3129315576008322,0.016182128,0.0050709173,0.024282679
0.1192560595964686,0.2752527300446326,0.026104182,0.005823545,0.024820581
0.128680622694949,0.2592270672010005,0.029201064,0.0058969334,0.02437175
0.2319246883272093,0.2567966531995623,0.031399656,0.0054166093,0.019298777
0.2241686376466817,0.0475637283599621,-0.008157074,-0.003217198,0.021069199
0.2495683420121992,0.0516579462076332,-0.008046135,-0.0016773567,0.020036243
0.3494977171605681,0.2277677482615754,0.026572859,0.0044713095,0.016044103
0.2622721400753831,0.3473949019373485,0.018158209,0.00019814819,0.017568998
0.2284697693092738,0.1699818397985314,0.01722242,0.005283341,0.020041294
0.0932963638123435,0.1511635198431375,0.019788213,0.0011634976,0.027438708
0.2777844791354679,0.3102726047296909,0.027833953,0.00224825,0.017318614
0.1589837511841028,0.3283174458016611,0.014271323,0.0039748996,0.022150494
0.0586171623560515,0.1446311963238828,0.019940015,-0.00078918785,0.029964432
0.2138514544123186,0.2023553882233837,0.026381025,0.005821623,0.02042605
0.2153417906547764,0.4308367596531216,-0.01519423,-0.005515203,0.018748976
0.0342791904592682,0.1890243069248255,0.030167012,0.0018760487,0.031511612
0.2681763344885468,0.3176741208719648,0.025857825,0.002058506,0.01757478
0.0257013799742043,0.183178070025536,0.029719034,0.001138322,0.03225752
0.31015432887531,0.2699709094496935,0.032180052,0.0035978034,0.016665973
0.2621931816191803,0.1055214080901981,-0.004053738,0.0030215755,0.01921454
0.3178626357433679,0.2385011450636439,0.029478993,0.004693739,0.016676418
0.311050442188276,0.3416946849361212,0.023960136,-0.0010220706,0.016176067
0.2190932820144699,0.2225894132909757,0.029547015,0.0059336647,0.020060666
0.0565857292774341,0.1743492902857236,0.027293537,0.0016056672,0.029886521
0.1109802274299109,0.0729995158450658,-0.004695352,-0.0060572177,0.026860178
0.3005001326512406,0.3547639818739588,0.019855909,-0.001713343,0.016365968
0.0021244449112938,0.144310916026231,0.023014862,-0.003571853,0.0345812
0.034263923223397,0.1896302329440981,0.03022955,0.0019177347,0.03150802
0.3077119307052752,0.2566706720098788,0.03161692,0.004227735,0.016816504
0.0476871658996082,0.1391644170791512,0.018977048,-0.0018183962,0.030842714
0.1631954901332312,0.2948270184786469,0.02416873,0.005181141,0.022175968
0.2767817600657872,0.1263278763094679,0.00052070245,0.0043628886,0.018585682
0.0206818791993378,0.2511985567734836,0.026687576,0.004678346,0.032126516
0.0723495018024764,0.2571313805786483,0.027599543,0.0055625066,0.028078668
0.2045609312668952,0.2854559524539689,0.028188538,0.004948102,0.020244129
0.1862347047440167,0.3531429352489242,0.00854671,0.0020068064,0.020599805
0.350346817253986,0.2721756012016409,0.032594055,0.0024631843,0.015746534
0.2893968396905363,0.2745775347034097,0.031856846,0.0038499609,0.017206721
0.1314833658603003,0.1871300435208157,0.026710687,0.004419297,0.024745218
0.2333111711987325,0.0963791013036495,-0.0048284046,0.0016396046,0.020356841
0.2961742551243293,0.3014565022367304,0.030073337,0.002273135,0.016834997
0.2507539530547467,0.0736297511973869,-0.0083445795,0.0003939867,0.019842125
0.1588108613008583,0.1185258736515394,0.005167622,0.00091364235,0.02369894
0.1364184795403176,0.0581712542216013,-0.007828981,-0.0065078735,0.025403894
0.2605104311366795,0.1301843733623837,0.0025584325,0.0042739436,0.01910565
0.1534077329888579,0.1410588717277195,0.012857914,0.0024133474,0.023830123
0.398920643939298,0.3130965106820834,0.03360554,-0.0019989833,0.014742777
0.147900775963226,0.3498510311525833,0.005505502,0.0030988231,0.022589035
0.0932534264633964,0.1012094255058152,0.0038205776,-0.0036208183,0.027819239
0.0607334907349584,0.1565183755127295,0.023092449,0.00035586208,0.029713623
0.1375759459220284,0.3590867992095494,0.000766404,0.002798088,0.023098834
0.1874737691796404,0.4123404439976373,-0.012974419,-0.0026440844,0.020111904
0.1377718263942438,0.2342096168872533,0.031120712,0.0057957545,0.02402573
0.0154519443328166,0.1812647856201718,0.029761327,0.0005900189,0.033131093
0.1464452305028301,0.2100059439671943,0.029765999,0.0054322705,0.023711078
0.3404433614109698,0.3389781649449588,0.026883882,-0.0018854812,0.015521742
0.095805770571797,0.2644199229445705,0.027190883,0.0058025867,0.026402868
0.26534485403863,0.0742596921119986,-0.008426886,0.00092539936,0.01931756
0.2764183151625966,0.3766919987839451,0.011051506,-0.0027159825,0.016916402
0.0868125469463351,0.2525041684080364,0.028856969,0.005633481,0.027101852
0.0882222481123117,0.2628526891666092,0.027172124,0.00575231,0.026925258
0.3288099425901609,0.30469866004631,0.031190969,0.0011058226,0.015990354
0.2289636713417391,0.2802909962846275,0.029854115,0.0047581047,0.019252509
0.338623496297177,0.3083980134374717,0.03126978,0.0005363673,0.015753232
0.3002426064228529,0.3497857477585633,0.021095019,-0.0012898818,0.016405515
0.3691351616925776,0.2004932451282038,0.01847232,0.004911825,0.015858315
