x,y,u,v,p
0.1695374018829781,0.1445594279032637,0.03332509,0.0030835792,0.018488929
0.2648393675094114,0.40472759618791,-0.007107757,-0.004779212,0.014607362
0.1176336269109266,0.2461787408324016,0.046116196,0.004346475,0.020695537
0.2733968914131968,0.307325482435104,0.032113206,0.0010926053,0.0147052035
0.1011585858069667,0.1819941953559267,0.047399268,0.0030480027,0.021860264
0.3920349963428909,0.1540367385447004,0.025427476,0.004324019,0.014026396
0.1952832916028903,0.1438063448580809,0.031636402,0.0035176873,0.0174549
0.3067928516633869,0.2154233598836366,0.04667612,0.003889598,0.014394477
0.3443418030689597,0.1955498881770414,0.042248394,0.003941804,0.014052853
0.2484421708785378,0.2263094357343342,0.04808338,0.004203543,0.015520506
0.2742341474725436,0.2012546655758256,0.045577355,0.004405953,0.014999561
0.1289401099880178,0.1611748559937793,0.04127003,0.0028681532,0.02037654
0.2159762683173273,0.1761185939000605,0.041981105,0.004386954,0.016625576
0.1070306463442536,0.316587656406403,0.021860424,0.0036145672,0.021049738
0.1984209826393898,0.1660403401799244,0.039710376,0.004087709,0.017266735
0.1318794385371379,0.2774224871196684,0.03804065,0.0041494146,0.019828685
0.38096029579162,0.1391855689728737,0.019341059,0.0045834705,0.014065087
0.2079710444113594,0.1209265618410486,0.020831719,0.0029994845,0.017072268
0.178377320045053,0.0273176688100897,-0.00392301,-0.0038009584,0.018505432
0.2168955909493134,0.3265971366740607,0.02246264,0.0014758483,0.016125701
0.2778609117317571,0.3891628258943974,-0.0001604557,-0.004098356,0.014384963
0.0405026361000699,0.1177194429404485,0.029186554,-0.0023763329,0.026156597
0.101944106998443,0.2375465852062204,0.04756072,0.0042261407,0.02162069
0.2094049009629259,0.3767399925677937,0.0006051529,-0.0010150298,0.016217284
0.1190173375270646,0.3504445955929582,0.0070432797,0.0024122223,0.020261869
0.2975697491278649,0.2230408113422885,0.047396768,0.0038093254,0.014510728
0.2114419880087822,0.1055671324404913,0.013663668,0.0024666265,0.017002977
0.1240904502133125,0.233062930690214,0.048260972,0.0043189377,0.020389274
0.0189736438649517,0.2692909579342685,0.037848026,0.003932476,0.027274147
0.1815468000072584,0.2485794966092065,0.046184644,0.004277788,0.01764799
0.2710565211416664,0.3513172224019065,0.01489865,-0.0013020113,0.014627151
0.2163891618220867,0.1833781274787448,0.043830894,0.0044526383,0.016589016
0.1167983468084476,0.2527126161732262,0.044705674,0.0043493137,0.020719215
0.2516967774713958,0.218043891647078,0.047861487,0.004309252,0.015462913
0.25656635340231,0.0842432316414311,0.002672363,0.0025965348,0.015756674
0.0601466552664714,0.1754128275499541,0.047481164,0.0018724352,0.024528928
0.2681462156592848,0.2012390048340687,0.045742776,0.0044344366,0.015128359
0.1575601118246011,0.2355347492268522,0.047981758,0.0044172034,0.018719919
0.0870498350168486,0.2565981962757594,0.04329894,0.0042715743,0.022460073
0.1156084407208903,0.2830888620972343,0.03566056,0.0041536093,0.020680778
0.2461372949803021,0.3641258088813301,0.008166127,-0.0013394952,0.015168004
0.2227633989068322,0.3429950909586771,0.015867528,0.00052616745,0.015891224
0.0455310595627581,0.1033634397979129,0.022462312,-0.003324844,0.02583421
0.0416426660183351,0.2477950913807017,0.044859417,0.0038285702,0.025600605
0.1134819844848788,0.2021763174493926,0.04943518,0.0037992075,0.02107799
0.306560091196403,0.2663840029714933,0.044192687,0.0022222921,0.014252797
0.155154638793225,0.1326126630112251,0.029122736,0.0023075566,0.019173622
0.1225466166904499,0.0702868624572931,0.0043532327,-0.0026593432,0.021029182
0.2205313318685804,0.1464049815909719,0.031346302,0.0039501116,0.016572863
0.0991717601482736,0.1072007758100986,0.021010272,-0.00082405657,0.022238426
0.221792923216114,0.2403435838049114,0.04746113,0.004160352,0.0162372
0.1744443020258383,0.4061212262117036,-0.013950657,-0.0017873272,0.017430104
0.2348813879608919,0.1671450354232135,0.038423326,0.004419923,0.016072586
0.2021385895317776,0.0748247544360017,0.002064623,0.00064225495,0.017428465
0.2708171244990709,0.3350270342924262,0.021520536,-0.0003203228,0.014678694
0.1855326785125338,0.3716091075757949,0.0013577305,-4.7929585e-05,0.017096497
0.1432218150686027,0.0237808183518765,-0.0033695363,-0.005871214,0.020114392
0.0870546171730372,0.159269321289967,0.042516615,0.0018154085,0.022801712
0.3586835720291841,0.214955071911224,0.04551777,0.0031977221,0.013916194
0.3847790344563891,0.2653461208296345,0.045197066,0.00043141097,0.013728745
0.2868740710108701,0.0253612832929858,-0.003649462,0.00036037713,0.015293084
0.0116322933758338,0.2686238231010017,0.03788419,0.0038519949,0.027873695
0.0779626976737112,0.1421520927304184,0.037162993,0.00065947324,0.023444481
0.0109149625354693,0.1937791314772795,0.050824516,0.0014409497,0.028211989
0.0129726311203476,0.1211003852631349,0.03219994,-0.003302887,0.028308794
0.2885036428673571,0.2598022541844941,0.04514782,0.0028172284,0.014555946
0.259060629095506,0.0948180466327685,0.006487176,0.0030645058,0.01566308
0.1337250596249024,0.0534763397459839,-0.0008415878,-0.0035739467,0.020493798
0.2077823796341774,0.2625749737278798,0.04367581,0.003843762,0.01662717
0.2019747301706511,0.1750302490916896,0.042242765,0.0042673275,0.017109081
0.2292291003456889,0.1600785491031504,0.03622422,0.004291527,0.01626072
0.3157876394140774,0.3564444976226494,0.015237261,-0.0030983463,0.01388631
0.2224029913754343,0.3387667675338172,0.017641913,0.0007540211,0.015915185
0.2142150773094584,0.1435609519637863,0.030505214,0.003798671,0.016787492
0.3212731585982,0.3279705010682822,0.026532803,-0.0013885945,0.01389984
0.1724853683651833,0.3773993058683769,-0.0019763838,-2.0995736e-05,0.01760365
0.1109278888134083,0.2256498870588478,0.04906372,0.0041667596,0.021141544
0.1855093997454947,0.3259811014510665,0.021303846,0.0021539405,0.017242499
0.3252961692104682,0.3174081190818293,0.030504066,-0.00086033344,0.013885535
0.2433544013512263,0.0592319192463362,-0.0034398846,0.0010120049,0.016177453
0.0114012145866214,0.1094899995117451,0.027234022,-0.0043834,0.028480731
0.1791562736775009,0.057706902369547,-0.0015975274,-0.0013063625,0.018371738
0.0924681750251582,0.1299184559228828,0.03149495,0.0004053563,0.02256713
0.2745220326300759,0.2241731804743735,0.04775705,0.0040260926,0.014925383
0.1345753398218645,0.1404401726674845,0.03353659,0.0021542087,0.020154022
0.2275507674483847,0.3217710110601655,0.024887912,0.001462467,0.01581069
0.279818742520278,0.0561371317938377,-0.004869465,0.001878202,0.015331142
0.259640269264308,0.4078534211595701,-0.008660108,-0.00482177,0.014714159
0.0051817127844845,0.1791599374273584,0.04966564,0.0004919246,0.028744824
0.0106274113233086,0.1872324051065868,0.05041288,0.0011004359,0.02826
0.2877707275581944,0.1360272917142755,0.023099154,0.004438676,0.014934465
0.3530744472878367,0.2480302276163861,0.046759497,0.002037622,0.0138546005
0.1388847774963219,0.1684678097261404,0.04298704,0.0033019483,0.019840218
0.3967311669509508,0.1978125928049532,0.041032434,0.0031487867,0.013917252
0.3807947226371396,0.2437078530576106,0.04686518,0.0016179755,0.013784863
0.14321033206682,0.1052577413355572,0.017510999,0.0005718693,0.01983837
0.1551070145895654,0.3314637343826636,0.017513733,0.0024973452,0.018515311
0.1403437412065823,0.1897870065832904,0.04752118,0.0038763434,0.019695215
0.3182809111873659,0.1957534841469141,0.043166008,0.0041930974,0.014301091
0.2102081519913448,0.1172046271769846,0.018999249,0.00290706,0.017007336
0.3616983022932856,0.2885141790487152,0.040372808,-0.00022001565,0.013708711
0.393675432823465,0.1841708572250672,0.03712304,0.003620401,0.013947651
0.2222670228642747,0.0753388971326309,0.0013166778,0.0012830719,0.016745977
0.1696623631305335,0.0142761159295938,-0.0021730103,-0.005439736,0.01891873
0.0879942355226612,0.0869391994204413,0.012658071,-0.002802901,0.022995427
0.2240792406374416,0.4014987391666075,-0.008666214,-0.0030910075,0.015674353
0.1999611456332401,0.1850521632023429,0.04478757,0.004371211,0.017149411
0.2742740809464719,0.3453362405247014,0.017519668,-0.0010308623,0.014578663
0.3644408793541611,0.2139873779938684,0.04525021,0.0031364188,0.013895877
0.3409377165761338,0.1743122499216437,0.03605495,0.0043784752,0.014137946
0.26415137256907,0.4132159208669043,-0.010345954,-0.0054037273,0.014598392
0.307033694287846,0.172637704508249,0.03700411,0.004557021,0.014515206
0.103184898625709,0.0726388325541248,0.0061522163,-0.0033202544,0.022119232
0.0372201786446847,0.1370057069920845,0.037299402,-0.0010773614,0.026334733
0.0826336137457331,0.093011959784458,0.015605625,-0.0025433525,0.023314647
0.2773118392939236,0.0906188634507589,0.003956329,0.003265895,0.015273668
0.2395016874333009,0.3622492048598526,0.00857722,-0.0010248646,0.015348949
0.3077633465838195,0.1802824351285581,0.039447814,0.0044860616,0.01448255
0.1928675596366703,0.0392935672489958,-0.004316818,-0.0021569356,0.017889373
0.0932429968053071,0.1360308739933658,0.033978917,0.00078561157,0.022498153
0.1119599180401951,0.3236337360710563,0.018954258,0.003383018,0.02074489
0.3296694426225546,0.3319518754645723,0.02542533,-0.0019090846,0.013803832
0.3819823425020204,0.2892820437329063,0.040660296,-0.00085992366,0.013667919
0.2210492246976843,0.4083643776773044,-0.011570534,-0.0034687445,0.015746303
0.3719966854370283,0.1847968039456917,0.03821419,0.0038828477,0.013953395
0.0172110724410421,0.2661534556186737,0.03889452,0.0038706735,0.027427927
0.3886218316950067,0.2011645663341545,0.042130854,0.0031700507,0.013897099
0.3480786906647658,0.3317132171859919,0.026340093,-0.0024995282,0.013663001
0.0672209698440751,0.1304055387790703,0.033094283,-0.00042290986,0.024201699
0.0019037024485959,0.1099361412926925,0.0,0.0,0.029277183
0.2111853269478329,0.1576872251467918,0.036235116,0.0040718094,0.016843893
0.2632877836582643,0.0655399483138974,-0.002867084,0.0019085333,0.015655972
0.3726330324133028,0.2162435055708245,0.04538373,0.0029182509,0.0138674155
0.2422799556633996,0.1983564998370014,0.04599405,0.0045249984,0.015768975
0.3120250524084384,0.2377702782186624,0.04736825,0.0031881407,0.014259674
0.1599672796194135,0.2346858743002698,0.048077747,0.0044204965,0.01861348
0.09225001751565,0.1993098426923764,0.04966335,0.003420569,0.022338279
0.1073280765470727,0.0655094777397635,0.0035160743,-0.0037452877,0.02190119
0.3039267736199107,0.2702698950371625,0.043400645,0.002112791,0.014279336
0.2054154952391364,0.0438161523657756,-0.0043304227,-0.0013055876,0.01741343
0.1296155841030456,0.2960951822311043,0.031267926,0.0038515776,0.019882806
0.3017101390583209,0.2928896027858461,0.037667505,0.0011240169,0.014248326
0.1801734842966214,0.4110438796961729,-0.015505796,-0.0022873208,0.017182201
0.273101672957055,0.2888024905920213,0.03810868,0.0019580275,0.014764883
0.3125726745820416,0.1470193707230307,0.026611652,0.004625343,0.014514573
0.2348400791607626,0.0542942889379007,-0.0039632656,0.0004528612,0.016432703
0.3248503060356087,0.3293013876405407,0.026196111,-0.0015846714,0.013858281
0.050489425481135,0.2630912180311586,0.040700532,0.0041144565,0.024897404
0.2993633959426335,0.1220453691152979,0.016058587,0.0043415427,0.014780559
0.1474653589575617,0.2791610858953997,0.037871975,0.00402873,0.019047402
0.0440409120516908,0.117400308070687,0.028843105,-0.0022525415,0.02589409
0.1769425013527168,0.1133257256917694,0.019185156,0.001972437,0.018278562
0.2361326866175218,0.0369709984991332,-0.004946381,-0.00063530356,0.016451485
0.2245342617680061,0.2675425183700155,0.04277932,0.003530249,0.016067892
0.0002785836441987,0.2799112297515276,0.03327813,0.0039032623,0.028782763
0.2542847536219783,0.1956113778632182,0.04516282,0.004523076,0.015466966
0.0451840069676475,0.2040111126928252,0.050547965,0.0027039126,0.02549798
0.14708976522495,0.0930193243075264,0.011872429,-5.4202974e-05,0.019689947
0.1835388216000146,0.0330411983483539,-0.0042276867,-0.0030702874,0.018275596
0.2742434607747954,0.1168969333095775,0.015149064,0.0039701015,0.015255302
0.2813984652950105,0.0636639696005592,-0.0038064942,0.0022769347,0.015276521
0.1557373100466331,0.2952602354698166,0.032470677,0.0036169738,0.01860588
0.2341868163868583,0.0725318404096745,-3.4559518e-05,0.0014738515,0.016392954
0.0084872692278266,0.1330657879579754,0.037269775,-0.00252641,0.028636992
0.2420462180446307,0.2260576353051727,0.048150368,0.004251316,0.01569014
0.2107084273128272,0.221554861861587,0.048507493,0.0044397116,0.01665686
0.2217640084150726,0.1374051193584856,0.027445655,0.0037509054,0.016562425
0.2096295570541902,0.2955489553192987,0.03410785,0.0028750747,0.016461074
0.2570185668911397,0.3833254277021019,0.00084543414,-0.0029512718,0.014844857
0.0421247411169121,0.252006369677399,0.04377339,0.0039044023,0.025549352
0.1540121954871133,0.154364858396104,0.037836064,0.0031221434,0.019154094
0.3255657336743114,0.2209225702149372,0.046815537,0.003509052,0.014147662
0.1312675886047619,0.2298006632001736,0.048621602,0.0043344125,0.020021714
0.1878998990079667,0.3116511848405781,0.027301542,0.0026642159,0.017195523
0.0546807549080607,0.096109121582705,0.018638875,-0.0035250634,0.025196739
0.2992799148537309,0.2102623144863579,0.046254724,0.004080124,0.014520891
0.3388443900737452,0.310406597439936,0.033373736,-0.00084208697,0.013782166
0.2475970184571706,0.289466059636625,0.03722898,0.0024362653,0.015351705
0.0345529309599961,0.1052894623617492,0.023985941,-0.003661789,0.026651934
0.2575697321132849,0.4063618991110705,-0.008238405,-0.0046323165,0.014765978
0.3862733474066027,0.2607959121914985,0.045757737,0.00063452125,0.013740897
0.2964449803084569,0.1663533676337908,0.03526956,0.0046046823,0.014694892
0.1703468453961497,0.0674246721414081,0.001222387,-0.00094302,0.01871065
0.2349970790792979,0.2507447203119037,0.04617759,0.0038350597,0.015810281
0.1167517545703984,0.0414371180170146,-0.0023391694,-0.0055071637,0.021447562
0.0839354020342937,0.1046091945999292,0.020740118,-0.0015956163,0.02319076
0.0610283614124784,0.146603852915002,0.0396074,0.00037964433,0.02457019
0.3078478943608327,0.2869844973855259,0.039492525,0.0012661442,0.014177337
0.2220733584940305,0.381849093240235,-0.0007628631,-0.001715824,0.015794672
0.2948676771254581,0.2607164809541188,0.045056306,0.0026706085,0.0144458115
0.2080185933227563,0.3636916473951145,0.006142225,-0.0002124682,0.016304187
0.3607732382337147,0.2082283885617161,0.044411022,0.0033808276,0.013925388
0.0937758724505869,0.3029421408607544,0.027184954,0.003989361,0.021881558
0.224237528062957,0.0806665468377195,0.0029706843,0.0016202852,0.016666837
0.1997440768672179,0.1865956296551872,0.045122445,0.0043847635,0.017152332
0.1683957569795235,0.0148118425970334,-0.0022806749,-0.0054522753,0.018972062
0.2446737063445133,0.020204767654473,-0.0029319488,-0.0015252009,0.016267613
0.1510755596607136,0.3137686019274308,0.02494872,0.003162779,0.018761098
0.2739514089614853,0.1034406923561816,0.009238325,0.003614165,0.015302949
0.3720105546327048,0.1864216605113997,0.038718864,0.003842175,0.013948992
0.0148922572081468,0.1994267086659732,0.05091445,0.0018141046,0.027864344
0.2353055257380374,0.3658662840904153,0.0067996774,-0.001120463,0.0154538825
0.3472490886662969,0.3043438159033754,0.035576683,-0.0007279217,0.013739251
0.1340839926354139,0.1176859519750561,0.02370615,0.0010016263,0.020256542
0.1003526088472667,0.2856222923984817,0.034282953,0.0041843876,0.02154737
0.3421215079099233,0.2377059515606506,0.047178548,0.0026756153,0.013952643
0.120237021153615,0.1456929953289164,0.036341026,0.0020349622,0.020896807
0.2735824355286416,0.1897564473798081,0.043303426,0.004520178,0.015047394
0.062807634284489,0.2004728219160772,0.050233874,0.002933517,0.024254858
0.1141189057624904,0.329252638825162,0.016524583,0.003197901,0.020604603
0.0909410285674405,0.0668125099640102,0.0047350787,-0.0044056103,0.02288147
0.2783470992410406,0.2147588911179017,0.047174178,0.0041756853,0.014876574
0.2152391169551255,0.1660218132988332,0.03894529,0.0042547584,0.016681887
0.0309718436526678,0.2174747112610887,0.050044864,0.0028896704,0.02652061
0.1973376714532768,0.1427674090891976,0.031093854,0.0035209656,0.017381921
0.1414538360224007,0.0359324099392957,-0.0034494959,-0.0047886595,0.020160906
0.1885870291328873,0.3894906194472427,-0.006135378,-0.0011762455,0.016922548
0.2694537466756403,0.0259985392211429,-0.0038940199,-0.0001892224,0.015642785
0.127607651958626,0.2134823680132797,0.049511194,0.0041508973,0.020268813
0.2661750920638349,0.0540566120774333,-0.0047813132,0.0013961047,0.01562646
0.2470853878789906,0.0424661150840504,-0.0051274598,0.00011724979,0.016131178
0.2319041160366381,0.0272528349468342,-0.004166834,-0.0014994517,0.016606703
0.2741371848317636,0.0440453410558659,-0.005479526,0.00107532,0.015484996
0.2022392372112845,0.1346054021379373,0.027322233,0.0033568665,0.017230026
0.339563543561148,0.3138711521705611,0.032253727,-0.0010747686,0.013767503
0.2599588510895206,0.1701241006065617,0.03827822,0.0045577213,0.01540824
0.3765605675670311,0.1649303198858638,0.03081999,0.004261367,0.013999186
0.0232090026711711,0.1562320221173736,0.04431366,-0.00030020624,0.0273529
0.2010678922982971,0.1344661971458219,0.027327623,0.003331758,0.017272606
0.0980433194147087,0.1558701096863657,0.04097934,0.0019401535,0.022137232
0.1707497660930677,0.1168606680902794,0.021165047,0.0019803867,0.018528573
0.3322189333850557,0.2140109890322851,0.045982447,0.0036156997,0.014101021
0.2880547396186483,0.3259492182504211,0.025852218,-0.00028385222,0.014375553
0.3464346732570932,0.2194576390865476,0.046305217,0.003244795,0.01397229
0.2034926572275124,0.3570307623997783,0.008780817,0.0002750978,0.016480394
0.0768624472104721,0.3007849758650643,0.027436534,0.0041030943,0.02295401
0.194694219247893,0.2501479854580625,0.046009414,0.004185118,0.017134406
0.3373880328096934,0.2741064878430466,0.043134093,0.0011878684,0.013890661
0.0676678903632746,0.274034022418834,0.03750237,0.004251629,0.023659542
0.2419327927786029,0.3979428339316604,-0.0060374234,-0.003455691,0.0151786655
0.0859401703217148,0.1878279215699798,0.048714966,0.0029525831,0.02277182
0.2909417291519687,0.0945170416161522,0.004748147,0.0036247894,0.015004531
0.2608095709627359,0.2241474331785075,0.0479298,0.004146807,0.015224449
