x,y,u,v,p,d,F,N,Re
0.0516970195089047,0.0057441132787671,0.0001478394144108423,-0.0005897020527201193,-0.0009278793627571982,0.1,0.25,9,1.0
0.0511096220615262,0.0077551632504569,0.00015170418354266334,-0.0006245041317169552,-0.0012190123234655,0.1,0.25,9,1.0
0.0507913442972991,0.0056434826996999,6.133389323056489e-05,-0.0003302507635423765,-0.0012911385489203,0.1,0.25,9,1.0
0.0,0.0523127025799848,0.0046290426906706,1.6237988045324688e-06,0.0083290727375611,0.1,0.25,9,1.0
0.0,0.0510902108279461,0.0021914525848283,-1.5895876990844023e-06,0.0080304205416449,0.1,0.25,9,1.0
0.0017496323361839,0.0518439957912043,0.0037543141356638,-0.00014745365109572592,0.0101333128295443,0.1,0.25,9,1.0
0.0533036069335769,0.0059226229926196,0.000372226479310256,-0.0010164518226837,-0.0003047873502661082,0.1,0.25,9,1.0
0.0521810232018275,0.0083511141070057,0.0003208190123418564,-0.0010636027866029,-0.0007153307747984553,0.1,0.25,9,1.0
0.0,0.0538276353141349,0.0076207540397649,-2.5247907363838694e-07,0.0088462666985679,0.1,0.25,9,1.0
0.0025938922272698,0.0531166838475009,0.0063505683825114,-0.00035960394878265016,0.0100835471319023,0.1,0.25,9,1.0
0.0554649264275172,0.0061627696030574,0.0007643770499947753,-0.0015511786337293,0.0004523321652836124,0.1,0.25,9,1.0
0.0541863366973222,0.0083197201165418,0.0006795858324439879,-0.0016698986897052,0.00010003283410422804,0.1,0.25,9,1.0
0.0,0.0559274500125079,0.0117144699409036,3.170845277747038e-07,0.0089922894098837,0.1,0.25,9,1.0
0.0025318781111352,0.055374974449571,0.0107764607559441,-0.0005975588836470361,0.0100293780459277,0.1,0.25,9,1.0
0.0570891064532975,0.0087980100777411,0.0014115521446259,-0.0025257623791819,0.0010885183926688,0.1,0.25,9,1.0
0.059182558563986,0.0065758398404428,0.0017386725783895,-0.0023328533864842,0.0017672702362291,0.1,0.25,9,1.0
0.0024615773718806,0.0580967951719107,0.0159817714968347,-0.0008627356046054198,0.0102422327807609,0.1,0.25,9,1.0
0.0,0.0596920591608535,0.0188995362039197,-2.802543190663807e-07,0.0099164833927503,0.1,0.25,9,1.0
0.0611768577239441,0.009431986207023,0.0027204928644124,-0.0035516700882468,0.0024452839191453,0.1,0.25,9,1.0
0.0631932860051133,0.0070214762227903,0.0030283169648432,-0.0030748916768168,0.0029786192201657,0.1,0.25,9,1.0
0.0026699877707434,0.0620365036600573,0.0233719098200731,-0.0012951219470597,0.0111003994138896,0.1,0.25,9,1.0
0.0,0.0637876005187113,0.0264917205050122,-2.920305261414976e-07,0.010963583084609,0.1,0.25,9,1.0
0.06554763870676,0.0101681377097868,0.0043926044266731,-0.0045172172554854,0.003661918016848,0.1,0.25,9,1.0
0.0675355557840102,0.0075039506426678,0.004688621545808,-0.0037574481322151,0.0040960541687337,0.1,0.25,9,1.0
0.0027220684185427,0.0664831499000701,0.0314322966284678,-0.0016338675786856,0.0121397172745232,0.1,0.25,9,1.0
0.0,0.0681661085046254,0.034350385375983,-4.83408320607636e-07,0.0122223830582719,0.1,0.25,9,1.0
0.0695309538426384,0.0107673475135537,0.0060535876618502,-0.0052341414172371,0.004709563111384,0.1,0.25,9,1.0
0.0716486045092504,0.0079609560565833,0.0063953185550466,-0.0042973528473885,0.0051335840064253,0.1,0.25,9,1.0
0.0029933227550486,0.0705546521117691,0.0385745287577643,-0.002020951530879,0.0133246517735536,0.1,0.25,9,1.0
0.0,0.0724035228788798,0.0417026046173002,-8.11893549854018e-07,0.0136476082504849,0.1,0.25,9,1.0
0.0732278485668564,0.0113313507586568,0.0076795124214489,-0.0058035017163496,0.0056276784631647,0.1,0.25,9,1.0
0.0754464454620418,0.0083829383846713,0.0080415641373962,-0.0047299162435934,0.0060262791495562,0.1,0.25,9,1.0
0.0031463826265531,0.0743470494098622,0.0450247053471923,-0.0022746875590609,0.0145382945974039,0.1,0.25,9,1.0
0.0,0.0762906136012983,0.0482287177374176,-8.133496979826533e-07,0.0150393857750987,0.1,0.25,9,1.0
0.0771053481757214,0.0119241891963366,0.009436773771798,-0.0063229715200128,0.0065031597942101,0.1,0.25,9,1.0
0.0794369112625873,0.0088263234736208,0.0098167998849299,-0.005129912360236,0.0068815299379401,0.1,0.25,9,1.0
0.0033072899328768,0.07833363403146,0.0515909699378095,-0.0024954796310133,0.0157731207970931,0.1,0.25,9,1.0
0.0,0.080376674504994,0.054864510961741,-8.596044334168237e-07,0.0164119151648884,0.1,0.25,9,1.0
0.0811777172045539,0.0125421009721613,0.011309717071482,-0.0067952707177901,0.0073434842202918,0.1,0.25,9,1.0
0.0836288823643345,0.0092920980404816,0.0117042408857507,-0.0054987187228602,0.0077042537652658,0.1,0.25,9,1.0
0.0034764377222674,0.0825242379081712,0.0582568528273194,-0.0026855065749413,0.0170456347603581,0.1,0.25,9,1.0
0.0,0.0846718125298847,0.0615927521218607,-8.873133068978254e-07,0.0177996712122565,0.1,0.25,9,1.0
0.0854587396834681,0.0131839846116534,0.0132837213685273,-0.0072217714656334,0.0081510378191978,0.1,0.25,9,1.0
