x,y,u,v,p
0.3559909234533653,0.1273863939848352,0.03175254,0.0057642832,0.014081053
0.3266673470847503,0.2347414497024841,0.07616625,0.00529667,0.013415754
0.1012892387797872,0.3147316628120179,0.05249641,0.0057961643,0.015667126
0.2827669105263201,0.3793221280069095,0.036843263,-0.0026159436,0.012680344
0.2795730488466909,0.2163280505211189,0.07628259,0.006310992,0.01346419
0.3523087966477078,0.2524042661198185,0.076409504,0.0040608123,0.013478212
0.1747761288499291,0.3590437116739129,0.03548325,0.002498947,0.013736218
0.2687782180630391,0.1080429168179269,0.032529157,0.00392393,0.014037885
0.2521170487517772,0.1462169728380065,0.05411092,0.0054114237,0.013933487
0.1216236249078277,0.0981678219813581,0.044314496,-0.0019947663,0.016316004
0.304537808797993,0.3425757740955465,0.056100205,-0.0002566427,0.012855448
0.0614889936215382,0.1508449257222213,0.07487091,0.0004428476,0.017927565
0.3135614239663085,0.3022650259281315,0.070758626,0.0023476705,0.013059981
0.1350133354439717,0.1676055891868614,0.07478667,0.0041166916,0.015587941
0.1775882164600395,0.205869277657765,0.08057211,0.0062511265,0.014498457
0.2936846850655526,0.3576362136851949,0.04849256,-0.0011080354,0.012776144
0.3084320046507108,0.2630486642089799,0.07753989,0.00457678,0.013231672
0.1749412605495141,0.1644446125649637,0.07030402,0.004864514,0.014766656
0.183181978684378,0.0919968286022483,0.034209386,0.000101298094,0.015013352
0.2915580267711874,0.1026008867119706,0.02724616,0.004094802,0.014003597
0.3810877349780766,0.1470386691633751,0.03853853,0.005989738,0.014209159
0.3713196722250964,0.2583139505536239,0.07590181,0.0032783449,0.013611548
0.2530538772435383,0.3518507950884004,0.04744935,0.0007540956,0.012907177
0.3576746692826142,0.3476386831488138,0.057986487,-0.0027102977,0.013098076
0.0381029723652322,0.3021103394631241,0.053524587,0.006130822,0.017942846
0.1837904727794612,0.162464460806753,0.068726204,0.004948981,0.014625557
0.0874323196408601,0.3303681368792582,0.042401064,0.005455844,0.015999466
0.0460839758321258,0.1567803905020887,0.07782776,0.00031642616,0.01848445
0.2712456677216079,0.186667235390538,0.0691924,0.006421007,0.013634808
0.2263189383010133,0.3677268202475192,0.03652332,0.00038873404,0.013022639
0.2930332361722964,0.430572795349058,0.012428686,-0.008347295,0.012441568
0.2152091360859139,0.15369178395414,0.061834745,0.005139403,0.014229417
0.3827002320324137,0.2950813156448811,0.0735237,0.00061704963,0.013568364
0.2831930585999275,0.3437570265181878,0.053899497,0.00038499385,0.012846373
0.3026603076932708,0.0725839569279944,0.014104001,0.0024880618,0.0141473785
0.0120927388670369,0.083857930956265,0.04810413,-0.010387413,0.020385131
0.079745757695679,0.0833122655730355,0.040896513,-0.006024644,0.017670833
0.3265815268183261,0.3063696439006415,0.07006329,0.0016839281,0.013085566
0.1091059001630315,0.2468328577179773,0.07958053,0.0063243806,0.015825242
0.2479691826135418,0.0926039648655673,0.027346605,0.0023937896,0.014235742
0.1839579088951278,0.1896152749213607,0.07725085,0.0059365258,0.014478169
0.129628151809564,0.2596083551839658,0.07697765,0.0064841956,0.015210949
0.0919209740409587,0.3893337032990071,0.006622214,0.0025180206,0.01552438
0.2955443300505821,0.2908498595219486,0.07316995,0.0035145208,0.013088793
0.0759045419035139,0.3085304557817724,0.0535052,0.00607004,0.016501121
0.1463619778860554,0.0630351151731181,0.024175525,-0.0047844127,0.015899502
0.3380069723336923,0.2982545679505641,0.07236382,0.0018693581,0.013178997
0.1078537278837517,0.2806171533825954,0.069007546,0.0063697323,0.015670612
0.275376961862269,0.078307453182048,0.018428765,0.0021421686,0.014162786
0.1520810276514103,0.0920949257434882,0.037718203,-0.001210086,0.015612058
0.0639747075330928,0.3142861599749475,0.04922742,0.0060050786,0.016882382
0.2455186942496331,0.2601326165743705,0.07841986,0.0057770386,0.01340431
0.031085479040057,0.2659646825911835,0.07037364,0.005787514,0.018449537
0.1676874188677815,0.1689960660189234,0.07256351,0.0049270913,0.014875509
0.3441644945274817,0.1256182941948718,0.032309387,0.0056672543,0.014013179
0.0364970877170988,0.0659912580700318,0.0361557,-0.0113912,0.019412562
0.30538525175676,0.2946026132711468,0.072494924,0.0030446574,0.013079092
0.2579052996848412,0.3625704214129081,0.04260059,-0.0002482906,0.0128311515
0.2886047349469018,0.4073594720093499,0.023367133,-0.0056163296,0.012546785
0.1319720073383107,0.2779679375941917,0.07128888,0.0063525066,0.015052296
0.1640288932728962,0.159662049391613,0.06950373,0.0043926015,0.014996491
0.2404487669305999,0.0801992648682984,0.022536363,0.0011848882,0.014358267
0.1957099700324035,0.3896875736255797,0.020638738,-0.00038894266,0.013258584
0.1553029457540708,0.1097910965386695,0.04672188,0.00061216205,0.015445866
0.1845905923587297,0.1762802263400252,0.07352156,0.005521752,0.014538795
0.1942331200576894,0.3383866777048787,0.0486681,0.0033007339,0.013542242
0.3497478387827403,0.2800981039101448,0.075511426,0.0026560053,0.013335228
0.3136153068777703,0.0711051618542502,0.012820393,0.0026695207,0.014164664
0.2877549005761186,0.3170157578434023,0.06502691,0.002152294,0.012967788
0.0282955807327567,0.2205988607211357,0.08310573,0.0041382015,0.018840156
0.2659489992870626,0.1505084670115959,0.054565914,0.0057217255,0.013836481
0.1327400517518899,0.1040871058307821,0.046237357,-0.0008679405,0.015996255
0.282769610450686,0.06847792043016,0.014391463,0.0016100779,0.014190547
0.2586815081097273,0.3930240099666965,0.026914015,-0.00295458,0.012681864
0.2437967606018012,0.2974335272021133,0.06964953,0.004376583,0.013230853
0.3619658659484122,0.3309965974812252,0.06416462,-0.0014282688,0.013206996
0.2947676224583033,0.1617837625398879,0.056517746,0.006181754,0.013709053
0.0807649137784563,0.15278720628269,0.074081376,0.0013815835,0.017236196
0.3844119186916487,0.286218931085501,0.074647255,0.001181215,0.013625748
0.046684423853677,0.3004573900919376,0.055196255,0.0061658993,0.01761084
0.1917710952582751,0.0718558701720517,0.023708489,-0.0015151277,0.014982395
0.197333415259663,0.290173906612846,0.07005237,0.0054931417,0.01374834
0.0558708397487109,0.1205313894755508,0.062747076,-0.0028523356,0.018315963
0.3644220537747955,0.3657606789191297,0.0512852,-0.004706748,0.013079263
0.2738523125913142,0.1821634361325317,0.06734656,0.006387122,0.013648145
0.2191955044957052,0.236012059813895,0.080621965,0.0064742565,0.013758637
0.3405815523018018,0.1816979126050099,0.060057566,0.0061730593,0.013728879
0.309884912879919,0.2686519730696856,0.07703974,0.0042932257,0.013208047
0.0231398549942264,0.1745080448520988,0.08302505,0.0008825958,0.019340731
0.3950245497749811,0.2964589546830233,0.073381744,7.903576e-05,0.013708003
0.3405081681236187,0.2041069842051782,0.06835428,0.0058812276,0.013624035
0.2019475828494799,0.1117010218537476,0.042321593,0.0024021864,0.014620058
0.2512938989080895,0.1243917282865143,0.043065913,0.004441656,0.014049925
0.2664314034361877,0.4293603636467967,0.009144545,-0.0069953427,0.012481354
0.2362538340847874,0.2348545624357293,0.08014928,0.0063919425,0.013601579
0.2306121568802599,0.2525845681597622,0.07939647,0.0061388463,0.0135609135
0.3881599341412378,0.2538568614566533,0.074903764,0.0030520707,0.013808958
0.1109599399822195,0.3632969517000656,0.025352791,0.0036739781,0.015121013
0.1978114306393776,0.0949787689265289,0.034091048,0.00092796236,0.014767759
0.1535884459497163,0.1255075171133436,0.055101134,0.0018612593,0.01539626
0.1256434767493552,0.1938752863320545,0.08147576,0.005168505,0.015675925
0.1978292343972796,0.357302469327131,0.039007127,0.002005078,0.013395645
0.3074270651512817,0.3143110654703412,0.06693368,0.0017409921,0.012990847
0.3940793713617005,0.3528394991166377,0.058621995,-0.0047478303,0.01345896
0.2275807125129186,0.1260032146006735,0.046776492,0.0040225163,0.014238842
0.2075491593364474,0.2545550363602729,0.079218134,0.0063008815,0.01379852
0.091619401633069,0.3970823650688899,0.0017435178,0.0020115077,0.015489563
0.1848259048370923,0.2684971320174058,0.076133266,0.0062174425,0.014046937
0.176639334029319,0.0940273859774147,0.03598306,2.7097762e-05,0.01511579
0.0638776249933696,0.1590871680589966,0.07734174,0.0012420043,0.017791606
0.2079341430643123,0.0662447773952548,0.019895213,-0.0013816655,0.014780223
0.1176527780072035,0.277457530831483,0.070758335,0.0063888654,0.015419282
0.1665370314517899,0.0712819677497892,0.025913374,-0.0027593598,0.01542788
0.2759980242640782,0.422808150329642,0.013830412,-0.006706439,0.012488298
0.3308682404748695,0.2070998501197813,0.07013816,0.0059435815,0.01356224
0.337878674155539,0.3581776893576593,0.05218008,-0.0028650984,0.012910776
0.2507420756708326,0.4416442316654817,0.0006360002,-0.007656805,0.012488686
0.2251638912865856,0.0937268950902381,0.030400377,0.0017722845,0.014431775
0.222715919201042,0.2474729024532185,0.079962075,0.006304905,0.013663016
0.2511146578084643,0.31029791820842,0.06549887,0.0035445318,0.013120614
0.0853996474810002,0.0825923983733391,0.039920114,-0.005781643,0.017485507
0.337059154079732,0.2832065251254167,0.07512809,0.0028352514,0.01324179
0.0434215539725417,0.3079821221578833,0.050775923,0.0061050802,0.017694496
0.3069532121189407,0.3405102992318727,0.057144243,-0.00017684698,0.012869127
0.1025009777761624,0.4124826685950548,-0.0060688592,0.0006078258,0.015081897
0.0689367741761374,0.3621335439993025,0.020716429,0.004438825,0.016428806
0.137457560840451,0.1579735359840444,0.07126487,0.0036208183,0.01558245
0.2607023357876275,0.0951295304856068,0.027145103,0.0029272512,0.014142394
0.1041544755439655,0.3968964964731153,0.0036835559,0.0017179102,0.015122339
0.2294822144146391,0.2061912202388821,0.077693105,0.00650955,0.013807312
0.1139668685827789,0.2180009943146071,0.08321367,0.0058034137,0.015851699
0.1416651305139862,0.3511320954765377,0.036257893,0.0037322417,0.014426984
0.1682238955362611,0.2690117110174365,0.07555208,0.0063203275,0.014328487
0.3226806639106619,0.4328818913844113,0.015601911,-0.010035612,0.012504227
0.1203696589901297,0.3426652616262788,0.03879629,0.004548475,0.014985569
0.13055564501486,0.0347242848884293,0.015185526,-0.009628259,0.01643797
0.167770165294568,0.2134337342272083,0.08171448,0.006306529,0.014634602
0.2353877397396876,0.1326357632053507,0.04927227,0.0045428947,0.014130808
0.2185026848310288,0.3938687556527818,0.021292664,-0.0015299916,0.012967847
0.0749631381855114,0.2597348400649388,0.07495761,0.006191455,0.0168152
0.3425159061879883,0.2667762758233953,0.07669577,0.0035963356,0.013347916
0.1122185561861786,0.1052187359226076,0.04911083,-0.001697503,0.016535081
0.2151803144657786,0.3126135334982936,0.062427405,0.0042338073,0.013411589
0.0163900477783264,0.3165908985231602,0.043006927,0.005975753,0.018781327
0.0959852703767473,0.0930617432746964,0.044380657,-0.0038824603,0.0170862
0.0558173672065405,0.3445229925085378,0.030227907,0.005283892,0.017002754
0.1647807903412055,0.2443550760173147,0.08061153,0.0065407977,0.014525048
0.2397805066349556,0.3307275009035371,0.056284763,0.00261724,0.013094939
0.3163679292012774,0.3610766831693247,0.049007736,-0.0022698417,0.012799419
0.2279494665389275,0.0577670781579461,0.015270663,-0.0013860911,0.014591172
0.3371077028397157,0.4251445837598489,0.021243185,-0.009835906,0.012613982
0.3235758790448908,0.2695748602740106,0.07680699,0.00392811,0.013242342
0.1682250586584432,0.38884082015126,0.017476566,0.0005458817,0.013693653
0.0093522383741731,0.083039878047397,0.047933288,-0.010709055,0.020518236
0.0643128597891084,0.2465994787509869,0.07847503,0.0058316514,0.017265357
0.0356316318692899,0.3165178316503432,0.04508562,0.0060077384,0.017957605
0.0344119096185473,0.2665587927245882,0.070334494,0.0058441013,0.018306896
0.0047507672638343,0.1829499906595224,0.084595464,0.00082526356,0.0201317
0.3064943517581338,0.3727823025746199,0.042609062,-0.0029487982,0.012720726
0.2878558235256086,0.3851731412889677,0.034485344,-0.003367439,0.012649238
0.2102042062414133,0.2170053943645906,0.08024043,0.006538838,0.013960101
0.3118176927475085,0.373841030625668,0.042657148,-0.0032630935,0.012728341
0.2489523417643422,0.3377858456479902,0.053792607,0.0018938854,0.012998939
0.3817707050965444,0.2134770649997788,0.067406066,0.0049715117,0.013916254
0.2714572598332581,0.1046172610262622,0.030512666,0.003786005,0.0140442625
0.2326941236262024,0.2872598173213848,0.07238484,0.0050399527,0.013367794
0.1189452358514688,0.0542859355253998,0.022913435,-0.007548444,0.016634814
0.2255146318500395,0.1634882027233802,0.06497431,0.00566072,0.014065631
0.0760416175986577,0.22000538182538,0.08342843,0.0052204207,0.01700814
0.1835349903020363,0.3232424087183371,0.055286877,0.004346095,0.013780326
0.3180320993315876,0.1872560394056701,0.0647327,0.006292455,0.013610996
0.3452412649521322,0.2330888685248926,0.07482822,0.005009666,0.013518386
0.2901190822766277,0.0589609344288783,0.011281759,0.0010714456,0.014223777
0.0792794050570766,0.2409565532162177,0.080241494,0.005907312,0.016777836
0.318263711913989,0.4031951208229612,0.029237155,-0.006492026,0.012617283
0.0266773928990334,0.1782693737857771,0.08344044,0.0013321862,0.019163601
0.2237825488913525,0.2437607408844393,0.08021875,0.0063550025,0.0136711
0.3209643587969796,0.4498088660659231,0.0075715967,-0.01199349,0.012422971
0.1669386399693495,0.3059149265866654,0.062071677,0.0053620413,0.014155515
0.3231713599102751,0.1884123932673078,0.064633206,0.0062532052,0.013620757
0.3206174061549237,0.1016711248153704,0.0236064,0.0045616403,0.014029823
0.0769379457013557,0.4086576497399038,-0.007632436,0.0015596375,0.015889041
0.3850771958034577,0.3132936085284463,0.07006193,-0.00085698813,0.013517007
0.1530711023848451,0.1484966751817947,0.06600441,0.0034686178,0.015281491
0.2908939323490048,0.1354632501469758,0.043939747,0.005510576,0.013841562
0.1840406437039086,0.1536489115156449,0.06510046,0.004532285,0.014668494
0.0006645961270011,0.3048217044278328,0.048365034,0.005913116,0.019580089
0.0051587637669784,0.1308782862887673,0.07169334,-0.004438922,0.020428278
0.0635270965848094,0.3277230939503708,0.04140318,0.0057177767,0.016819946
0.2176126532817095,0.3224891419043686,0.05830967,0.0036612973,0.013335235
0.1864179378850326,0.1967776181140951,0.078627996,0.0061425343,0.014400475
0.0306613673591386,0.1485696395393544,0.07629785,-0.0011549816,0.019169576
0.0956164800630587,0.2053490187194572,0.08357917,0.005037226,0.016457714
0.0785330237862095,0.0501717272553118,0.02465732,-0.010845773,0.017903157
0.2352417432235143,0.3543204760563375,0.04448095,0.0011281148,0.013013117
0.2312129870632022,0.047176794073543,0.012176154,-0.0023638532,0.014614083
0.2461955806929938,0.069123783930034,0.017620442,0.00043074787,0.014369957
0.1910861523942493,0.2396361281740404,0.080970556,0.0065386593,0.014102109
0.1218701071535243,0.4060972175247109,0.0006831661,0.0005592853,0.014597058
0.14622552207317,0.0717725074005469,0.02815364,-0.003731899,0.015854336
0.2328919791615283,0.2541229499540593,0.079212144,0.0060819164,0.0135328695
0.2098593902425936,0.3821625019256824,0.026681041,-0.00023345649,0.0131197795
0.0977393583334535,0.0344760345313471,0.017236061,-0.011950783,0.017365538
0.3494646332360288,0.2100039932517603,0.06932168,0.0056291446,0.013651721
0.3994280396310395,0.1904350877706796,0.057045802,0.005317226,0.014223643
0.1966990859587793,0.3826570905512105,0.02474822,0.00015297532,0.013281129
0.3866341644983521,0.253895486184664,0.074980155,0.003092751,0.013791315
0.2419294998218701,0.0629630058376594,0.01584992,-0.00029842556,0.014435418
0.1751659582144403,0.0941945515054945,0.036234837,-1.693517e-05,0.015141346
0.2348039386199058,0.0704287873504123,0.019107766,0.00012408197,0.014458485
0.3895269199490535,0.3274302336380715,0.066567115,-0.0022124872,0.013509177
0.3829851968342186,0.3920781615547329,0.04189574,-0.008315943,0.013161756
0.3420942435694615,0.2888035143691508,0.07426699,0.0023506507,0.013245709
0.129955150047504,0.4060463732965463,0.001907073,0.0003291294,0.014398687
0.0695248699370552,0.2422336115291003,0.07972291,0.0058009997,0.017105073
0.276456673055482,0.1447096741993347,0.05043657,0.005653538,0.013825916
0.264649295577071,0.2968497676307972,0.07065477,0.0039451197,0.013119511
0.3202301484430516,0.2977649776985134,0.072085425,0.002436027,0.013100602
0.0907904796993601,0.3881031321718542,0.00723245,0.00262177,0.015565895
0.2377322894186954,0.4249390411151414,0.007191386,-0.005279161,0.012649275
0.1522611663994413,0.1167597318118609,0.050739933,0.0010999143,0.0154727325
0.11119137434116,0.4035499552146644,0.000643,0.0010509714,0.01489044
0.3256157384088588,0.295434589501649,0.07274172,0.0024240837,0.013131417
0.1244966845213726,0.0609601863587583,0.02528717,-0.0063018575,0.016448237
0.190903960504609,0.1970891968619431,0.07840806,0.0061912388,0.014328986
0.1093400037057998,0.1463517677208741,0.06924476,0.0019275099,0.016384907
0.1817998348406262,0.3306444454274756,0.051475316,0.004006095,0.013769202
0.155845065680672,0.187397823450618,0.07861734,0.005463138,0.015010893
0.059662528194148,0.2989764737684262,0.05710799,0.006202601,0.017128237
0.3502022439264718,0.313926238206432,0.0688027,0.00036291778,0.013187699
0.1325823710186136,0.0872450246575852,0.03732468,-0.0026515275,0.016093917
0.1663673637544025,0.2361058914783113,0.08151706,0.0065323114,0.014539234
0.0591770708411224,0.0763242155648985,0.03931291,-0.008271106,0.018448815
0.1676720142363173,0.2998244679247794,0.06474313,0.005563922,0.014174409
0.0097389751768073,0.1488604956512517,0.07774718,-0.0021605864,0.020103335
0.3304392279031023,0.3844843133976311,0.039621226,-0.005089186,0.0127535835
0.1738310956018761,0.277861206284133,0.07313688,0.0061097518,0.014180683
0.2927078768542606,0.1064369492937107,0.028954044,0.004317872,0.013983287
0.2474936060540644,0.2320090448053867,0.079686895,0.0063513443,0.013531402
0.2419129893391663,0.3651960987621098,0.039571967,7.9490244e-05,0.012910433
0.1023466234921144,0.2132815668189343,0.08350991,0.005468175,0.01620987
0.080185909744254,0.2841543519611151,0.065799385,0.006325014,0.016498797
0.3004831596612371,0.1186702921105561,0.03411429,0.005007066,0.013919227
0.3355579295276552,0.2130587257175993,0.071372434,0.0057583153,0.013556346
0.29620273169987,0.2162498160655946,0.07513652,0.006165631,0.013444357
0.2746387436438171,0.2243928513098826,0.0777974,0.0062407926,0.013437822
0.0363537614968175,0.0870029310199974,0.04736865,-0.008256756,0.019294359
0.1336626380637408,0.0649478764370494,0.026217876,-0.0052524135,0.016191207
0.2281499274606351,0.1278183700743002,0.04765221,0.004136823,0.014223762
0.2876683479599113,0.0486807773746395,0.009422248,9.2200935e-05,0.014279738
0.393744895446099,0.2630202021937537,0.0752198,0.0023677424,0.013835579
0.3436469299303184,0.1133012224701491,0.026381027,0.0053062066,0.0140688345
0.1555552267001681,0.2164199311044133,0.082265876,0.006255619,0.014859237
0.2805671279103127,0.3724980594818569,0.040013473,-0.0019121617,0.012715094
0.2349598367565322,0.3024575633052337,0.06751913,0.004319884,0.013272747
0.1796910670076487,0.1889771908982227,0.0773953,0.0058657303,0.0145526305
0.0022794636234231,0.1278676788218641,0.07069194,-0.0049727783,0.020584606
0.1727155035937885,0.1148409781240789,0.047393538,0.001681149,0.01507432
0.3185576169200976,0.3881229926705267,0.036566705,-0.004940629,0.01268547
0.2271807254864918,0.2821041436315943,0.07367371,0.005330555,0.013443366
0.0846800632966596,0.4135136711646456,-0.0094254315,0.001009427,0.0156112835
0.0883345256569662,0.196016216168534,0.08324371,0.0044463053,0.016739592
0.299395307937863,0.4312089426252664,0.013042077,-0.008719109,0.012444623
0.3873844513471947,0.1936427393836586,0.059740413,0.005436182,0.01406607
0.0690450663422186,0.3683245041710376,0.01678073,0.004144639,0.01638908
0.3351839896228619,0.3555055610250817,0.053085774,-0.002513364,0.012907095
0.2043778715129489,0.1318536636643324,0.052542534,0.003807582,0.0144803
0.3319442705801517,0.4153280805385352,0.025165733,-0.008458771,0.012626424
0.115803635806423,0.3360001646556634,0.042147662,0.0049098358,0.015142418
0.1662967878299592,0.0610653786404425,0.021541364,-0.003955476,0.015488319
0.103179711292848,0.128138816527991,0.061748486,0.00015096366,0.016667768
0.1367510969243345,0.1388591804819381,0.06336538,0.0023064315,0.015705124
0.1994003755007423,0.3393762396929377,0.048645344,0.0031181276,0.013466604
0.0553808283131987,0.1435940439200682,0.07272956,-0.00048997253,0.01819957
0.1261708388048384,0.2484303181114696,0.07955593,0.006445773,0.01535935
0.2958624161603111,0.4329211493665971,0.01170069,-0.008748509,0.01243294
0.1992605297124602,0.1026124505899647,0.037863865,0.0016150177,0.014706209
0.2709178311305476,0.1938651196371904,0.07153553,0.0064563453,0.013600357
0.2646992371828926,0.2443123436992987,0.07929606,0.005949788,0.013376012
0.1492408675663455,0.1224690372772113,0.054035738,0.001463756,0.015507393
0.3242254886288839,0.2993870927814144,0.07179137,0.0022154972,0.013107784
0.156750749269961,0.0988262653364994,0.040737398,-0.0003405884,0.015475407
0.2644831092716123,0.0715778426706865,0.016924052,0.0012766048,0.014242865
0.2867724665503207,0.2903107194805643,0.073101655,0.0037611946,0.01309523
0.2408336847427181,0.3539552147249752,0.045221396,0.000982143,0.012973018
0.3444824097501385,0.3254493895887156,0.065078646,-0.0003215447,0.013096996
0.1159068679803743,0.3341421361462695,0.043217897,0.0049846694,0.015149996
0.073315279356371,0.379786585478754,0.010038506,0.003471598,0.016176604
0.1996563758408748,0.2989802511892093,0.06696082,0.005132057,0.013671152
0.2729635362024117,0.2582561387231776,0.078423575,0.005428374,0.0132776275
0.1768387786053603,0.2157659019104282,0.08152288,0.006405972,0.014458619
0.2497382380306615,0.2057318037532648,0.07625071,0.006507151,0.013648331
0.1014200602861023,0.3941268600241298,0.004998341,0.0019778833,0.015215926
0.0833687149260467,0.2141092051028431,0.08376227,0.0051403716,0.016796894
0.2901518628805084,0.0674308153633219,0.013509542,0.0017531067,0.014181159
0.1759985972394961,0.3985045732722241,0.012927853,-0.0004800707,0.013509616
0.2141598578093284,0.1341157634433028,0.05254737,0.0041692033,0.014344156
0.171859513715726,0.1586320176108494,0.06836277,0.0045171604,0.014853641
0.1402296101552623,0.2216639254208159,0.08266102,0.0062100664,0.015166327
0.3161796892146993,0.057829616052633,0.0095231235,0.0017794669,0.014234707
0.3809245811246998,0.3432002858003524,0.061146587,-0.0032671392,0.013342999
0.032690227300796,0.1020216615491981,0.055723608,-0.0064324364,0.019359969
0.2153030760266447,0.3584362409711768,0.04027686,0.0014276356,0.013178639
0.3559015540540448,0.1644285351626875,0.050386965,0.0061385706,0.013907373
0.0427783071724307,0.238140538479485,0.07997765,0.00522124,0.018134989
0.2160581027695426,0.4341251732201208,-0.0008815527,-0.0053377897,0.01279296
0.2767739330240578,0.1229297091385332,0.039190587,0.004831061,0.013933681
0.1266365398593866,0.1616762693767302,0.07350318,0.0035445243,0.01582975
0.3117987739965918,0.279756341329578,0.07558305,0.0036990866,0.013160147
0.1891361326653989,0.1758421246421009,0.073000096,0.005575195,0.014468737
0.0407333626106772,0.2203398387576342,0.08327363,0.0044473186,0.018323101
0.0869442949172479,0.1546937363902951,0.07426404,0.0017653853,0.017021261
0.0076086464768373,0.0771714423771405,0.044936135,-0.011752076,0.020635843
0.2580253555808778,0.1240076304006738,0.042044684,0.004552275,0.014010422
0.3512199822614893,0.141987824632207,0.039733738,0.0060062334,0.0139795095
0.3532824961106908,0.4120250771897775,0.029466264,-0.009112664,0.012785576
0.2479004491718559,0.2765850176960361,0.07551742,0.0051926672,0.01330664
0.2028025951681475,0.3997644630405885,0.015905105,-0.0014964789,0.013115235
0.032705442232486,0.3217586385406149,0.04164563,0.00593774,0.018046975
0.3416137425912725,0.2403725166096816,0.07598991,0.004812032,0.013462998
0.2559058084930192,0.2615769020424011,0.078201085,0.0055862814,0.013333388
0.2022097974307641,0.070864451383825,0.022287657,-0.0011582002,0.014833339
0.3323240891627648,0.1611862704691731,0.05172027,0.00621064,0.013784856
0.0979243612013981,0.3454531710625205,0.03462275,0.0047648028,0.015592568
0.2153161453498424,0.2404036346683122,0.08055368,0.0064491704,0.013779044
0.1962880541253961,0.1413544124493771,0.058177717,0.0041570514,0.0145435855
0.2929639344814376,0.3797204095002888,0.03778494,-0.003056109,0.012673937
0.1320906960044486,0.2429309026100642,0.080663614,0.0064369217,0.015242614
0.3644412446815672,0.2624139019297912,0.07622562,0.0032460615,0.013530336
0.0068796841144021,0.2911834979996912,0.05660452,0.0058753267,0.019370548
0.1470896355462763,0.2979896062933013,0.06419982,0.0058498457,0.014596008
0.1897378543067686,0.3448255680516088,0.044872627,0.00302317,0.013573609
0.3663434983695527,0.2422632036502814,0.07484204,0.0041887313,0.013637058
0.2169903879129139,0.0517394807736202,0.014268806,-0.0025199577,0.014743857
0.100088258780971,0.1637015312272339,0.076206535,0.0028750747,0.016558476
0.3855221798723727,0.251497195087165,0.07482338,0.0032512695,0.013789244
0.119341081418979,0.3582269226498351,0.029461408,0.0037882254,0.014926009
0.3827893435252025,0.2633359810143802,0.075628296,0.0026758984,0.013707176
0.3037879721553322,0.423913239065496,0.017208476,-0.008097075,0.012484543
0.2096390004212726,0.0666664994902751,0.01990728,-0.0012642667,0.014755793
0.2295369445488592,0.1714853182325905,0.06775299,0.0059463233,0.013984725
0.079697296698898,0.2205695228127058,0.08337057,0.0053117797,0.016881399
