x,y,u,v,p
0.2874896518146143,0.4215704339081954,-0.0007246733,-0.007555343,0.014356472
0.3306572131925489,0.2225512914819448,0.04233716,0.0046827644,0.014696062
0.1955313882285762,0.1577431950122552,0.031640254,0.0044883266,0.018222757
0.3673640861644333,0.2328476030132255,0.0429164,0.0035935268,0.014298469
0.2834131722166393,0.1305359069877538,0.014824439,0.0047266707,0.015933543
0.3983516302833421,0.2204443051311176,0.038846623,0.0033759251,0.014218353
0.3572427539132279,0.2761965575025916,0.04614331,0.0017028227,0.014165394
0.2583088258768499,0.4275210124716966,-0.0069955587,-0.006842807,0.014923237
0.2319965639412585,0.1487168175175508,0.025705298,0.00470344,0.017098606
0.1453732653402875,0.1361052548521231,0.027144209,0.0021568537,0.020367824
0.1643689821120783,0.2717839949029365,0.042187538,0.005588338,0.018760376
0.294801994483199,0.3965619045045999,0.009823546,-0.0053711683,0.01435376
0.2698736479348157,0.050328267617893,-0.002524037,-0.00032896549,0.016650192
0.2320384616500543,0.092139140442573,0.0049261004,0.001714401,0.017407127
0.0816984055542011,0.0985605362476053,0.016950572,-0.0037746876,0.02388338
0.2394192271966239,0.3070855762100034,0.036895853,0.0031902343,0.016031556
0.3584686440910228,0.2970560376424921,0.044399273,0.00034745783,0.014056325
0.1504541078850576,0.0952320767078327,0.010987692,-0.0009214878,0.020378657
0.0648438160466763,0.2961738179501034,0.029071555,0.0056969225,0.023660474
0.0648649466662472,0.2191351512282998,0.04728519,0.004537195,0.024145998
0.1411276299163204,0.3723815639158879,0.0019348972,0.0019487664,0.019164398
0.3419970826441385,0.2272085594287211,0.04279309,0.004336141,0.014543824
0.0183245736129767,0.265447155517313,0.03724351,0.005170785,0.026940875
0.2901939990970622,0.3924996452438484,0.010848038,-0.0047851503,0.014454395
0.0870763898986152,0.1182404798530133,0.02435179,-0.0014811084,0.02345293
0.0134085624217087,0.2069719442482944,0.04766423,0.002671823,0.027679123
0.1983217581798256,0.2094615506615888,0.044831555,0.005769968,0.017833829
0.3965657173399199,0.2240992999185344,0.039859228,0.003265947,0.014205657
0.0418078360323866,0.1416386043704527,0.035972938,-0.0012843981,0.026112832
0.2157316541794005,0.3729091080504753,0.010279201,-0.00028839707,0.016354926
0.227194835095416,0.232920634789681,0.046353925,0.005690135,0.016778119
0.3092551179606018,0.2614307241033504,0.04625893,0.0037136674,0.014798097
0.0092333116396028,0.1366604742731092,0.036250923,-0.003359042,0.028442122
0.2009837786829529,0.1502816260390952,0.028541522,0.004273273,0.018073767
0.222577175206356,0.0374833081839646,-0.002096001,-0.003538616,0.017992921
0.3076238008956671,0.2297875353415003,0.044346727,0.004854627,0.014983699
0.1746163972325481,0.3655465776209596,0.008925252,0.0014849082,0.017813623
0.0031711278330556,0.2658929703437358,0.03625658,0.004960522,0.028048418
0.0171017554280139,0.2113012864574131,0.047516137,0.0030313805,0.027383015
0.0212922159063126,0.2567477756249182,0.0400161,0.0050001964,0.02678658
0.1084038935979939,0.3611085189879564,0.0035675392,0.0033328235,0.020806216
0.2408190613261899,0.292347959651708,0.04074493,0.00385461,0.016073398
0.2551696140532079,0.2257311314155305,0.04526418,0.005569227,0.016062528
0.1310148565429999,0.1720979600939466,0.04004461,0.0038686171,0.020823762
0.2046920782181194,0.3205522149615764,0.030246701,0.003316462,0.01699622
0.3316053167143424,0.2442820204009066,0.045443892,0.0039287806,0.01457683
0.3813658393331472,0.1844438503245463,0.028383194,0.0048183724,0.014448635
0.2110699818546286,0.0381111567447573,-0.0021567903,-0.0040210932,0.018358946
0.2677445638636142,0.2158245660795296,0.043480806,0.0055902377,0.015819378
0.2024923467826279,0.1136486331743546,0.014216371,0.002327174,0.018227018
0.2683819637518344,0.1608344686915494,0.027655417,0.005384296,0.016095914
0.0944496723333165,0.0732252800745465,0.007014785,-0.0060562715,0.02330909
0.3162688741876579,0.2597225780395765,0.046282224,0.0036292896,0.014702179
0.3088785628594634,0.1339359547193982,0.014280133,0.005053036,0.015453167
0.3094858459444287,0.3605896548677096,0.024879813,-0.0027115569,0.014298797
0.2198702362617839,0.2354958019916039,0.046523605,0.0057090744,0.016984083
0.3928670774581608,0.3233369963032164,0.04157941,-0.0029302165,0.013758846
0.0166949454512337,0.2783150784303344,0.032651417,0.0053920746,0.026972905
0.2418285224269667,0.107859743332705,0.00939646,0.002981551,0.017044328
0.1910344340584776,0.3017655515130623,0.03557217,0.004419923,0.01757007
0.2318699895794037,0.0967791000385817,0.0063476115,0.0020297915,0.017386623
0.0386992719192,0.2019952223313291,0.047520585,0.0031192973,0.025938146
0.0525545901852074,0.1773180169200743,0.0446423,0.0020154864,0.025183119
0.0401524904866493,0.1610714698417726,0.041691415,0.00035449117,0.026100904
0.2116992820479862,0.3373321494676368,0.024568504,0.002227597,0.016676687
0.2443401238330678,0.342081824055757,0.025634801,0.0009945855,0.015714288
0.3278663589373423,0.2438180837678385,0.04547172,0.004025623,0.014625199
0.2503555708935044,0.3442933531582533,0.025344701,0.00065688044,0.015550442
0.1807282018478932,0.1929805176316767,0.042617522,0.005400315,0.01856783
0.147429629072598,0.1719683844765084,0.039137915,0.0042086616,0.02006562
0.2265276753680277,0.3116357861188878,0.03474704,0.0032634735,0.016367607
0.106107422603384,0.3685897582013889,-0.00036143325,0.0029915944,0.020878807
0.0614409120759575,0.2942805680288075,0.029573971,0.005708918,0.023881458
0.0343474166709122,0.2942166650454753,0.02759423,0.005649954,0.025636375
0.1254895652701857,0.0582981425997898,0.0015032701,-0.0061453357,0.021765396
0.1139966861745639,0.1126693128071491,0.02021194,-0.000837408,0.022023551
0.3536724480011917,0.2151173813167544,0.039667435,0.004500173,0.014490098
0.3240350611630617,0.3138286748929695,0.03992127,0.00036160648,0.01432801
0.0142767359066252,0.1789016936051075,0.04608749,0.00077127665,0.027798258
0.1246112498455755,0.0943752965941168,0.0124038085,-0.0021303147,0.021595918
0.147763954570726,0.0615584946731309,0.0012847222,-0.004544474,0.020694487
0.2351264907062602,0.3855202859879716,0.0071508996,-0.00197123,0.015725575
0.3132425340281384,0.2134514057327994,0.041162636,0.0051615536,0.014979623
0.3343457793362159,0.3417753267265385,0.033185966,-0.0021159127,0.014068283
0.3129694506981971,0.3732738397456355,0.02066667,-0.0039674416,0.014185384
0.240491494191131,0.3765631118339699,0.011520732,-0.0014303774,0.015630253
0.0528906222082049,0.1198020514232921,0.027359474,-0.0029369667,0.025521807
0.2830965912859608,0.2056931818816337,0.040783137,0.00557895,0.015546821
0.1775288647961486,0.3326294823963109,0.023423497,0.0033148676,0.017891325
0.2016008048947404,0.3778971501573096,0.006495174,-0.00019844621,0.016778752
0.0832311672526836,0.3135182432483186,0.02330351,0.0053843185,0.0224661
0.3636361848286968,0.2436312279737293,0.044685774,0.0032181367,0.014272742
0.2811132056839656,0.095274680745921,0.003158681,0.0031510815,0.016166382
0.0340443861933404,0.1933485888234762,0.047147322,0.0024698228,0.026309125
0.3269497723908153,0.3047826580565779,0.041960385,0.00087328255,0.01433564
0.2875508639239691,0.0427695610031459,-0.001943741,-0.00035392493,0.016312473
0.3064083026084564,0.126517553227763,0.011687044,0.0048359632,0.015531667
0.0476526213358556,0.1449060405399154,0.03668794,-0.0007263273,0.025705323
0.3947824698739986,0.2404632224359209,0.04334794,0.0025572032,0.01413428
0.11468972110938,0.120720727215367,0.023351338,-9.30652e-05,0.0219398
0.294527761389561,0.2035559200679433,0.039706636,0.0055117384,0.015340321
0.1336465837888579,0.406449925076238,-0.015092608,-0.00018604845,0.01930055
0.0734104169171474,0.1921372170434089,0.04618203,0.0035095885,0.023797035
0.0582614214333885,0.2814517180832223,0.03415744,0.0057179555,0.024160884
0.3613592328942421,0.2221379799135631,0.040976483,0.0041280165,0.0143928975
0.3035998202549211,0.1772070932339597,0.031127574,0.0055873767,0.015317716
0.3669581166679052,0.2847629077821765,0.04582426,0.0008739531,0.01405441
0.1276192644865929,0.17285977076182,0.04041855,0.0038298517,0.020982936
0.3845764295905905,0.2103507248117578,0.036772974,0.0040599555,0.014310949
0.2865075511419627,0.3162352245684703,0.03717985,0.0013970658,0.0149094835
0.073542056936124,0.1183671150408679,0.025360148,-0.0020876601,0.024245046
0.27569503778249,0.1506629121415409,0.023229776,0.0052167997,0.015988551
0.2696120376721089,0.0749467562378085,-0.0007399246,0.0015929341,0.016524754
0.1741844726680705,0.058240547733886,-0.00028648973,-0.0035884157,0.01959204
0.0828126164408106,0.1999639664776854,0.04674374,0.004111275,0.02319663
0.2224652900838107,0.1635360964957027,0.031852808,0.0050647035,0.017300963
0.2697424887878363,0.1859705560641456,0.03618375,0.0056822374,0.015932329
0.1670974985731741,0.353495898719034,0.013516013,0.0024258345,0.018176943
0.1316537340251643,0.1619369162107734,0.03709985,0.0033568665,0.020853393
0.2197841046283006,0.0889928516757677,0.004691746,0.0011057109,0.017795496
0.1214519339517322,0.1950100960781012,0.04518436,0.0046651587,0.021153666
0.1999642435098106,0.0778347016495294,0.0027032308,-0.00051737577,0.01851552
0.181759886996348,0.3481871335343133,0.017324422,0.0023666024,0.017643638
0.1453576311503947,0.2948920106917558,0.03496348,0.005272098,0.019435026
0.3080156996096932,0.3421109161959598,0.03100076,-0.0011498109,0.014412738
0.2625618046957593,0.3975219894017588,0.0055086985,-0.0040985644,0.01498317
0.1386586658540141,0.0763599773654617,0.0054831505,-0.0033472106,0.021025978
0.3579063602501134,0.2741183544892743,0.04621829,0.0018037781,0.01417008
0.1310402863502779,0.1139213391513507,0.019475339,-3.6537647e-05,0.021166675
0.1031958623078852,0.3320749508323919,0.0168223,0.004661165,0.021256037
0.2158912907393634,0.2448103581251421,0.046511535,0.0056197047,0.01705613
0.1168987812893888,0.0182412536177746,-0.0014230385,-0.012281053,0.022434391
0.1078177859000991,0.0525538373661181,0.0010285266,-0.007930003,0.022705272
0.0471819270437474,0.2464953066537183,0.043528765,0.00511574,0.02509173
0.1691794109629073,0.3853562992889974,-0.00073819235,0.00027997792,0.017910399
0.2455723735157571,0.1364680390912288,0.019919751,0.0044412836,0.016787998
0.1910998010028886,0.1047664092644279,0.011701811,0.0013658553,0.01868119
0.2762732189834458,0.1513525002257256,0.023454735,0.0052364916,0.015972547
0.1532516313860907,0.2419661178279577,0.046356276,0.005858138,0.01940059
0.1206012104224044,0.1470269839846325,0.03287409,0.00213553,0.021482848
0.1293521860521876,0.3533696205617633,0.0095850155,0.0032962263,0.019819833
0.2467864733404811,0.2618267911693329,0.04575293,0.004877828,0.016080648
0.0956905096755655,0.1660859092185455,0.040269464,0.0026235208,0.022678077
0.2338611546999396,0.2821823114914104,0.04259978,0.004404485,0.016318485
0.2313363924871695,0.3207277742879133,0.032151975,0.0026672557,0.016180351
0.2432142902733339,0.2319986352563033,0.04606373,0.0055826604,0.016334653
0.1956613242101233,0.0889821591265702,0.006060146,0.00028073043,0.01860521
0.1802820037628187,0.281293522847211,0.040661916,0.005231485,0.018080719
0.2807849564328104,0.1797519199423454,0.03351296,0.005642116,0.015729018
0.1443906392510116,0.3733510156380124,0.0018613562,0.0018033683,0.01901362
0.2840567311365543,0.1636737722657241,0.027588828,0.0054946244,0.015746944
0.1720453899910138,0.3580434506037515,0.012010604,0.0020279214,0.017956018
0.2322829774668161,0.2058826111064046,0.043037787,0.005784653,0.016778141
0.1153800177272529,0.4080975890434891,-0.0183422,0.00024474412,0.020165123
0.1535730241738135,0.0352235239223705,-0.0019116625,-0.0074743107,0.02058857
0.1264598072850112,0.2510192442294383,0.0448833,0.005837932,0.020572625
0.2652204931888596,0.1565769517662066,0.026278637,0.0052764863,0.016190909
0.3592192890877106,0.1691216199750808,0.024206255,0.0052881017,0.014667198
0.2990700545495455,0.3634010472381902,0.022862755,-0.0025408268,0.014448337
0.1821755937371669,0.2880820850743064,0.039027944,0.005020298,0.017970882
0.3205435877156252,0.3203645661606763,0.038156524,2.3148954e-05,0.01434157
0.2042492267157276,0.1202795005279131,0.016638104,0.002791606,0.018129759
0.0319508716850403,0.1096164031982368,0.02481802,-0.0051861852,0.026985258
0.2526207368804089,0.4111399950364099,-0.001275532,-0.0049673542,0.01514224
0.2366568858635941,0.1603846083072544,0.029746119,0.0051266328,0.016902052
0.0311911691660766,0.1411358858667653,0.036433138,-0.0018194541,0.026838392
0.0477457804280072,0.1858436595862981,0.04609084,0.002421312,0.025441043
0.2020190565406062,0.1786987403712109,0.038000125,0.005262606,0.01787892
0.2576004104110927,0.060571507534697,-0.0021267496,0.00010768324,0.016887985
0.0675156403774218,0.2872805450365691,0.032655854,0.0057418942,0.023554511
0.1397284653481016,0.2329685175539505,0.046833187,0.0057650954,0.020054974
0.1776897197149263,0.193265549774079,0.042805333,0.0053776205,0.01868283
0.1648192306095663,0.268345408956356,0.04291317,0.0056410804,0.018761925
0.1788043020700264,0.1474240591698598,0.029047985,0.0036971495,0.01890155
0.2794082644428028,0.2853510281797259,0.043587215,0.003313385,0.015207045
0.2725230821955712,0.4166101671192588,-0.000818979,-0.006367974,0.014670752
0.2325353643202357,0.3449928459309962,0.023469783,0.0011582002,0.016015358
0.231313776665805,0.0604925102697841,-0.0015897416,-0.00086443126,0.0176019
0.3304726114766836,0.3208070619164228,0.03863767,-0.00035297126,0.014214486
0.1548993631568634,0.3885373354793036,-0.0039801374,0.00048483163,0.01847171
0.2714051444244441,0.046777937766221,-0.0023963228,-0.0005833134,0.016634367
0.3355598470687404,0.1733216833765674,0.027496142,0.00543911,0.014882244
0.3600292128633033,0.2977237730166084,0.044362307,0.00024911016,0.014041327
0.2717284409814484,0.0854262846446623,0.0011897646,0.0023519993,0.016421124
0.1745220387037929,0.0586791543054909,-0.00022760779,-0.0035240054,0.019576073
0.0250744321566608,0.1117860815784823,0.026146537,-0.0053166,0.027452648
0.270831441313388,0.0558988720074224,-0.002525106,0.00017420202,0.016598664
0.1428774175767189,0.4129119917258806,-0.016801342,-0.0009848699,0.018845543
0.2661605911379466,0.3801180727786317,0.012962278,-0.002688013,0.0149940625
0.2939223362565895,0.3755088574207929,0.017819569,-0.003385298,0.014474563
0.0754197187337384,0.2517419281962705,0.04335054,0.0055564865,0.023305975
0.1961212243923229,0.3446900548797664,0.020190887,0.0022018924,0.017150037
0.2053742960494864,0.0358598508609341,-0.0020711496,-0.0045592412,0.018563263
0.1626642474859344,0.174726618037933,0.03907273,0.0046029687,0.019392736
0.2261745329978989,0.2946562858357494,0.03950353,0.0040538833,0.016470551
0.0286277033951985,0.2881128425569867,0.029665327,0.005596854,0.026067622
0.3606577113036903,0.3407364074825852,0.03546366,-0.0030781254,0.0138337985
0.147325619860395,0.3368633555512807,0.018882817,0.003736779,0.01910051
0.0057655338643622,0.2018887197312347,0.0477525,0.0021119937,0.028276883
0.1112135877525566,0.1010234483253133,0.015840609,-0.0020772293,0.022237487
0.3994538525138655,0.2886983207559871,0.04615371,-0.0005095601,0.013902068
0.250228538494893,0.4209217499210242,-0.00551866,-0.0058201477,0.015148558
0.2011776433787459,0.1235787666198498,0.018150847,0.0029112995,0.018216759
0.2393000181449336,0.0546523267155371,-0.002208881,-0.0010885894,0.017404266
0.2127392918854875,0.3638622657192948,0.013816811,0.00047003478,0.01649744
0.2257656327300025,0.3110029136544684,0.034893565,0.00331264,0.016393282
0.1463367890473097,0.0340141535311643,-0.0018720143,-0.008068733,0.020918876
0.1357105097248727,0.3339241419404526,0.019073026,0.0040835515,0.0196397
0.3652416392591986,0.277417601021039,0.04618016,0.0013854131,0.014100581
0.279966545136024,0.369218277006734,0.018746573,-0.002292268,0.014764018
0.3213366787479313,0.2036606307936528,0.038338397,0.00524465,0.014912143
0.1012424030350726,0.043452306069986,-0.00028167292,-0.009602748,0.023113087
0.1032176137846351,0.0672937464315671,0.0047631413,-0.006292902,0.022863567
0.1512245920481654,0.182962878148534,0.041743655,0.0047224164,0.019833542
0.2718103563328276,0.2232331976341833,0.044496343,0.005453989,0.015690431
0.075582345350105,0.0837188799333468,0.011748437,-0.00583905,0.024335012
0.2548040047421527,0.3657398556092618,0.017483361,-0.0010788888,0.015328892
0.2067434364911367,0.1585411934342756,0.031158177,0.0046955273,0.017831817
0.2597069550027057,0.0657400725572772,-0.0016984865,0.0005988851,0.016808167
0.0085989067062302,0.1857474294616023,0.046998687,0.0010796562,0.028171308
0.2292069326076114,0.195070070871927,0.040866658,0.0057177097,0.016926214
0.1473311560716287,0.0264681865012183,-0.0017688386,-0.009041302,0.02091758
0.073590538716637,0.1146556131911417,0.02389341,-0.0024612173,0.024264924
0.0527272693875187,0.1406980747347414,0.03500235,-0.00088910013,0.025401853
0.1903535751925723,0.3589319054975163,0.013560716,0.0014726669,0.017271198
0.267946934538533,0.1548013038930119,0.025401056,0.0052560046,0.016137786
0.0630518662017699,0.1836201388473472,0.045331314,0.002745472,0.024480566
0.089160459753231,0.1225570096042073,0.025898403,-0.0009826198,0.023308061
0.1290318635576044,0.2980185730096537,0.032864094,0.005356513,0.020167448
0.0785392376023981,0.152868190141294,0.03740151,0.0011513159,0.023735948
0.3786348882507129,0.3327159839824278,0.03873622,-0.0031340942,0.013766296
0.2328386157867926,0.3031053258721652,0.037629694,0.0035361126,0.01623369
0.1937558864931741,0.2285416641508001,0.04659789,0.0058450475,0.017886765
0.1225722132347765,0.032043321773725,-0.0016963854,-0.009839512,0.022065267
0.0549010564906757,0.1397127371493297,0.03453443,-0.0008847937,0.025268443
0.3707231474133551,0.2706336722556053,0.046329774,0.0016203523,0.014097609
0.2204903080650191,0.1092101442704133,0.011309836,0.0025307164,0.017661676
0.222904546904494,0.328507756116343,0.02881396,0.0024466738,0.016381927
0.1272338154382065,0.1739319250365593,0.040712893,0.0038736835,0.020995274
0.0717687770008654,0.2437125688263246,0.044752456,0.0053704157,0.023573168
0.3155746814245185,0.2232362693579307,0.043037944,0.0049050823,0.014895581
0.1636433957341607,0.1096015724914646,0.015438721,0.00081340224,0.0197279
0.3061841614364589,0.2396838430944358,0.04551477,0.004586853,0.014956467
0.1220488117140235,0.252124177236473,0.044604946,0.0058310404,0.02078139
0.2754119029106701,0.2769026091832615,0.044688582,0.0037910715,0.01533296
0.1759735816876024,0.3338942106530619,0.022770885,0.0032851174,0.017943345
0.1088827376844521,0.3616978796689258,0.0033347346,0.0032933578,0.020777963
0.2395384583414929,0.2885290106416078,0.041531906,0.0040444285,0.016128294
0.2374539061652525,0.4253639335950434,-0.009044461,-0.0057096407,0.015449613
0.1392164715597812,0.3893472264043643,-0.0063372515,0.0008875057,0.0191492
0.3109693680699457,0.2834452899288978,0.044752955,0.002612777,0.01466123
0.0829212192942523,0.1015541407645259,0.018038014,-0.0033842996,0.023793958
0.1045980224776832,0.1429320847688489,0.032480963,0.0013201013,0.022335142
0.1344390055367957,0.2567803952380197,0.044144407,0.0058497265,0.020158604
0.076170322451658,0.21220377722334,0.047380816,0.004488319,0.023508362
0.1970272323575757,0.1217363519336969,0.01773433,0.0026924834,0.018372357
0.0798338870796739,0.0775928683931109,0.009319518,-0.0063544065,0.024120264
0.1932250466376067,0.1011764065811353,0.010267653,0.001165621,0.018624164
0.1492843926579364,0.3874326584230264,-0.004168082,0.0007295683,0.018716954
0.394461313921419,0.2995813095697745,0.04519787,-0.0011168048,0.013863035
0.3766934255964942,0.3430049051242157,0.036029033,-0.003943853,0.013727963
0.2171080254924484,0.2065438233647355,0.043738138,0.0057852864,0.017229505
0.0745664770038,0.159206976332025,0.039489314,0.001483269,0.023932107
0.2057528186192139,0.3548139702586734,0.016915772,0.0013002828,0.016770698
0.1667942557798418,0.4106600564178072,-0.012525547,-0.0016125962,0.017857969
0.2096401917557661,0.2202217104956993,0.04578784,0.005827524,0.017392464
0.1846574253286584,0.3363302973476379,0.022557084,0.0029602274,0.017604396
0.0713011175976011,0.1500109034599865,0.036930062,0.00066263974,0.02418486
0.3165842581339776,0.2443762446130344,0.045714885,0.004233621,0.014774583
0.3908571844913694,0.3292035327352692,0.040274113,-0.0033419356,0.013737559
0.1979602115217465,0.0646186669382865,-2.913177e-05,-0.0018366352,0.0186603
0.1472911236420294,0.353595050097586,0.0113924,0.0028928071,0.019003205
0.2155063299478732,0.1599378982950821,0.03105487,0.004867047,0.017538048
0.0826081160008579,0.09990800547847,0.017413782,-0.003579624,0.023822173
0.258112037028427,0.1053614777212115,0.007502664,0.0032097176,0.016634457
0.0917853054374815,0.2234377158242596,0.047150575,0.005127564,0.022543415
0.1932449145420592,0.0936101719475592,0.007680185,0.0005737543,0.018666111
0.2800634600666562,0.426239070910909,-0.0035016239,-0.0077006593,0.014471464
0.2167795714883598,0.1912028613084374,0.04054384,0.0056264326,0.017324649
0.3543491903623365,0.3068300882015516,0.042769954,-0.00018765032,0.014042638
0.3496361569407655,0.2426423084631762,0.044895947,0.0035952553,0.0143928155
0.0474285225153855,0.1122856541733185,0.024796676,-0.0040339157,0.025924362
0.2755106470170053,0.3262315417916491,0.033549197,0.0010881871,0.015074857
0.1137381076794399,0.0227363178538414,-0.0016571954,-0.011812322,0.022571146
0.1787700739631355,0.3160485761381756,0.0299178,0.0040625334,0.017939188
0.3030665193210875,0.2325809643029924,0.044837795,0.0048494935,0.015043445
0.1784008579116747,0.1631482141756357,0.034619957,0.0044132397,0.018827416
0.1917369220824143,0.2426593537869725,0.046543133,0.005790539,0.017879017
0.3619742548214735,0.2571845903114818,0.04596317,0.0026091933,0.014220007
0.0278305511168041,0.2660869077810902,0.03754909,0.0053058416,0.026266828
0.1389332232330063,0.0743743177967454,0.0048900023,-0.0035500824,0.021024749
0.115571599176867,0.1075310557114599,0.0180699,-0.0012488887,0.02197323
0.2761958358368039,0.2823765258086196,0.043950778,0.003528431,0.015288159
0.3751152756459737,0.1691820485423661,0.023075676,0.00513757,0.0145553425
0.205454203300104,0.1546548793401879,0.029842814,0.004528716,0.017896801
0.3381343065751814,0.1598509213279658,0.022171585,0.0054391325,0.014919624
0.2591112370165516,0.3652337923117225,0.018131629,-0.0011928305,0.01523032
0.0905934114683995,0.1697369463671891,0.041454382,0.0027012154,0.022939451
0.3632323064220445,0.3170403120188836,0.041278042,-0.001262717,0.013927117
0.1535320399943205,0.1168364577504324,0.018991353,0.001027301,0.020117722
0.1957594768971768,0.2504584450009306,0.046091132,0.0056872442,0.017692626
0.1805997054325331,0.2966893644825175,0.0365002,0.0047708824,0.017980821
0.3020402142255439,0.2124267970738053,0.041435327,0.0053146556,0.015163474
0.3088568451940044,0.1405482206944821,0.016818909,0.005200073,0.01541955
0.2621258955891434,0.2813283564710134,0.043691106,0.00388439,0.015601836
0.0582474728262519,0.2317169609251106,0.04620699,0.0048586354,0.024477758
0.2938421045325235,0.1973700638381596,0.038108166,0.005573176,0.015384696
0.3523219142995304,0.2225826887674751,0.0414616,0.004291266,0.014465779
0.2772775205240003,0.1882039730719817,0.036408834,0.005676411,0.015757456
0.0178324702371385,0.2711375132860151,0.035313282,0.0052822307,0.02693864
0.186042109264354,0.0819329361492331,0.0045119375,-0.0006948337,0.018997855
0.186090182402191,0.0530278487999984,-0.0013169162,-0.003582321,0.019159682
0.2067649119044703,0.4190060948627637,-0.010682844,-0.003833428,0.016381793
0.1739152033888635,0.0839937378943848,0.00579039,-0.0009950176,0.019455738
0.0945234366266073,0.2996504191749537,0.029871834,0.0055715367,0.021921933
0.3190113042313252,0.2521440478139786,0.04612896,0.0038861334,0.014701314
0.2541154544966573,0.1817220665497935,0.035826486,0.0056395605,0.016323924
0.3093388608653838,0.2331748063329049,0.04474739,0.004731506,0.014939569
0.2128052242330554,0.2436123974840333,0.046543334,0.0056595877,0.017160445
0.3513738488715643,0.3212049128289307,0.03975258,-0.0011382177,0.013999261
0.1924354937623913,0.3264825782533517,0.027103946,0.0032940432,0.017380886
0.211577361734875,0.1556097520955486,0.029762954,0.004659921,0.017688595
0.1062830186165768,0.1123190388828595,0.0206288,-0.0011992082,0.02242957
0.223847432983302,0.2274946222310389,0.04609561,0.005758293,0.01690732
0.1464187940034208,0.1010571085185181,0.0134004615,-0.000556238,0.020525284
0.3870837704307415,0.3316242437061512,0.0395168,-0.0033913925,0.013738111
0.0757537131900897,0.2551065776714641,0.042641684,0.0056084692,0.02326522
0.3322975489026505,0.291463690400574,0.044326127,0.0015465096,0.014336444
0.3596050480560062,0.2798341226388234,0.04600559,0.0014141351,0.014129631
0.2157282346073795,0.0699373055137105,0.00028630346,-0.00061419606,0.01802992
0.1577323162276858,0.1147958780411671,0.017883614,0.0010143071,0.019947886
0.0184915464036284,0.2148007443289825,0.04733,0.003261827,0.027260266
0.3442675237753967,0.2695987780930009,0.046237685,0.0024460778,0.014313534
0.2829378915355398,0.3498925290284677,0.026220456,-0.0008466765,0.014805175
0.144549332820387,0.285067984103555,0.037942756,0.005499147,0.019529022
0.2202741676813403,0.3733498560607997,0.010600697,-0.0004735291,0.01621499
0.1043137033853417,0.0450312222289833,-0.00014263391,-0.009180956,0.02293738
0.2049366018296687,0.068720930438804,0.00046490505,-0.0011520758,0.01839459
0.3841636743824788,0.2632003723510505,0.046096794,0.0016432106,0.014064573
0.193396914437253,0.1862792694777088,0.04049693,0.0053646863,0.018137984
0.39148958145142,0.1834092172517033,0.027301867,0.004687898,0.014411546
0.2548241699762074,0.198808088759114,0.040512905,0.0057399794,0.01621487
0.2915958223646139,0.397285676861453,0.009155385,-0.005301781,0.014405549
0.1657952410573893,0.1634971109191928,0.035525925,0.0041937307,0.01932811
0.1485373131799391,0.2577711254754507,0.044349693,0.0058283955,0.019513234
0.1517347409994704,0.2782175787948205,0.040159114,0.005571179,0.019253775
0.3671606125245162,0.1873580639602013,0.03039741,0.0049607754,0.014518507
0.1686758519346619,0.2986945462598943,0.035168592,0.0048782676,0.01843094
