x,y,u,v,p
0.1515213382933482,0.3640532963212554,0.09841697,0.050321512,-0.008803368
0.2650350526788373,0.3434855050041183,0.0920829,0.04628741,-0.008795738
0.0536844999960285,0.2291553862738765,0.051351234,0.03190445,-0.007757187
0.2557649731958802,0.2920791063918045,0.073837206,0.039577536,-0.009263039
0.1127625539061566,0.2967896064198974,0.0745558,0.041489594,-0.0087714195
0.2287646388007021,0.2850507754025796,0.071209595,0.039279155,-0.009356499
0.2964656243988506,0.0997522249441556,0.008763716,0.010648243,-0.008221149
0.2547940408625609,0.1726245512520851,0.032825872,0.022917978,-0.009075165
0.0939083889011171,0.3965002614446331,0.109301016,0.053652637,-0.008218765
0.1088684434632846,0.0214090885972008,-0.0152262,0.004124932,-0.0054039955
0.1959323023654678,0.1511028668924805,0.025602505,0.021421306,-0.008639336
0.1535630573469915,0.0298364354952275,-0.013040617,0.0048966333,-0.006123543
0.2352302519775615,0.2541076833382313,0.06050007,0.034903936,-0.00939846
0.2575298116749135,0.0912309031288585,0.005982563,0.011064284,-0.008070946
0.1777121944881589,0.3980440289899677,0.11081497,0.05464255,-0.008514881
0.2850906950733873,0.3862373463188069,0.10758941,0.05140888,-0.007984161
0.0925959946999692,0.3842398338280878,0.10493986,0.05213707,-0.008298874
0.1791482094273158,0.2272758496684801,0.051080868,0.032225065,-0.009148121
0.2884333542199387,0.2169493462340486,0.04796903,0.02798944,-0.009237289
0.1026845449106768,0.1555011936812398,0.027141258,0.022743933,-0.007741928
0.2978812048258069,0.2041484154868327,0.043637678,0.025772266,-0.009162903
0.2835553146055185,0.0468189138719907,-0.008316353,0.0034083053,-0.0072784424
0.0963599376001681,0.352723885694352,0.093877,0.048336737,-0.008501053
0.0238985392461366,0.0928921520762071,0.007594034,0.013374202,-0.0055713654
0.0640024153237135,0.1642227028282127,0.030042335,0.023574285,-0.0072898865
0.0354269827956022,0.2435471790385872,0.05608265,0.033334248,-0.007565975
0.2741677163193947,0.3712988877112863,0.1021146,0.04974883,-0.0083498955
0.0446552693731047,0.2090828209252574,0.044693395,0.02912753,-0.007455826
0.1292626504584586,0.1152197990640051,0.014049694,0.017203562,-0.0075030327
0.3335066391291839,0.2215573434279545,0.049781486,0.026574664,-0.008916378
0.0450260709084449,0.180907136090882,0.035479233,0.025463752,-0.007179737
0.1546838838298476,0.3719599746500397,0.101256296,0.051330857,-0.008749008
0.2335387156584591,0.3772102010772564,0.103881046,0.05145424,-0.008602619
0.1088570604368184,0.3352959224434876,0.08789627,0.04634165,-0.008679867
0.2917759630280754,0.0510062447560745,-0.0069888383,0.0036415383,-0.007367611
0.3094490425330454,0.3279223666331246,0.08687799,0.042665415,-0.008525372
0.2132770278232044,0.2406955249386144,0.055785343,0.033537857,-0.009349823
0.3338406069786761,0.2157575908596919,0.047789976,0.025721543,-0.008910179
0.2490426956169176,0.0393649840735442,-0.010604933,0.0037640259,-0.007045746
0.3154039964294984,0.074350723066051,0.0005263537,0.005918734,-0.0077643394
0.0725839833266669,0.0981644577153735,0.0089060515,0.01475703,-0.0064492226
0.2147254950164597,0.1975251302576481,0.041109726,0.027536206,-0.009165287
0.0780216478563479,0.1705559431498058,0.03207986,0.024589531,-0.007575989
0.1421898577334865,0.2943407996407945,0.07390301,0.041338496,-0.009026527
0.2874476927763517,0.4050818923519386,0.11443107,0.0538271,-0.007609844
0.1376168905482619,0.2961307107123826,0.07449333,0.04155826,-0.008992672
0.1776704006159585,0.2218895281785515,0.049247906,0.03150808,-0.009111404
0.3136986369156587,0.1707143409113517,0.03236501,0.020216338,-0.008924007
0.0490373272314795,0.227567753408768,0.050811693,0.031606548,-0.0076732635
0.2259758699530831,0.3699655468158299,0.101217434,0.05063408,-0.008732319
0.1493314204288378,0.1501538067578992,0.025324985,0.021923535,-0.008225441
0.3021168645015571,0.2695635611544342,0.0662431,0.034863405,-0.009085178
0.0193956014373397,0.1256728372175466,0.017873213,0.017655604,-0.0060253143
0.2043986000537974,0.0682682642644014,-0.0012670308,0.009410553,-0.0074009895
0.1475183710632766,0.4088896553228086,0.11437075,0.055903368,-0.008368492
0.2601928379025299,0.065504303656206,-0.002310589,0.0071856305,-0.0076169968
0.1266399876298861,0.1168279312286547,0.014575407,0.01744061,-0.0075011253
0.2383884617023175,0.2252191658634062,0.050588056,0.030823939,-0.009353161
0.3620205690785106,0.2867738155406164,0.07268946,0.034361295,-0.00818634
0.0510998896468787,0.1182480897178843,0.01536648,0.017240815,-0.006444931
0.3598592808092969,0.1759448176826613,0.03435199,0.01843851,-0.008545876
0.2640433311924813,0.2784792496812193,0.06912534,0.037471704,-0.009293079
0.1155369630951806,0.1905331311640266,0.03863351,0.027519815,-0.008290768
0.0601994442571249,0.0986343664749146,0.009133264,0.014701359,-0.0062627792
0.2951809415486192,0.4108735821471325,0.116600916,0.05435013,-0.007370472
0.184897643803954,0.2700151625967205,0.0657417,0.03793972,-0.009287357
0.331799608493178,0.1902986969610437,0.039077684,0.02213978,-0.008885384
0.1143997448467215,0.1212972375205232,0.016057417,0.01808583,-0.0074162483
0.3391266707566862,0.240205331032816,0.056255743,0.028960519,-0.008823872
0.2205979909926833,0.387956749337486,0.10762279,0.053044252,-0.008531094
0.3247635715805721,0.0923209589183921,0.006384775,0.0080864355,-0.008020401
0.2741282699015143,0.1540175010338847,0.026646063,0.019544177,-0.008908272
0.2418944530148693,0.1142783036778403,0.01349394,0.014968865,-0.008387089
0.1267662372254988,0.0461880047992333,-0.007747248,0.0075326487,-0.0061807632
0.0147509134931178,0.277809407896117,0.06745021,0.03703504,-0.007401943
0.1542698584601393,0.153157943541004,0.026304886,0.022297315,-0.00831604
0.2216131825524862,0.2239925374727092,0.05010526,0.031062357,-0.00932312
0.3680241806037962,0.128219383987744,0.018376514,0.010836177,-0.008132458
0.1977189780789959,0.3867906037864363,0.10698192,0.053128354,-0.0086236
0.2256710495824735,0.4075561285757489,0.11473958,0.055498295,-0.008214474
0.1197208568479366,0.1627427812722726,0.029482767,0.023764662,-0.0080451965
0.3940125495829663,0.1568953036264665,0.028127834,0.013347141,-0.0080013275
0.2565234454880767,0.0252966711472568,-0.01506646,0.0013845488,-0.00674963
0.1512726103350274,0.0640097172329893,-0.002345875,0.009815864,-0.0068364143
0.1000789355642512,0.1242451363779176,0.017056629,0.018476538,-0.007267952
0.0778100377227373,0.0745589773818536,0.0014747828,0.011548035,-0.006099224
0.0675936577982391,0.2469027249747492,0.05732815,0.03445535,-0.008077621
0.139620498216424,0.4033961060503543,0.112308905,0.055161946,-0.008404732
0.1824296330970177,0.0607296612617207,-0.0035589486,0.008830719,-0.007081032
0.1831878588016027,0.3375595635032287,0.089323685,0.04687857,-0.009076595
0.1375933083076334,0.3580091582042028,0.096142456,0.049487107,-0.008779526
0.1379858636288333,0.0152132208607497,-0.01741536,0.0030041859,-0.005607605
0.1571437495014235,0.1876591173127547,0.03770773,0.027025454,-0.008711815
0.1183689384942667,0.2029145829384047,0.0427448,0.029192798,-0.008432865
0.1807516074797739,0.0917274304756404,0.0063173026,0.013301544,-0.0076470375
0.1725920977429627,0.0461266126683351,-0.008098915,0.0069209263,-0.0066804886
0.2904963989569283,0.1786628872190869,0.03495972,0.022428565,-0.009072781
0.1560329775749505,0.3639180429510601,0.0984122,0.050316386,-0.008821011
0.2161086710283636,0.2768316628081769,0.068272755,0.03841155,-0.009372234
0.1133775782512159,0.1725426229723447,0.032700464,0.025088184,-0.008078575
0.384639848524503,0.2314981603959406,0.0535423,0.025014393,-0.008183956
0.0930145566061798,0.2814704441186311,0.069168255,0.039295606,-0.008544922
0.1091594564535697,0.0563693102294003,-0.0044377595,0.009058408,-0.0061740875
0.0213196229273082,0.1220702829246219,0.016728804,0.017216973,-0.006005287
0.3385367424626087,0.1547631431131195,0.027104065,0.016571693,-0.008639336
0.3271962942225587,0.1569595981238176,0.027792618,0.017516129,-0.008738995
0.0909383576795304,0.2701323125830507,0.06528871,0.0378099,-0.008487225
0.334896244608715,0.2697434023469274,0.066516325,0.033392243,-0.008739948
0.2555586592711966,0.3158693957393326,0.0822088,0.042820744,-0.009115219
0.0315782153851205,0.1683859591985517,0.03144543,0.023546092,-0.0068125725
0.143126708677624,0.4031024877224547,0.11224334,0.055155866,-0.008424282
0.0671134987689335,0.1634425519105983,0.02978389,0.023511164,-0.0073280334
0.1360553607692874,0.1692326227654225,0.031601354,0.024620943,-0.008311272
0.122213876365571,0.131484650402493,0.019312069,0.019479446,-0.007663727
0.1024740408966249,0.3247304819833104,0.084157154,0.04492747,-0.008645058
0.1407399752855573,0.3645462165424104,0.09848635,0.05033099,-0.008755684
0.1137195908366964,0.0481320802557352,-0.007034138,0.00788372,-0.006061077
0.2777880364970939,0.3676725957108701,0.100840256,0.04915785,-0.008367538
0.0817935201564316,0.3309806465125472,0.08615033,0.045369975,-0.008419037
0.26059420861091,0.3255922947856461,0.08568637,0.04399889,-0.009009361
0.2277793542464097,0.3187961109230371,0.08304398,0.043844096,-0.009193897
0.1223788849891413,0.0601043552730238,-0.0033753663,0.009525709,-0.0064201355
0.1432923035134772,0.3932899270292654,0.10873692,0.053942375,-0.0085225105
0.1182385870389848,0.2130853929708513,0.046139404,0.030550651,-0.008511066
0.121065826876583,0.3741679869521386,0.10169236,0.051353328,-0.00857687
0.2840908363855564,0.1967168298551041,0.041050598,0.02528178,-0.009191513
0.3267793558373992,0.111075993436264,0.01253812,0.010768466,-0.008274078
0.1222614247881024,0.2615147998227584,0.062510416,0.036976866,-0.008813381
0.1460822320658973,0.1459701574240096,0.023961946,0.021368854,-0.008140564
0.1951418404986316,0.2755344606628925,0.067705795,0.038561694,-0.009323597
0.1803457404646913,0.3652578037020608,0.09912054,0.050468676,-0.008860588
0.1228004909400558,0.2486306652196885,0.058129713,0.03528636,-0.0087685585
0.1032139366032736,0.1234574522866462,0.016792223,0.018375687,-0.0072984695
0.0711171073734674,0.156076324064034,0.02739112,0.022576563,-0.007296562
0.228069827761378,0.3307301204071703,0.08726232,0.045429997,-0.00910902
0.3848148003962705,0.2272828827718279,0.052085564,0.024388365,-0.008193493
0.3750755201034939,0.1503649842787294,0.025813028,0.013675742,-0.008230209
0.316182365954313,0.3540573406926429,0.09626739,0.045970313,-0.008075237
0.3450413052651879,0.2767443528676646,0.0690407,0.033865385,-0.008549213
0.3717746537151184,0.2928864188906775,0.07491796,0.03466528,-0.007940292
0.3566473160208672,0.1451908514610668,0.023980305,0.014087133,-0.008403778
0.2481443323243442,0.3207326279417926,0.083873436,0.043663852,-0.009115219
0.0402785595590432,0.0958486628430551,0.008394405,0.0140611455,-0.0058960915
0.1953856111640586,0.3969247194122283,0.11059682,0.0544362,-0.008507252
0.2077735883279572,0.3472143710106881,0.09294765,0.047913365,-0.009015083
0.3872973786081093,0.1502517962728171,0.025848791,0.012827568,-0.008066177
0.2401494412971145,0.2193311060387808,0.048584387,0.02995395,-0.009335995
0.0295766383337685,0.1409259856102487,0.022656843,0.019889884,-0.006424904
0.3308837283832533,0.1722034174979721,0.032940313,0.019551806,-0.008811951
0.1870640771310167,0.0272639175787352,-0.014089182,0.003887944,-0.006383419
0.080172748779095,0.2307565746159208,0.051958486,0.032559745,-0.008154869
0.0557861437569965,0.2052666858950846,0.043450996,0.028849833,-0.0075941086
0.0898244592036542,0.1847752698850627,0.0367264,0.026601188,-0.007897854
0.2299406906363115,0.3565029444330514,0.096439764,0.048805527,-0.00886631
0.1858544604147027,0.1349062368818679,0.02028744,0.019329302,-0.008358955
0.1942851159346739,0.030355439921694,-0.013171509,0.0041645095,-0.0065159798
0.1791342319715759,0.0197416370436356,-0.016369417,0.0029722974,-0.0061364174
0.1495476383301764,0.1719572215874202,0.032495186,0.024927251,-0.008479595
0.209031394495478,0.2787013637532836,0.06888263,0.038786404,-0.009356022
0.0969348555037575,0.3985757404793368,0.11007516,0.053963654,-0.0082268715
0.3027100695141453,0.2879286987992849,0.07268493,0.03740578,-0.008972645
0.0275066149560792,0.2093529970439785,0.044761345,0.02876585,-0.007171631
0.1620045147513593,0.1422330183227609,0.022718117,0.020700328,-0.008250713
0.0434036416561233,0.3098306449988796,0.07852785,0.04185026,-0.007929802
0.2927268273282576,0.2381068559025078,0.055263683,0.030816846,-0.009236813
0.0246719697295986,0.2378569144041108,0.05415313,0.032329254,-0.0073480606
0.0744716147998678,0.1112221161906567,0.013022587,0.016555779,-0.0066990852
0.108928289098492,0.1192748599698877,0.015429184,0.01780831,-0.007311821
0.1716186772848563,0.2687591498025591,0.065237686,0.037886612,-0.0092206
0.1049203544845754,0.1498764846225573,0.025310919,0.021989219,-0.007701874
0.1188099326074508,0.2032841991194221,0.04286997,0.029241793,-0.008441925
0.1101968500455243,0.3581760423556302,0.095931455,0.04922431,-0.008598328
0.1789974095072729,0.2321325882960553,0.052730247,0.03288787,-0.009171009
0.3472886132147239,0.1521056907484442,0.026252672,0.015674345,-0.008545876
0.3926948704981824,0.1898610072155728,0.03929083,0.018346779,-0.008117199
0.1811242208608071,0.0793888044289617,0.002371475,0.011532955,-0.0074300766
0.1589436864486567,0.2165831168126385,0.047403976,0.030952446,-0.008944511
0.1592847985421983,0.1071925287955362,0.011362717,0.015825026,-0.00770998
0.070252915949077,0.2902126776079846,0.07201354,0.040029936,-0.008274555
0.3549528744902919,0.2115960341999575,0.04648201,0.023949973,-0.008674622
0.2754183185543018,0.2239298340779505,0.05030124,0.029478304,-0.009302616
0.0592774229265717,0.3160423363955809,0.08078925,0.04302781,-0.008155346
0.111076029326041,0.1203000834092157,0.015748426,0.01795023,-0.0073537827
0.1354869330276316,0.2331016734921098,0.05291383,0.03325092,-0.008824348
0.0911222515877606,0.1880167947470697,0.03779213,0.027044706,-0.007951736
0.1970483807036749,0.1363293862187022,0.02074425,0.019315057,-0.008461475
0.3533260439625743,0.127360811451467,0.018021509,0.011641316,-0.008273125
0.2718099329177146,0.3675895849306722,0.100763485,0.049321167,-0.008432865
0.1913044531307939,0.2988773699862782,0.075800106,0.04172408,-0.00927496
0.2941516688887972,0.084391142920491,0.0037609786,0.008489482,-0.007982254
0.1492328066890902,0.2290977857773079,0.05160229,0.03269332,-0.008933544
0.0598778153416609,0.3012107309965061,0.0757045,0.041193955,-0.008154869
0.2302957254263223,0.0232567065529484,-0.015594795,0.0020640418,-0.0065932274
0.3338874490846053,0.3150416541428253,0.08248012,0.03980898,-0.0083322525
0.2839171782594888,0.1420044239471895,0.02266495,0.017404072,-0.008781433
0.2348413498411394,0.1794258875819799,0.035065338,0.024494879,-0.009098053
0.1400572186082433,0.3767012566060114,0.10279195,0.051850908,-0.008657455
0.0371719636743364,0.1923799887944422,0.039219067,0.02679985,-0.0071725845
0.3913148569492364,0.3115542078724335,0.081678316,0.03612142,-0.007274151
0.1575034593280108,0.3989525295065484,0.11092107,0.05472701,-0.008495808
0.1773869451979595,0.0803475931188458,0.0026947707,0.011739366,-0.0074157715
0.0208576613744009,0.2372613435288998,0.053944036,0.03214716,-0.007279396
0.3034241618068491,0.1993604361644576,0.042029306,0.024838142,-0.009117603
0.1652836660932187,0.2102194842988241,0.045276806,0.030040793,-0.008954048
0.2605323910272178,0.4035431389606294,0.11362474,0.054344766,-0.007976055
0.1963985529075834,0.1184052083857531,0.014890835,0.016788356,-0.0082035065
0.1248086623641491,0.1238651437545005,0.01684539,0.018419199,-0.0075855255
0.2113270625974352,0.1077004425360138,0.011385843,0.0149123,-0.008141518
0.2681966923482569,0.2727397995491504,0.06714861,0.036547534,-0.009292126
0.3039187401683077,0.0778452817055862,0.001645729,0.00703793,-0.007853985
0.2250947263520062,0.2401332558403951,0.05564253,0.03321462,-0.009376049
0.0421215246461258,0.1292756804430134,0.018905565,0.018580072,-0.0064673424
0.3160350195610967,0.2793077523373971,0.06974284,0.035635285,-0.008899212
0.310229927896033,0.2293748524224664,0.052346632,0.028828733,-0.009121895
0.169311101661093,0.0392649927603084,-0.010224417,0.005994968,-0.006497383
0.0816769524183948,0.1097059340157699,0.012502834,0.016400509,-0.006779194
0.1490315204739275,0.3904200266339825,0.10777442,0.05362331,-0.008565903
0.1329336737127046,0.3852887701153003,0.10576956,0.052861385,-0.008553505
0.3077021282291552,0.3898814316866112,0.10910241,0.051134042,-0.0075855255
0.3387510210625054,0.1304339083162312,0.018981144,0.012965374,-0.008422852
0.3674128417957323,0.2468763588972462,0.058759376,0.02832859,-0.008401871
0.1194469527733404,0.1733163894469323,0.032950804,0.025202148,-0.008164406
0.0180776149211339,0.116435140654598,0.014977142,0.016400032,-0.005859852
0.3023654720460931,0.2739727383938179,0.06778638,0.03547298,-0.0090613365
0.2567845023176682,0.1279860028994863,0.017990515,0.016436271,-0.00861311
0.097779131978,0.3022446317099533,0.07633178,0.04201501,-0.00861311
0.0824772445959207,0.2831693636693275,0.06968562,0.039354496,-0.008415699
0.3442555102290081,0.1906580611974783,0.03926389,0.02151274,-0.008766651
0.1736479677088172,0.154825450477363,0.026837513,0.022311322,-0.008511066
0.1727847903795337,0.3661596139342321,0.09936778,0.050607078,-0.008843899
0.2064113152879122,0.0810708972700868,0.0028149337,0.011210255,-0.0076551437
0.0256052627796657,0.2118843261315787,0.045589134,0.029042952,-0.0071611404
0.0687621823678277,0.1912743876415526,0.03886144,0.027224652,-0.007662773
0.325385479483429,0.2326232991250099,0.05354993,0.028574757,-0.008984566
0.362473889974431,0.3014534350035344,0.07787435,0.03641855,-0.0080161095
0.0018961619656851,0.1195467721954897,0.016049072,0.016423814,-0.0056238174
0.3466925926983548,0.3151043192141635,0.08259742,0.039185636,-0.008130074
0.2342240093153537,0.396387956932987,0.11079018,0.053933017,-0.008333683
0.1844190700286404,0.0251740602879798,-0.014719561,0.0036466047,-0.0063142776
0.0712718680481465,0.2084947684525241,0.044535324,0.029525153,-0.00785923
0.1006199382146365,0.1799294764855128,0.035133764,0.026030295,-0.007996082
0.1517939123512101,0.0983842855817268,0.008563206,0.014673285,-0.00748682
0.1845729966683142,0.2021870342801829,0.042612955,0.028721862,-0.009042263
0.1653601288167364,0.38082119029387,0.104519054,0.05247294,-0.008700371
0.137130144525705,0.3487869150967403,0.09288542,0.04831641,-0.008833408
0.3156645142824208,0.3199665469593196,0.08409707,0.041314296,-0.008537769
0.2025213036054534,0.2125436055046153,0.046154186,0.029863827,-0.0092048645
0.2592923037794798,0.1222989649924571,0.016123459,0.015521102,-0.008542538
0.2690585114226402,0.1713672624757673,0.032439873,0.022233896,-0.00906229
0.2638235624632584,0.3323130100817867,0.0880944,0.044816308,-0.008925915
0.0695135407506062,0.1361418189929205,0.020982906,0.019881539,-0.007001877
0.2729414818310274,0.0868142213630688,0.004544422,0.009798579,-0.008024216
0.2659990783362195,0.3811315367663854,0.10558145,0.051272027,-0.0082883835
0.2451108776966478,0.124011985826161,0.01668112,0.01626771,-0.008532047
0.2427750587431197,0.0476870536315625,-0.0079487115,0.005223386,-0.007197857
0.0057311055220214,0.2557980588851913,0.06003873,0.03400778,-0.007139683
0.0747961588658278,0.3278166135972102,0.084990665,0.044837825,-0.008342266
0.1429216720828917,0.0887898573737196,0.0055436343,0.013415091,-0.007217407
0.0659863495531536,0.2925825361970937,0.07279436,0.040245585,-0.00822258
0.3969232502717146,0.3327560689526297,0.08927648,0.038771443,-0.0067825317
0.0940362035740026,0.2084480104872167,0.044551775,0.029786043,-0.008171082
0.2880044194131061,0.4015946215192043,0.11317007,0.05335235,-0.007665634
0.3539162991525806,0.3204353763234775,0.08454792,0.03955453,-0.00793314
0.1334478557929843,0.2205217143872522,0.048665687,0.03157019,-0.0087275505
0.0624972180946791,0.2212921980204422,0.04876153,0.03105425,-0.007833004
0.0146429158720938,0.1561116297922137,0.02754657,0.021544449,-0.006365299
0.079242257486286,0.2980805176623746,0.07476871,0.04119443,-0.008399963
0.0231390764063795,0.1860453308676063,0.037160322,0.02565109,-0.0068717003
0.3246538796187124,0.3507779836178534,0.09515779,0.04516547,-0.007988453
0.3127634395250709,0.2567064923985387,0.06182663,0.03259521,-0.009043217
0.2566458494033078,0.1986716252505142,0.041614935,0.026558451,-0.009251118
0.1792780569180938,0.2110388501865082,0.04558246,0.030005746,-0.009062767
0.1126334064487896,0.2903698813250581,0.07234351,0.04066097,-0.008768082
0.2927934731647878,0.3799855538764588,0.10540001,0.05033248,-0.007990837
0.0842980127241001,0.2059969576559444,0.043725893,0.029363744,-0.008025646
0.1699757989555929,0.2690089548467371,0.06531684,0.037931554,-0.00921011
0.3486252919906132,0.2109291616729669,0.04621713,0.024216466,-0.008751869
0.1226192634933388,0.0355030544044412,-0.011025026,0.0060464665,-0.0058994293
0.1820729872592706,0.2095954912531742,0.04510252,0.029772632,-0.009071827
0.3791872400414349,0.3323150261238222,0.088977024,0.03980314,-0.007223606
0.2910956768251045,0.0628264609291689,-0.0032010823,0.0054333135,-0.0075969696
0.0699854793730875,0.2366092452362342,0.05388753,0.03316634,-0.008051872
0.1999366328984174,0.2864508114273773,0.07152383,0.039963894,-0.009322166
