x,y,u,v,p,d,F,N,Re
0.4,0.3910925624346534,0.0069729297931398,0.0028054070469738,0.0288607995736532,0.27999999999999997,0.7,3,1.0
0.4,0.3921184810721285,0.0046498923566957,0.0013486624545114,0.0431822325102162,0.27999999999999997,0.7,3,1.0
0.3982890386939863,0.3914268375849893,0.0044626370966788,0.0009453529498991172,0.0217173033916072,0.27999999999999997,0.7,3,1.0
0.4,0.3897061414077582,0.0095696340571364,0.004180879577272,0.0181256937620116,0.27999999999999997,0.7,3,1.0
0.3980057212214346,0.3903041068362606,0.0067493638828153,0.0014461166050382,0.0176064224494175,0.27999999999999997,0.7,3,1.0
0.4,0.3874726808341589,0.0133489017458844,0.0056869949766988,0.0116050733360604,0.27999999999999997,0.7,3,1.0
0.3976899425848709,0.3885736203682652,0.0100612587930822,0.0022205927062524,0.0137651654711464,0.27999999999999997,0.7,3,1.0
0.3975523864918494,0.3857519709749794,0.0149921173575082,0.003444993371048,0.0094421068529649,0.27999999999999997,0.7,3,1.0
0.4,0.3842335482045973,0.0182798571529737,0.0069961745514436,0.0068922517313827,0.27999999999999997,0.7,3,1.0
0.3973644579652792,0.382128709265346,0.020532185117934,0.004440868882825,0.0056162169667023,0.27999999999999997,0.7,3,1.0
0.4,0.3802346620438652,0.0236472382846025,0.0078119267995344,0.0034050369078994,0.27999999999999997,0.7,3,1.0
0.3971808651589213,0.3775064833233599,0.0266743671900983,0.0050971594159037,0.0027269540909197,0.27999999999999997,0.7,3,1.0
0.4,0.3757036579317088,0.0290292700519434,0.0080969927509409,0.0008917355295546847,0.27999999999999997,0.7,3,1.0
0.4,0.2754631735889511,0.0066336775765349,-0.0025766651690114,0.029574015027605,0.27999999999999997,0.7,3,1.0
0.3978519175121859,0.2751757074067638,0.0039395191973783,-0.0006191187442287127,0.0200551531362323,0.27999999999999997,0.7,3,1.0
0.4,0.2744475068065025,0.0043209543239039,-0.0012073498075592,0.0440495824598158,0.27999999999999997,0.7,3,1.0
0.2651750607827794,0.4883916869275932,0.0002210186271968152,-0.0006652035851046769,0.0286975929329884,0.27999999999999997,0.7,3,1.0
0.2662550569414693,0.4865365709877753,0.00018405681724450483,-0.0005288635463018855,0.0286871435870475,0.27999999999999997,0.7,3,1.0
0.266130444613417,0.4887101482044724,0.00011774061054272945,-0.0003538752699685391,0.0286808166508805,0.27999999999999997,0.7,3,1.0
0.397034610827715,0.3733563374638137,0.0314743969712056,0.005264297566694,0.0008891172942806169,0.27999999999999997,0.7,3,1.0
0.4000000000000001,0.3715976498617366,0.0332651318501352,0.0079342370018218,-0.0008300588820225682,0.27999999999999997,0.7,3,1.0
0.4,0.2770242444723605,0.0095425470861456,-0.004017812120021,0.0185024243136141,0.27999999999999997,0.7,3,1.0
0.3972003630347432,0.2763717656736746,0.0061752677065132,-0.0008581676673818426,0.0162505264372853,0.27999999999999997,0.7,3,1.0
0.2637489210394603,0.4879163070131534,0.0003689811029316437,-0.0011098194542832,0.028666922170869,0.27999999999999997,0.7,3,1.0
0.2652475083469887,0.4857112994178951,0.0003146647635776855,-0.0008951874620268869,0.0286556873474353,0.27999999999999997,0.7,3,1.0
0.396885038817071,0.3697070604951832,0.0351623194444496,0.0051678461894436,-0.00026872274880214555,0.27999999999999997,0.7,3,1.0
0.4000000000000001,0.3678513709594043,0.0366533655738131,0.007566661653826,-0.0018980424094845,0.27999999999999997,0.7,3,1.0
0.4,0.2791513409967989,0.0131284542157557,-0.0055245924115635,0.0120141540022463,0.27999999999999997,0.7,3,1.0
0.3975711406169237,0.2784897200911773,0.0105922918815326,-0.0023357885412975,0.0129004046636187,0.27999999999999997,0.7,3,1.0
0.2615844396351413,0.4871948132117138,0.000586144853707909,-0.0017620091650127,0.0286717081013602,0.27999999999999997,0.7,3,1.0
0.2633161140051057,0.4853022780595577,0.0005110174719784402,-0.0014617265715775,0.0286629165893486,0.27999999999999997,0.7,3,1.0
0.3967222342797252,0.3658683465912767,0.0385699186695492,0.0048949216446,-0.0011202377057298,0.27999999999999997,0.7,3,1.0
0.4,0.3639185260066263,0.0397769809724204,0.007013853584469,-0.0026614121900661,0.27999999999999997,0.7,3,1.0
0.3965501049528063,0.3618326372400907,0.0416774143234609,0.0044722909782761,-0.0018002173688113,0.27999999999999997,0.7,3,1.0
0.4000000000000001,0.3597899474432159,0.0425970564460254,0.0062906837277182,-0.0032725686887389,0.27999999999999997,0.7,3,1.0
0.3963787013122901,0.3575896767795585,0.0444489509206265,0.0039285867101452,-0.0023236581689383,0.27999999999999997,0.7,3,1.0
0.4000000000000001,0.3554559581580362,0.0450751496260293,0.0054160272337212,-0.0037381343484463,0.27999999999999997,0.7,3,1.0
0.39753901434122,0.2810070785634072,0.0149035984629148,-0.0034432658028255,0.0090177411750284,0.27999999999999997,0.7,3,1.0
0.4,0.2827460226065242,0.0184542515724971,-0.0069999911028038,0.0067353509888934,0.27999999999999997,0.7,3,1.0
0.2606144835940336,0.4842239183486531,0.0007884433106386466,-0.0022456944837268,0.0286351887715828,0.27999999999999997,0.7,3,1.0
0.2581265139205473,0.4860421713068492,0.0009063684874773268,-0.0027069900022077,0.0286617351337695,0.27999999999999997,0.7,3,1.0
0.3962187258233874,0.3531290544155321,0.046840846501425,0.0032861626706307,-0.0027218088392514,0.27999999999999997,0.7,3,1.0
0.4,0.3509064047772652,0.0471676255966134,0.0044052654183391,-0.0040850932408609,0.27999999999999997,0.7,3,1.0
