x,y,u,v,p,d,F,N
0.29668357915503846,0.3278094908034292,0.03706829802032843,-0.013545214253224457,0.01401707930714308,0.16000000000000003,0.4,14
0.37706836128146226,0.2808130738229871,0.07393888515399638,-0.001868477276162248,0.0020667643939819413,0.16000000000000003,0.4,14
0.17926053630494507,0.11810975794398358,0.041150649730115695,-0.0030599629201153765,0.015802278648222784,0.16000000000000003,0.4,14
0.1399501464228777,0.07816839871812924,0.025702123030880736,-0.009971773122791076,0.014653505824957894,0.16000000000000003,0.4,14
0.045970911456738685,0.1530515886969754,0.07474305285302522,-0.008408956041405732,0.022226698431464173,0.16000000000000003,0.4,14
0.12908439666225524,0.25332984121437707,0.059973524141005034,0.010738713639034999,0.016616448618271162,0.16000000000000003,0.4,14
0.10809834433270726,0.01217366362938523,0.0031391549606330183,-0.002840680565636974,0.010718740221331331,0.16000000000000003,0.4,14
0.21634795893884068,0.04922301612297994,0.016235960666382075,-0.0018390915132414825,0.016077803996852002,0.16000000000000003,0.4,14
0.17299158134708947,0.0786480335488587,0.026101817553273038,-0.005826294343549223,0.01527526046368154,0.16000000000000003,0.4,14
0.2070241928536628,0.3919190454601012,0.014655676301272808,-0.0036266550739565834,0.015281480597569072,0.16000000000000003,0.4,14
0.10375891990998981,0.37538280527316464,0.004123355658067811,0.0031471630493900525,0.010322545496757766,0.16000000000000003,0.4,14
0.36628525419721747,0.11035805933922635,0.01309397443641354,0.005060612067579895,0.012512131886699923,0.16000000000000003,0.4,14
0.2796674288446924,0.13735631912146834,0.04496153860152681,0.013890726349737868,0.014288667647765114,0.16000000000000003,0.4,14
0.07589361897645693,0.17616271330755182,0.07759856778413918,-0.004301368622983994,0.02054077585572117,0.16000000000000003,0.4,14
0.21211108192223121,0.19465841617950297,0.06047520161361188,0.005069709794185705,0.014763784720717616,0.16000000000000003,0.4,14
0.2711543362655074,0.1149532869938868,0.03396076509852879,0.012064993961189062,0.015714129104855343,0.16000000000000003,0.4,14
0.043664551415657865,0.29332780885156234,0.04048625283723879,0.012033887481058572,0.017510130910618857,0.16000000000000003,0.4,14
0.22168369211364608,0.06652810324134312,0.019973410039953562,7.611015404590173e-05,0.016236334876119123,0.16000000000000003,0.4,14
0.23279179392901908,0.37245518555573365,0.01856144162892339,-0.005835951219942333,0.01573031231701116,0.16000000000000003,0.4,14
0.24675850109599168,0.12595313489674745,0.04027830628384536,0.008791331711076392,0.01538265351612492,0.16000000000000003,0.4,14
0.13221522373741643,0.3243130269143101,0.027321362151797837,0.010572206752604887,0.013853035809153142,0.16000000000000003,0.4,14
0.07901679491100203,0.1427359862621448,0.06373625191116665,-0.010999456462057687,0.018943386023013865,0.16000000000000003,0.4,14
0.1977466218192243,0.12433996902979327,0.04226501593981469,0.0004067009590605967,0.01572687158594838,0.16000000000000003,0.4,14
0.03161326587703424,0.19072342136972428,0.08992920360120596,-0.0009733461264470268,0.025617354505941374,0.16000000000000003,0.4,14
0.12723149794253405,0.3975934675250621,0.005978745374222225,-0.0009639391090309396,0.011930368452985465,0.16000000000000003,0.4,14
0.25907682376824687,0.3438867505044492,0.028440862772698503,-0.009396843829702767,0.015279534601288305,0.16000000000000003,0.4,14
0.2705619031904438,0.21980803673163765,0.06697400846001683,0.0044577231842756965,0.012012268177242078,0.16000000000000003,0.4,14
0.3935552239792144,0.1432000173596551,0.05287137790346724,-0.0039491332619842456,0.0003298282514534043,0.16000000000000003,0.4,14
0.2486068083913352,0.3906408525564428,0.013449836641096611,-0.006306380199155812,0.016635055226403288,0.16000000000000003,0.4,14
0.13820755543995053,0.2872030748661467,0.045469754538098234,0.011757942735712887,0.015298044373339472,0.16000000000000003,0.4,14
0.15140032280871984,0.20740724759163523,0.06532710165544992,0.004020831976772624,0.016592338867104737,0.16000000000000003,0.4,14
0.03083495992796914,0.30258061561023236,0.02936208662259048,0.008154895010944022,0.017417452760345457,0.16000000000000003,0.4,14
0.3116230385276064,0.3810924221253801,0.00707898200994274,-0.007660285401821698,0.01931619691549654,0.16000000000000003,0.4,14
0.3833154808489396,0.13215058679052472,0.04012842275577855,0.0034422063898800494,0.005446427058478396,0.16000000000000003,0.4,14
0.036970207749630245,0.3234981906879862,0.006821250407129509,0.0031296426899580097,0.013693888565620054,0.16000000000000003,0.4,14
0.03173230517531929,0.10267850758276367,0.03497428899352899,-0.008799238971123627,0.018422788701714318,0.16000000000000003,0.4,14
0.12795915137613748,0.014318441211697643,0.006494220128493608,-0.0037040704867682796,0.012145892311436965,0.16000000000000003,0.4,14
0.18813173247714415,0.1319710743498923,0.04574440378756697,-0.000633537723371101,0.01578744488086478,0.16000000000000003,0.4,14
0.3117287886420008,0.38555600719882427,0.0055355091178100335,-0.006656453446850068,0.01974446376074426,0.16000000000000003,0.4,14
0.3426821415020451,0.3145494241563733,0.048091413215844925,-0.012976089698502996,0.00997954664076176,0.16000000000000003,0.4,14
0.10555689618073227,0.37347048637811875,0.004828160590691622,0.003557576856282177,0.010529943584188625,0.16000000000000003,0.4,14
0.1584850638617719,0.32742813352615396,0.02861511336875016,0.006898399264371137,0.01425426674485551,0.16000000000000003,0.4,14
0.1365956334573459,0.2446442022833575,0.061827604367275635,0.00926812642463375,0.016575002043391733,0.16000000000000003,0.4,14
0.33617538958013404,0.09031971350958812,0.007187727570777555,0.006228145745396246,0.01951140509118663,0.16000000000000003,0.4,14
0.27276623858495336,0.13966852112564707,0.045987626761283956,0.012964200897356629,0.014350373364578619,0.16000000000000003,0.4,14
0.1927887325152165,0.2788669247546285,0.04944621839152147,0.004652056466721498,0.01477835471697177,0.16000000000000003,0.4,14
0.3359934546394231,0.3441835763959941,0.02381134687299415,-0.012275892921634016,0.014637775102010978,0.16000000000000003,0.4,14
0.20262068456965956,0.35287214328290223,0.02344473578573543,-0.0015771653830365913,0.014837351340015358,0.16000000000000003,0.4,14
0.20169324758510765,0.11439080239103414,0.03823229698526795,0.0004299923120001118,0.015754834115905846,0.16000000000000003,0.4,14
0.09903367136533983,0.2844995482886501,0.04764493650533205,0.015201449460239932,0.015995993427863276,0.16000000000000003,0.4,14
0.3247838682985198,0.32291169806788705,0.04103397041048823,-0.014415458474489048,0.012386422852698973,0.16000000000000003,0.4,14
0.297577530843326,0.28586260462406526,0.05866491626330936,-0.009041430083471746,0.011413928367769206,0.16000000000000003,0.4,14
0.06193972772837673,0.2653917282640913,0.06214671965583786,0.01360351926854245,0.01911062644183869,0.16000000000000003,0.4,14
0.10699131047625424,0.17985201545183951,0.07133775573041404,-0.002468746903021026,0.01857256868450515,0.16000000000000003,0.4,14
0.10123680997716754,0.33504341360245704,0.017667900177866593,0.01115741840965007,0.012209019063082777,0.16000000000000003,0.4,14
0.0848647489015209,0.17467304351878926,0.07517986707120444,-0.004453150959472211,0.019844037162592344,0.16000000000000003,0.4,14
0.31218510391568866,0.3849070036107311,0.005647135827756006,-0.006724684667546136,0.019719717130818902,0.16000000000000003,0.4,14
0.34781490791254255,0.2313845633513065,0.08244001069828333,0.0010330926149484962,0.005095734700029132,0.16000000000000003,0.4,14
0.08084669363289826,0.2793544666625304,0.05159915044872466,0.015370948857293844,0.01692863974444202,0.16000000000000003,0.4,14
0.11169656226626229,0.0593353009311771,0.01531642312459081,-0.010397203064216255,0.012869167219204114,0.16000000000000003,0.4,14
0.03708850044436516,0.28697448181855495,0.04605129659041353,0.011195287807769055,0.018796873568988348,0.16000000000000003,0.4,14
0.39371501553134286,0.23544908924916108,0.08572671721007459,0.0016618412462206789,-0.0013315695585826477,0.16000000000000003,0.4,14
0.3333177854976528,0.34589576651456255,0.02288212456306865,-0.012332647874287095,0.01502386208613568,0.16000000000000003,0.4,14
0.3620358995079995,0.24156394753015184,0.08384802871094282,-0.00033396015966407873,0.0033151855473088194,0.16000000000000003,0.4,14
