x,y,u,v,p,d,F,N,Re
0.4,0.3976649469632115,0.0075401662919034,0.0030511323607596,0.0301323478890722,0.2,0.5,4,1.0
0.3999999999999999,0.3987638554409027,0.004954018533646,0.0014376325980484,0.043959649050923,0.2,0.5,4,1.0
0.3983283975089478,0.3980220503754025,0.0048768598735016,0.0010782341829064,0.0233930345462459,0.2,0.5,4,1.0
0.3980691305943722,0.3970564568956019,0.0068923055250866,0.0015431063703646,0.0191112143351278,0.2,0.5,4,1.0
0.4,0.3963321071307732,0.0100555000528551,0.0044302537053434,0.0188767397808495,0.2,0.5,4,1.0
0.3977525673105829,0.3952924345867867,0.0103326500435865,0.0024348764824741,0.0154728102552764,0.2,0.5,4,1.0
0.4,0.39416925086521,0.0138075897988925,0.0060040772889233,0.0128637696327188,0.2,0.5,4,1.0
0.3974983995904446,0.3926654423682666,0.0149238763498137,0.0036353979816229,0.0110457796735441,0.2,0.5,4,1.0
0.4,0.3909052205128839,0.0188139273346696,0.0075364944525091,0.008284361226991,0.2,0.5,4,1.0
0.3973452315730467,0.3886995087803526,0.02104852816203,0.0050700104774364,0.0071245655776772,0.2,0.5,4,1.0
0.4,0.3866431370556386,0.0246052020420002,0.0087310098621332,0.0050249157384145,0.2,0.5,4,1.0
0.397116006448216,0.3837433051670963,0.0276578034305307,0.0060954748593013,0.0042499723058298,0.2,0.5,4,1.0
0.4,0.3820311317792724,0.0302088581497565,0.0094427584532504,0.0027487144708663,0.2,0.5,4,1.0
0.3969480857037565,0.379618410444718,0.0325445370508963,0.0065802251420609,0.0026423239349139,0.2,0.5,4,1.0
0.4000000000000001,0.3778256285213106,0.0347649645710205,0.0097215748881364,0.001255970463398,0.2,0.5,4,1.0
0.3007379619704913,0.4751844904926228,0.00020782131448565804,-0.0007747214350434306,0.0212503596979222,0.2,0.5,4,1.0
0.3017549708199363,0.4733342162587339,0.0001759653222051075,-0.0006175273175953866,0.0213190361354534,0.2,0.5,4,1.0
0.3018992032688274,0.4754748008172068,9.87974129080125e-05,-0.000382139999605081,0.0212964427657164,0.2,0.5,4,1.0
0.3967920476465,0.3758771542305248,0.0365369569768098,0.0068081242981196,0.0016283235021862,0.2,0.5,4,1.0
0.4000000000000001,0.3739866621257977,0.0385420303121027,0.0097861117053799,0.000357176490238147,0.2,0.5,4,1.0
0.2993172180327149,0.4748293045081787,0.0003466328291935426,-0.0012328516152692,0.0211611643602501,0.2,0.5,4,1.0
0.3008389142064624,0.4725313774807534,0.0002946488901939616,-0.000984788545477887,0.0212305492900273,0.2,0.5,4,1.0
0.3966274973639811,0.3719417386837758,0.0403575793953931,0.0068943369132846,0.0008569663659408845,0.2,0.5,4,1.0
0.4,0.3699529399531555,0.042177407221371,0.0097146924628913,-0.0002856538581042414,0.2,0.5,4,1.0
0.3964742720279799,0.3678051779907976,0.0440176074481161,0.0068729809168696,0.00024125913136549069,0.2,0.5,4,1.0
0.4000000000000001,0.3657147034376527,0.0456638149483989,0.009520438441051,-0.0008034288837986612,0.2,0.5,4,1.0
0.2973774688160579,0.4743443672040144,0.0005443001825932018,-0.0018342848814127,0.0210654863824984,0.2,0.5,4,1.0
