x,y,u,v,p
0.1548970365722577,0.2533874161788434,0.061182424,0.00011550635,0.006272793
0.0316110093209927,0.2868373642427572,0.07495277,0.009208791,0.008042812
0.3505652311763543,0.2389666639526661,0.05407326,-0.018465348,0.0046987534
0.1166555934745273,0.0496414141019059,-0.00704439,-0.020713575,0.0066666603
0.3264894193970877,0.3477981057635863,0.09198396,-0.002323456,0.005572319
0.2081405445692422,0.2781234902858395,0.06902711,-0.0005445555,0.005560398
0.0547631703043644,0.2463541192936938,0.06053774,0.0041212663,0.007907867
0.1814915821429196,0.2854455650759846,0.071937725,0.0021458492,0.0058484077
0.1545968422425218,0.0603743394247053,-0.0042446405,-0.022008814,0.006120205
0.0855069586942305,0.1102462355087154,0.013734743,-0.01218272,0.007502556
0.3741017964568088,0.3151605643762786,0.08012597,-0.011527844,0.005634308
0.1474851746461376,0.1679132109822293,0.031949207,-0.00922031,0.0065159798
0.0864337137681868,0.303105485468284,0.07958405,0.009130888,0.0070729256
0.1900412389636174,0.0871118176927004,0.0040725917,-0.021562018,0.005666256
0.2136930794691383,0.4102145700045448,0.11540143,0.014542691,0.005557537
0.0342229564231638,0.2452502420649034,0.0605859,0.004682295,0.008256435
0.2205117155453282,0.3083615677801638,0.079425976,0.0021128282,0.005449772
0.283333964526755,0.0561083007058823,-0.0070842057,-0.033709414,0.0041971207
0.2080019657292199,0.3428018255703313,0.09167354,0.0070546195,0.0055446625
0.1416681255361057,0.3302811592340969,0.08820431,0.009619884,0.0061764717
0.224766536861577,0.2140143205934744,0.0466253,-0.009394474,0.0053606033
0.1279785106400142,0.2137199396620882,0.047936603,-0.0028445497,0.0067892075
0.1512631347541515,0.0627625455164102,-0.003395155,-0.02150298,0.0061903
0.1815663484755154,0.0372065129104814,-0.012318924,-0.026684947,0.005548477
0.3099400613143664,0.3366311896917344,0.08826701,-0.0020800307,0.0053749084
0.3454203579573273,0.2144412814414223,0.045724317,-0.020958431,0.0045132637
0.255167916900453,0.1322702874679932,0.018476889,-0.021784462,0.0048360825
0.1604673915190892,0.2116739632829567,0.046700403,-0.0050236657,0.0062708855
0.1618152324913069,0.3802304327255322,0.10550301,0.014209501,0.0057935715
0.3592848708344779,0.337063412406656,0.08787553,-0.0071002617,0.0057497025
0.2194196475112666,0.0611861542483118,-0.004905537,-0.027019687,0.005097866
0.3832110099329077,0.1809631896570968,0.034235403,-0.02963943,0.0042738914
0.0442823041111123,0.1454656934454586,0.02650325,-0.0064559653,0.008279324
0.2258099492701704,0.2093563120024902,0.04501407,-0.010032006,0.0053453445
0.3859446755118394,0.2840207323163005,0.069284365,-0.016873814,0.0053634644
0.2598535613107317,0.1912733186312807,0.038453504,-0.015118577,0.004924774
0.0709206384964312,0.3099392859066876,0.082236454,0.01046329,0.007258415
0.3841848663629321,0.3231327948113597,0.08278625,-0.011683948,0.0058703423
0.0101674052184451,0.1351676558005893,0.023952648,-0.0063618496,0.008795261
0.3315331715375061,0.2650968652447109,0.06319873,-0.013120927,0.004878044
0.2875316030390457,0.3027915292695017,0.07669608,-0.0041192845,0.0051259995
0.1195262881862186,0.121111134263749,0.01664798,-0.012833275,0.0069527626
0.314811575255822,0.1697731880357588,0.03072016,-0.023155577,0.004374981
0.2215423319309752,0.1307749786987244,0.018311903,-0.01899407,0.0052952766
0.0061133435096499,0.1645980111131098,0.033899233,-0.0031034127,0.008911133
0.1464205222709638,0.0571639859853923,-0.005157545,-0.021805622,0.0062355995
0.2027855134773527,0.0607943367261747,-0.0048363954,-0.025655277,0.0053520203
0.2421040494088395,0.1787151020927416,0.03434436,-0.015049703,0.0051026344
0.124853242494218,0.143698656572663,0.024147436,-0.01059521,0.006896019
0.232643034918912,0.1836872888883478,0.036142036,-0.013646908,0.0052313805
0.1595351522341695,0.3785877294461327,0.10495345,0.014145605,0.005815983
0.2293102911698787,0.3618879988244258,0.09811799,0.007788323,0.0054602623
0.2275583723260728,0.1304069665587033,0.018119976,-0.01954741,0.005206108
0.2957547371960112,0.3006669108317333,0.07586829,-0.005145319,0.0051050186
0.0217460455893836,0.1351871964560764,0.023645326,-0.006739743,0.008616924
0.0316396575291855,0.1559857571789948,0.03034918,-0.0048455372,0.008499622
0.1407486648771256,0.0904387832115644,0.0059844702,-0.017633744,0.006494999
0.1512105045027793,0.1336550001733494,0.020285293,-0.013385393,0.006430626
0.273970990947771,0.2338596663372655,0.05293362,-0.01126007,0.0049118996
0.1154698424612215,0.1223230930671213,0.017135546,-0.012461849,0.007024288
0.1675451069586946,0.0504764371188168,-0.0077322274,-0.024082847,0.0058550835
0.2069595953744981,0.150669572814178,0.025213882,-0.0154587105,0.0055475235
0.215776370316663,0.3670262640605008,0.100106165,0.009355716,0.005507946
0.3143921572574179,0.3606983887253511,0.0966429,0.0004548356,0.0056061745
0.1252068475966345,0.1707669589530607,0.033312485,-0.007550366,0.006893158
0.1292036244499127,0.2782057204799256,0.07020299,0.0043864176,0.006564617
0.3546458416973504,0.2109390377998203,0.044483587,-0.02244515,0.0044817924
0.2858106331920634,0.1726868319683008,0.031899378,-0.019828208,0.004615307
0.1335293968850323,0.3781318654277096,0.10516302,0.015405409,0.0060334206
0.2663993470216007,0.0685204922082912,-0.002893284,-0.03050629,0.0044670105
0.1318721565232694,0.3041977072817684,0.079220936,0.007181458,0.0064196587
0.0123035071325793,0.1271179753362531,0.02121441,-0.0072898343,0.00873518
0.1857882300794739,0.231284608794465,0.053081915,-0.00444106,0.005868435
0.1379890602861237,0.3501700190147758,0.09524624,0.012054317,0.006129265
0.2525234684888244,0.279606277452592,0.069003984,-0.0038437918,0.0051841736
0.1128725752753257,0.1034987814606846,0.010886595,-0.014430113,0.0070171356
0.2524026058239689,0.3643372847617881,0.098684475,0.00632181,0.005429268
0.3354536264029258,0.3588454098582894,0.095743105,-0.0018554404,0.005763054
0.1572405190956403,0.2929602763866335,0.07491009,0.0045108423,0.0061244965
0.0165536505972239,0.1128259315059807,0.016350672,-0.008961268,0.008608818
0.0806817246756287,0.3132497910800184,0.08322017,0.010468833,0.007092476
0.3471667577558122,0.1561257232353627,0.025976107,-0.02843935,0.0041337013
0.2974496384396154,0.2566266857637719,0.06057112,-0.010706909,0.004869938
0.0218981736543197,0.249323542712763,0.06224744,0.005474888,0.008438587
0.1881811795050679,0.1052251445571044,0.010151312,-0.019308902,0.005754471
0.0158387678716924,0.1951725477247984,0.043948814,-0.00012803823,0.008738041
0.1018577607243893,0.3526797071453384,0.0966758,0.013968699,0.0065312386
0.266178893805658,0.195716028127714,0.039910957,-0.01516176,0.004869938
0.0001027897123067,0.1183058136401562,0.018639013,-0.007847466,0.008874416
0.0096650783375269,0.1678481286897969,0.034896776,-0.0028615668,0.008857727
0.0372702940580268,0.2656486447780137,0.06753151,0.006779842,0.008093834
0.1930580588885124,0.348828443947361,0.09399669,0.008752279,0.005637169
0.1947205701265741,0.0657791091632212,-0.0030782968,-0.024416573,0.005501747
0.3312944773316811,0.2395734244992499,0.054416105,-0.016272016,0.004696846
0.1202744055171327,0.2455552175105374,0.059032843,0.0011689886,0.0068268776
0.0654143593340459,0.2332550992468385,0.055821583,0.0022971258,0.0077872276
0.1066905188607245,0.3011652337123109,0.078568146,0.008055083,0.0067858696
0.247839901667364,0.4132072274160356,0.116001055,0.0124908015,0.0056204796
0.0458077945608682,0.1495506008938778,0.027835771,-0.0060721114,0.008259773
0.3007393759342022,0.2379229195096385,0.05408995,-0.013324447,0.0047688484
0.1829569369393317,0.2554850446463566,0.06149666,-0.0014311746,0.0058779716
0.2286210659380577,0.3291602748993823,0.08661358,0.0039679036,0.0054154396
0.1468203671172629,0.3866504826658052,0.107981846,0.015717052,0.0058813095
0.2170496595496454,0.2320176251310383,0.052922174,-0.0066510513,0.0054636
0.2072827911027175,0.192935653134316,0.03960888,-0.010509469,0.0055789948
0.2778348578567076,0.2413670685655618,0.055484936,-0.010706253,0.004909992
0.0444601680632117,0.1732120687106726,0.035837337,-0.0034479275,0.008289337
0.1821008904813091,0.245900607686452,0.05818622,-0.002488412,0.0059041977
0.1730080030993971,0.3885893818639352,0.10830133,0.014542602,0.0056962967
0.2297532933520827,0.111520828610415,0.0117465705,-0.021976091,0.00512743
0.1196098682478673,0.280789573286745,0.071259424,0.0051663443,0.006696701
0.1933212924850512,0.2657610755398518,0.06492226,-0.0009426847,0.0057349205
0.1830806187654763,0.0235057610756613,-0.016833857,-0.02838654,0.005428314
0.3461622943351414,0.2617701842903626,0.061934635,-0.015117474,0.004878998
0.2103774024233387,0.2760813138028103,0.06828682,-0.00094942003,0.005539894
0.1637334222527199,0.0441439247394438,-0.009755686,-0.024529316,0.0058760643
0.2002409346528209,0.406162367923828,0.11414759,0.01493793,0.0055680275
0.09352974532141,0.1064918364566764,0.012300894,-0.013017662,0.007352829
0.1050750125246774,0.2553315617830262,0.06267707,0.0030226633,0.007033825
0.1110071357223274,0.2328884912256429,0.05482833,0.0002187416,0.0070180893
0.0996990766222127,0.1233509912464107,0.017806455,-0.011466868,0.007297039
0.1426340373519145,0.1355435070405193,0.021070883,-0.012612797,0.0065813065
0.1783874396355977,0.1906310782790896,0.03921525,-0.00865645,0.006005764
0.3492337495453834,0.3458363244549921,0.091042206,-0.0049141124,0.0057525635
0.2060632556405809,0.3249174275328639,0.08541696,0.005094014,0.0055594444
0.126437995491168,0.2698680493775716,0.06735127,0.0035898313,0.0066432953
0.289235920415079,0.2590331389244436,0.061480924,-0.00962276,0.0049118996
0.2184602819059144,0.0284654857145142,-0.015664652,-0.03077764,0.0049328804
0.2015122154321945,0.3840916617586246,0.10632269,0.012298547,0.00556612
0.3718672557355363,0.1905021478435271,0.037482426,-0.02704496,0.004336357
0.2740741195249989,0.4277314219440416,0.12078278,0.012176745,0.0058660507
0.2306466153393204,0.2470974463335412,0.057973072,-0.005934514,0.005318165
0.2077492652166605,0.2097657263783322,0.045375034,-0.008563347,0.0055770874
0.1994327024197254,0.4165927501245884,0.11785428,0.01619231,0.0055708885
0.3983846491201838,0.1983321321406533,0.040046617,-0.029340126,0.0044870377
0.0508730174797106,0.2609998253452844,0.06565325,0.0058442876,0.00789547
0.0582852028349014,0.1686271352478393,0.033966467,-0.004490979,0.008056164
0.1612280883704888,0.3786296280962938,0.10494463,0.014060251,0.0058021545
0.2074754429046844,0.2217657913022885,0.04950802,-0.007130064,0.0055828094
0.0778461092883957,0.1910973307292585,0.041158363,-0.0028595403,0.007695675
0.009361908321706,0.1924372575093798,0.043184444,-0.00023461133,0.008846283
0.0605569707375357,0.1440430448418732,0.025632307,-0.007278092,0.008006096
0.0010172757152647,0.2097284766224184,0.04924147,0.0018170998,0.00894165
0.1256297374583865,0.0604561138476695,-0.0036700517,-0.02005697,0.0065956116
0.0430557878811792,0.1128037751750615,0.015625164,-0.0099563375,0.00820446
0.1006186806643761,0.3460785140956254,0.09437792,0.013292097,0.0065922737
0.0178954879374781,0.2856611285472131,0.074823305,0.009435706,0.0082707405
0.1106945750581804,0.3606164680820871,0.099329636,0.014479153,0.006372452
0.1095368949948674,0.0230407076609554,-0.015606716,-0.023258574,0.00654459
0.2829500740371162,0.0930820388991211,0.005152151,-0.029204942,0.004363537
0.3637293774971039,0.2324306879939158,0.051757976,-0.02079136,0.004673004
0.2207519303725802,0.2949315928665391,0.0747277,0.00050824136,0.005441189
0.0081499578045892,0.2898346395890958,0.076461,0.010096274,0.008389473
0.1254144729155318,0.0994577533489227,0.009284183,-0.01563517,0.0067896843
0.2868225514834482,0.2567397909181493,0.06070964,-0.009674229,0.0049142838
0.1165997351836901,0.3913444249601293,0.11007325,0.01762595,0.006114483
0.1791588486435409,0.2280172361531436,0.052048847,-0.0043684617,0.005968094
0.1795063966187712,0.1856996397754818,0.03751175,-0.009306975,0.0059919357
0.0079366799611022,0.2495841479366833,0.06264536,0.005859725,0.008665085
0.1795190297689615,0.1417494980542629,0.022568867,-0.014414795,0.0059661865
0.3851955022797544,0.2313010085123825,0.051257774,-0.023495682,0.004752636
0.1680324469768992,0.2758383996822276,0.068783686,0.0018914863,0.0060362816
0.035397077992121,0.1206407927499576,0.018432543,-0.008804031,0.008358479
0.0348880457507779,0.2654838218439336,0.06752269,0.0068331882,0.008132458
0.1327427277744947,0.3778778126682167,0.10508673,0.015414588,0.0060429573
0.2823528948225016,0.3115669116366236,0.079813644,-0.0025788918,0.0051779747
0.3950021715238487,0.2145291792730212,0.04552667,-0.026845224,0.004635811
0.2745697555345216,0.3248842224742845,0.08456127,-0.0002715364,0.0052495003
0.2554713967055655,0.2631091020200104,0.06323926,-0.0060795024,0.00512743
0.3184423347361769,0.1738172671477091,0.032068655,-0.0230451,0.0043702126
0.2470270741673033,0.2104469350056499,0.04514949,-0.011676557,0.0051002502
0.3936104122600354,0.1611583469242393,0.027581617,-0.033462025,0.0041275024
0.0329958086370827,0.1901904378873095,0.041851208,-0.0012027398,0.00846386
0.2852588885228285,0.3217428282538541,0.08333723,-0.0016023293,0.0052251816
0.1921859160644074,0.2266855191045233,0.051405594,-0.005427994,0.0057845116
0.1903846991922297,0.2389242562614518,0.05565779,-0.0038719252,0.0058016777
0.2791450668960574,0.2197514457021989,0.04803054,-0.013456322,0.0048274994
0.2413775208243442,0.409560764576902,0.11479704,0.01253631,0.0055861473
0.2706585413100847,0.1479592752958376,0.023637459,-0.02135519,0.004693508
0.1044808923731551,0.0678077172028597,-0.0007901937,-0.01794649,0.0069847107
0.2939143534810332,0.2794979136289689,0.06852572,-0.007564552,0.004995823
0.3267806937639799,0.3421354745327558,0.090001985,-0.0030555204,0.0055150986
0.2731837393045783,0.0356779607931196,-0.013740376,-0.035122283,0.004214287
0.1010462352175163,0.3145594273748587,0.08333461,0.009791307,0.0067887306
0.1997529218521181,0.4032947481642188,0.11313908,0.014634661,0.005568981
0.2431324812357826,0.1411822001529247,0.021594211,-0.019624956,0.005012989
0.0805029213775004,0.1217574005700916,0.01769559,-0.010655232,0.0076208115
0.2904888064858868,0.3271285962363351,0.0851628,-0.0014210716,0.005261421
0.24047567155232,0.34619401394569,0.092450306,0.005090587,0.005394459
0.2191331109940092,0.2193104032634471,0.048515484,-0.008318521,0.0054359436
0.3318866723069025,0.2261714842339644,0.04981725,-0.018004902,0.004606724
0.2934177547968061,0.3184577065551153,0.08209817,-0.002750136,0.005207062
0.1384815781216465,0.1130494250064168,0.0135823935,-0.014911927,0.006606102
0.2275969578680609,0.4108732080668186,0.115446016,0.013676815,0.005563259
0.159638849734124,0.1445968191257491,0.023839638,-0.012691267,0.0062999725
0.1649581858050661,0.1653021808800353,0.030778572,-0.010665722,0.0062217712
0.1618586973204625,0.0868295386334858,0.0044113845,-0.019489832,0.0061273575
0.2266480748355162,0.3521663049722121,0.0947272,0.0068343207,0.005452156
0.3606197300189411,0.1917917343838829,0.03795974,-0.025542296,0.004342556
0.1604500936604202,0.0840583366798859,0.0035115927,-0.019708224,0.0061411858
0.12794994773258,0.160448032924622,0.029757902,-0.00887797,0.006849766
0.1807607545542537,0.235382229587874,0.054567978,-0.0036188737,0.0059347153
0.215141932083647,0.0607981676490384,-0.0049834996,-0.026695706,0.0051584244
0.1988886257005417,0.3579913472331237,0.09714548,0.009437822,0.0055909157
0.3000804823021029,0.3318139841409438,0.08669345,-0.0017355755,0.0053071976
0.0420284933313162,0.194145672850427,0.04298131,-0.0010888055,0.008305073
0.3349995661762023,0.303569142838041,0.07648389,-0.008693673,0.005203724
0.1495225397864619,0.2993713143174051,0.07726447,0.005685471,0.0062060356
0.109829038462131,0.3693566626447108,0.10241978,0.015480332,0.0063257217
0.1016873987509128,0.1440236655124664,0.024716541,-0.009259738,0.007299423
0.2208509944572089,0.3522388655473246,0.09482758,0.0072620437,0.0054769516
0.1234976998491144,0.1886656414222956,0.039441034,-0.0054280236,0.0069117546
0.3263217109530523,0.344521712716716,0.09084003,-0.0027124658,0.0055360794
0.1097593250626001,0.1936675698897792,0.041399404,-0.0041202977,0.0071382523
0.1736796383223595,0.3400486902276431,0.0911731,0.008942656,0.0058112144
0.0671586024879105,0.1096722984618048,0.013975069,-0.0113495365,0.0078048706
0.2904152435684419,0.3587617650057553,0.096252844,0.0024439618,0.0054631233
0.1740272465591988,0.376138500891309,0.10388701,0.013061069,0.005719185
0.2744822215691964,0.2565821216318285,0.060776874,-0.008548863,0.0049824715
0.0005339878052642,0.2179338664208487,0.052034304,0.0026955828,0.008925915
0.2230448473525852,0.411899280567268,0.11587231,0.014111839,0.005563736
0.3174126088288118,0.2393229773789871,0.054435894,-0.014840789,0.0047187805
0.3959319655041098,0.1901201697969335,0.037286922,-0.030073203,0.0043964386
0.3385692459434246,0.1657797011560737,0.029257461,-0.02625484,0.004225731
0.1372153743889505,0.3013499975844813,0.07814209,0.0065807626,0.0063591003
0.3938195156308567,0.2750280109756136,0.06613748,-0.018974014,0.005329609
0.0536260653144586,0.1674968823837207,0.03369324,-0.00442601,0.008133411
0.1353403347040433,0.3295227932412637,0.08803289,0.009860985,0.006257057
0.135918514807106,0.3093835013280804,0.080969736,0.00755807,0.006339073
0.3799576960325492,0.3170967801382866,0.08073895,-0.011957891,0.0057291985
0.1167067625279326,0.0972869017132393,0.008734152,-0.01535476,0.006928444
0.3049039095221673,0.3247858799813774,0.08418314,-0.0030544773,0.0052685738
0.0341281641201305,0.2624507507114939,0.06649415,0.006529294,0.0081653595
0.0171923566002593,0.1180574707080471,0.018069431,-0.00842268,0.008624554
0.2720783686470884,0.398363253305049,0.11043136,0.008813731,0.0056471825
0.042207198003492,0.2520287949637088,0.06274502,0.0051619336,0.008089066
0.2197306076376013,0.1770048287945531,0.034010336,-0.013374276,0.005396843
