x,y,u,v,p,d,F,N,Re
0.4,0.3111295464518703,0.0068122309853918,0.0027229137318045,0.0276007322315752,0.24,0.6,12,1.0
0.4,0.3120876475842405,0.0046481472897586,0.0013647663558388,0.0417022265589395,0.24,0.6,12,1.0
0.3982401347836782,0.3113002337909547,0.0046356589634304,0.0009942519872647045,0.0212688455807393,0.24,0.6,12,1.0
0.4,0.3094674776544281,0.009808760525857,0.0043346073010783,0.017716420165927,0.24,0.6,12,1.0
0.3979608835283333,0.3102663035214157,0.0066338576040617,0.0014545050704681,0.0177993556553465,0.24,0.6,12,1.0
0.3976671232815307,0.3084863423507687,0.0099407480929465,0.0022919411558202,0.0138876655458764,0.24,0.6,12,1.0
0.4,0.3073211803291817,0.0132794978694887,0.0057469906235819,0.0116191749171691,0.24,0.6,12,1.0
0.3974332237371422,0.3055602414717662,0.01478049281662,0.0035211341041425,0.0097426355165357,0.24,0.6,12,1.0
0.4,0.3039725394856288,0.018161798284529,0.0071618839969174,0.0073498760124324,0.24,0.6,12,1.0
0.397312090159572,0.3017907991589227,0.02031531202155,0.0047191228801432,0.0061202216244128,0.24,0.6,12,1.0
0.4,0.2998458533560662,0.0234971146342303,0.0081428557563592,0.0041428217530625,0.24,0.6,12,1.0
0.3970955247336813,0.29699701111915,0.0264419589324757,0.0055284998767449,0.0034558589251345,0.24,0.6,12,1.0
0.4,0.2952193375641729,0.0288490127104296,0.0086588313730346,0.0018957480512273,0.24,0.6,12,1.0
0.4,0.1553611346237365,0.006307579390234,-0.0024306204121107,0.0296430396285707,0.24,0.6,12,1.0
0.3979142347563306,0.1551178822235777,0.0037868568179366,-0.0006153930743763146,0.0201226640794062,0.24,0.6,12,1.0
0.4,0.154451274042487,0.0042733732432488,-0.0011856687083601,0.0449010741630486,0.24,0.6,12,1.0
0.3969312079044766,0.2927589941166422,0.0312214870932789,0.0058666553229313,0.0017846698308501,0.24,0.6,12,1.0
0.4000000000000001,0.2909494829455098,0.0332177538289543,0.0087521963862017,0.0003569763362819484,0.24,0.6,12,1.0
0.4,0.1569304902317802,0.0092169182029825,-0.0039133080322638,0.018767263159301,0.24,0.6,12,1.0
0.3972107235975652,0.1563962984451595,0.0060815860370786,-0.0008941306863241431,0.0164245818494138,0.24,0.6,12,1.0
0.3967758947323284,0.2889754710565965,0.0350348376183274,0.005947324567032,0.0007429209324972976,0.24,0.6,12,1.0
0.4,0.2870668774176822,0.0367881730012671,0.0086335653074285,-0.0005948735057453907,0.24,0.6,12,1.0
0.4,0.1593104815071172,0.0130845198696735,-0.0055942504230749,0.0120821252975331,0.24,0.6,12,1.0
0.3975319571591886,0.1585269752082429,0.010340556401435,-0.0023593285110348,0.0131124079065897,0.24,0.6,12,1.0
0.2783062288284802,0.4231921857357067,1.2985208319450388e-05,-0.00016622987376402408,0.0205069232260655,0.24,0.6,12,1.0
0.2788289738247175,0.4211190198953505,1.3183859681377323e-05,-0.00013849396438771777,0.0205117555389263,0.24,0.6,12,1.0
0.2793115763477955,0.4232759646956496,7.0825603248258514e-06,-8.828563860336596e-05,0.0205054968599252,0.24,0.6,12,1.0
0.3966099641785354,0.2849965361617411,0.0386453892571614,0.0058690670394444,-4.766566334275173e-05,0.24,0.6,12,1.0
0.4000000000000001,0.2829856141025554,0.0401818808739368,0.0083558698611649,-0.001280786781711,0.24,0.6,12,1.0
0.3974561233432902,0.1611938585663173,0.0147257982600787,-0.0035241570941115,0.0092078175856438,0.24,0.6,12,1.0
0.4,0.1630036397708154,0.0183454072669019,-0.0071443594166704,0.0070302087212519,0.24,0.6,12,1.0
0.2764618052830708,0.4230384837735892,2.334306808347618e-05,-0.0003025591014471229,0.0205069021586148,0.24,0.6,12,1.0
0.2777722154655891,0.4205018173877735,2.1789061529074923e-05,-0.00022167198832527248,0.0205039264891009,0.24,0.6,12,1.0
0.3964373757988302,0.2808091704013565,0.0420549797011387,0.0056556499538627,-0.000682424614730948,0.24,0.6,12,1.0
0.4,0.278695651681138,0.0433776261083699,0.0079324178345123,-0.001835411483002,0.24,0.6,12,1.0
0.3972489933747881,0.1653013494171049,0.0206611908202227,-0.0046684841659635,0.0057839947327067,0.24,0.6,12,1.0
0.4,0.167044214048808,0.0235526477938817,-0.0080617645202014,0.003881509828255,0.24,0.6,12,1.0
0.3962832126323162,0.2764084667806095,0.0452398663796486,0.005341998890605,-0.0011861147186958,0.24,0.6,12,1.0
0.3999999999999999,0.2741863810843916,0.0463536062922132,0.0073785609630269,-0.0022639998209928,0.24,0.6,12,1.0
0.3961122841313486,0.2717626168040704,0.048192422669766,0.0049192223727438,-0.0015797482288447,0.24,0.6,12,1.0
0.4,0.2694473680345546,0.0490842552019725,0.0067089280051085,-0.0025948275650271,0.24,0.6,12,1.0
0.3959771768891195,0.2669026162289151,0.0508578591513074,0.0044297675991642,-0.001895014548156,0.24,0.6,12,1.0
0.3999999999999999,0.2644686114558044,0.0515410188534288,0.0059338349419977,-0.0028527564852069,0.24,0.6,12,1.0
0.3958929051113871,0.2618574328634534,0.0531929567172064,0.0038870561419288,-0.0021465566625892,0.24,0.6,12,1.0
0.4,0.2593192073324961,0.0536612808635931,0.005074793043257,-0.0030537689521476,0.24,0.6,12,1.0
