x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3877368393718221,0.0071172072160284,0.0028844640226961,0.0271665175873756,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3887578007209816,0.0047773096852818,0.0014036550463666,0.0424967069842272,0.22000000000000003,0.55,4,1.0
0.3982389078441032,0.3879636769403569,0.0047829106533819,0.0010246052804301,0.0220247646993089,0.22000000000000003,0.55,4,1.0
0.4,0.3858754935659269,0.0105262359726427,0.0046518308584909,0.0177157357843265,0.22000000000000003,0.55,4,1.0
0.3979015139316514,0.3867288969224624,0.0071952992276162,0.0015871671863922,0.0180176566533908,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3840141477600316,0.0135803975224063,0.0058802260427046,0.0118670946828963,0.22000000000000003,0.55,4,1.0
0.3976817011671048,0.3847995407774924,0.0108391771653718,0.0025774553068633,0.0139208890251172,0.22000000000000003,0.55,4,1.0
0.3975257702529409,0.3822483706442575,0.0151074753782089,0.0037325481055381,0.0100923695392505,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3806780523763654,0.018509817022698,0.0073701872108627,0.0078388317187522,0.22000000000000003,0.55,4,1.0
0.3973145992380472,0.3784026034753546,0.0207762587529259,0.0049492077279478,0.0066040450870155,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3765664339197491,0.0239233163707859,0.0084474700457252,0.0046168010134528,0.22000000000000003,0.55,4,1.0
0.397108822914203,0.3739944660141176,0.0264979725024252,0.0058044322227015,0.0040364192587515,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.371924420518158,0.0293582976284859,0.0090784256467257,0.0023895720073715,0.22000000000000003,0.55,4,1.0
0.3969173797499293,0.3695143792666366,0.0316507383085608,0.0062694498226786,0.00236675606298,0.22000000000000003,0.55,4,1.0
0.4,0.3677048827403658,0.0337734397824658,0.0092906683327382,0.0009374569393479544,0.22000000000000003,0.55,4,1.0
0.3967636707647304,0.3657404240423371,0.0355361894568159,0.0064472042682414,0.0012950597872975,0.22000000000000003,0.55,4,1.0
0.4,0.3638408508758542,0.0374237513915919,0.0092894553940494,6.794788296132242e-06,0.22000000000000003,0.55,4,1.0
0.2912007532394252,0.4728001883098562,0.00016431531272289297,-0.0006329385137036174,0.0212664987425554,0.22000000000000003,0.55,4,1.0
0.2921591772105731,0.4708544607939202,0.0001419969743556049,-0.0005109541171801439,0.0213091448389742,0.22000000000000003,0.55,4,1.0
0.2921956137144221,0.4730489034286054,8.552562139112229e-05,-0.00033591951753896514,0.0212657949096636,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.2121240841574556,0.0065618562752478,-0.0025346505330947,0.0285548180897112,0.22000000000000003,0.55,4,1.0
0.3978765643693781,0.2116864418369271,0.0035562844781402,-0.0005569024360492818,0.0214335942968025,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.2111180181594981,0.0043402844489718,-0.0011913800293605,0.0437746164354965,0.22000000000000003,0.55,4,1.0
0.3966038266512395,0.3617803313402889,0.0392307064755513,0.0064803303687379,0.0005211326711679491,0.22000000000000003,0.55,4,1.0
0.4,0.3597798260641539,0.0409212648902517,0.0091432996950688,-0.0006531426577094921,0.22000000000000003,0.55,4,1.0
0.2897187222199646,0.4724296805549911,0.0002839283587049765,-0.0010606372780532,0.0212249100397021,0.22000000000000003,0.55,4,1.0
0.2910860476960958,0.4700868327573585,0.0002509523403862789,-0.0008698027227734214,0.0212564100364698,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.2137131042577264,0.0094562820429323,-0.0040850432284499,0.018463477019088,0.22000000000000003,0.55,4,1.0
0.3975266773156548,0.2127921511367957,0.0057280509041488,-0.0009240342344700636,0.0180104689759688,0.22000000000000003,0.55,4,1.0
0.3964402966487874,0.3576132740862837,0.0427512656672518,0.0063879907484158,-0.00010272239328768655,0.22000000000000003,0.55,4,1.0
0.4,0.3555118882579274,0.0442512262766969,0.0088641822386074,-0.0011855754230235,0.22000000000000003,0.55,4,1.0
0.3962818507915482,0.353227425918022,0.0460872359025809,0.0061944223595834,-0.0005997710683943225,0.22000000000000003,0.55,4,1.0
0.4000000000000001,0.3510265578308268,0.0473982937594796,0.0084681275635562,-0.0016023288401208,0.22000000000000003,0.55,4,1.0
0.3961392863073232,0.3486279659276098,0.0492120008010921,0.00591890230261,-0.0009963990430043974,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3463128639154419,0.0503454498613196,0.0079673005997018,-0.0019288706713125,0.22000000000000003,0.55,4,1.0
0.2874668434386755,0.4718667108596688,0.0004679831190510082,-0.001672665282433,0.0211468628231451,0.22000000000000003,0.55,4,1.0
0.2890888969496599,0.469813556405494,0.00041975090468060857,-0.0014203646680251,0.021190108404357,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.215899409014731,0.0130560465845629,-0.0056251961737955,0.0121390042223598,0.22000000000000003,0.55,4,1.0
0.3976710897173815,0.2148627861879173,0.0099144937116805,-0.0022920935295791,0.0140059255324911,0.22000000000000003,0.55,4,1.0
0.3960225378789494,0.343845101295806,0.0520864009749933,0.0055782501043355,-0.001314708892142,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3413812520294264,0.0530609394285602,0.0073740407606771,-0.0021863094758544,0.22000000000000003,0.55,4,1.0
0.2862375387832603,0.4689341351207324,0.0006858898922602509,-0.0021876639898348,0.0210877035224052,0.22000000000000003,0.55,4,1.0
0.2838743772091502,0.4709685943022875,0.0007760022236924696,-0.0025663535666563,0.0210598989678072,0.22000000000000003,0.55,4,1.0
0.3974923691990746,0.2178429499511311,0.0148636220508938,-0.0035583138738886,0.0095266036778021,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.219612453069137,0.0184733976263836,-0.0072008743702375,0.007252454399859,0.22000000000000003,0.55,4,1.0
0.3959336883484886,0.3388418282987915,0.0547130675836577,0.0051775294574962,-0.00157153536984,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3363065156841411,0.0554874596039154,0.0067078620670189,-0.002389747244212,0.22000000000000003,0.55,4,1.0
0.3958493319377551,0.3337232822558418,0.0570265332801534,0.0047196756249093,-0.0017765280580993,0.22000000000000003,0.55,4,1.0
0.4,0.3311536480901702,0.0575915949446787,0.0059887942780235,-0.0025517758664008,0.22000000000000003,0.55,4,1.0
0.3958261428408195,0.3285548090325274,0.0589960349817898,0.0042383448103507,-0.0019451180315908,0.22000000000000003,0.55,4,1.0
0.4,0.3259613902395278,0.0593635294033677,0.0052293291468133,-0.002681523947614,0.22000000000000003,0.55,4,1.0
0.3958090360681977,0.3233673805138429,0.0606245772791476,0.0037209958878035,-0.0020802512069429,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3207691121916223,0.0607994518813909,0.0044426934621147,-0.0027858170581134,0.22000000000000003,0.55,4,1.0
0.3957980505149033,0.318174540797732,0.0619194373405464,0.0031751477459489,-0.0021893132701405,0.22000000000000003,0.55,4,1.0
0.3999999999999999,0.3155768341437167,0.0619103844674493,0.0036339924448824,-0.0028709614179377,0.22000000000000003,0.55,4,1.0
0.2823274399481982,0.467787855286926,0.0010614756607793,-0.0031353114253984,0.020962713218347,0.22000000000000003,0.55,4,1.0
0.2799462599277499,0.4699865649819374,0.0011323064505403,-0.0034296885942573,0.0209154238263777,0.22000000000000003,0.55,4,1.0
