x,y,u,v,p
0.2887409366318169,0.1438241443437619,0.038927242,-0.033124693,-0.0041151047
0.2985333732098307,0.3318788328933992,0.105254814,-0.010623492,-0.004050255
0.2691215982612004,0.3172499441399575,0.100486204,-0.010540761,-0.004088402
0.2179093410217287,0.4199148541004407,0.1382262,0.004195176,-0.0033388138
0.1986582133912241,0.2860469681813333,0.09044854,-0.010644563,-0.0034718513
0.1007427743094201,0.0987273720782498,0.027350828,-0.028949387,-0.00024271011
0.2698996560471777,0.317483071646867,0.10055654,-0.010558642,-0.0040898323
0.3819000287001875,0.1829932408676163,0.05103223,-0.036121614,-0.004629612
0.1559720037873575,0.134545130238894,0.03827493,-0.026696123,-0.0018110275
0.0673000016727403,0.2745622472416999,0.08834164,-0.008434631,-0.00092315674
0.148550984021749,0.1949347766170865,0.059251234,-0.019353159,-0.0021309853
0.2732231878329914,0.3606115539123106,0.11601107,-0.005547799,-0.0038437843
0.1493129107305718,0.239626051408799,0.07483785,-0.01418788,-0.0024476051
0.1406374251121822,0.1507955697948067,0.04416363,-0.024212696,-0.001619339
0.1805540502553675,0.1429867030485246,0.04066889,-0.02676306,-0.0023908615
0.1539894271069534,0.3726993752858833,0.122007295,0.000929825,-0.0029792786
0.1021681400290897,0.1370468061325974,0.040280506,-0.024594702,-0.0006160736
0.2206104270298001,0.2057020744229796,0.0617048,-0.021260567,-0.003525257
0.0902178216879664,0.2972778072414436,0.09598915,-0.0062114373,-0.0015907288
0.3141231343102802,0.1665960090164062,0.046405002,-0.03223396,-0.0044469833
0.2123102532656985,0.2342739523336134,0.07189457,-0.017415382,-0.003516674
0.3169119052149906,0.2594879277909684,0.079059765,-0.020866938,-0.004456997
0.2600840943444955,0.2115055096370058,0.06305377,-0.02284611,-0.00407362
0.2607458382645753,0.1594678708870381,0.04484789,-0.02924896,-0.0038604736
0.1128557077880682,0.2081946629492091,0.064505264,-0.016732551,-0.0014586449
0.22318073330651,0.266258703120483,0.08302753,-0.0141395405,-0.0037574768
0.3728044923722873,0.1763612651742856,0.048863098,-0.036099948,-0.004653454
0.2184882669679605,0.208939187138339,0.06287758,-0.020761736,-0.003504753
0.1458802928029108,0.036491041412968,0.0054156035,-0.037787266,-0.0006966591
0.1386895830094609,0.2649596312752089,0.08391349,-0.010935463,-0.0023860931
0.2459174677411137,0.383535970448447,0.12469737,-0.001328446,-0.0036520958
0.1881144329388228,0.3560051530121352,0.11559503,-0.0020546094,-0.0033831596
0.2936482135436291,0.3569653352471311,0.11436455,-0.007241346,-0.0038523674
0.0464493464746932,0.1468037754674461,0.04481046,-0.022370823,0.0006532669
0.1895863036634425,0.2608293823466503,0.08164804,-0.013227858,-0.0032691956
0.3524238716404136,0.1660038207874855,0.045573637,-0.035540886,-0.004629135
0.2948185078756997,0.3247835114994246,0.102766916,-0.011242755,-0.0041003227
0.1315126291350913,0.1361828685885722,0.03935258,-0.025593437,-0.0012865067
0.3888190250569298,0.2651754022376109,0.07984917,-0.026271172,-0.004152775
0.1279299625856049,0.1673962827194958,0.05012457,-0.021856703,-0.001470089
0.3606639596671768,0.281541206610686,0.08615963,-0.021642305,-0.0042290688
0.1563195720708366,0.2011942732211029,0.061283752,-0.018904634,-0.002339363
0.0302310202193585,0.1723814977942477,0.0538048,-0.019364394,0.000834465
0.3360919349419791,0.246734004107948,0.07421009,-0.023965366,-0.004515648
0.2735989043151078,0.1472223284199945,0.040371343,-0.031622447,-0.0039515495
0.2680557823194286,0.1989896217048427,0.058520004,-0.024887659,-0.0041246414
0.3346368620729525,0.3046477844402205,0.09486763,-0.01660321,-0.004175186
0.2413196674538434,0.0779249647814633,0.01719968,-0.03794051,-0.0029549599
0.164139234055858,0.0510393715846364,0.009818479,-0.03688986,-0.0012226105
0.2848259616869232,0.3832980717781377,0.124010965,-0.0035028234,-0.0036244392
0.1711743597005924,0.3252074112949,0.104802296,-0.0050191954,-0.003156662
0.2500447457017384,0.1948871958436361,0.057397053,-0.0242481,-0.0038928986
0.3215964940732085,0.1997585575722008,0.057877228,-0.028682627,-0.0045518875
0.1587833584902996,0.1227467566952303,0.034182236,-0.028197713,-0.0017695427
0.2913433986367222,0.1219371008041102,0.031323835,-0.036030926,-0.0040163994
0.0047463856359466,0.2602769511472143,0.08426945,-0.009756871,0.0007042885
0.1380492772367022,0.1226737361980751,0.03460376,-0.027395137,-0.0013155937
0.2681526994902967,0.429618348772692,0.14103071,0.0029787049,-0.0031766891
0.295412877003074,0.3165514652193253,0.09980194,-0.01228828,-0.004155636
0.117364239912173,0.3372322353320869,0.109780714,-0.0022199228,-0.0023326874
0.3497147719787192,0.1908568592628025,0.05429332,-0.03215564,-0.004643917
0.1527901665782193,0.3554227542261334,0.115836784,-0.0009973422,-0.0029468536
0.1520294267467597,0.2689403733276773,0.08510892,-0.01088623,-0.0026612282
0.0430615327857114,0.1851979209168491,0.0579056,-0.01806534,0.0004014969
0.2651368438579725,0.3374927138887575,0.10781495,-0.007862069,-0.0039806366
0.0562236045728763,0.2532343017348124,0.08107917,-0.010674305,-0.0004968643
0.2646258331330165,0.3655461392938084,0.1179239,-0.0044601336,-0.00380373
0.1660524963827116,0.0202625362525609,-0.00048168004,-0.040615447,-0.00096559525
0.192115305855478,0.2470749834868837,0.07674758,-0.014959492,-0.00325346
0.2309588041481039,0.0342129260673665,0.0026728362,-0.042583056,-0.0023465157
0.1541798825196751,0.2834159663440138,0.090193674,-0.009283669,-0.002761364
0.1660953576029004,0.3207348646806215,0.103278324,-0.005365677,-0.0030798912
0.0963680153230492,0.1877513878039063,0.05774872,-0.018660761,-0.00091314316
0.2691915889305487,0.3097695415700258,0.0978028,-0.011450775,-0.0041184425
0.1427852367260335,0.2967664592139316,0.09508602,-0.0074074045,-0.0026187897
0.0419405573131261,0.2757708606732772,0.08911221,-0.008104749,-0.00034046173
0.3869387109429602,0.1952330863304147,0.05522935,-0.035043307,-0.0045838356
0.2517819415307522,0.3059038914451577,0.0966994,-0.010906912,-0.0040278435
0.1132753138481982,0.1637394900869205,0.049164936,-0.021838196,-0.0011048317
0.1400649940241118,0.3128956520355319,0.10084526,-0.005491711,-0.0026369095
0.2407620351678283,0.1725339640808852,0.04975383,-0.026402928,-0.0036549568
0.3726792495137179,0.2482470226710748,0.074125454,-0.02692724,-0.0044059753
0.0486836441840127,0.1516730692723098,0.046407387,-0.021856822,0.00055360794
0.2474034728053336,0.3898365754264127,0.12695186,-0.000656642,-0.0036082268
0.2680685308948828,0.2488980786386486,0.07612388,-0.01878599,-0.004211426
0.2562502532676296,0.2546707574832607,0.07836835,-0.017357804,-0.004111767
0.161911140917378,0.1247307564885958,0.034794018,-0.028095819,-0.0018544197
0.2344119363302621,0.1146489098226424,0.029864952,-0.033044256,-0.0031533241
0.1448117461109198,0.3375423561076076,0.1095535,-0.0028128102,-0.0027942657
0.0184042044776066,0.258725440815318,0.08353941,-0.009898581,0.00037670135
0.3668935827760458,0.2800647045712899,0.08552401,-0.02237112,-0.0042028427
0.1890436638389349,0.0593038107780005,0.012013122,-0.037136562,-0.0018134117
0.2122666817504587,0.1743434290773553,0.050906107,-0.024584897,-0.0032110214
0.3605675990845696,0.2899999004839159,0.08917777,-0.020565398,-0.004158497
0.3632834676552187,0.3069532910340076,0.09518783,-0.018659748,-0.0039691925
0.0366038311881066,0.2529527564543681,0.08127873,-0.010565706,-2.193451e-05
0.3847245341328083,0.2492738957420194,0.074283764,-0.027914442,-0.0043210983
0.1420040591637586,0.0665244372823902,0.015539333,-0.03410781,-0.00088882446
0.2199904392654976,0.4004798431516471,0.13117974,0.0018550679,-0.0034680367
0.2602498616430888,0.3857692695577661,0.12528913,-0.0018052235,-0.003645897
0.3981856885979156,0.2541796245116016,0.07578914,-0.028580524,-0.0041627884
0.019397820189194,0.2593524561652011,0.08374183,-0.0098309,0.0003504753
0.1863348318648865,0.3244306929617364,0.10431354,-0.0056518093,-0.0033650398
0.182399402800978,0.0736074950019639,0.016981289,-0.035093196,-0.0018134117
0.1159481255388307,0.1554260679578232,0.046260998,-0.02287183,-0.0010995865
0.2082184297521085,0.0835982813321888,0.019802257,-0.035264023,-0.002415657
0.2602603820227897,0.2323424998424395,0.070397064,-0.020315833,-0.004122257
0.2707780858494544,0.0856824705949149,0.019274876,-0.038996257,-0.0034766197
0.2475076737030293,0.4115119824874053,0.13478391,0.001895003,-0.0034298897
0.2079131805475423,0.3962247908093613,0.12980287,0.0018513426,-0.0034356117
0.1384364722640116,0.3082010801150526,0.09920089,-0.0059836283,-0.0025897026
0.2674542826106288,0.4063012832907838,0.13259928,0.00024916977,-0.0034422874
0.2975798563595283,0.1997590816026579,0.05828397,-0.026845224,-0.004403591
0.2767348973733927,0.2651815112505564,0.081762,-0.017348774,-0.0042681694
0.1841797723412114,0.1062225277215093,0.028004333,-0.03130115,-0.0021538734
0.2227026053053407,0.213256145572401,0.06432073,-0.020464338,-0.003587246
0.2526946212519238,0.1168650217236639,0.030278131,-0.033932187,-0.0034623146
0.2874950773529242,0.2986760987491637,0.093531296,-0.013955064,-0.0042304993
0.3262934380324359,0.2172019035083216,0.063935444,-0.02687458,-0.004570484
0.2044621753125879,0.3042172445170254,0.09682958,-0.008757301,-0.0035772324
0.0864745471970084,0.140090201137738,0.04165785,-0.023852892,-0.00026845932
0.1267591168082746,0.259486658889264,0.08217399,-0.011233546,-0.002114296
0.1979978160722901,0.0463559265048877,0.00746195,-0.039163657,-0.0018634796
0.1039986395011698,0.1272999840980508,0.036929533,-0.02576331,-0.0005750656
0.3481835287746777,0.2742850923410438,0.08378999,-0.021498509,-0.004348278
0.0482439082863074,0.1507465328092186,0.046104595,-0.021954574,0.0005745888
0.210245569589443,0.0295620015676978,0.0015672892,-0.041876025,-0.0019259453
0.1733403890520009,0.3451927884864423,0.111918375,-0.0027887002,-0.0032143593
0.3154268520129463,0.2887072345650905,0.08949797,-0.017128445,-0.0043201447
0.2385687275269607,0.4073655799825404,0.1334111,0.0018339679,-0.0034646988
0.0738505098566417,0.1486339649418414,0.044834062,-0.022613712,-3.5762787e-05
0.1969567927811638,0.1441022680587768,0.04072754,-0.027418531,-0.0027213097
0.2026868884625918,0.1154526790788889,0.030772611,-0.031139918,-0.002594471
0.1564901748407068,0.3482056518955694,0.11321275,-0.001921691,-0.0029888153
0.3667665421834793,0.291979141835659,0.08977406,-0.020852007,-0.004093647
0.0324691478946408,0.1644962934630647,0.05108945,-0.020251043,0.00084877014
0.3069519635402411,0.1881116881145184,0.054040834,-0.02899266,-0.0044527054
0.3989519577055431,0.2309465125002082,0.06757204,-0.03164307,-0.0043330193
0.1697509921341008,0.0443201466597737,0.00743787,-0.03794805,-0.0012750626
0.0937703438524822,0.1088195005750115,0.030913517,-0.027602293,-0.00017023087
0.2360893628703793,0.3186835842447814,0.10151927,-0.008537807,-0.0038881302
0.2407046393131475,0.3671191478170778,0.118853495,-0.0030113235,-0.0037369728
0.3666467251005639,0.2895459269139066,0.08890836,-0.021149553,-0.004114628
0.2950611643127125,0.172876376833523,0.048916265,-0.029992826,-0.004307747
0.155076894860486,0.0727568428646554,0.017320797,-0.033923335,-0.0012359619
0.0375683135892629,0.2712538708590435,0.08760421,-0.008578636,-0.00019836426
0.1381385122894044,0.0561394846749245,0.012158319,-0.03516779,-0.0007100105
0.3594265998821234,0.2029515285984817,0.058375284,-0.031484164,-0.0046305656
0.1183102763432444,0.3340626249540421,0.1086425,-0.002593793,-0.0023388863
0.3079923542414071,0.2983185459672732,0.09305923,-0.015400954,-0.004266739
0.018629360428766,0.1831688329801333,0.057693645,-0.018107243,0.0010347366
0.1333885926262766,0.3215932270101106,0.10402362,-0.0043328777,-0.0025525093
0.2414210523641146,0.1746935440146578,0.050493404,-0.026180692,-0.0036725998
0.3418198249111562,0.1832099407701623,0.05174558,-0.032435782,-0.004620552
0.1310033608940607,0.1873945039001134,0.056965515,-0.019642599,-0.0016994476
0.2882903510445335,0.2495599900792114,0.07601993,-0.020034619,-0.0043582916
0.2486326684609854,0.3644093015572357,0.117758915,-0.003735818,-0.003777504
0.0182362540454179,0.2057940886241811,0.06539075,-0.015635855,0.00084781647
0.2519126885708432,0.1942018733214041,0.05712311,-0.024446078,-0.0039110184
0.0968672644554169,0.3081174807907772,0.09972255,-0.005108811,-0.0017957687
0.1337267993626087,0.2353632667098987,0.07360618,-0.0141938105,-0.002105713
0.3549400955580745,0.2621380706770416,0.07935445,-0.02360136,-0.004403591
0.3851046268253114,0.2139988068353083,0.061837837,-0.03246192,-0.0045228004
0.3010449239934006,0.2564068305232424,0.07823531,-0.020083852,-0.0044145584
0.3274154925884373,0.2954097605956746,0.09168808,-0.017197795,-0.0042681694
0.1369061923551613,0.0548319904296688,0.011752054,-0.035271056,-0.0006723404
0.2511734688416786,0.3512395650443468,0.112978384,-0.0054387525,-0.00385952
0.2483984192254525,0.3247017487338801,0.10348646,-0.008464284,-0.0039544106
0.1149061680447459,0.1672697951986975,0.050342247,-0.021479584,-0.0011749268
0.1556623587658144,0.1406816601003541,0.04038398,-0.02596397,-0.0018568039
0.1810136202029529,0.3620692073382248,0.11786334,-0.0011039153,-0.0033016205
0.1950843036053241,0.403396239963128,0.13255303,0.003157042,-0.0033240318
0.1571396463206631,0.3602199398940646,0.11750071,-0.0005731657,-0.0030126572
0.1198959855881778,0.2335263326272125,0.07319586,-0.014019795,-0.0018005371
0.3568638803937842,0.2496055425401661,0.07487361,-0.025347926,-0.004468441
0.2642676401236936,0.2999883740276885,0.094381735,-0.012341626,-0.0041236877
0.3234294284838744,0.2742785599844243,0.0842139,-0.019522108,-0.0043964386
0.2197085641483352,0.2213706259907209,0.067223236,-0.019335575,-0.0035762787
0.0440320578464791,0.2476557879775383,0.079334185,-0.011189289,-0.00015687943
0.2229532721749364,0.2355867574279052,0.072175905,-0.017798968,-0.0036768913
0.1408407275364417,0.1591161518405536,0.047018453,-0.023250706,-0.0016903877
0.0103786307603424,0.1337964979964251,0.041260645,-0.023471184,0.0016541481
0.3217286037020411,0.2256628565908741,0.06699674,-0.02545423,-0.004544735
0.2029436369936741,0.3755352633445741,0.12241523,-0.0003521815,-0.0034809113
0.138336069036247,0.0175444580623357,-0.0006676465,-0.039688416,-0.0003619194
0.0442257335530381,0.2516426834477756,0.08070938,-0.010752387,-0.00019836426
0.3273876323280709,0.2407482673001855,0.072236225,-0.024013884,-0.004529476
0.3022876542858819,0.2154062612605015,0.06370537,-0.025251158,-0.004453659
0.2480126675214403,0.3743108166961338,0.12133853,-0.0025280789,-0.0037174225
0.1257476439830047,0.1698249968946366,0.051004097,-0.021507032,-0.0014410019
0.2096117370027332,0.2157124742782372,0.06541197,-0.019497015,-0.003396988
0.141972375072776,0.2218029760742218,0.06872599,-0.016012259,-0.0021877289
0.1545114783493376,0.4016065073780571,0.13237469,0.004178725,-0.0029816628
0.2778157838553132,0.1089336333561311,0.027093098,-0.036639936,-0.003757
0.3180139963913213,0.2863890367694451,0.08862655,-0.017606147,-0.0043330193
0.0533227832701969,0.263216604291159,0.08458893,-0.009549715,-0.00050878525
0.2577746481536619,0.0868738313090084,0.019921944,-0.03793896,-0.0032958984
0.3741891397654523,0.2222040799329671,0.06490199,-0.030383892,-0.0045371056
0.0912078181001356,0.1869809981482438,0.057583734,-0.018632479,-0.0007863045
0.2137604520626538,0.1157424405025178,0.03064625,-0.031707294,-0.0028028488
0.2889033397810656,0.3537764141152042,0.1132931,-0.007326521,-0.003888607
0.1854253856128953,0.1888661084350977,0.056458637,-0.021546163,-0.0028252602
0.3745894960606915,0.3138759034990453,0.09745829,-0.018769361,-0.0037765503
0.3864510861971598,0.2096680351007691,0.060294792,-0.033147283,-0.0045409203
0.0619514889408611,0.2036456949965043,0.06386058,-0.016240217,-0.00022172928
0.2421867898941501,0.1892288650480566,0.055554077,-0.024463005,-0.0037603378
0.0870425352675271,0.1572637859310512,0.047489807,-0.021913506,-0.0004324913
0.1693011397265386,0.3086224005188497,0.0989186,-0.006872244,-0.0031003952
0.0885512701968729,0.1097271977818869,0.03134291,-0.027360596,-5.054474e-05
0.2006768014609108,0.1763759826603065,0.05182974,-0.023750551,-0.0030183792
0.153995428964173,0.2645870391144872,0.08354275,-0.0114531,-0.0026741028
0.0977971853418996,0.2072961886149581,0.06446712,-0.01647333,-0.0011076927
0.2568771873145131,0.3182361610353725,0.101034805,-0.009708978,-0.004026413
0.2619087411990162,0.1005305632517955,0.024506494,-0.036548413,-0.0034747124
0.1011821706165601,0.2496927685487278,0.07914655,-0.011744387,-0.0015044212
0.3088228476721911,0.2776143282302162,0.08565132,-0.018019058,-0.0043702126
0.210781877444542,0.3613441261944978,0.11720435,-0.0023225024,-0.0035820007
0.0531012659183395,0.2028830172759207,0.063760445,-0.016213335,1.9073486e-06
0.0419231579583645,0.1416707327925183,0.043180868,-0.022883244,0.0008111
0.2864869742031745,0.2189396837793639,0.065219805,-0.023683853,-0.004345417
0.2541346567162887,0.1476338597453993,0.040862724,-0.03026665,-0.0036997795
0.2716164766119976,0.307086769997316,0.09680216,-0.011922188,-0.004137039
0.0278320061871966,0.2622637056427215,0.08462827,-0.009525634,0.00011777878
0.1670763990012059,0.391581952128939,0.12863152,0.0027077124,-0.0031261444
0.0464492589147942,0.2101513000700461,0.066374466,-0.015337981,0.000104904175
0.1399800822781258,0.3927561162432543,0.1293513,0.0035255775,-0.0028100014
0.1336673796337733,0.0295452475369182,0.0034260005,-0.0380945,-0.00037050247
0.1564426718846631,0.0401549252191919,0.00637047,-0.037821032,-0.000957489
0.2893551169328267,0.3026641777588698,0.09492795,-0.0135876015,-0.004219055
0.0382126312334325,0.2438326171314147,0.07810299,-0.011571594,1.4305115e-05
0.2075190711299339,0.394011667764115,0.12900917,0.0016118214,-0.0034427643
0.0167274997249733,0.1911369846488446,0.060434505,-0.017227866,0.001013279
0.0778259987749616,0.2439244928376017,0.0775079,-0.011974819,-0.0009331703
0.1452376294441781,0.3612401105048675,0.118007824,-0.00013820082,-0.0028481483
0.2182157345842487,0.4161397515360884,0.13685696,0.0037452206,-0.0033636093
0.2039272386928962,0.072435377150593,0.016112015,-0.036365457,-0.00222826
0.2916458302158144,0.2194973718438599,0.06532924,-0.023974366,-0.004383564
0.2455929919479789,0.171825902844048,0.04942052,-0.026781775,-0.0037198067
0.1857024654025483,0.0652790899003335,0.014098331,-0.0362503,-0.001803875
0.2264421641086843,0.3267997162683549,0.10457532,-0.0070945397,-0.003791809
0.3672052666658973,0.2617625395100602,0.079011366,-0.024719305,-0.0043463707
0.2062465610120761,0.1273657460805451,0.034784004,-0.029901184,-0.0027594566
0.1028228769927512,0.2304940493575731,0.072426245,-0.01395262,-0.0014028549
0.0948122302266789,0.2767615942102017,0.08871929,-0.008577831,-0.0015525818
0.0902386146947663,0.1989296296063182,0.06171529,-0.017257638,-0.00086164474
0.1363381034746118,0.2763912849013448,0.08797757,-0.009559311,-0.0024032593
0.0949747969799611,0.1474285397519862,0.043969795,-0.023220636,-0.00053453445
0.1749373159679436,0.0490791284541917,0.00890629,-0.037636854,-0.0014281273
0.0106168819976034,0.1351511619339819,0.041706488,-0.023324527,0.0016412735
0.2498240742253207,0.3706882278005426,0.1200041,-0.0030508712,-0.0037446022
0.2167347140463187,0.1793714436012222,0.0525748,-0.024219252,-0.0033168793
0.0687659401370927,0.149007237907223,0.045070812,-0.022474982,8.249283e-05
0.1803526051441119,0.0694353858776769,0.01561968,-0.03548912,-0.0017361641
0.104033980343108,0.1397987735179202,0.04117553,-0.024328478,-0.0006837845
0.3805319613050483,0.2717849620485609,0.0823385,-0.024651267,-0.0041689873
0.1332757147946497,0.3048554323188152,0.09808366,-0.0062303618,-0.0024838448
0.1371441938556377,0.2685049319705854,0.08518474,-0.010486789,-0.0023798943
0.2180870337230486,0.3361838831026622,0.108064815,-0.0055956617,-0.0037021637
0.2467666810589206,0.2545623346455691,0.07848875,-0.016815908,-0.004011154
0.0658864769293802,0.146722554712518,0.04435818,-0.022681154,0.00017547607
0.1335665900240916,0.3686695871985549,0.120798275,0.0009692535,-0.0026903152
0.1098734272914858,0.169584963987896,0.051239416,-0.02107329,-0.0010757446
0.0338239103781448,0.1773609505218706,0.055421516,-0.018845268,0.0007047653
0.1773825313494929,0.1204270525592707,0.03299658,-0.029289104,-0.0021386147
0.2308497513691069,0.1974865199910309,0.05864732,-0.022808857,-0.0036363602
0.2586275804610135,0.2856902770060404,0.0893666,-0.013739742,-0.0041131973
0.1250124410980095,0.2768987021085882,0.08832519,-0.0092017725,-0.0021796227
0.2643211535421226,0.3671672070382668,0.11851446,-0.004249282,-0.0037932396
0.0668384856534561,0.2450048058743617,0.07805841,-0.011702009,-0.00068473816
0.1653450511131733,0.2582485697425676,0.08112638,-0.012582131,-0.002849102
0.2798921946826969,0.2125731229502666,0.06309144,-0.024014212,-0.00427866
0.0465331582125098,0.2080064187016913,0.0656368,-0.015575297,0.00012111664
0.1850475126846721,0.1701481912485253,0.04996173,-0.02374772,-0.0026874542
0.1540449904014901,0.3256130298926498,0.105180666,-0.0044303313,-0.0029087067
0.2376958120487939,0.1800342028351026,0.05242221,-0.02531097,-0.0036473274
0.2294681067528071,0.0634414466456433,0.012533829,-0.03894917,-0.002614975
0.2649213280653458,0.11454298626468,0.029252455,-0.03503845,-0.0036239624
0.1644536061889582,0.3027233864505174,0.09689061,-0.0073894337,-0.0030083656
0.1440001348762882,0.2683413186224685,0.08502261,-0.010705002,-0.002506733
0.2466892040943324,0.2125930282368072,0.06366746,-0.021893568,-0.0039162636
0.0027662073369636,0.2651348435011703,0.08596961,-0.009242721,0.0007081032
0.1248292831075518,0.0469350759211029,0.009425804,-0.035729177,-0.00033521652
0.0722834199251422,0.1896125481541118,0.058850452,-0.017969735,-0.00035238266
0.3475053319816006,0.2772729852962944,0.08486669,-0.021067776,-0.0043296814
0.1963173093885497,0.2102609801753917,0.06373303,-0.019505955,-0.003148079
0.2519090559219181,0.1158049785773766,0.02992694,-0.03400982,-0.0034441948
0.1643361274169061,0.0919823741957702,0.023599312,-0.032064088,-0.0016117096
0.2972794925094225,0.3045448057815028,0.09546821,-0.013888665,-0.004225731
0.164558228904798,0.3519636563373529,0.11445324,-0.0017306283,-0.0031075478
0.3043222990637387,0.3138200356998721,0.09867446,-0.01323355,-0.0041737556
0.3375674312866973,0.1983128467612802,0.057105467,-0.030169524,-0.004609108
0.040422223829757,0.2694206427071201,0.086929485,-0.0087891,-0.00025177002
0.2387031924151563,0.3692539940684644,0.11965315,-0.0026606992,-0.0037155151
0.3662611257517572,0.2807913713338967,0.08579485,-0.022224046,-0.0042037964
0.0136810031193206,0.1525520930420178,0.047466204,-0.021434464,0.0014195442
0.1962699538464272,0.2042070669777218,0.061614916,-0.020224936,-0.0031132698
0.0852301551258209,0.2847194459128981,0.091645405,-0.0075353757,-0.0014004707
0.1567230800688588,0.3501517475447403,0.11390321,-0.001705654,-0.0029959679
0.0663426255160113,0.1701752930689538,0.052319214,-0.02005238,-3.862381e-05
0.2703306696547408,0.3762515466918017,0.12169807,-0.0034993067,-0.0037178993
0.3493242218386947,0.2736977177075068,0.08356182,-0.021667756,-0.0043492317
0.1835798211726444,0.2937287160158559,0.09340994,-0.009126551,-0.0032792091
0.175391665812248,0.1095143818532067,0.029314205,-0.030490644,-0.0019993782
0.2761070515685457,0.1972165061156969,0.057758257,-0.025644697,-0.004205227
0.2982336212228928,0.1413061185433513,0.03789322,-0.034149863,-0.0042028427
0.0107334972174294,0.1939213965039082,0.061494276,-0.016907997,0.001139164
0.2713639094965472,0.3822350365807314,0.12384097,-0.0028428808,-0.0036678314
0.3823020992532042,0.1916560675288681,0.054050133,-0.035051294,-0.0046129227
0.2401192994625248,0.0776054332992425,0.017111942,-0.037903197,-0.002931118
0.170105888348174,0.1667598420258642,0.04907672,-0.023490377,-0.0023703575
0.1126309696106217,0.314482578278516,0.10177009,-0.004676409,-0.0021448135
0.2683999266114537,0.2555910304410685,0.07849376,-0.017991193,-0.0042147636
0.1525921691872327,0.3977516203832012,0.13100998,0.0037920102,-0.0029621124
0.0121269240402296,0.2640731620593225,0.08547346,-0.009328462,0.00048828125
0.0031902146907801,0.260351683927484,0.084316894,-0.009751596,0.00074338913
0.1703164948165052,0.2363411891906412,0.073332235,-0.015324779,-0.0028309822
0.1449017171650781,0.188092455672695,0.056944534,-0.02002246,-0.0020079613
0.1824126926932783,0.2990116879213076,0.09530775,-0.008465685,-0.0032715797
0.2234290169600583,0.2050376577454291,0.061423942,-0.02149091,-0.0035629272
