x,y,u,v,p,d,F,N,Re
0.3291101036890084,0.4658220207378016,0.0002591747713687556,-0.0010288631312286,0.02610870625128,0.13999999999999999,0.35,5,1.0
0.3300638237651992,0.463858217831787,0.00023261797885904667,-0.0008653722433400342,0.0263265634603623,0.13999999999999999,0.35,5,1.0
0.3302601450235314,0.4660520290047062,0.00011587178101366465,-0.000516841760385565,0.0262928881695038,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.4076594832457301,0.0092936041155273,0.0036868644938363,0.0337611880144276,0.13999999999999999,0.35,5,1.0
0.4,0.4087455320918797,0.0061181202851113,0.0017549003651976,0.0526664893216564,0.13999999999999999,0.35,5,1.0
0.3982264589715695,0.4079703258500305,0.006134028683747,0.0012133879836319,0.0277936259539191,0.13999999999999999,0.35,5,1.0
0.3276857386819911,0.4655371477363981,0.0004645275185352372,-0.0016272485773834,0.0259053121575263,0.13999999999999999,0.35,5,1.0
0.3290222631160429,0.4630583336450903,0.0004339203629909737,-0.0014448086302476,0.0260259594900492,0.13999999999999999,0.35,5,1.0
0.3979330455835774,0.406873922899126,0.0089495925906607,0.001795010288048,0.0222809456166146,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.4058559748482543,0.0134922776686344,0.0057859627053798,0.021457893169488,0.13999999999999999,0.35,5,1.0
0.3257127263299848,0.4651425452659969,0.0007979380071801895,-0.0023967923043607,0.025449916225646,0.13999999999999999,0.35,5,1.0
0.3267863713422212,0.4628473808226483,0.0008214099047927954,-0.0023900974931069,0.025638312238195,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.4040524664507786,0.0173296646733302,0.0072208721320159,0.0142941822802701,0.13999999999999999,0.35,5,1.0
0.3977036855511133,0.404858791544961,0.0138940641814476,0.0030209569044892,0.017214163117279,0.13999999999999999,0.35,5,1.0
0.3241918000762999,0.4622721445070583,0.001369799540875,-0.0034082503230928,0.0250730407814854,0.13999999999999999,0.35,5,1.0
0.32190292062998,0.464380584125996,0.0015798373758186,-0.0036800365765287,0.0247393322292506,0.13999999999999999,0.35,5,1.0
0.3975455532804279,0.4023449666665906,0.0192903009379122,0.0043616452811749,0.0122733019938287,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.4007809926092406,0.0235485322304582,0.0089498806384532,0.0093011555467806,0.13999999999999999,0.35,5,1.0
0.3201326090534222,0.4612748172389179,0.0023855335597113,-0.0048220169102623,0.0243736538380903,0.13999999999999999,0.35,5,1.0
0.3178994337598938,0.4635798867519787,0.0025469307238962,-0.0048500554945717,0.0241341143483507,0.13999999999999999,0.35,5,1.0
0.3972950158939893,0.3986410915524149,0.0262867816738946,0.0056773166348855,0.0079548865666242,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.3967474822330048,0.0303251910593477,0.0101662042646362,0.0054812058579865,0.13999999999999999,0.35,5,1.0
0.3157917096465875,0.4601808665864638,0.0036154216476114,-0.0061147702776265,0.0236878020961243,0.13999999999999999,0.35,5,1.0
0.3135541404023125,0.4627108280804625,0.0037549965211252,-0.005912118820135,0.0234883344469932,0.13999999999999999,0.35,5,1.0
0.3971167495015675,0.3937952849622778,0.0342753845584248,0.0068021286114187,0.0047453634184342,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.3922013881856245,0.0371695067855117,0.0108982014250361,0.0029545799367271,0.13999999999999999,0.35,5,1.0
0.3118448618444845,0.4592440147551003,0.004804479896675,-0.0070858773439293,0.023078250148964,0.13999999999999999,0.35,5,1.0
0.3094897577071368,0.4618979515414274,0.004954156081109,-0.0067420590881777,0.0228857792710343,0.13999999999999999,0.35,5,1.0
0.3969892197700889,0.3897984216926447,0.0400865045506339,0.0073319120891367,0.0029290674836432,0.13999999999999999,0.35,5,1.0
0.4,0.3880529729598231,0.0427084344906561,0.0111672630591875,0.0013316764368418,0.13999999999999999,0.35,5,1.0
0.3081929969406762,0.4583445992958411,0.0059524704356603,-0.0078591978359959,0.0225445562885691,0.13999999999999999,0.35,5,1.0
0.3056990634196856,0.4611398126839371,0.0061095933985255,-0.0074056406562536,0.0223748995262788,0.13999999999999999,0.35,5,1.0
0.3968433421927888,0.3861153125535552,0.044902964172588,0.0075774204716072,0.0018628114734262,0.13999999999999999,0.35,5,1.0
0.4,0.3842611025020398,0.0473165711263236,0.0112324614770578,0.0004400253429674144,0.13999999999999999,0.35,5,1.0
0.3043467090532569,0.4574084770127887,0.0071816052732474,-0.0085578236462376,0.0220327776761458,0.13999999999999999,0.35,5,1.0
0.3017149731233465,0.4603429946246693,0.0073452013357851,-0.0080078741771241,0.0218784869949964,0.13999999999999999,0.35,5,1.0
0.3966934598006744,0.3822390186397066,0.0495320069092912,0.0076824015791172,0.0010889927373357,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.3802786551970345,0.0517721999731845,0.0111700561621236,-0.00015974798573174342,0.13999999999999999,0.35,5,1.0
0.300293924049961,0.4564251973170614,0.0084815014366879,-0.0091864866783272,0.0215401919378819,0.13999999999999999,0.35,5,1.0
0.2975276392064903,0.459505527841298,0.0086477980102974,-0.0085502614688677,0.0213999310148835,0.13999999999999999,0.35,5,1.0
0.3965368255517807,0.378160687405245,0.0539913035157945,0.0076726334051854,0.0005001455228401008,0.13999999999999999,0.35,5,1.0
0.4000000000000001,0.3760961720436739,0.0560724031005485,0.0110007836281394,-0.0006045222139986912,0.13999999999999999,0.35,5,1.0
0.2960259601171442,0.4554043045199534,0.0098355097139422,-0.0097428431068608,0.0210663142086246,0.13999999999999999,0.35,5,1.0
0.2931270082845673,0.4586254016569134,0.0100035522402147,-0.0090351679358459,0.020938824586864,0.13999999999999999,0.35,5,1.0
