x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3484355119495441,0.0084802991641621,0.003427674160569,0.0313642415190086,0.16000000000000003,0.4,13,1.0
0.3999999999999999,0.3495360512584511,0.0055361968940643,0.0015835728699148,0.0490977165204608,0.16000000000000003,0.4,13,1.0
0.3983557636823023,0.3487776384728244,0.0055845590897796,0.0012056215642863,0.0260505852614072,0.16000000000000003,0.4,13,1.0
0.3980610876499873,0.3477649888540062,0.0079401138318606,0.0017229397016971,0.0213204451916977,0.16000000000000003,0.4,13,1.0
0.3999999999999999,0.3466833487201016,0.0121905218789494,0.0053267469754243,0.0200217462447937,0.16000000000000003,0.4,13,1.0
0.3999999999999999,0.344931185490659,0.0155946797841559,0.0066442396083133,0.0136390601776309,0.16000000000000003,0.4,13,1.0
0.397733073758977,0.3457831004283633,0.0123193424984813,0.0027887631492777,0.0162282573910038,0.16000000000000003,0.4,13,1.0
0.3974929473606388,0.3430154080438627,0.0177318989825355,0.0041048585441949,0.0114486232368867,0.16000000000000003,0.4,13,1.0
0.3999999999999999,0.3416906239995153,0.0212633715405685,0.0082779228950856,0.0090004585985533,0.16000000000000003,0.4,13,1.0
0.3972741661043897,0.3393656347218274,0.024001807157772,0.0053665020991508,0.0073732400826619,0.16000000000000003,0.4,13,1.0
0.3999999999999999,0.3375254719289435,0.0276776465962803,0.0095182868584834,0.0052481364898498,0.16000000000000003,0.4,13,1.0
0.3179161105672535,0.4244550854282503,5.453258544667069e-05,-0.00032593789661224164,0.0225003020735823,0.16000000000000003,0.4,13,1.0
0.3186409003915473,0.4223895557649942,5.005122899412325e-05,-0.0002936845568308866,0.0226400018561999,0.16000000000000003,0.4,13,1.0
0.3191337897851622,0.4245487530603971,1.7785372053824357e-05,-0.0001586520753716776,0.0226054282573204,0.16000000000000003,0.4,13,1.0
0.3970959230731016,0.3347033680437846,0.0311015928992013,0.0064058811873837,0.0045721830805334,0.16000000000000003,0.4,13,1.0
0.3999999999999999,0.3329638199597435,0.0339926407455378,0.0102264431260481,0.0028349748365464,0.16000000000000003,0.4,13,1.0
0.3165672195464434,0.4243513245804957,0.00011273835241247362,-0.0005053200323664099,0.0224532471808043,0.16000000000000003,0.4,13,1.0
0.3174519641353646,0.4216353807397919,0.0001113216266679445,-0.0005138565298283895,0.0224899970845547,0.16000000000000003,0.4,13,1.0
0.3969541865521444,0.3305505871502833,0.0366814960792321,0.0069288310085671,0.0027614814521581,0.16000000000000003,0.4,13,1.0
