x,y,u,v,p
0.007748607328101,0.1148242229619777,-0.02199848,-0.026275568,0.03134179
0.1366300990193616,0.1707783394381901,-0.00668104,-0.040451653,0.03355837
0.2489603612841212,0.3343682865524685,0.044669196,-0.047329016,0.028340816
0.2144175112148255,0.0652125182514015,-0.040176705,-0.059876375,0.02769792
0.3472199197806758,0.2633044011329603,0.025090978,-0.06883306,0.026506424
0.1123067150616906,0.2679246622971359,0.027171537,-0.030977048,0.03298521
0.3375344537685261,0.4020656863663474,0.063336894,-0.058011644,0.023340464
0.0272094828876623,0.2763414304868155,0.035611913,-0.019527636,0.032048225
0.2406918376821056,0.3711005279181728,0.05611305,-0.043785296,0.026848555
0.315748140954075,0.3228980386442998,0.041104242,-0.05922801,0.026690483
0.0827732486040918,0.2689249329790109,0.029077098,-0.026941694,0.032951593
0.3458582427159999,0.3766297217052382,0.056298062,-0.061060824,0.024058819
0.1694089648829614,0.1289413180853078,-0.020714596,-0.048180826,0.03197527
0.1100419378515625,0.0746758880319561,-0.03930433,-0.042841636,0.030073881
0.2734259825278772,0.4668138751120474,0.08372776,-0.043543525,0.020898342
0.238041632077004,0.1896434008304173,-4.5374036e-05,-0.055022754,0.031243801
0.1335588306313726,0.1115149645164867,-0.0267355,-0.043883957,0.03188038
0.1990280061222241,0.2395977873146097,0.015443608,-0.04544414,0.032306433
0.2405884409196514,0.1417060478058478,-0.014913872,-0.058780886,0.03029275
0.2269809060722225,0.1026569279916146,-0.027711585,-0.059280418,0.029345036
0.2918484072241191,0.4520852518677452,0.07861297,-0.047334783,0.021661043
0.2368204196766086,0.3841210933265367,0.060244605,-0.042412303,0.026225805
0.124826791796969,0.2970983531711098,0.03654389,-0.030999087,0.031897783
0.2761233871343007,0.3269821082286823,0.04218237,-0.05223205,0.027860403
0.1260873477250867,0.4052589801521852,0.07320325,-0.02525074,0.02542305
0.1713821758187356,0.1286975977166828,-0.020773366,-0.04850463,0.03192568
0.2490655264137969,0.1624707970844504,-0.008165196,-0.05874086,0.030462503
0.2166849759485871,0.2150660305323043,0.0076244324,-0.049837403,0.03201294
0.1997667941158337,0.199943355199421,0.0026882142,-0.048158906,0.03250575
0.1931635763138732,0.2399716093786305,0.015606567,-0.044511937,0.032446623
0.0566633879084068,0.2157934103240588,0.011790797,-0.026597776,0.033881903
0.1481407107110411,0.3396863131511465,0.04972391,-0.03180795,0.029738188
0.1902375921527519,0.3618578788676515,0.055009052,-0.036618598,0.028129578
0.1929256960641892,0.1800692732945095,-0.003769949,-0.048409127,0.032558203
0.0901743991445948,0.1305078864207275,-0.019665077,-0.036341436,0.032894135
0.180679316089574,0.369088084137821,0.057784364,-0.034802444,0.027814865
0.1686615388341987,0.1215834127102153,-0.023156598,-0.048564456,0.031726122
0.134356884682614,0.2164298653714988,0.008809015,-0.037217386,0.033759832
0.1560976877808462,0.0852901633390629,-0.035397366,-0.049092837,0.030246973
0.0980947883012634,0.1291793019584163,-0.020302251,-0.03754788,0.03283477
0.2450748456629583,0.2971208700260647,0.03328769,-0.049045764,0.02975297
0.3891457558665296,0.2630289573418717,0.026855037,-0.076615475,0.024534464
0.2132916235957618,0.2673783249754721,0.024212763,-0.045885794,0.031429768
0.3956277893854871,0.3794952146754768,0.057375714,-0.06993001,0.022574663
0.2345446164419543,0.340316233319397,0.04676561,-0.044668265,0.02843523
0.2972456979379023,0.2990597033677622,0.034030005,-0.05759964,0.027976513
0.2835128138260274,0.2585626639115543,0.021896884,-0.057952695,0.029275656
0.1208728240839615,0.3861045760401723,0.0670865,-0.025548078,0.026821375
0.1728435397976166,0.379452428830746,0.06156139,-0.033087395,0.02724123
0.3432510426021627,0.2688121549581289,0.026476666,-0.06773307,0.026631117
0.2675963047336502,0.4654029414686636,0.083594486,-0.042691506,0.021011114
0.2439919095356059,0.2205094693087397,0.009653017,-0.053902812,0.03109765
0.1782249723937366,0.149312858835007,-0.01391919,-0.048174895,0.032380342
0.3088755489158098,0.2332546296760411,0.015159056,-0.06407199,0.028434515
0.2885473475761551,0.1921958140016897,0.002330348,-0.06339534,0.02924037
0.1220935970621727,0.4178494840804109,0.07778995,-0.024087988,0.024394274
0.1345124355609082,0.1567418078146366,-0.011406615,-0.041049026,0.033335924
0.2083743684577155,0.3889829738287742,0.06288056,-0.037775017,0.026338339
0.1675271900084655,0.0847819208202692,-0.035359576,-0.05091218,0.030015469
0.3367420940737868,0.3375248495911345,0.045443818,-0.06195513,0.025551796
0.1893021953641399,0.3622118317494303,0.05516307,-0.03645944,0.02812004
0.1986839984425779,0.3274381842143696,0.043639466,-0.039907373,0.029727936
0.2560311960023717,0.2329869965835045,0.013690159,-0.055052735,0.030593634
0.3976146991937032,0.3193331940004913,0.041907832,-0.07429943,0.023649454
0.2275755339915025,0.1928705388443336,0.0007534474,-0.053088464,0.031626463
0.1889761691365545,0.3292593593647003,0.044539377,-0.038339414,0.029808521
0.1310268232246679,0.3337900279219562,0.048667714,-0.0297587,0.030134201
0.1483967326295789,0.3863540506846275,0.06527941,-0.029264577,0.026869297
0.1350202613254967,0.0485688487411189,-0.04808469,-0.0483642,0.028061867
0.1127985510006368,0.117371137255922,-0.024613455,-0.040430807,0.032314777
0.1628604602291345,0.1107538105157656,-0.026818708,-0.04840102,0.03139901
0.2795385339386129,0.4385042956944765,0.07511465,-0.046089523,0.022555113
0.2784528509664656,0.3443992128802925,0.04734163,-0.051520266,0.027156591
0.2074334966303905,0.1209046844469336,-0.02258332,-0.054774575,0.03072095
0.1940242807423082,0.2851541906873832,0.03017132,-0.041784726,0.031412363
0.0999367676423323,0.1396155068358678,-0.01671727,-0.03714212,0.03317237
0.2506844607590457,0.2509246427631791,0.019110724,-0.052968316,0.030591726
0.2520693232782641,0.3589430505102619,0.052107498,-0.046322323,0.02720356
0.109915021136956,0.0417365181470628,-0.050667718,-0.0450309,0.027650356
0.1362922727462948,0.3913312074120857,0.06775455,-0.027341865,0.026507378
0.0545845369966608,0.3006997760053273,0.042226,-0.021568812,0.03144884
0.2807158415890045,0.3268504160182084,0.042127892,-0.05300472,0.027725458
0.1538042569133383,0.1559099321236746,-0.011816576,-0.043985926,0.033029556
0.1134160234411957,0.3434661114635158,0.053035185,-0.026833646,0.029595852
0.3837589947582107,0.3681102650488777,0.054275677,-0.06846549,0.023195982
0.0425517202024148,0.2153406914288152,0.012468144,-0.024810769,0.03373289
0.1297753065403697,0.2615728748821895,0.024254128,-0.03379076,0.033058643
0.1969591533637156,0.3205636413498791,0.041486904,-0.04006044,0.030057907
0.3570895463750672,0.3358983653137282,0.045282766,-0.06570228,0.024876833
0.0165513460411184,0.1551959101025179,-0.0077391416,-0.025010712,0.032907963
0.3467569321992925,0.3857729419073928,0.05880122,-0.060643964,0.023722887
0.2492629626708404,0.1236424771213677,-0.020176604,-0.06152644,0.029390812
0.3079342159386812,0.2895319326660046,0.031419322,-0.060073026,0.027788639
0.1102899769190172,0.1859860969627894,-0.00094254315,-0.035679437,0.033973932
0.1608601305825864,0.0926709120593639,-0.032860592,-0.049326442,0.030569315
0.3093552370788106,0.2338410593330245,0.015346214,-0.064115144,0.028411865
0.0824305859918182,0.2873104611814033,0.035545394,-0.025855117,0.032289505
0.2536324821406894,0.4006083495153588,0.06471793,-0.044100337,0.025048494
0.0070637852122961,0.1465989088813069,-0.010304883,-0.024324484,0.032491446
0.2386062839162332,0.2230775870751181,0.010369465,-0.052846678,0.03127289
0.2761519165600805,0.2916906611842428,0.03166406,-0.054511063,0.028906584
0.0272197907802289,0.1120515650960433,-0.024009064,-0.028946064,0.03160858
0.1118568544382084,0.0447853023698539,-0.049606875,-0.045115046,0.027895689
0.2551198677369665,0.409889729696367,0.06747632,-0.043801136,0.024503946
0.2367635569681024,0.2972473486814188,0.033384487,-0.047701202,0.029987335
0.3175878362767723,0.2930491262830708,0.032609865,-0.06152106,0.027339697
0.3977287523740098,0.2892455542420312,0.034114286,-0.0763971,0.023980856
0.060239179289506,0.2637162008698119,0.028642341,-0.024314202,0.032963276
0.1859869448853148,0.0466933989248078,-0.04736586,-0.05653607,0.027139187
0.2508788239893025,0.4084190915378932,0.06718509,-0.043214597,0.02464819
0.259514893818824,0.237929905757423,0.015257165,-0.055299394,0.030425549
0.0889772434426574,0.3118098476216075,0.04369192,-0.025344245,0.03122878
0.3020650095219872,0.3293536207391648,0.042871878,-0.05645237,0.026964903
0.2116999108468404,0.0863508559064743,-0.033520654,-0.05791127,0.029019833
0.3103625732138987,0.2571104667156378,0.022112772,-0.06268782,0.028196812
0.1590136243396785,0.1231282477848287,-0.022739366,-0.04696741,0.03197074
0.1700390911390907,0.1108242690901507,-0.02669485,-0.049513347,0.03126049
0.3320199422238621,0.3575275014566431,0.050986454,-0.059832253,0.0250988
0.237285119511437,0.0773291245594474,-0.03521295,-0.06283822,0.02769649
0.1716566017205885,0.1710942308535854,-0.00679262,-0.045701347,0.03295374
0.051309622319652,0.2667173340941579,0.030320928,-0.023014955,0.03276992
0.2752876234964027,0.1141655280294828,-0.021748021,-0.06668966,0.027970552
0.3145917691798687,0.2207261903179192,0.011751935,-0.06595636,0.028194427
0.1863806705310879,0.4169877581421604,0.07297973,-0.03299003,0.024655819
0.1543385346245339,0.3632802732880265,0.057247564,-0.031355344,0.028348446
0.3765874136458564,0.2222879569649801,0.01531069,-0.077166654,0.025136113
0.1713040227522402,0.4101016644288646,0.07166736,-0.031200774,0.025179625
0.1143763581361669,0.2797044235889408,0.031115696,-0.030570231,0.03259754
0.0538051712120511,0.1838514795420157,0.00054220855,-0.028106056,0.033875227
0.3500011096793599,0.3249857148402965,0.042177603,-0.06514601,0.02539301
0.1045632514816089,0.3169686233745487,0.04448311,-0.027114667,0.031025887
0.0820593268890094,0.1366564298635629,-0.01729913,-0.034814782,0.03309536
0.2360090568439092,0.164881416976189,-0.007826164,-0.056395747,0.030991554
0.3971599968565409,0.29328498106188,0.035139844,-0.076008044,0.023969889
0.1641428473260255,0.2735183013887506,0.02710335,-0.038024925,0.032311916
0.2861693637272481,0.2704179082877518,0.025458738,-0.057609998,0.0289886
0.3870111860366934,0.3282156499181944,0.043899223,-0.07170955,0.023925066
0.3940755873508584,0.3201869168009538,0.042014167,-0.0735757,0.023779154
0.0659927081607108,0.2526455340659868,0.024343416,-0.025680535,0.03332472
0.3348883348884316,0.329770651113386,0.043261096,-0.062133677,0.025825977
0.1394533910288591,0.4088917853089242,0.073428795,-0.026854225,0.025219679
0.2562668783009549,0.1061501222397641,-0.025245383,-0.06398212,0.0284276
0.0444591124604831,0.1232011980903363,-0.020750478,-0.030536868,0.03234887
0.2801338815043153,0.3237309490283488,0.041205093,-0.053106494,0.027848244
0.2599665827123807,0.085761594253109,-0.031323984,-0.06610712,0.027309537
0.2604410138391592,0.4006697030248848,0.0645148,-0.045182534,0.024935722
0.1936249836811246,0.1892610537560847,-0.00078971684,-0.047904216,0.032619
0.255504423069201,0.4567894692302879,0.08161931,-0.041250505,0.021621227
0.1756945503592635,0.3269975665383163,0.044288322,-0.036506213,0.03010583
0.2813328659503438,0.3134625496244029,0.03816144,-0.05396568,0.028134346
0.0557338568532154,0.2990738007332124,0.041557595,-0.021799557,0.03154087
0.2362697775327221,0.3440101897630048,0.047871277,-0.044715814,0.028234482
0.0398877308019111,0.2965680771683419,0.04189925,-0.01998324,0.031421185
0.1491556517238805,0.1909375075735575,-6.2420964e-05,-0.041004233,0.03357339
0.1403632029641636,0.1750783460314414,-0.005278185,-0.040724657,0.033565998
0.1578996783630743,0.3738371092278605,0.060545012,-0.03127221,0.02767539
0.2894547025265487,0.2558434501333961,0.02121465,-0.05915179,0.029075146
0.3482498275250349,0.2838315702370779,0.030806586,-0.06760452,0.026226997
0.0828207494645698,0.3156735662752948,0.04546134,-0.024333887,0.030996084
0.3479132798988372,0.3487580209399706,0.048666522,-0.06321136,0.024858475
0.2336066559466109,0.4566855549180081,0.08275847,-0.037876777,0.021703482
0.1406764640361058,0.3342769845326215,0.048303887,-0.031068929,0.030069351
0.2810548727777842,0.135907904748151,-0.014859155,-0.0661144,0.028475165
0.1783593873741663,0.374693785171961,0.059721157,-0.0341494,0.027498484
0.2587512872077036,0.4372858984498288,0.07559471,-0.042828538,0.02283454
0.1053263286154008,0.3148429049889471,0.043702647,-0.02733504,0.031131744
0.2728815301520396,0.2591200070214927,0.021879598,-0.056115843,0.029672623
0.1960212232895277,0.4380957142923927,0.079165384,-0.03326749,0.023108482
0.1640345525576468,0.3229931898146581,0.043441102,-0.03504043,0.0304389
0.3434534335833029,0.3367071701204929,0.045297667,-0.06320078,0.025339603
0.2134650452409857,0.2814961726918881,0.028685734,-0.04501524,0.03106761
0.2649955083843579,0.4233172969673713,0.071153566,-0.044606306,0.023599625
0.008641685257225,0.2487960830029253,0.027075455,-0.018788151,0.03254342
0.2006708294523137,0.1923974692299189,0.00026719272,-0.048804708,0.032449007
0.0883779060919501,0.1955102387105253,0.0031017512,-0.0320381,0.03408432
0.1713213460766048,0.3829121920786741,0.06277506,-0.032677792,0.027031183
0.1329715290378946,0.1451129598745822,-0.015334085,-0.04157979,0.03307438
0.294229167340468,0.3219162941434594,0.040682003,-0.055596806,0.027452707
0.1924920415339982,0.199531578500463,0.0025307387,-0.047046147,0.03269863
0.2039440583231713,0.3954092312196792,0.0651242,-0.036749862,0.025987387
0.2050831249763924,0.4259778166238641,0.07476942,-0.03523945,0.0239532
0.3743758410970628,0.3572412045174821,0.05128388,-0.06744779,0.023759604
0.3579507324916293,0.2300552741988221,0.016391322,-0.07313789,0.026113749
0.1123602728848474,0.1634791400939824,-0.008742288,-0.03739456,0.03368187
0.1892739218794686,0.2463526608141146,0.017709896,-0.043504424,0.032441378
0.2379621895104369,0.3875306589925658,0.06125669,-0.042392544,0.026022196
0.1793772880603835,0.1733126042007563,-0.0060456544,-0.04674577,0.03281188
0.3018645466046916,0.2887661368731737,0.031095311,-0.059074633,0.028036833
0.1290312814704341,0.2003781224184074,0.0034953803,-0.03745518,0.033868074
0.1320894533921304,0.3008922247610633,0.03747873,-0.031788133,0.03170061
0.0676069363087467,0.1782821452347669,-0.0020948201,-0.030270077,0.03392625
0.2800308487583007,0.3038243381447673,0.03529744,-0.054371156,0.02845788
0.0191356480838778,0.1302049354753615,-0.017001703,-0.026811503,0.032216072
0.2401745533001248,0.4300927430596271,0.074245855,-0.04032222,0.023448467
0.0870726756070475,0.1653549101809884,-0.007396534,-0.033715837,0.033800364
0.1055111018079996,0.0697563084665473,-0.040990427,-0.04250177,0.029762268
0.3622816986037687,0.2387370224646974,0.018991873,-0.0733188,0.025902271
0.0178066311525655,0.2814864693093925,0.038268015,-0.01813493,0.03164959
0.202319516602757,0.3349667004232236,0.04593472,-0.04000742,0.029322624
0.0082297000629825,0.2489116187667224,0.02715163,-0.0187333,0.032531023
0.2041287835824441,0.2713477264658568,0.025573298,-0.04420448,0.031567812
0.0762927118866679,0.151731050531474,-0.011816099,-0.033076175,0.0335052
0.2828929387271375,0.416450181263847,0.06851868,-0.047898464,0.023727655
0.143256373816141,0.1556010219380118,-0.011870578,-0.04242087,0.033191442
0.2641231692190744,0.2204868787377634,0.010047004,-0.057254367,0.030350447
0.0629557312311482,0.2709993998604802,0.031050965,-0.024252959,0.032752514
0.376768761741054,0.2109971850244463,0.012276813,-0.0780203,0.025049686
0.1794397373209798,0.3290586154066978,0.044818208,-0.036935292,0.029960394
0.1355605724755777,0.04285733064999,-0.050015047,-0.04883977,0.027607441
0.2016596373093282,0.3862111419930621,0.06230454,-0.036926545,0.026578903
0.2581880780642118,0.1076071006562754,-0.024694636,-0.06420646,0.028413415
0.2399218084389851,0.1404128184356589,-0.015341356,-0.058760427,0.030280828
0.0736244614881761,0.1259942896009991,-0.020804837,-0.034317292,0.03269863
0.1998260655781427,0.3185817135836927,0.04076962,-0.04061479,0.030087948
0.2079044044526793,0.3699066230042549,0.056855008,-0.038796656,0.027452946
0.0204404331908147,0.2853873717896352,0.039465234,-0.018240832,0.031543016
0.353244951819895,0.3766559715036617,0.05631666,-0.062373452,0.023852348
0.1600417705545821,0.2126821643884829,0.0070394725,-0.041230522,0.033398867
0.3072550268903982,0.3159016198790688,0.03901784,-0.058214866,0.02718234
0.2926379011856156,0.4548577394198542,0.07938604,-0.04730957,0.021497011
0.2212037068088733,0.0995498258407177,-0.028931335,-0.058541678,0.02939105
0.1118761261869301,0.2878091590317476,0.034023568,-0.029757671,0.03231001
0.2101345835015149,0.4136297313195274,0.070590064,-0.036662467,0.02476263
0.1068472685940472,0.1685878973418203,-0.0068505555,-0.036284544,0.033800364
0.1291402877332355,0.3273517378943266,0.046593353,-0.029861443,0.030478
0.0008221207083667,0.1297805488512566,-0.016099289,-0.02452562,0.031798363
0.3301825576759434,0.2696869442915335,0.026291296,-0.06532834,0.027198076
0.1475337586146601,0.3768556248529485,0.06216614,-0.029657938,0.027508259
0.3147009166389367,0.1889245736219383,0.002561137,-0.06823153,0.027997017
0.3241076417783756,0.1845162994854055,0.0017842501,-0.07023559,0.02748394
0.0766657746397376,0.1620944372485415,-0.008178189,-0.032486476,0.033727407
0.3035697144871061,0.4021697203409891,0.0638632,-0.05217644,0.024062395
0.260457723849177,0.0819427043729728,-0.03247066,-0.06647352,0.027087688
0.0705646003939841,0.2131033148052248,0.010088488,-0.028579704,0.033999443
0.1670233004084184,0.1910981821206585,-0.00018043816,-0.043678142,0.033251762
0.3362015439030855,0.2233832363547482,0.013461396,-0.06963823,0.02717328
0.2411837620971471,0.3487424937274513,0.049222156,-0.045205466,0.027912855
0.1542013343301639,0.1393484910123386,-0.017350748,-0.045143656,0.03259945
0.1870261242423325,0.2909787517566491,0.032211468,-0.040363602,0.031366825
0.128456018928546,0.3116503444968327,0.04130535,-0.030662246,0.031248093
0.2419771481945842,0.0821815496530737,-0.033445075,-0.06328187,0.027799845
0.1048798549362685,0.3509405051288219,0.05618231,-0.025298126,0.029112577
0.2800917811744371,0.0767229893733749,-0.032791212,-0.0702982,0.025990129
0.1334711430196896,0.0612460421212778,-0.043800548,-0.047259964,0.029011965
0.1852600268704011,0.2641299286678552,0.023537084,-0.04176549,0.032170534
0.1154517909031622,0.3927836537733929,0.06977181,-0.024487667,0.026296377
0.3967992345896575,0.3794143340282726,0.057369396,-0.07015494,0.02254343
0.2667230417394493,0.185230195315553,-0.00058217347,-0.060131796,0.030101538
0.1196252559818655,0.2719175597475995,0.028202102,-0.03175255,0.032830715
0.0395888537210859,0.2584318081323163,0.028182313,-0.022011362,0.03286791
0.0050117617837729,0.1144455707083702,-0.021984413,-0.025952287,0.031260014
0.1603781173019513,0.2439310678247456,0.017403767,-0.039302446,0.033055067
0.1348019851601428,0.347950498143787,0.053235337,-0.029486634,0.029331446
0.215901604152723,0.3051490521890571,0.036132023,-0.04391306,0.030262947
0.281101120909281,0.2171107945119356,0.009490535,-0.060370572,0.029668331
0.0752067744000098,0.3031146238671113,0.04157786,-0.024041764,0.031556845
0.3868750197947768,0.2209233963881699,0.015572235,-0.07920905,0.024590373
0.2644817778436191,0.4637814776523053,0.08326642,-0.04228557,0.021127224
0.1045391050852936,0.3136934543477948,0.04335372,-0.027294539,0.031187057
0.3611407822346965,0.2273962333998351,0.015828416,-0.07391704,0.025947094
0.2968685170153914,0.3670775732225907,0.05382566,-0.05318732,0.02575326
0.2147061563338947,0.2330493206220005,0.013318226,-0.04833349,0.031956434
0.0069004355423561,0.1571174813113814,-0.0064353496,-0.02369415,0.032747746
0.3488928700916922,0.2546311769365275,0.02275376,-0.06974145,0.026492834
0.1504976580191088,0.3786348291282359,0.062577054,-0.02997271,0.027386189
0.3019350974108313,0.3263870166622137,0.042011783,-0.056620874,0.027060747
0.1825395690732764,0.3292852093429585,0.044776604,-0.037379943,0.029905796
0.0527324425391733,0.2050148950483264,0.008162901,-0.02671709,0.033910275
0.143100072385872,0.0400621923882523,-0.050823048,-0.050197788,0.027309656
0.1850988664000379,0.2230207535678274,0.010172531,-0.04436352,0.03281951
0.1611462939843254,0.1114597613031075,-0.026603416,-0.04808741,0.03146267
0.2068743572858804,0.384506171037461,0.06152813,-0.037804045,0.026624203
0.2550504587105878,0.075733366035154,-0.0347137,-0.06599458,0.026955843
0.0181031607575939,0.1619319264166843,-0.0053758174,-0.024813361,0.03308034
0.1668480555310663,0.2406494821222539,0.016185328,-0.040471412,0.032996893
0.1646372103518987,0.4111701762466659,0.07244448,-0.030203842,0.025106192
0.0879487714355739,0.186798647946903,7.323921e-05,-0.03251227,0.03404975
0.1494778202761782,0.1721584596340898,-0.006357029,-0.042269133,0.03338933
0.2762604395188771,0.2546702301690187,0.02060251,-0.05698455,0.029608011
0.0410275809951161,0.2825677645044315,0.03676717,-0.020872422,0.03204775
0.3545716136662975,0.2666106636693539,0.026285931,-0.06994187,0.026140213
0.1820819808873249,0.082687414269666,-0.035699084,-0.05336442,0.02959299
0.2015500745769208,0.1364861852217117,-0.017721727,-0.052742817,0.03142214
0.210102634839967,0.2740696218298383,0.02636914,-0.044960402,0.03135228
0.1193208398875848,0.408643775933481,0.07488136,-0.024187438,0.025105238
0.2428361781066471,0.0884686151008288,-0.03143318,-0.062970616,0.028102875
0.3572377888521243,0.2602045379884384,0.024635479,-0.07087601,0.026065826
0.2446089902185885,0.3383825202250271,0.045970008,-0.04638443,0.028283596
0.1543266947345297,0.2755964347345543,0.028092071,-0.036461912,0.032392263
0.2679125436071249,0.2564968893451193,0.02101688,-0.055457227,0.029896498
0.2021932848316483,0.2679665728686684,0.024516627,-0.04411877,0.03169632
0.119853621173496,0.4289977782973836,0.08176677,-0.023245715,0.023443937
0.256271694665268,0.3571165778346243,0.051467225,-0.04710879,0.027191877
0.2171839719035793,0.2757025042127926,0.026812717,-0.045965277,0.031128168
0.0353003505334895,0.2439166844023669,0.023253247,-0.022284187,0.033180714
0.2723666020464638,0.3168617088652894,0.039174363,-0.05225257,0.028312683
0.1410132533912267,0.0392421828256892,-0.051141456,-0.04993049,0.02726531
0.3516580209176276,0.2442316591008329,0.019996211,-0.07097597,0.026409388
0.1504434798099596,0.1700442035714147,-0.0070721656,-0.042551257,0.033343792
0.1067015974657537,0.309585204678405,0.041806385,-0.027814008,0.031387568
0.1123528823038191,0.2387657772092438,0.017148182,-0.03272163,0.0336771
0.3084093911689954,0.2745120844351557,0.027090952,-0.06116361,0.028043985
0.2623943748119863,0.2135464044723122,0.007895514,-0.05743905,0.03042674
0.0482152830602434,0.1824535749031013,0.00033275783,-0.027459063,0.0338099
0.1943495624148537,0.3887717875278744,0.063470766,-0.035697795,0.026491165
0.3623369429355437,0.2326076196107564,0.017318532,-0.073766194,0.02589631
0.2309622475834333,0.1428201049363706,-0.014898375,-0.057100274,0.03066945
0.2725373504525777,0.0771907993091841,-0.03316219,-0.068931736,0.026336312
0.1025441696101465,0.0718942938789521,-0.040237144,-0.041924648,0.029912233
0.2791662048588993,0.0782376772221811,-0.032395795,-0.07002153,0.02611363
0.2039026895977526,0.087454129096035,-0.03345819,-0.056554087,0.029303312
0.297895196252097,0.3125748592427374,0.03797643,-0.056825913,0.027602911
0.1095172741006151,0.2977717583552957,0.03757672,-0.02886384,0.031914234
0.2272961552307077,0.1178360225921014,-0.022901013,-0.05825343,0.029970884
