x,y,u,v,p
0.3060082618769769,0.2027132580744935,0.047863826,-0.017889537,-0.0097955465
0.1757218280906954,0.1608965322948571,0.031646177,-0.0010110512,-0.008257747
0.2208001741797087,0.4555905569271268,0.10255478,-0.0017874315,-0.013604879
0.0286607975057773,0.1688748483856906,0.033987626,0.01616799,-0.007764578
0.2856588197933993,0.4158551322294065,0.09189539,-0.010758363,-0.010305166
0.3133422485426165,0.3617624023064676,0.0810207,-0.015295051,-0.009198308
0.2386510315213427,0.4571830716365384,0.10203503,-0.0041750893,-0.012926817
0.0068020710473663,0.1258391050550652,0.021170422,0.017037265,-0.008660436
0.3041572884109802,0.4856771296316732,0.10508321,-0.013723649,-0.01032877
0.2786195459008355,0.2060210682991019,0.046998844,-0.01365649,-0.009252667
0.2954128434431866,0.142048054491012,0.03346567,-0.018588848,-0.011020422
0.2859573053881403,0.2524864827049881,0.057686612,-0.013327502,-0.008977175
0.2647632868459115,0.2456776342571498,0.055381104,-0.01041498,-0.00874424
0.1088347780935888,0.1266149860326758,0.020766601,0.005977504,-0.008461952
0.3509645796930929,0.4511754977989525,0.09760253,-0.020796232,-0.00793314
0.0629125021306691,0.0751285157250113,0.004887089,0.009254657,-0.010506272
0.1034246487045887,0.0825037280123144,0.007735595,0.0048726425,-0.010242701
0.2327470336772827,0.3757250618335931,0.08435576,-0.0035356805,-0.010558963
0.1108867552769209,0.3999266367177099,0.095486626,0.011430465,-0.014528513
0.3095581538089645,0.4187945987287967,0.09212403,-0.014314078,-0.009621143
0.089175920552901,0.2793338249733054,0.06422894,0.012521617,-0.008875012
0.2788969469015473,0.1894304868646803,0.043228015,-0.014270715,-0.009511828
0.187904842058512,0.1536787157106954,0.030123517,-0.0028652623,-0.008583665
0.3771141329940938,0.2427043674895895,0.06089513,-0.02798184,-0.010079384
0.3088864487478932,0.4229397461595541,0.09293251,-0.014203705,-0.009672761
0.2390938082484791,0.4274193684797713,0.09557359,-0.004166402,-0.011961222
0.1555641891575862,0.0678500205057922,0.0052692145,-0.002233155,-0.011530638
0.3294134252255547,0.4655483304234001,0.10055445,-0.0174421,-0.008926272
0.2534544161642129,0.3589814978226959,0.080366895,-0.0065535232,-0.009872675
0.2583733430654939,0.2827649013345413,0.06356023,-0.008558996,-0.008779168
0.359102223056481,0.4379738866789441,0.09523545,-0.02208943,-0.007699132
0.3396463085050811,0.4283948944789175,0.09364723,-0.018964909,-0.008590817
0.3638271044614576,0.2844524703217163,0.06785713,-0.024668835,-0.009302855
0.0952359896806957,0.2005934981862272,0.04198806,0.009990387,-0.0073822737
0.2500750092880093,0.142973552610331,0.030444846,-0.01184126,-0.009995699
0.1879327391008326,0.1618659152743077,0.032275006,-0.0025652722,-0.008408666
0.3133056065805222,0.335889415915864,0.07590376,-0.015643127,-0.009106517
0.3957194096440841,0.4322319411535179,0.09432916,-0.028201245,-0.006060362
0.2214029112026988,0.281015964282947,0.062649116,-0.0034773126,-0.008567214
0.0051628414889277,0.3078416587173679,0.076866016,0.021235757,-0.011940122
0.1517622498148406,0.3893556776998312,0.09044205,0.0067896172,-0.01273334
0.1507829578773052,0.1957246051870169,0.040499613,0.0033102855,-0.0075769424
0.3837485638160949,0.2525035120015125,0.06319784,-0.028809167,-0.009924412
0.1871290318685971,0.3235154979860177,0.07303356,0.0018064305,-0.009503245
0.0161434170106008,0.2897494433836381,0.07081346,0.020010196,-0.010658979
0.3149290171542612,0.245068919826887,0.057438776,-0.017921932,-0.009377599
0.1466457791833733,0.3539287374740902,0.081783816,0.0071325824,-0.011118054
0.1088672335123605,0.2894711499333794,0.06630705,0.010547511,-0.009007454
0.3713318309695887,0.2747939678133614,0.06649004,-0.026140787,-0.009463549
0.2220595638118098,0.4631627989494342,0.10416536,-0.0019950643,-0.013846278
0.3378476387100004,0.3814181178960237,0.085031494,-0.018906169,-0.008790135
0.3405557498584726,0.2113151072463656,0.052050218,-0.023004465,-0.01023674
0.1867169203637783,0.2417977672874797,0.052794263,0.00012799352,-0.007940173
0.3986972862070462,0.2846505865434737,0.06996499,-0.030509822,-0.009268045
0.2858745182604702,0.3075796793245764,0.06953065,-0.012018748,-0.009047508
0.2440215457424425,0.0946910002128478,0.01794456,-0.013066493,-0.011671782
0.3350877798032805,0.3238172305676635,0.07409148,-0.019229986,-0.008993626
0.257499009759128,0.1315568869489086,0.02813463,-0.013386928,-0.010512114
0.1361859727322918,0.3619690064325479,0.08428644,0.008419596,-0.011696696
0.1150189065461096,0.319057078668504,0.074013755,0.010333352,-0.010072112
0.3232297687485139,0.2332417582733709,0.055435047,-0.019561462,-0.00962162
0.1341874908091126,0.2465008654260268,0.054153547,0.006729357,-0.0078052282
0.3034194718815203,0.249126490047554,0.057721958,-0.016043402,-0.009201765
0.0229602596832098,0.2512643589494862,0.05903445,0.018728308,-0.008939147
0.0548545895810849,0.199332235555661,0.042429134,0.0143304095,-0.007545471
0.2119460476234271,0.2899396972726657,0.06472866,-0.002021201,-0.008671522
0.2932969818224447,0.3453908441948268,0.077529535,-0.012482233,-0.009301662
0.113362612265212,0.1154727380800038,0.017604634,0.0050157234,-0.00886488
0.2500467534892915,0.4065129478266565,0.090715215,-0.0057126805,-0.011053681
0.1132107254957043,0.1913917661202135,0.03923343,0.0076675937,-0.0073999166
0.3016517648351112,0.1945744020797603,0.045794234,-0.017507844,-0.009857178
0.3182760028345888,0.4241954581089605,0.09305756,-0.01563529,-0.009365082
0.394401321349814,0.2599814283656013,0.065322265,-0.030404858,-0.009809613
0.0902085940873621,0.1410010163233059,0.024830565,0.008657359,-0.007992864
0.3569254487069224,0.362884443800934,0.08196209,-0.022152223,-0.008512139
0.0154386097169905,0.2531214102285293,0.05996923,0.01947888,-0.009147882
0.3619370727599247,0.3455451931626096,0.07897346,-0.023194604,-0.008595586
0.3647837423705562,0.3207314309858037,0.07458566,-0.024065651,-0.008838773
0.1533287156633943,0.3313675406305184,0.07582848,0.0060778484,-0.0100752115
0.2287374873003697,0.4444970427522609,0.09972505,-0.0027944222,-0.012882352
0.216165654033148,0.4562137752663582,0.102932915,-0.001184471,-0.013820529
0.0776715640119886,0.2916282661057867,0.0681154,0.013960801,-0.009484053
0.2859436514418083,0.1022598812048925,0.023271963,-0.018909417,-0.012276769
0.3140200321852695,0.211762345194905,0.050332233,-0.018816538,-0.009786725
0.0829096977140341,0.0770510385648783,0.005713746,0.007054381,-0.010437608
0.1139386909364301,0.3223012074217951,0.07492058,0.010498904,-0.010226488
0.0177066463451722,0.2726992152521271,0.06567769,0.019607298,-0.009844542
0.2282301125777169,0.4165262934330432,0.09356831,-0.0027141646,-0.011927247
0.0922367009714876,0.37657865050937,0.090528,0.013341568,-0.013619423
0.2241099375497948,0.0827632997563184,0.013400897,-0.0107850805,-0.011837006
0.2766709551180942,0.0964605279551511,0.02104418,-0.017782457,-0.012316704
0.0769447312365696,0.1990785287276135,0.041849717,0.011968009,-0.0074210167
0.0546077313737272,0.2217462443384616,0.04902409,0.0149313435,-0.007787347
0.2129448979881668,0.4558193470281924,0.10301523,-0.00076399,-0.013937712
0.1790432030298127,0.2613254731394258,0.057697758,0.0016011223,-0.008115292
0.0832752382577237,0.1902677114924574,0.03919725,0.011021905,-0.0073922873
0.2846597486485334,0.3058288341186013,0.0691338,-0.011874177,-0.009034395
0.3127840584015259,0.1702531708110659,0.04121189,-0.02012124,-0.010609508
0.1207802668281956,0.2657555003240646,0.059564933,0.008732252,-0.008224487
0.2059101054583822,0.4407628474367698,0.0999767,0.00020047277,-0.013573527
0.3857210342643233,0.3136162728844334,0.07427041,-0.027681105,-0.008778214
0.2211323874425645,0.2316403966173727,0.050815985,-0.0047063157,-0.008225679
0.3237364495621921,0.4082296096590979,0.08999936,-0.016523443,-0.009144306
0.2599964917605622,0.0875049717739817,0.017395124,-0.015728168,-0.012356758
0.2592116394307865,0.1317882650274888,0.028310046,-0.013626508,-0.010540843
0.253810368522873,0.2156096438589715,0.048045978,-0.009742059,-0.008737564
0.1628728558019261,0.2348017110242685,0.050896212,0.0029543266,-0.007736683
0.0253113565691591,0.0953925818633027,0.011246964,0.014106117,-0.009595394
0.072873785227283,0.2731727658335087,0.06313889,0.014139734,-0.008869171
0.2550009097252594,0.1560046639312021,0.033924863,-0.012029432,-0.009741664
0.1622074298747874,0.1392216177557055,0.025419876,-8.717924e-05,-0.00859046
0.3152652485447922,0.1661824555593803,0.040506884,-0.020665713,-0.010765672
0.0515822112536744,0.0921704986145709,0.010105118,0.011177294,-0.009652138
0.069187264853965,0.1584033537263791,0.030059084,0.01158651,-0.007655978
0.1583108558855757,0.1870844543118812,0.03826557,0.002101086,-0.007695794
0.2568751167188982,0.176813903951167,0.039030656,-0.01150962,-0.009316802
0.0096341142194546,0.2694062354326728,0.065155074,0.020304672,-0.009891987
0.2099101544618191,0.4551665534030663,0.1030312,-0.00036815554,-0.014034867
0.1652127046960377,0.3028823267597878,0.0683258,0.0041940436,-0.009021759
0.0265288336595591,0.3109261038308403,0.07637207,0.019313835,-0.011497378
0.2018248851050063,0.1822577305768251,0.037995145,-0.0036781803,-0.00827527
0.234571507844534,0.4279251177374724,0.09584992,-0.0035534129,-0.012117982
0.2875154932555259,0.4133471679175169,0.09135817,-0.011037953,-0.010215044
0.1987861726089453,0.406067027263417,0.092320964,0.0011020824,-0.012323737
0.1878543794024751,0.0633960409326877,0.0057743043,-0.00670097,-0.012250185
0.2367502839368555,0.1230819631686476,0.024646327,-0.010768004,-0.010363936
0.1809000879526891,0.2280989715990068,0.049264356,0.0004973635,-0.007816672
0.3845826945400573,0.3491201407420903,0.08036481,-0.02690012,-0.008182287
0.0545282978740129,0.1700024685213418,0.033729658,0.013524763,-0.007577896
0.2162588553959159,0.3529611377361913,0.07949583,-0.0015607551,-0.010126352
0.3321466032779052,0.417913923711572,0.091772124,-0.017801218,-0.008887172
0.3861273565737471,0.3216720136083538,0.075694785,-0.027599193,-0.008632302
0.0069481474623301,0.1331823505881476,0.02348362,0.017257445,-0.008478999
0.1164127403718794,0.3062916815964338,0.070561394,0.009986393,-0.009536147
0.335732810831911,0.4658081072174256,0.10045926,-0.018433474,-0.008595586
0.1496543875816256,0.1600971578836545,0.030823156,0.0022602007,-0.007970214
0.0494627960118594,0.2039599451145414,0.043948576,0.015013389,-0.0076225996
0.21879605335157,0.2648037153689165,0.058765158,-0.0035054907,-0.008368015
0.2165954694634322,0.423648068257524,0.09560977,-0.0011659935,-0.012522936
0.0891842158061215,0.2515228352794859,0.05648087,0.011954419,-0.008076191
0.2549124891810259,0.3640418210135769,0.08145504,-0.0067027137,-0.009959221
0.2115150260486581,0.3328543737403411,0.07488708,-0.0012012199,-0.009609103
0.1925721539622332,0.434187142680935,0.099147245,0.0019053444,-0.013751984
0.2770448317785285,0.4846655757038639,0.10600595,-0.009728067,-0.01181078
0.0757739690631067,0.1270667738627608,0.020704433,0.009792112,-0.008336782
0.2188697828013233,0.1045344537086239,0.018755183,-0.009063132,-0.010725498
0.2810643848228786,0.4570223073589545,0.100300536,-0.010120489,-0.011137724
0.1968869997037435,0.1740931428949724,0.035743162,-0.0033072606,-0.008323789
0.093740935022513,0.0404005118827909,-0.005199507,0.0041989908,-0.012797594
0.1990821009878527,0.1385898865872516,0.026605532,-0.0049324706,-0.009152412
0.2468683555240391,0.25107286892081,0.056068942,-0.007719256,-0.008537054
0.1694973781628491,0.2806407510238119,0.062638566,0.003232263,-0.0084501505
0.2981298383947721,0.120336552876318,0.028644547,-0.01994317,-0.011832356
0.3982195579245833,0.4167171839006625,0.0918815,-0.028652169,-0.0063471794
0.0635543962481075,0.1189431029023598,0.018280908,0.010855876,-0.008588076
0.1881175064946948,0.2897549831646342,0.0647528,0.0010755882,-0.008641243
0.1324254861662354,0.3243803825150711,0.074746534,0.008433484,-0.010055423
0.1074456556453757,0.2187840113029613,0.04693912,0.009116434,-0.007472515
0.0690998212023908,0.1804251259527488,0.03655468,0.012279503,-0.007455468
0.1612028706279693,0.0680266223023063,0.005591437,-0.0029547885,-0.011591673
0.2230212919419966,0.3817559234028764,0.08593474,-0.0021818355,-0.010904074
0.2953225930148354,0.2805469176408968,0.064063296,-0.0140085295,-0.009009838
0.150886176474183,0.3043797236674683,0.06901722,0.0059551224,-0.009149551
0.208078413324882,0.0984965219546512,0.016508743,-0.007839955,-0.010784388
0.0644796361881484,0.16551718749635,0.032227382,0.012323491,-0.0075792074
0.3982590005072789,0.3591179947813034,0.08254133,-0.029092051,-0.0076971054
0.0204705661344722,0.236413571785526,0.054719135,0.018669449,-0.008551836
0.160974343632982,0.4341692875932487,0.10093455,0.0057529137,-0.014880896
0.1679433204726862,0.3298491114798398,0.07502107,0.0042899176,-0.009862781
0.3319243041075886,0.2484326314732518,0.059062704,-0.02047769,-0.009541273
0.1654202993571605,0.273253568117476,0.06080173,0.0035782978,-0.008296251
0.2822573822916492,0.270677966967322,0.061515793,-0.012305103,-0.008909225
0.2731925955872027,0.2670422172944162,0.060434565,-0.01106856,-0.008828044
0.3089787203221044,0.2527068783238738,0.05874364,-0.016791396,-0.009240866
0.3320797844232759,0.3937901217419617,0.08729248,-0.017902844,-0.008905888
0.2143549403630903,0.4180510382019305,0.09443699,-0.0008783415,-0.012375593
0.1035620416677377,0.3132628754204316,0.07293473,0.011518322,-0.009990811
0.0935078304203392,0.0927050233550455,0.010585949,0.006459199,-0.009691238
0.0953639373282409,0.3144062328120799,0.073602244,0.012425147,-0.010170698
0.0467286905169193,0.2348935190349769,0.053154275,0.016045295,-0.008122683
0.3806056704516862,0.4002139532655105,0.088918135,-0.025734432,-0.0074083805
0.2382505738108803,0.2626177680087418,0.058554515,-0.0062162206,-0.008499742
0.0815681668986943,0.3441446885107833,0.08241169,0.014229082,-0.011958003
0.2009177641369973,0.3354497784758498,0.07566075,0.00021829456,-0.0097562075
0.1028551169186918,0.2520116533368724,0.056244597,0.0104573,-0.007997394
0.0563944801479011,0.1449143927996232,0.026175484,0.012532286,-0.007915616
0.0448585195654403,0.3069729606894293,0.07412402,0.01751151,-0.010819793
0.0102678684014567,0.0965983618303723,0.011821076,0.015701406,-0.009636998
0.3122974648408942,0.1904303350946592,0.045605466,-0.019290932,-0.0101418495
0.3519101044404296,0.3901218203440444,0.08677612,-0.021082245,-0.008409858
0.0209740974819551,0.2987970542013126,0.07317941,0.01968383,-0.010991693
0.3955906741993111,0.2252884649920949,0.05912958,-0.03164289,-0.010630131
0.2170400390022837,0.4381649645690813,0.09885208,-0.0012352541,-0.013067961
0.3282400435263471,0.3668967702605362,0.08218776,-0.01753869,-0.008988142
0.2110801180734339,0.3632842844532286,0.081992194,-0.00076717883,-0.010504603
0.0496295730971369,0.1950564935786113,0.041304037,0.014758609,-0.00756526
0.0744352445582005,0.2468925599237392,0.055632994,0.013438873,-0.008093238
0.3640290937305386,0.2736673943600468,0.06584768,-0.024964996,-0.009457588
0.2121904990214672,0.4059034834294727,0.09176014,-0.00062517077,-0.011973858
0.082648622659078,0.2595369132108888,0.058935627,0.012833469,-0.008336067
0.1289386123541103,0.2781441183726785,0.0626912,0.008049034,-0.008503914
0.3095940080697031,0.3763959865727079,0.08386849,-0.0145695135,-0.009333372
0.1008401686896272,0.1443400634388307,0.0258324,0.007554762,-0.007949948
0.2298990539475192,0.4186293498672576,0.09397505,-0.002933748,-0.011950254
0.1296007080818751,0.4109225311264952,0.09711443,0.009384207,-0.014604092
0.2762321094254739,0.1359427459012146,0.030544445,-0.015957765,-0.010781527
0.1977954816249829,0.1818219861449394,0.037758216,-0.0031575337,-0.008223295
0.2038584657132144,0.1892187015101783,0.039828226,-0.003711708,-0.008219838
0.0365515925680524,0.0981200719444819,0.012007043,0.013019852,-0.009426832
0.1122911028300199,0.3859392592713587,0.09175609,0.011239551,-0.013610959
0.2753868470363229,0.3796299144914696,0.08459596,-0.00946831,-0.00995326
0.1375813198049783,0.4348288896173276,0.10260807,0.008453719,-0.015808344
0.2282863675984381,0.1665145070505126,0.035070047,-0.00784529,-0.008981347
0.2511448242152453,0.4296992830874078,0.09564762,-0.0058198497,-0.011644244
0.038595954267563,0.0866524495675102,0.008410081,0.012375228,-0.009941816
0.0385095087843263,0.2627741293029249,0.061672375,0.017436706,-0.009042382
0.2609949152090877,0.2832185849454934,0.06371473,-0.008922227,-0.008798122
0.2231972610625511,0.4040754981192923,0.0909615,-0.0020791069,-0.011635423
0.103408953432286,0.2555653557356618,0.057211086,0.01047539,-0.008073211
0.236214550941662,0.4009815380822552,0.089878425,-0.0038394108,-0.011227131
0.0650848061790283,0.1551595393815264,0.029141769,0.01192864,-0.0077126026
0.3383926209366729,0.3416768059169319,0.07759343,-0.019461967,-0.008900404
0.1704315653920102,0.1375862149460803,0.02523242,-0.0012040213,-0.008742809
0.3173979989159018,0.2612460110358665,0.060924336,-0.017854653,-0.009266853
0.0935703576512101,0.2742053575817888,0.062652454,0.011948161,-0.008660555
0.0263029253516422,0.1429694023046259,0.026086017,0.015620612,-0.008108497
0.1755778743025006,0.3600943242619152,0.08224051,0.0037128553,-0.010905981
0.1676428178601854,0.4531807494218846,0.10509126,0.0048835203,-0.01568985
