x,y,u,v,p
0.1274288535170034,0.1206629409339607,0.02398339,0.0007766336,0.020827048
0.1766029287228361,0.1695951013646323,0.039988525,0.004022956,0.018337198
0.1194596954702133,0.2249040904818534,0.048321165,0.004510835,0.020838387
0.2770687785195744,0.2579824055142047,0.046095338,0.0033039972,0.0149393305
0.181153233472852,0.1282000698072393,0.024074428,0.0026429445,0.018307254
0.162470706617976,0.3216447137858207,0.023285262,0.0030544326,0.018361889
0.3969712010305973,0.284653750488382,0.044311292,-0.0010341406,0.013704173
0.1562221955971673,0.2789183460333854,0.038791455,0.0043202415,0.018803947
0.1193384664246603,0.2113507303528871,0.04854554,0.004288994,0.020898871
0.0178089998843214,0.2724277999215857,0.035996117,0.00434044,0.027351566
0.1390905457630191,0.0415805181230612,-0.0022234246,-0.0052058026,0.020539165
0.3050010370690789,0.1382132147745909,0.021241795,0.004589379,0.014834039
0.2036316611483302,0.0985553656708462,0.010191489,0.0017313212,0.017561734
0.1527328001248998,0.4118832327994972,-0.017830001,-0.0013854504,0.01844982
0.2974132902798161,0.1988061614903354,0.0430888,0.0044814125,0.014755927
0.2932930053808459,0.341726206214144,0.022812873,-0.001315847,0.014360212
0.1931637028520104,0.2910323172613511,0.03631806,0.0035857186,0.017233811
0.1867311321630903,0.2682643054826663,0.042559642,0.004246719,0.017562449
0.1865075809601996,0.3595625460247835,0.008120105,0.0007885322,0.017232545
0.2226546009860097,0.0430257101456509,-0.0035154186,-0.0013208464,0.017122328
0.0953307259172316,0.2385210545302351,0.046778545,0.004508674,0.02215138
0.1838825484137693,0.0409473491200126,-0.003067419,-0.003118515,0.018526219
0.2333865261177977,0.0967815484752511,0.007915169,0.0023951977,0.016595699
0.2548947916214878,0.2059148411259433,0.0456383,0.004658513,0.015621193
0.2451304845975176,0.0759155690669338,0.00062313303,0.00161843,0.016336136
0.1752461977290597,0.3241769594821412,0.022943288,0.002721697,0.01781115
0.2461567711258556,0.262584746292351,0.044963244,0.0036543533,0.01564943
0.2008723223391391,0.2078232436363012,0.047078706,0.0047345012,0.017257638
0.0130484319182603,0.1253281659249283,0.032471683,-0.0033391863,0.02836883
0.3008107117661818,0.3586866413028605,0.016557463,-0.0027400479,0.014183499
0.1742667830017524,0.0996418952436945,0.012260549,0.0009435043,0.018698998
0.3791282487545491,0.180854233018647,0.034607664,0.0039769933,0.014024802
0.1069184548809792,0.1512430216827193,0.037259888,0.0019242391,0.021828488
0.134169435794272,0.1694419586723104,0.04172074,0.0033430979,0.020288043
0.1480780529098906,0.3946205443324972,-0.010727964,-0.00015376508,0.01873117
0.1745269366291033,0.346520613665602,0.013149448,0.0017549023,0.017756648
0.1864143868281195,0.0197417403388851,-0.0017203167,-0.0050157607,0.018505387
0.0844794538970551,0.2675185441963168,0.03992617,0.0046613365,0.022691429
0.3589732090623896,0.2169411484771165,0.044910986,0.0032562613,0.014000848
0.2580523281060854,0.1435193714791738,0.026189152,0.0043471083,0.015760481
0.252831337114836,0.2739037869140801,0.042893752,0.0031763986,0.015438065
0.204939348422195,0.187562210266457,0.043622196,0.0046141967,0.01718735
0.1124862762405834,0.3055784606065271,0.027323596,0.0041900277,0.020895228
0.0897720253548806,0.2052766696925819,0.048700497,0.0037534758,0.022622004
0.2014195826915315,0.3930824880374611,-0.0055888034,-0.0017085671,0.016562663
0.2116546758739292,0.1280925851212949,0.022244133,0.0032693371,0.017173082
0.1481858690994475,0.3469592553233367,0.01117322,0.0023149922,0.018911354
0.1508072868726288,0.3568477953895663,0.0067961197,0.0018082038,0.018751115
0.1790928283023326,0.1492697374400149,0.03285735,0.0034436956,0.018311612
0.2846443154557871,0.2624553781393619,0.045596484,0.0030091554,0.014774665
0.2612521182709454,0.3744294697937279,0.00717004,-0.0024569258,0.014895111
0.0131783760988846,0.288063038824953,0.02973004,0.004484363,0.027648844
0.1497111176959507,0.0324685619204158,-0.0027626604,-0.005592324,0.0200563
0.1669606756395159,0.1594768613185403,0.037180696,0.00358098,0.01878389
0.0199850372541541,0.2492425218504554,0.0432599,0.003909208,0.027282976
0.2696627778263524,0.3998614815095367,-0.0026813075,-0.004680127,0.014624931
0.1914497768379529,0.3398297779685642,0.017212696,0.0016807541,0.017118149
0.3171376923370725,0.3474655491885508,0.022079501,-0.0025240555,0.013987772
0.2334174885339584,0.1222406235608248,0.018429521,0.0034488067,0.016502947
0.340642442963214,0.2091649601289499,0.043973334,0.0037875846,0.014162205
0.2420090845133144,0.1269386749770471,0.019970357,0.0037422404,0.016239606
0.1777032998362571,0.2832505421605285,0.038205437,0.0040075406,0.017864607
0.1194011118773323,0.1047130554012882,0.017568797,-0.0005777702,0.021318294
0.3709627563116048,0.1703509980875263,0.031079086,0.0042854026,0.014084175
0.1120784578849472,0.121004788408214,0.025033563,0.0002950728,0.021657437
0.0462205427346623,0.1506314873066474,0.039917737,8.530915e-06,0.025738314
0.2218112500052751,0.0337459748856658,-0.0032523759,-0.0021058843,0.017183535
0.2538169150152088,0.3304029046194067,0.024903927,0.00056891143,0.015220553
0.2262186215564728,0.1170569110845947,0.016607482,0.00312341,0.016739793
0.1551009108844851,0.2548400630218546,0.04479885,0.0046486184,0.018947564
0.1398388630875059,0.1192664144953811,0.022647515,0.00107757,0.020199649
0.3465857308937686,0.2863594847150302,0.042671423,0.00041330606,0.013874263
0.1561792094166028,0.3443812178826596,0.012888681,0.0022600219,0.018554159
0.1268313398083634,0.3289987004712968,0.017980497,0.0033869222,0.020034358
0.1000115570886872,0.3184237708737731,0.021130698,0.004031308,0.021549344
0.0438687493756901,0.2516556966454557,0.043215156,0.0042541623,0.025478967
0.3675295047848027,0.2293242821957935,0.046389785,0.002636008,0.013919286
0.1392094302098148,0.0479823996125373,-0.0015012771,-0.0045618117,0.020508282
0.2290687683586482,0.2696230048831082,0.043260008,0.0036983266,0.016106486
0.2678157903059698,0.050560571316129,-0.0038553998,0.0007797107,0.015855677
0.2232895033442831,0.2785269725733967,0.04099656,0.0035147592,0.016250968
0.156969607643787,0.2714548076109754,0.040955085,0.0044415444,0.018798761
0.0887066864660905,0.1442271748206202,0.03567576,0.0010047331,0.02293571
0.1341988821966001,0.0619178379130372,0.0013988949,-0.0034801885,0.020706914
0.0646853618832948,0.1798336657523129,0.046493888,0.0022567883,0.024333425
0.24621176459682,0.194743758938715,0.043835662,0.004738085,0.01588481
0.3941168274497608,0.2657969121293845,0.046625827,0.00019156188,0.013756275
0.25252433901277,0.1090321331914468,0.011726029,0.0033113584,0.016021363
0.3111125807121904,0.3011199306263291,0.037791483,0.0005973354,0.014212854
0.068937565747282,0.1561367063231766,0.04061541,0.0011054948,0.024148107
0.0543811751553881,0.2238653241793379,0.048305877,0.003738828,0.02485305
0.1585107169376681,0.340541715021452,0.014778124,0.0023780838,0.018464461
0.2785718578781291,0.1148010611566725,0.012667477,0.0039058551,0.015395358
0.2095377086201835,0.2462889214150645,0.046815928,0.004444897,0.016814016
0.1536555727351881,0.2215810128025472,0.048319057,0.004671477,0.019141965
0.3954765970948551,0.2038110681390307,0.041073687,0.003038898,0.01393567
0.0812333908175225,0.1230173220069881,0.027686067,-0.00066497177,0.023487926
0.2381531407893664,0.3311792724230416,0.023689263,0.00095095485,0.01562883
0.2036908445493587,0.1279693418901087,0.022656646,0.00311137,0.017450832
0.0270710610044355,0.1616174450151397,0.04384969,7.7955425e-05,0.027113236
0.1213188357164694,0.3639312811427045,0.0013190173,0.0021307245,0.020183004
0.3164912302774894,0.3174452348055076,0.032945015,-0.0005149767,0.014089234
0.1475462668982654,0.3168727778840328,0.024466276,0.0034628734,0.019058287
0.2639238535172323,0.0241890871729577,-0.0016195849,-0.0012014657,0.016040735
0.1243366465392428,0.3822310453807503,-0.007042872,0.0011759624,0.019951247
0.1790905987176934,0.1286646444433641,0.024394646,0.0026169196,0.018389322
0.0899211873208803,0.1537244450354504,0.038904876,0.0015877113,0.022822805
0.1588358950243552,0.1437207182341889,0.03178333,0.0028277934,0.019204326
0.0920943575474844,0.3183570004636525,0.020704705,0.0041125864,0.022016719
0.1600182789005393,0.3495341921102565,0.0108025875,0.0019436404,0.018363096
0.2812412733615148,0.0797034567893472,0.00023205951,0.0026876032,0.015462369
0.0468783292882632,0.2462276567391091,0.044579756,0.004183568,0.025286414
0.3915184333218527,0.1926730783839435,0.038028367,0.0034762248,0.013969429
0.25851853440354,0.3114614747642012,0.032213334,0.0014467835,0.015170671
0.36471196305972,0.1457550467230517,0.021157384,0.004618056,0.0141894
0.1856954936969396,0.2471410770023504,0.046494517,0.004589267,0.017681323
0.359120850973436,0.1535655497930337,0.02482906,0.004589677,0.0141964555
0.2385255122872786,0.2003788617911331,0.04515253,0.004735686,0.016076393
0.2547941441022598,0.1005715859346396,0.008239463,0.0030269548,0.015993327
0.3363565797534995,0.2146587685349527,0.045062985,0.0036981702,0.014185414
0.2696848673986772,0.1888958284428708,0.041654244,0.0047142133,0.015331015
0.3091314021375861,0.2635355861129318,0.0458013,0.0024744496,0.014360718
0.0671169495129933,0.25496949097578,0.04293082,0.004504442,0.023857176
0.1463389865821602,0.2078130940278545,0.048033908,0.0044783875,0.019538864
0.1371169553662283,0.2012792939791735,0.047663115,0.00427828,0.020015083
0.2581493294733279,0.4013501848396689,-0.0042642877,-0.0043490008,0.014877684
0.0364147219647536,0.1866510113039118,0.048188873,0.0018552914,0.026301943
0.2927769530610196,0.2797499261173867,0.042628832,0.0021330193,0.014569439
0.1333871774035041,0.3388667328422826,0.013905479,0.0029299334,0.019660987
0.3702694150954622,0.2964218037087068,0.041165553,-0.0009103492,0.013709776
0.1879487807351025,0.3320152357440097,0.02036592,0.002126135,0.01727932
0.0785965685921224,0.1857113048658306,0.0470666,0.002848588,0.023398891
0.3448566693956122,0.3409484483333247,0.026246756,-0.0030600056,0.01372429
0.2281266113003156,0.3637347503330571,0.009283464,-0.0006503314,0.015803479
0.3738472846028912,0.1633784154802829,0.028143015,0.004372485,0.014094628
0.1215347338101417,0.1120520270585508,0.020607676,1.7099082e-05,0.021173991
0.3633561959892073,0.2019296026589416,0.041670635,0.0036511868,0.0140224695
0.0083790051171813,0.1361646387297795,0.036820978,-0.0026008785,0.028700478
0.1210342245249747,0.4050265239421384,-0.017662978,-2.2351742e-06,0.020032622
0.3924012288160756,0.179524528897486,0.033512905,0.0038306639,0.01400809
0.1924573040530955,0.2788778856680781,0.03997166,0.0039384365,0.017304994
0.3249245947823054,0.2650677876611068,0.045827653,0.0020559132,0.014149539
0.2629842149067355,0.1816872384817636,0.039932996,0.0047363266,0.015508927
0.0244295842064813,0.2576964652007125,0.041045222,0.0041551515,0.026901223
0.2869714493969557,0.2644232086355856,0.045343287,0.0028908625,0.014724366
0.1861557652220146,0.1511812573370518,0.03321638,0.0036286786,0.018021524
0.0199154006807025,0.2353711110506012,0.04634367,0.0035160035,0.027349077
0.0811073694588283,0.2671461100158008,0.03993384,0.0046531707,0.022903375
0.0992655240747794,0.3497461568333413,0.00648256,0.003117986,0.021463968
0.3218645734575474,0.2499720570877963,0.047148403,0.0027588606,0.014233738
0.1671968924193637,0.3522711569840442,0.010052199,0.0016485676,0.018041275
0.2384346093533997,0.3320658627431051,0.023348711,0.0008960143,0.015617929
0.2566250908813611,0.142159039561925,0.025694177,0.0043072924,0.015800536
0.2823708337200537,0.0852340185438648,0.0017068163,0.002948068,0.015420258
0.2043660870483248,0.1533442118343379,0.033086304,0.003965169,0.017333262
0.359255644865957,0.1695333931241416,0.0313477,0.0044064075,0.01414568
0.1910177555351585,0.1457729724370933,0.030845702,0.003530912,0.017853178
0.2553045660093817,0.0402406700602333,-0.003710445,-0.00032240897,0.016195558
0.0945185204671589,0.1975549087188244,0.04812838,0.0035940632,0.02236671
0.2068801881506507,0.2524401663146605,0.045992002,0.004362829,0.01688271
0.2853348170362481,0.19386078433043,0.042338986,0.00461901,0.014990471
0.1152251707040331,0.1905020339873307,0.046837408,0.0037150308,0.021206073
0.1615306439727843,0.2257086484201419,0.048193604,0.004716374,0.018769719
0.3078147648125451,0.1802994992551612,0.03761291,0.0046270043,0.014650859
0.3511643664607084,0.3128461923485171,0.036012966,-0.0013387129,0.013761558
0.0225737066926001,0.2793892180753031,0.033607267,0.0044633523,0.026949182
0.0312220113927734,0.2665045913337919,0.038517926,0.004373066,0.026345916
0.0681266551141739,0.10233515242879,0.019585986,-0.0028666481,0.024423115
0.2240082083065737,0.3850701697721601,-0.00028590113,-0.0019168928,0.015852436
0.3334303186596465,0.2626947723308132,0.04622001,0.001965113,0.014064342
0.1723659316031002,0.1301348954455286,0.025415912,0.0025288984,0.018663578
0.2904859432613757,0.186816951520378,0.040302232,0.0046551153,0.0149177015
0.2813021787478992,0.3717119183579356,0.009820443,-0.002977617,0.01448103
0.1855828023942569,0.0467069710309882,-0.0027473234,-0.0025370717,0.018436626
0.11863856328949,0.2183717743144972,0.048569903,0.0044079125,0.020908743
0.0914015552766775,0.2021313564176114,0.048522495,0.003685303,0.022535779
0.1120462178877732,0.1368661091545668,0.031624943,0.0012787655,0.021596141
0.1596309074137435,0.3032428412410874,0.030556466,0.0037032887,0.018557526
0.1447985816875012,0.1481271135218849,0.034224585,0.0027081892,0.019844525
0.1647503491556697,0.1535151813946772,0.035188977,0.0033348724,0.018903144
0.1040637557179057,0.2582296620753459,0.042997316,0.004683003,0.021560863
0.0749293147610686,0.3031261472746434,0.026435802,0.00449118,0.023145273
0.1043110947331763,0.1144445828444923,0.022666324,-0.0004303679,0.02212546
0.1353896943747442,0.154976037451188,0.037162118,0.002796322,0.020282991
0.2285608534161346,0.4121274027514032,-0.011193007,-0.0040543154,0.0156219825
0.2736727448286283,0.3384782931659816,0.022889245,-0.00048533827,0.014742143
0.0532741831599436,0.2211988515795626,0.048543237,0.0036417916,0.024941482
0.122797558647944,0.3115158269454402,0.02538512,0.00394696,0.020314887
0.0043434796138961,0.2272634098138929,0.047518842,0.0029261932,0.028634451
0.1934010068566594,0.2081314381244084,0.04725291,0.0047218427,0.017531142
0.2224092063811021,0.2788578358159673,0.040884994,0.0035179555,0.016277142
0.1522748610062167,0.0394103215888377,-0.002630636,-0.0047587976,0.019908212
0.3502916888256538,0.2342290611402059,0.046991736,0.0027973726,0.014005199
0.1433678555623185,0.2385870647511773,0.047202133,0.0047150925,0.019562252
0.0607887644936286,0.0920231120803869,0.015637178,-0.0041515455,0.024960347
0.2767225155175782,0.1067788440694848,0.009500526,0.0036390051,0.01546187
0.2509062488363726,0.2930873660077302,0.037857037,0.0024696589,0.015420847
0.1584579584437782,0.056545624364469,-0.0006605573,-0.0028646141,0.019555964
0.2213257312004079,0.2924370241236032,0.036948115,0.003073968,0.016262703
0.3107950813083917,0.2042586128718484,0.043840766,0.004269935,0.014528327
0.1456411620113113,0.2450639861277024,0.046353593,0.0047152564,0.019427672
0.0141389206207314,0.1336428871487488,0.035608012,-0.0025616512,0.028245904
0.2326920666757817,0.2726503802557745,0.042676885,0.003552638,0.015988797
0.3678839058545695,0.1682216386555183,0.030399302,0.0043504983,0.014104009
0.1219334413978406,0.3363590226886923,0.014317412,0.003216371,0.020261131
0.0260845212418124,0.1357229094355568,0.035763167,-0.0018754676,0.02729915
0.2014170874426777,0.2023306052370802,0.04640209,0.004715331,0.017258272
0.03923696724336,0.2641687627511886,0.039531514,0.0044081286,0.025761448
0.0346275349322207,0.2821616983400277,0.033055153,0.004554294,0.02602321
0.326697483380896,0.2819889402446018,0.043040782,0.0011949018,0.014076345
0.3194016366868184,0.2517422876522274,0.04703887,0.0027391985,0.014258765
0.1600950243872702,0.1405819800357177,0.03046288,0.00271938,0.01915954
0.0105593573073506,0.2561661550627416,0.04109186,0.0039477125,0.02800046
0.2198316220350221,0.1550205669020433,0.0329178,0.004197769,0.016804129
0.1360539235198381,0.0312535401601504,-0.00260726,-0.006446354,0.02073215
0.2523493892969417,0.3117100847773986,0.03183294,0.0015869811,0.015320696
0.2586560336252679,0.3133669424686759,0.031549167,0.0013472959,0.015160941
0.039555507000923,0.2295971726345731,0.047525324,0.0036694407,0.025886916
0.1876942148859742,0.0497076061715731,-0.002501458,-0.0021918267,0.018341966
0.1600863807008806,0.168123010656458,0.040258955,0.003743589,0.01905445
0.0513043680460347,0.1746805601855981,0.045941584,0.0016353801,0.025275648
0.1492343598146882,0.3954910848854368,-0.011018213,-0.00023969263,0.018674046
0.2212459727948897,0.0550812950932425,-0.0026567988,-0.00046519935,0.01712329
0.0259315405302051,0.1823673926171594,0.047897104,0.0013240501,0.027112
0.1143864534145568,0.1169361911935489,0.023146175,0.00010155141,0.02154506
0.1651294510560633,0.139784982695583,0.029860497,0.0027961433,0.018938847
0.2814285341856046,0.278228235371965,0.04266591,0.002449207,0.014784545
0.3708264302985067,0.2078141248961072,0.042825513,0.003349796,0.01397045
0.3144474701703343,0.3523818458098697,0.01998949,-0.0027783364,0.0140073
0.2565403966436086,0.1603651583891681,0.033049565,0.0045926347,0.01573889
0.2756688572828265,0.4133244544380973,-0.0074733794,-0.0060199425,0.014457092
0.0529573181434874,0.2325492894024421,0.047228284,0.0039521083,0.024915554
0.0297299922815132,0.2607578798454272,0.04028736,0.0042691156,0.026483439
0.2294192894685364,0.2396294970883401,0.047490023,0.004392542,0.016202323
0.2214343910700315,0.0459259296392861,-0.003416989,-0.0011424944,0.017150834
0.2305245556975884,0.1114420410236207,0.01396624,0.00298322,0.016628325
0.3024454546659538,0.1174933112068323,0.01246845,0.0042453036,0.01494462
0.3205479136682179,0.2579108765181423,0.046567105,0.00246495,0.01422482
0.0656773142435989,0.2550370684237741,0.04287868,0.0044952333,0.023952529
0.2052468762119056,0.1953814814431406,0.045196667,0.004685603,0.017147876
0.3324742858623435,0.3131893112093584,0.03506765,-0.00075309724,0.013918489
0.230849981979422,0.3333325300924112,0.022385806,0.0010286644,0.0158296
0.3455505097872923,0.3109113948027019,0.036344208,-0.0010292009,0.013808429
0.098082692812247,0.059245962669705,0.0021759942,-0.0055171326,0.022711143
0.1346792534489293,0.1865749407103207,0.045654275,0.0038972348,0.020195104
0.1124138252796745,0.3288646579348663,0.017156944,0.0036019385,0.020805098
0.2651444740033551,0.2648054593827192,0.0449164,0.0032773465,0.015174285
0.2652339238312575,0.3053875284771225,0.034579176,0.0015812591,0.015035287
0.1171726528329416,0.2117199929151604,0.048576497,0.004273258,0.021014862
0.1177425582456385,0.1586877735380989,0.03922458,0.0025587454,0.021194763
0.3090277101116323,0.1697148725169494,0.03390339,0.004690543,0.014667623
0.2498993094618554,0.3872013713967759,0.0008960627,-0.0029712021,0.015125886
0.0848661182339904,0.1327858327196055,0.03149477,0.0001508668,0.023219965
0.1252171951821263,0.3919045574038367,-0.011421286,0.0006346926,0.019866712
0.1722927566327724,0.2336160694961826,0.04778957,0.0047254115,0.018274955
0.0061470309859696,0.1534527703761443,0.042491645,-0.0012929663,0.028808609
0.1307613307778431,0.2019314904011869,0.047844812,0.0042219386,0.020334437
0.2826334839166781,0.4235117584458449,-0.010687016,-0.0071851984,0.014289543
0.0237373870496808,0.1426977086735253,0.03835521,-0.0014182255,0.02745089
0.291007339646162,0.1793289406023269,0.038033865,0.004699379,0.01493337
0.1925717453999008,0.2708738024588473,0.042077363,0.004130408,0.017330281
0.2859200084031427,0.0352608605071088,-0.0032253228,0.00036451966,0.015524268
0.0638001754798551,0.2701489418800393,0.0384367,0.00461033,0.024014235
0.1693650961574631,0.1500460676592852,0.03366503,0.003293708,0.018715926
0.1384304583254325,0.0274251127856869,-0.0025446862,-0.006732367,0.020627238
0.1888722590420134,0.2848278508672882,0.038113695,0.0038264468,0.01741863
0.0920143841555414,0.3051338826273639,0.026463903,0.0043641552,0.02207616
0.2512853451952845,0.0523346569288156,-0.003522642,0.00037183613,0.01625599
0.1192509883071731,0.1404846632817296,0.03265758,0.0016893893,0.021184959
0.1381606978359558,0.3792770359476223,-0.0045661908,0.0009843484,0.019264907
0.0173152006689815,0.2375519577315781,0.045881953,0.0035395473,0.02754382
0.1127768727401836,0.3766652569816364,-0.0053622276,0.0017276853,0.020591274
0.0952340091330671,0.1497121922722803,0.03730068,0.0015175343,0.022517718
0.2267007657287705,0.1297453797856585,0.022082247,0.0035912022,0.016678907
0.2561315682589082,0.1406932530619352,0.025098782,0.0042726174,0.015818022
0.3147494035441294,0.1605306010716726,0.030092688,0.0047047436,0.014615633
0.3993248121687039,0.2209592965507783,0.04466929,0.0022908524,0.013887443
0.1897968321722588,0.4011724348714924,-0.01004215,-0.0018734559,0.01695437
0.0178412442605357,0.2675392109178223,0.03770692,0.004264392,0.02737058
0.3091601126524191,0.219361473685536,0.04628103,0.0039549693,0.01450295
0.0561436829683541,0.2833471765259253,0.03351505,0.0046276227,0.024478383
0.1567291809881703,0.3019333307055489,0.03091865,0.0037797764,0.018692538
0.0949660607442443,0.2230859897477043,0.04844288,0.0042585507,0.022236042
0.1076523406923238,0.1503201218551447,0.036902957,0.0018958375,0.021790348
0.217222879553085,0.2683241165172449,0.043270003,0.0038976297,0.016479619
0.1222386504298591,0.2008313288207159,0.047904514,0.0040951297,0.020785064
0.2687426342629122,0.3714001817674057,0.009009246,-0.0025058165,0.01473809
0.0522540203619735,0.2510616265610471,0.043558307,0.0043280944,0.024886027
0.2604118844224725,0.3230876237338635,0.028084718,0.00079058856,0.015086651
0.158462000501683,0.21475479462476,0.048208937,0.004639171,0.018948898
0.309610860745615,0.2132532589382872,0.045460302,0.0040947944,0.0145162195
0.189041704134162,0.414500444693428,-0.015677927,-0.0027867034,0.016933687
0.1729967038629319,0.3673813682527351,0.0035897437,0.0007199347,0.017741099
0.2004715111207758,0.2764309177187738,0.04087858,0.0039005503,0.017020538
0.2368462636280574,0.318513053730303,0.028568465,0.0016313568,0.015709363
0.3019899978567557,0.2518041993817178,0.046939563,0.0030747429,0.014506988
0.2473741350799183,0.2593877708449943,0.045500927,0.0037299767,0.015628397
0.2309183729174154,0.2414811804704592,0.0473722,0.0043463483,0.016151078
0.2681168236352326,0.3861292047673839,0.0028123409,-0.0035599843,0.014703125
0.2709979857970014,0.3139537845118378,0.03193837,0.0009967536,0.01487986
0.1790894659650381,0.2738348110735826,0.0409491,0.004207276,0.017843813
0.2331668823401693,0.4091590020637284,-0.00959143,-0.003999777,0.015499286
0.1133745721144013,0.0464552152681271,-0.000996504,-0.006044045,0.021880507
0.2684294355349821,0.2073678771965466,0.04553186,0.0045717284,0.015295714
0.1952540930221569,0.219629671113099,0.04795824,0.00473807,0.017419443
0.1252183792919843,0.0820944576096357,0.0081149,-0.0021122918,0.021095142
0.2046189870776302,0.1711736341889996,0.03925213,0.0043726414,0.017258786
0.2560253910937857,0.1988038582253993,0.044362456,0.004703626,0.015617691
0.0980615507736339,0.2505220406712561,0.044635165,0.004635781,0.021940865
0.1159314496360419,0.2906119311251738,0.033334203,0.0044299364,0.020766698
0.3381484315926966,0.2386743442486278,0.047274847,0.0028692782,0.014092937
0.3533326278997372,0.3258956361116897,0.031981967,-0.0022936687,0.013708629
0.1486632832311349,0.0715975733687982,0.0034502,-0.0020002797,0.019955091
0.2229772704803889,0.15155929543407,0.031410933,0.004154153,0.016716309
0.2627588374130584,0.2712209955862551,0.043687154,0.0030938014,0.015207373
0.1179828601235065,0.0798820800531273,0.0076888986,-0.0026109219,0.021493666
0.0802793913369434,0.3208931748389821,0.018861964,0.0041686073,0.02273114
0.2011267318269111,0.2352661474336969,0.047714584,0.0046369955,0.017147794
0.0992265489798767,0.3258030096030598,0.01774992,0.0038575232,0.021564677
0.2460327911831188,0.0507553356307679,-0.0035397597,9.2335045e-05,0.016402066
0.2502864359869007,0.2238780728540728,0.047518052,0.0044765845,0.01567585
0.076701745098167,0.3187148065354491,0.019647788,0.004241504,0.022966452
0.1864391351175998,0.201709254205113,0.046666317,0.0046579763,0.01782161
0.3396184011307876,0.1698454668625343,0.032446325,0.0045481846,0.014296159
0.3425384657649832,0.2004317754755393,0.041994974,0.003984906,0.014172651
0.0416807079964742,0.1397127566030601,0.036425143,-0.0009370819,0.026112877
0.2723360335218332,0.3705446586076942,0.009635862,-0.0025719926,0.014664538
0.1859920090099682,0.3294929779022849,0.021322474,0.002280645,0.017363764
