x,y,u,v,p
0.3547413681093309,0.1681416025696168,0.02490203,0.036813967,-0.009866238
0.2166164317763126,0.1268383846250012,0.010146543,0.037016325,-0.010048866
0.1130201755337524,0.0965096650154411,0.0003439635,0.034328096,-0.008839607
0.1790485751570022,0.4155848027708231,0.107761785,0.0775544,-0.009607315
0.0040269207741094,0.2086363847049026,0.035648033,0.04841327,-0.008722782
0.235773852297789,0.1857738561145238,0.029417202,0.045058124,-0.010640144
0.1747079372108182,0.3179546245471548,0.07342236,0.06475776,-0.010615826
0.1722940263891157,0.165597475488063,0.022387192,0.04362809,-0.010266781
0.2618465409795256,0.3255051578342126,0.07714574,0.06411301,-0.0102825165
0.2215510827366075,0.0597641935031914,-0.010951355,0.026881807,-0.008996487
0.1893205271552649,0.2881674406852704,0.06335132,0.060557894,-0.010760307
0.1497126891965868,0.0773598277668399,-0.005602196,0.031208329,-0.0088710785
0.2124248238528185,0.1775405962055823,0.026529238,0.04452508,-0.01055336
0.0916756820366555,0.0701821421866502,-0.0077067167,0.030604713,-0.008138657
0.3243569339903104,0.3128243142162615,0.07359259,0.059849672,-0.009680748
0.2917297145265279,0.071264641110853,-0.006987408,0.025662951,-0.009263992
0.1156783675075819,0.2325372514589884,0.043967888,0.05335205,-0.010302067
0.2235713360677919,0.1646626391795593,0.022403404,0.04235404,-0.010473728
0.230834377722292,0.2818948018552026,0.06167309,0.05889689,-0.010756493
0.1797423531469731,0.2120418661649491,0.037642166,0.050106935,-0.010649681
0.2151661803824465,0.3345441319862695,0.07968299,0.06648254,-0.010464191
0.1051340141436496,0.1536039754449072,0.0182852,0.04243105,-0.009550571
0.0005275388224529,0.2597240907738311,0.05220215,0.05491417,-0.008976936
0.2865653832211666,0.1985345935524005,0.034140512,0.04502427,-0.010576248
0.0321760421904769,0.2940469272510385,0.063816234,0.060235195,-0.00952816
0.2758946048499188,0.1278148769206137,0.010874435,0.03498905,-0.010106087
0.3243810659522243,0.052584134382713,-0.012562826,0.020959906,-0.008799553
0.2845197746662171,0.2306198661732216,0.044866487,0.049802892,-0.010625362
0.2592427759631994,0.2736271831810354,0.05917971,0.056918792,-0.010672092
0.0173626656763891,0.2638295821083427,0.05365841,0.05595755,-0.009246826
0.3667015992769624,0.240075683559166,0.04916875,0.046859436,-0.009640217
0.0402220325851959,0.2950570175203507,0.06422512,0.060571782,-0.009635925
0.2277571302302434,0.1671762016210535,0.023255274,0.04259824,-0.010502815
0.1814013437386989,0.0569963397135652,-0.011877373,0.027610771,-0.008729458
0.2313835984439731,0.1517693149092063,0.018269703,0.04023289,-0.01036644
0.2275172551401182,0.2328321963219876,0.044994995,0.052063458,-0.010823727
0.144337426693574,0.0370014335154117,-0.017942265,0.02536147,-0.008031368
0.1792302151008097,0.3836527747123166,0.09643118,0.07342809,-0.010045528
0.2878216009976306,0.3476012250501944,0.08524768,0.066304736,-0.009739399
0.1450643709434229,0.1040723035498535,0.0027062148,0.0351535,-0.009279251
0.2540436844717628,0.0709121348854575,-0.007345751,0.027352624,-0.009282112
0.2869520350477136,0.3644359880225197,0.0911731,0.06866371,-0.009496689
0.2309681460093084,0.1822422401735733,0.028215334,0.04469388,-0.0106163025
0.2141622813767077,0.199888016548812,0.033893988,0.047697477,-0.0107011795
0.1964219218837725,0.2632429513942199,0.05494158,0.057010166,-0.010812759
0.0826611571522316,0.3353896914287932,0.07835929,0.06662052,-0.010042667
0.2042806187450519,0.1389996618073287,0.0139776915,0.0391336,-0.01015234
0.3887334911771689,0.1462048500575898,0.018178865,0.031112783,-0.009284973
0.3946926771130096,0.3051000293164043,0.07198326,0.054608516,-0.008355141
0.2085413962965419,0.2685742071728614,0.056878492,0.057533614,-0.010818005
0.206892873094485,0.2811046635527638,0.061132357,0.059305064,-0.010791302
0.3466792275428457,0.100583618769927,0.0028442591,0.026992552,-0.009387016
0.0712998019935915,0.2906873550402973,0.063036606,0.06066715,-0.009997845
0.1055952126714536,0.3409121319991255,0.080531284,0.0676549,-0.010203838
0.0705977722414489,0.3299262524372104,0.07634847,0.065704755,-0.0099487305
0.0466041894771553,0.0825914649904431,-0.0037546903,0.03213089,-0.0077824593
0.1925341143202018,0.127509399626564,0.0102428645,0.03773784,-0.009953499
0.2490054211206262,0.3425488590908599,0.082929775,0.06682914,-0.01019907
0.1914456836757876,0.0644020576128443,-0.009581402,0.028466515,-0.008937359
0.1912204187390465,0.2915755081427489,0.06454007,0.061000638,-0.010752678
0.1841315759952419,0.1269973560303998,0.01004307,0.037844174,-0.009899616
0.0742520000494952,0.0953546200560056,5.2616e-05,0.034150414,-0.00836277
0.1514284805132038,0.3396717082761874,0.08066003,0.06774335,-0.010434151
0.3851678849565996,0.1353753208795009,0.014589235,0.029704861,-0.009268284
0.2632627879537965,0.2243528866663957,0.04251854,0.049724035,-0.010741234
0.2221513165327902,0.2421964102280443,0.04808919,0.053526573,-0.01083374
0.3903870544463863,0.1556366535818998,0.021297142,0.03244268,-0.009302139
0.2471342809449169,0.2249640832965621,0.042551443,0.050362818,-0.010785103
0.1619294633472139,0.3134626666068248,0.071726486,0.06423568,-0.010605812
0.1139380260460296,0.0508969142135678,-0.01364477,0.027735524,-0.00801754
0.058782287305279,0.3000715834329114,0.06608312,0.06164115,-0.009860992
0.0488854543204206,0.3363148697807515,0.07828586,0.066021495,-0.009702206
0.2376422471711544,0.1510892807512543,0.018094465,0.03993129,-0.010369301
0.2016748893104943,0.2750004383485463,0.058991596,0.05855357,-0.010804176
0.3508325231640181,0.3403440386055069,0.08362715,0.06240981,-0.008791447
0.0585914577320439,0.0930043189506997,-0.00062163174,0.033711486,-0.008118153
0.33871839914278,0.1331746632229064,0.013252184,0.032494,-0.009812355
0.3682287464556205,0.3019900772500513,0.0704817,0.055876367,-0.009017944
0.1268401889865982,0.0318277768580439,-0.019448832,0.024828844,-0.007748127
0.3505402932764916,0.1561416849908454,0.020896599,0.03525769,-0.009858608
0.1090429187194915,0.215678231204025,0.03837149,0.051030748,-0.010141373
0.2320261602110994,0.1868359837870438,0.029734537,0.045328192,-0.010652065
0.1961640502668405,0.3757504082930925,0.09388034,0.07226019,-0.010093212
0.0077623582339516,0.2962617921141785,0.06434362,0.05977916,-0.00919199
0.2637164046006741,0.3868483136202202,0.098784134,0.07245689,-0.009420872
0.0966742000036488,0.2439399329260963,0.04761426,0.054798834,-0.010160446
0.0927368595389479,0.0152626509315506,-0.024221733,0.022653751,-0.007024765
0.2684380657259118,0.1159471336781822,0.007003948,0.033533506,-0.009973049
0.3119295558795776,0.4078009156397174,0.10699026,0.07365834,-0.008226395
0.212893678396682,0.109405191862952,0.0045770854,0.03455513,-0.009799957
0.1741214601366949,0.3848215659956362,0.09677331,0.07360392,-0.010037899
0.0136861399374751,0.3036475868736794,0.066866085,0.060900144,-0.009284496
0.2072000663355437,0.2185455447322203,0.040025875,0.05052208,-0.010769367
0.3512776992909681,0.2924769206470433,0.06692211,0.055498116,-0.009470463
0.1244127199788787,0.3828792914243553,0.09538786,0.07321911,-0.010003567
0.1933318110825614,0.2092025411546688,0.036807463,0.04947763,-0.010691643
0.1066653089030912,0.1404614292486543,0.014114305,0.040586583,-0.0094099045
0.1546610345065533,0.2712754813902533,0.057251617,0.058574907,-0.010669708
0.2330287136769938,0.0634625064966391,-0.009765223,0.027041368,-0.00910759
0.1468334560092999,0.1749219143480232,0.025281593,0.045263223,-0.010170937
0.3233744855101719,0.18351599773003,0.029582664,0.040984742,-0.010262489
0.2290510644016789,0.1506007164140289,0.017875835,0.04013502,-0.010352612
0.1107078123390827,0.186864208427304,0.028986618,0.047066323,-0.009945869
0.0311668590685971,0.3270508361670056,0.074934885,0.06437241,-0.00951004
0.1119558162871072,0.3059332067683214,0.06859963,0.06316345,-0.0103645325
0.073182144669969,0.0254919938602692,-0.021052673,0.024161212,-0.0070233345
0.0028138708343345,0.1563702540575243,0.019105121,0.041456513,-0.008194447
0.2140507830210276,0.2622116080232635,0.054776117,0.05653184,-0.010826111
0.1712364984495927,0.0279401689796381,-0.020737007,0.023513727,-0.008054733
0.3307560612489457,0.0702055914104597,-0.006975487,0.02330219,-0.009069443
0.2053879684357323,0.3712299998197592,0.09241454,0.071554415,-0.010115147
0.3651554701836678,0.3195278052126813,0.07654779,0.05860608,-0.008824348
0.0268205945253714,0.2071212699568808,0.0352277,0.048802666,-0.00906086
0.136757423516958,0.160030451817679,0.020433113,0.043236606,-0.009939671
0.2250190989202389,0.0822776698968754,-0.0039244443,0.030143969,-0.009417534
0.1574908013940885,0.2972213830975926,0.06610529,0.0620737,-0.010648251
0.2735284036975398,0.3587480305542984,0.08897011,0.068335585,-0.009752274
0.2399134328518455,0.104855746053689,0.0032743663,0.033001415,-0.009809494
0.0059663463222781,0.3022883325221149,0.066344425,0.06047552,-0.009171009
0.2542157705745861,0.2425475775630392,0.048545524,0.052654795,-0.010773659
0.0458454517174026,0.0633944563664902,-0.009553507,0.0294187,-0.007431507
0.0750877468130059,0.1165611912117152,0.0066110343,0.037138753,-0.008701324
0.1005086405724018,0.0319284330971738,-0.019300774,0.025051288,-0.0074768066
0.3501282824906634,0.2487346037669739,0.051870987,0.049158685,-0.009860516
0.3180947524289458,0.3498050379407391,0.08646385,0.06537645,-0.009256363
0.1919755824715766,0.1299073410436501,0.011006758,0.038098983,-0.009983063
0.3269891281426221,0.0670636442532551,-0.00800164,0.023045711,-0.009043694
0.085337294154847,0.3473337254402723,0.082501814,0.068187766,-0.010017395
0.2455950297237693,0.1957817306652977,0.03281109,0.04619711,-0.010692596
0.0917569161000077,0.1395268032129775,0.013802692,0.040433936,-0.009223938
0.3590028913914957,0.1567321392818571,0.021201774,0.034803085,-0.009759426
0.362543591752846,0.219890824018575,0.04227321,0.044113092,-0.009792805
0.0770085269025285,0.2180741899753612,0.03898327,0.051124863,-0.00980854
0.2869000730969818,0.3461126959533587,0.08470909,0.06612896,-0.009773254
0.2265303679504717,0.2532894738135675,0.051883385,0.054989092,-0.010830879
0.1324125550890779,0.3185073362368936,0.07312529,0.064930074,-0.010462284
0.2667356210607133,0.0244830972667111,-0.021652296,0.019706838,-0.008363724
0.2379520167996955,0.0305418058224769,-0.019901827,0.021865122,-0.008447647
0.247981074182835,0.141531997517943,0.01507704,0.03816008,-0.010279179
0.2636997383481167,0.2213735209160915,0.04152219,0.049276702,-0.01073122
0.3962935518929692,0.3320821357335148,0.081443,0.058437936,-0.007841587
0.2910304933984283,0.065657735067897,-0.008753851,0.02484005,-0.009168148
0.205011947576082,0.2665212511467248,0.05614464,0.057313614,-0.010820389
0.1122525728320637,0.3970648653649508,0.10020439,0.07487475,-0.009819984
0.3980630866213464,0.3577184751302267,0.09050791,0.062023155,-0.007245064
0.0701611080295813,0.2603506811614873,0.05287449,0.05667501,-0.00992918
0.1983325447527133,0.1070329513979051,0.00376527,0.0345987,-0.009695053
0.1483027945027425,0.039445404859558,-0.017211512,0.025661878,-0.008117676
0.3397806754070712,0.1804788003503498,0.02878277,0.03959661,-0.010084629
0.2014776392836892,0.3492893990296351,0.08465235,0.068681054,-0.010370731
0.1228304563229109,0.1555123366243304,0.018938705,0.04267352,-0.009758472
0.3660015354392457,0.1855735107738168,0.030831024,0.038724415,-0.009762287
0.1772096754021474,0.3956594614202443,0.100653335,0.07499563,-0.009899616
0.3189708346744747,0.4092752123103636,0.107627794,0.073567204,-0.008042812
0.286339824731621,0.0740914196197391,-0.0061419755,0.02636879,-0.009320736
0.3304923716494586,0.1307484331834483,0.012368128,0.032615714,-0.009860039
0.0996935502548608,0.1803854060223729,0.026851103,0.046146326,-0.009769917
0.2052515350900446,0.4118423208871652,0.10682289,0.07689195,-0.009535313
0.2981550805562996,0.0729274735341587,-0.0064159185,0.025584094,-0.009273052
0.2606182479860491,0.1360560109013054,0.013407871,0.036865048,-0.010213852
0.2324937494327853,0.2048466870299244,0.03569667,0.047916166,-0.010737896
0.1059977822831286,0.2895651768208949,0.062979385,0.06095659,-0.010335445
0.341370355942092,0.3762123534257666,0.09616773,0.067967884,-0.008306026
0.0707595932455857,0.018133159739557,-0.023216084,0.023092858,-0.0068335533
0.1132138219992649,0.2349148989203936,0.04473941,0.053667895,-0.010287285
0.102762554047278,0.3043264385414398,0.06795733,0.06287079,-0.010296345
0.0340332398907903,0.1483451890369687,0.016570255,0.041048937,-0.008569241
0.0989394398229191,0.3073133028927098,0.06893508,0.0632221,-0.010260105
0.3456879663607344,0.1872280700787409,0.031100199,0.04025995,-0.010038376
0.0944606650576774,0.252858140984136,0.05056183,0.05597555,-0.010173321
0.2464299130378047,0.3040128032602965,0.069475815,0.061573736,-0.01057148
0.1507615970374386,0.2403560583323612,0.04682724,0.054360382,-0.01060009
0.1085453072795696,0.3071512136944774,0.06898157,0.063295476,-0.010334969
0.2200613426130881,0.1192208937217202,0.0077320784,0.035793178,-0.009963512
0.1042027479345152,0.3982119315378862,0.100489065,0.07490175,-0.009772778
0.2727976828113208,0.1761942154685267,0.026601002,0.042318694,-0.010531902
0.232735991786109,0.3748029475455641,0.09406249,0.07157921,-0.009914875
0.0716383360910109,0.0584858150559928,-0.011171654,0.028898172,-0.007674217
0.2952866683654494,0.0914092613293965,-0.00060017407,0.02855914,-0.009574413
0.342297758372965,0.34245070713889,0.08423798,0.063165836,-0.008930683
0.199626710664047,0.0710762610151996,-0.0074985772,0.02924221,-0.009109974
0.2152498406361732,0.2150862044962128,0.038945362,0.04984408,-0.010766506
0.3870792496194208,0.2932903754529498,0.06776039,0.053396516,-0.008716583
0.3908391659915016,0.3137468356967038,0.074936315,0.056136124,-0.0083146095
0.0485368775060506,0.2818920789119176,0.059886143,0.059078686,-0.0097203255
0.2819500317707922,0.3563011113420334,0.08822839,0.0677182,-0.009687901
0.1397435473304829,0.2916912313116804,0.06403415,0.061374,-0.0105724335
0.3169730787329041,0.1458813890330718,0.0171334,0.035676472,-0.010094166
0.0429675583068389,0.1745832282652281,0.024854824,0.04476779,-0.008994579
0.2836675591741359,0.2953108982128819,0.06695025,0.05912309,-0.010363102
0.3609615385921768,0.1347679606241695,0.014053032,0.031315796,-0.009591579
0.2746918694169882,0.168642595522934,0.024140283,0.04112523,-0.010477543
0.1773122399135626,0.1300212569864078,0.010980293,0.038417928,-0.009894371
0.2955975309689999,0.2476895615156826,0.05077903,0.051804833,-0.0105166435
0.1256602145115387,0.2638191694774774,0.054476902,0.05761402,-0.010478973
0.2138375503975666,0.0228235766100026,-0.022301987,0.021564059,-0.008192062
0.1760261259361371,0.2388552379780556,0.046536133,0.053916924,-0.010728836
0.1651418746912089,0.0286642478279253,-0.020510033,0.023751728,-0.008019447
0.0053275615710578,0.276673172833865,0.05781524,0.057228856,-0.009110928
0.3039950196775033,0.401834659151568,0.10473482,0.07315587,-0.008511066
0.182011235159573,0.248083857466726,0.049683735,0.055123262,-0.010768414
0.1285848745718193,0.290615676545014,0.06355564,0.061217897,-0.010506153
0.2317401618360372,0.2409390866754908,0.04776399,0.05310344,-0.0108242035
0.2387370432733119,0.4197387423379504,0.11015551,0.07742297,-0.00910759
0.0576813841880718,0.1156663289725821,0.0063599795,0.036874108,-0.008462429
0.243842658039502,0.0838346389847861,-0.0033446103,0.029708259,-0.009490967
0.1734229581846371,0.0677823451352389,-0.0085564405,0.029384129,-0.008882046
0.2829567234987989,0.3335182303429055,0.0802335,0.06452083,-0.009986877
0.2495069787644604,0.063594485584862,-0.009653881,0.02643042,-0.0091462135
0.323233713637663,0.1971252545982676,0.03410618,0.043023042,-0.010295391
0.3850301279648478,0.3232769733579979,0.07817261,0.05790984,-0.008296013
0.1014723602464912,0.1837021667740032,0.027925178,0.046611898,-0.009821415
0.0552301706060026,0.2930407523289832,0.06368248,0.060662203,-0.009816647
0.1106449647478669,0.1394964528683901,0.013815805,0.040444426,-0.009438992
0.1734653468615281,0.0941060371879189,-0.00037153065,0.033254616,-0.009342194
0.3558481573169719,0.12196877692919,0.00983493,0.029686622,-0.00953722
0.1860756133516322,0.3438007718046407,0.082534,0.068121426,-0.010444164
0.2564534912850488,0.1449287098882408,0.016242906,0.038347177,-0.01031208
0.1549953588424908,0.1586765898069035,0.020069525,0.0428757,-0.010075569
0.1161846627447311,0.2816755392060154,0.060407802,0.059977107,-0.010419369
0.3283419006022923,0.1023012931319594,0.0031868666,0.028396241,-0.009557247
0.1720492459289028,0.1361135659264322,0.012905523,0.03939467,-0.00993824
0.3982357446287468,0.2695482853909399,0.059744045,0.049110822,-0.008751392
0.1267411528789856,0.1949580275623744,0.031691715,0.048180573,-0.010167122
0.2384042957766724,0.0741215326714738,-0.0064175874,0.02844911,-0.009314537
0.1634498258767859,0.0568795786321214,-0.011914566,0.027971797,-0.008595467
0.15728178737325,0.3852690878740434,0.0966932,0.07368713,-0.010048389
0.2368490451535104,0.1704845906410483,0.024406359,0.042797975,-0.010536671
0.1110876266145363,0.3275577991817804,0.07599585,0.06598162,-0.010297775
0.3445737157627568,0.3607731954982441,0.09074013,0.06563818,-0.008545399
0.1704903792456855,0.1143412647712678,0.005984232,0.036265187,-0.009634972
0.2914864673347436,0.1122008086644313,0.005994007,0.031907372,-0.009871483
0.162164926189203,0.0367706784061885,-0.0180486,0.025019102,-0.008171082
0.1032331362048831,0.314286838007856,0.07136051,0.06417804,-0.010281563
0.3072343615559837,0.0493132220553692,-0.013730124,0.02145397,-0.0088124275
0.2055477996694487,0.2375282295085361,0.046359226,0.053242974,-0.010815144
0.241580421716078,0.1343364518830893,0.012709543,0.037324183,-0.010198116
0.3627798125515443,0.1256717815827384,0.011123344,0.02979403,-0.009492874
0.1556594424665373,0.1253035152713117,0.009413406,0.038086884,-0.00967598
0.0774598206850832,0.1181285091494201,0.007095024,0.037374787,-0.008755207
0.2287445930230778,0.2926945401357564,0.065358326,0.060453646,-0.010717392
0.0885790085295031,0.2476023333386774,0.048772737,0.05521565,-0.010094166
0.3677374425210911,0.2385926779573862,0.048683092,0.046572678,-0.009630203
0.0284126966181391,0.297325376869216,0.06488006,0.060548596,-0.009480953
0.0537530674786507,0.1231576546117776,0.008691236,0.037873916,-0.008517265
0.1367339205157425,0.2023471838438158,0.034160778,0.04917305,-0.010309219
0.203547690302896,0.0359816960565305,-0.018301323,0.023876183,-0.008432388
0.3918084410682692,0.3371618157171995,0.083154604,0.059474997,-0.007861614
0.3428763757817908,0.3610645057122865,0.0908169,0.06576597,-0.008578777
0.0253032254866218,0.241308002136444,0.046312973,0.053258352,-0.009261608
0.2014116676751787,0.1045596724608839,0.0029961318,0.03415381,-0.009675503
0.3761827717108916,0.3224386336985765,0.0777394,0.05835157,-0.008528709
0.0302465373722078,0.3367442976069361,0.07822387,0.065554135,-0.00948
0.0728102163597111,0.0404045768484151,-0.016608313,0.026310198,-0.007329941
0.1276112603246652,0.0417575379901404,-0.016455486,0.02627813,-0.007966995
0.1711097897899988,0.1928405990014899,0.0312535,0.047522776,-0.010488987
0.0924659931435429,0.2253483161936688,0.041452095,0.052256636,-0.0100336075
0.2077006773612145,0.3425183909489847,0.08236568,0.06768101,-0.010417461
0.227093279765412,0.301636933042912,0.06841557,0.061734073,-0.010666847
0.2836381697047809,0.1368624453846799,0.013864681,0.035995834,-0.010182381
0.0364320069988418,0.1782757682346394,0.02601926,0.045148782,-0.008937836
0.1948962020989467,0.2062160128484733,0.035829946,0.04902362,-0.010682583
0.0048266409690793,0.1762199286480739,0.025337622,0.044155113,-0.008444786
0.1751354672844819,0.0887162191924936,-0.00205262,0.032432012,-0.009264469
0.2192942599160978,0.1575784479203041,0.02006881,0.04144328,-0.010399342
0.2619009922176946,0.0580563445056466,-0.011312798,0.02506458,-0.009054661
0.3824306345680308,0.2954949637690068,0.06844966,0.05402469,-0.008793831
0.3611166793979492,0.3732224874526758,0.09541194,0.06650203,-0.007901192
0.2548342093965069,0.0978957401612931,0.0011548251,0.03139072,-0.0097260475
0.1350720011398955,0.3558856512308332,0.08609049,0.06982844,-0.010272503
0.0127612380432138,0.3037082410800419,0.06687896,0.06087946,-0.0092692375
0.0287063597661966,0.303360562591254,0.066909954,0.061320417,-0.009487629
0.1988826669169331,0.3225565930696361,0.075305864,0.0651133,-0.010594845
0.1201043457915349,0.0258931910155029,-0.021204308,0.02402746,-0.0075531006
0.1700969996348631,0.0742704010127837,-0.0065532476,0.03040921,-0.008978367
0.1157153337090888,0.1747392891009775,0.025087997,0.045383565,-0.009885788
0.1358702214500751,0.0741853318173189,-0.006574467,0.030925147,-0.008681774
0.2169791783690008,0.1078796049586251,0.004113838,0.034207515,-0.009794235
0.3203208056669955,0.3017212803924302,0.06967275,0.058457486,-0.0098695755
0.1810330135170184,0.0547581461029917,-0.012564972,0.027286999,-0.008684158
0.18224931453622,0.1322024739248211,0.01169841,0.03864079,-0.0099515915
0.0784882254849898,0.2905091171895299,0.063041374,0.06075733,-0.010079861
0.0321615098478593,0.2138647465557786,0.037420675,0.04981523,-0.009191513
0.1586669059995471,0.0960382031972106,0.00020901859,0.033800177,-0.009263992
