x,y,u,v,p,d,F,N
0.012,0.0123269003320496,0.2166451324085652,0.0893566871034678,25.71544111048108,0.0072,0.6,3
0.0119999999999999,0.0123626096383324,0.1388000950786614,0.0410215985193152,39.53227353759739,0.0072,0.6,3
0.0119466567634184,0.0123375628103746,0.1404279491070808,0.0304425771845208,21.70228191051322,0.0072,0.6,3
0.0119377030463724,0.0123052296791618,0.2026277012498847,0.0443089007017946,17.30085616842229,0.0072,0.6,3
0.012,0.0122732848970312,0.3096176033307006,0.1371488805828456,16.6128418605886,0.0072,0.6,3
0.0119999999999999,0.0122196694620128,0.395279280927378,0.1707476877233937,11.360611457018749,0.0072,0.6,3
0.011929322160021,0.0122428699832785,0.3166639524316869,0.0741121911296432,13.386323017313408,0.0072,0.6,3
0.0119227633779826,0.0121611447692182,0.4478105496121922,0.1071687550514589,9.4440785492602,0.0072,0.6,3
0.012,0.0121192526455451,0.5397641219645174,0.21339047102567,7.376172432777193,0.0072,0.6,3
0.0119182971774244,0.0120533145269955,0.6033918901150281,0.1402737889490174,6.143529051654334,0.0072,0.6,3
0.012,0.01199543636638,0.6978029364173755,0.2430143783111901,4.170197075763667,0.0072,0.6,3
0.0119119961638436,0.0119141835497683,0.7791021313635685,0.1646164525049151,3.583602894229951,0.0072,0.6,3
0.0119999999999999,0.0118556255113877,0.8569541612582278,0.259017700277536,1.9550362295846733,0.0072,0.6,3
0.0085200506259532,0.0148400168753177,0.0083848962735703,-0.0245462643483948,22.86967845116263,0.0072,0.6,3
0.0085538033403687,0.0147856686256668,0.0069876140229527,-0.0195533607641779,22.869445048781618,0.0072,0.6,3
0.0085527519931232,0.014850917331041,0.0041669441548306,-0.0123558165610242,22.876877615866142,0.0072,0.6,3
0.0119065283960882,0.0117828058671964,0.9255945273739606,0.1755778284339993,1.9204720304702692,0.0072,0.6,3
0.012,0.0117284844823909,0.985258516183774,0.2623379014882916,0.458369041342185,0.0072,0.6,3
0.008479780085543,0.0148265933618476,0.0135110816102458,-0.0388828084373918,22.810977496676248,0.0072,0.6,3
0.008526228725362,0.0147604416077813,0.0115404928771206,-0.0315825225775316,22.80361343864371,0.0072,0.6,3
0.0119016698195001,0.0116691024753769,1.0384979077312977,0.178486825977033,0.8574244065336547,0.0072,0.6,3
0.012,0.0116120063108616,1.0907210615948335,0.2594245605191846,-0.4858838724604086,0.0072,0.6,3
0.0084136187651428,0.0148045395883809,0.0218958775985264,-0.0614105190758514,22.73412920475552,0.0072,0.6,3
0.0084650165265571,0.0147461743745725,0.0194206341603481,-0.0523872311411849,22.751566118466616,0.0072,0.6,3
0.0118966219091013,0.011549499239252,1.145408314684275,0.1768521547473816,0.074552535498646,0.0072,0.6,3
0.012,0.0114895684068558,1.19096819471022,0.2518332257319871,-1.166766926233546,0.0072,0.6,3
0.0083836950079128,0.0147141275892202,0.0304546582709435,-0.0792877798043004,22.598860708164068,0.0072,0.6,3
0.0083068459908361,0.014768948663612,0.0352765629915761,-0.0938420273090097,22.50971393440874,0.0072,0.6,3
0.012,0.0076641914280074,0.1927536869207321,-0.0757626541800629,28.428679348863408,0.0072,0.6,3
0.0119376528245827,0.0076545198864472,0.1133065548471707,-0.0190098473781377,20.170922689641987,0.0072,0.6,3
0.012,0.0076335302637258,0.1259941372608407,-0.03528272783016,42.61783029984967,0.0072,0.6,3
