x,y,u,v,p,d,F,N
0.005862499364759617,0.0024134368572265676,0.09380124676266915,-0.11988935429918421,20.932090302759743,0.0078000000000000005,0.65,5
0.004320844270966553,0.0027928786673777307,0.17070047192372464,-0.12433803676783534,20.535560712423397,0.0078000000000000005,0.65,5
0.007816429440725215,0.007505601163349965,0.8624488619730546,0.2852472012288182,17.916792824726247,0.0078000000000000005,0.65,5
0.008229197967310885,0.007387464605299074,0.890532663005636,0.2899130710240956,17.34576262349634,0.0078000000000000005,0.65,5
0.007733352181394742,0.013252670682930708,0.01794894167656621,-0.0679641702577442,20.854549411951712,0.0078000000000000005,0.65,5
0.0013638842637489295,0.008084230265864842,0.3021110338237043,0.09288249641469067,26.777123226010517,0.0078000000000000005,0.65,5
0.007000148556730723,0.0019601556574107377,0.027020865478063358,-0.10561757186845482,21.20760887303714,0.0078000000000000005,0.65,5
0.005585769000794357,0.008490872373674168,0.6104384940617766,0.26813150069602265,19.320312305839625,0.0078000000000000005,0.65,5
0.006122530064137301,0.002265435525156364,0.07168548837583512,-0.12119219442887295,20.9638564103635,0.0078000000000000005,0.65,5
0.0015998304848983227,0.0041746362433812394,0.5721930811745908,-0.14925107564865295,26.51693398607631,0.0078000000000000005,0.65,5
0.0035827523466700753,0.004552256144038023,0.6999968976924248,-0.10673799674951487,22.876416927691672,0.0078000000000000005,0.65,5
0.005259534755893757,0.0024102147781815096,0.11302632364260178,-0.12699873945699966,20.659981703045162,0.0078000000000000005,0.65,5
0.00682144164070961,0.013361047879614138,0.03270079541665239,-0.12738902017577644,20.597042452696655,0.0078000000000000005,0.65,5
0.005195527418785758,0.009539501279625584,0.3565114868237316,0.17182517327636618,18.61781987731271,0.0078000000000000005,0.65,5
0.004288012283251705,0.010438213741297631,0.07316616273117145,0.06042334336859451,17.255972363022437,0.0078000000000000005,0.65,5
0.004876336355894888,0.001978394071720827,0.07262637474340677,-0.12391393109715616,20.18433783324287,0.0078000000000000005,0.65,5
0.0029067689681154326,0.0077998590488489285,0.7011883537598878,0.2964134954596979,22.613592293244313,0.0078000000000000005,0.65,5
0.003965018425697509,0.00444700234339228,0.6271053354688793,-0.08839129271192625,22.38450189702952,0.0078000000000000005,0.65,5
0.00668469660829294,0.006238018669193054,0.6553718461979188,0.30396077843259167,20.41541822793929,0.0078000000000000005,0.65,5
0.005214542978931943,0.0053961895807896725,0.6719688175157309,0.13623160434382525,21.774682433390627,0.0078000000000000005,0.65,5
0.0037668238596488615,0.008829878700386998,0.35998628436737623,0.261953859997203,19.183821038241472,0.0078000000000000005,0.65,5
0.002624202294053803,0.006798431558850004,1.0843229206478078,0.21208814704441414,25.45684229215985,0.0078000000000000005,0.65,5
0.004722778632641028,0.010714419855547786,0.09336582937092071,0.029031208507902147,17.799934538561278,0.0078000000000000005,0.65,5
0.00705483740685871,0.006019758199511484,0.5941458223679318,0.30604469783665444,20.426029956396285,0.0078000000000000005,0.65,5
0.007806494608044414,0.0075434236827716305,0.8650636906791512,0.28142632692392816,17.896782722912786,0.0078000000000000005,0.65,5
0.007362530058428854,0.007257406045879917,0.7979278308610578,0.3113026175992629,18.755789128308532,0.0078000000000000005,0.65,5
0.006124823812472908,0.011621558141855193,0.12686306319769663,-0.0999698740874045,19.137267258045416,0.0078000000000000005,0.65,5
0.003714581152449401,0.009655629688906533,0.11833527028153151,0.12786479379061064,17.34002433813915,0.0078000000000000005,0.65,5
0.003839464711030126,0.0047388221248121,0.7257028961188595,-0.06454420648148489,22.78228735749369,0.0078000000000000005,0.65,5
0.005457537729730408,0.01007407402438523,0.286065253567147,0.08844968593992285,18.47531687332741,0.0078000000000000005,0.65,5
0.010779434649062603,0.009299678537609294,1.2124371174848942,-0.11085280908579345,7.780862333187933,0.0078000000000000005,0.65,5
0.0114657350925777,0.007826687649111782,1.4185541525789902,0.025231205404152413,1.5598981442180566,0.0078000000000000005,0.65,5
0.001790439235671352,0.008277936218295236,0.2355604290604106,0.10151345241285939,23.66161440214536,0.0078000000000000005,0.65,5
0.005812908580313303,0.007139071929602348,0.7525930486943501,0.31112093804200003,20.255610297189428,0.0078000000000000005,0.65,5
0.007003980678715701,0.012330358425559974,0.08138481178967671,-0.1287276062947964,19.951232238209148,0.0078000000000000005,0.65,5
0.007970939431089912,0.0042614621708141325,0.08411072690680259,0.09205794309712471,23.203704680243586,0.0078000000000000005,0.65,5
0.0008324437676086803,0.0042709325806765085,0.597371165806247,-0.0863127936452947,31.890504653513567,0.0078000000000000005,0.65,5
0.00018659755106227482,0.006866472011835763,1.2896789780150262,0.020265065592935075,38.617180720427186,0.0078000000000000005,0.65,5
0.002195806813108386,0.007532271291129744,0.83162420007759,0.2483597461271691,25.299756944916194,0.0078000000000000005,0.65,5
0.0072960151507795125,0.009875774203786904,0.5568175158166809,-0.013961539593911458,18.25336608192075,0.0078000000000000005,0.65,5
0.007196207980840398,0.010782918789053911,0.3344667491718685,-0.09171971215050405,18.861640068537767,0.0078000000000000005,0.65,5
0.008383783751906244,0.01097975692196394,0.3078843983993389,-0.14706920546115967,19.062985785530724,0.0078000000000000005,0.65,5
0.0037196704077810034,0.009097091165312574,0.2675966881265161,0.2211055142240731,18.574809633714782,0.0078000000000000005,0.65,5
0.004482758707681656,0.012065398778795705,0.010928814016900632,-0.06097551870612972,18.447054265951074,0.0078000000000000005,0.65,5
0.010682342988256918,0.010418667707336973,0.33783816263593974,-0.09652586333302471,12.816239979392051,0.0078000000000000005,0.65,5
0.009503097521814528,0.009944436676663608,0.7543866534886587,-0.177322511091207,15.27361830932887,0.0078000000000000005,0.65,5
0.006116511407070148,0.0015131577461135234,0.04235607681026192,-0.14079669139235346,20.426195512532004,0.0078000000000000005,0.65,5
0.0096430377705853,0.008306014919486137,1.2238507355863568,0.08514343585958464,12.557248455049738,0.0078000000000000005,0.65,5
0.004219652634430789,0.0019451553621663818,0.05361149015911503,-0.08855771341128689,19.848683392304164,0.0078000000000000005,0.65,5
0.006096087019498181,0.006473126767967671,0.7158985049592423,0.2937415292154141,20.584551691843636,0.0078000000000000005,0.65,5
0.005716202836409513,0.008146154295695427,0.6729060826760933,0.28803974207519645,19.509600840524854,0.0078000000000000005,0.65,5
0.006797486703735038,0.011327073737120424,0.20543935401719884,-0.10457419555009054,19.18727401195023,0.0078000000000000005,0.65,5
0.00550477967780242,0.010008037982678221,0.30459332389968685,0.09484976205657604,18.508064485426573,0.0078000000000000005,0.65,5
0.0024881625475056133,0.007348821251038281,0.9122807602897944,0.26277668047291014,24.881995272661335,0.0078000000000000005,0.65,5
0.0003654295683733255,0.007568921926621489,0.7495278879445824,0.04480609432361025,36.637586579599656,0.0078000000000000005,0.65,5
0.008058996064508508,0.009449109965806462,0.7590305454043721,-0.021652673839626203,17.26236021211721,0.0078000000000000005,0.65,5
0.005232318539822654,0.0011220239693365342,0.03440435212331914,-0.12903413067602312,19.75014947460006,0.0078000000000000005,0.65,5
0.009757949242921572,0.00687317731667207,0.8317461957118979,0.2647679632114642,14.238699632499774,0.0078000000000000005,0.65,5
0.0016161230512375534,0.004050080342673428,0.46731803114286363,-0.13673395494220972,25.793765387895775,0.0078000000000000005,0.65,5
0.011784019763809583,0.00792085190940029,1.4401170325582504,-0.037343959665288765,-1.6334495300872636,0.0078000000000000005,0.65,5
0.005556041396539851,0.008247998106331814,0.6478726064543675,0.28746832946337947,19.52952222358195,0.0078000000000000005,0.65,5
0.004185008156063462,0.008177201748967704,0.5981289382720743,0.3234701102076753,20.303814896616938,0.0078000000000000005,0.65,5
0.010237892825464032,0.008427032466781554,1.3435614185348161,0.03532909762894276,9.769412571989713,0.0078000000000000005,0.65,5
0.009187853485856304,0.005949423688760781,0.37972459970069006,0.23455547794693293,18.913522312091683,0.0078000000000000005,0.65,5
0.009765977268882686,0.005977287504498192,0.25933895141812946,0.14242106067917987,17.688090208571175,0.0078000000000000005,0.65,5
0.0041679067958946495,0.007462759128531192,0.7763867874263455,0.3197601512073781,21.41224607285007,0.0078000000000000005,0.65,5
0.01007060526827806,0.009825712190910782,0.8509708808068536,-0.1767749369886062,13.02463283357126,0.0078000000000000005,0.65,5
0.009253805899433146,0.00581475173986306,0.29644595593593004,0.19590552232060204,19.346402081592515,0.0078000000000000005,0.65,5
0.007252799677430435,0.01237325085828467,0.07590796198016453,-0.12137609070449586,20.08635916613185,0.0078000000000000005,0.65,5
0.010362451252381272,0.008630210185193549,1.352344725928202,-0.007901055962621811,9.148292204034316,0.0078000000000000005,0.65,5
0.005501896191181754,0.011449062099004275,0.09930427703382609,-0.06742192789120485,18.723018013224916,0.0078000000000000005,0.65,5
0.007009917812294528,0.004160825271441147,0.2021974339510792,0.087310313779092,22.147450559131542,0.0078000000000000005,0.65,5
0.008011861233688767,0.013217791200383815,0.01065792977315253,-0.03693462583650226,20.84817130168876,0.0078000000000000005,0.65,5
0.0038175278352221963,0.008156078567978049,0.5905263365133094,0.32161281068205283,20.604456681375083,0.0078000000000000005,0.65,5
7.743284326634071e-05,0.003943845664210671,0.07812757221922978,-0.00138621717703025,39.158508159006125,0.0078000000000000005,0.65,5
0.007152342000072122,0.0020313418972077476,0.022595619101339514,-0.09549326024240472,21.35127994116891,0.0078000000000000005,0.65,5
