x,y,u,v,p,d,F,N
0.0,0.0021720826187857,0.2634774129568021,1.0113250821017172e-05,38.727524751477816,0.0042,0.35,9
0.0,0.0021370518566658,0.1385960123059344,-2.9393062942277548e-05,38.29575565642434,0.0042,0.35,9
5.24948307505432e-05,0.0021584957494274,0.2162045567388142,-0.0047636257287465,38.84696383906317,0.0042,0.35,9
6.01786057024768e-05,0.0021883060970793,0.3199334427145794,-0.0080312685018567,38.7202918373008,0.0042,0.35,9
0.0,0.0022217977383958,0.4308753913760028,3.7475123649182994e-06,38.960630730675966,0.0042,0.35,9
6.90928604614455e-05,0.0022462629338807,0.5118983698374279,-0.0140638768625513,38.50068245748907,0.0042,0.35,9
0.0,0.0022715128580058,0.5899811123642313,1.7076822327700533e-05,38.7173908450167,0.0042,0.35,9
0.0021492059512203,0.0002388006612467,0.0033457567878918,-0.0180049780337759,9.345681779665542,0.0042,0.35,9
0.0021329050276373,0.0003011286101857,0.003626786118746,-0.0178741844848245,9.108313913240432,0.0042,0.35,9
0.0021207286517049,0.0002356365168561,0.001478276605105,-0.009873503114225,9.15483395579088,0.0042,0.35,9
7.405385727054854e-05,0.0023306461246707,0.7676513577019808,-0.020956954219483,38.43295856297663,0.0042,0.35,9
0.0,0.00237420749503,0.8925955248941916,2.727329751285282e-06,38.62988604721053,0.0042,0.35,9
0.0021977145964015,0.0002441905107112,0.0078825820042908,-0.031181908876693,9.59166324491066,0.0042,0.35,9
0.0021636648334835,0.0003201762546686,0.0071140106327793,-0.029362204911267,9.37502131711848,0.0042,0.35,9
7.9984039790977e-05,0.0024381340964975,1.0643679940732895,-0.0281460925219975,38.4867050392746,0.0042,0.35,9
0.0,0.0024956960628686,1.2113352832617172,1.2245479505465476e-06,38.83551511206616,0.0042,0.35,9
0.0022632360842899,0.0002514706760322,0.0162861085991753,-0.0478224535314717,10.098375382362487,0.0042,0.35,9
0.0022245328120794,0.000318067801261,0.0144456976095773,-0.0471218609875344,9.835506213085152,0.0042,0.35,9
8.60818964856771e-05,0.0025791283771732,1.4112340641326673,-0.0350536151977219,38.58834313414342,0.0042,0.35,9
0.0,0.0026333725038181,1.535918362876583,-2.4212725319075297e-06,38.96174664809557,0.0042,0.35,9
0.0023121001577689,0.0003318154792465,0.0294384890614977,-0.0722890208961737,10.487969392950005,0.0042,0.35,9
0.0023753208024891,0.0002639245336099,0.0359244926320624,-0.0736768233982182,10.925800401518492,0.0042,0.35,9
