x,y,u,v,p,d,F,N
0.005449590682034061,0.00953495312347566,0.513901171043064,0.1341685589654113,19.172316699543217,0.0072,0.6,7
0.002093948738323478,0.0060370058610614355,1.6331148092561008,0.06328293767862775,28.39201585794231,0.0072,0.6,7
0.0013008138990483263,0.006680882313271598,1.6790578008671577,0.1315514623216373,31.741929848661552,0.0072,0.6,7
0.007059771902634829,0.005382927607661752,0.8292429895575625,0.2961806390224618,20.5702905282699,0.0072,0.6,7
0.010392171750572037,0.007748429131059852,1.7488013070372852,0.038107973733233165,8.541513172179013,0.0072,0.6,7
0.00392761935603617,0.007642766084409741,1.0211215155062023,0.34629887173764046,21.75269739035295,0.0072,0.6,7
0.006142321417890008,0.008211595802994664,0.926855781282886,0.2098624284679788,19.45854806225033,0.0072,0.6,7
0.004053562331210335,0.011812691094839454,0.006658313310018486,-0.03922252286978255,18.114853692920768,0.0072,0.6,7
0.00901089012729851,0.011082956916828233,0.13477306328345937,-0.11148674400298243,21.58078719278538,0.0072,0.6,7
0.006057314458797781,0.0012464843141361984,0.060655942045141964,-0.13233685723794616,20.710231397562882,0.0072,0.6,7
0.0030832838006945025,0.009531788193241792,0.14025527656618678,0.1360207394535685,17.008486229553966,0.0072,0.6,7
0.007042433389829383,0.010976949678049018,0.2862946474408767,-0.12788472513089505,19.900679692524847,0.0072,0.6,7
0.007133388216737242,0.012247955957784233,0.07580319294147787,-0.13016170064484228,20.859892659305157,0.0072,0.6,7
0.01097620629772636,0.009843025256007906,0.5580966938179684,-0.12782946956231922,11.369135751809742,0.0072,0.6,7
0.009380748886027527,0.007347347137202271,1.5049723350884523,0.17060436933593776,13.514160823409847,0.0072,0.6,7
0.003953650209691152,0.0017402325780788831,0.06849452778238768,-0.09559396798753136,19.369749259769762,0.0072,0.6,7
0.0098386382600101,0.0066910569369597155,1.431712970244684,0.27561629322499437,12.45318225246847,0.0072,0.6,7
0.004423299283997124,0.001186754102054969,0.04198815381871196,-0.10249551624388792,19.471856948146545,0.0072,0.6,7
0.009033705912157197,0.006152280278803204,1.1135464158396404,0.3656237877567684,16.47578307122849,0.0072,0.6,7
0.005752569063368928,0.009956509839953423,0.4367753439281879,0.056230857167088644,19.154517331028753,0.0072,0.6,7
0.006780784343677616,0.011054433456640972,0.2601023814824092,-0.11630167883200092,19.8499924241547,0.0072,0.6,7
0.011973628920854707,0.0066705701375623806,1.5810750848331114,-0.1768791326049235,-2.8845531070176564,0.0072,0.6,7
0.00843752944711582,0.012020207760508765,0.03517080827923706,-0.056138609581586445,21.863002718280693,0.0072,0.6,7
0.008844965213714797,0.010180109427524455,0.5558972710637594,-0.22537281008280458,18.823655316098954,0.0072,0.6,7
0.009571254748777513,0.008345221431645062,1.4684275159620164,-0.0674064723674071,13.012669318362947,0.0072,0.6,7
0.010205516279338533,0.009134964921639843,1.2250120394719861,-0.21625336308004475,11.961335526084651,0.0072,0.6,7
0.008768663817082563,0.0035534315064988738,0.02482709311036086,0.03711892998242225,25.195058140598654,0.0072,0.6,7
0.0004888754043086099,0.004708634021961587,1.4217617672386313,-0.06761337779885729,36.14058253360338,0.0072,0.6,7
0.00966899251970303,0.006577599376657049,1.361683812514935,0.3009804275018963,13.35555034271342,0.0072,0.6,7
0.005034054482374506,0.004756972255788248,0.8672425208491605,0.038612580192040745,21.979726736394763,0.0072,0.6,7
0.005526701661912643,0.007629613424048229,0.9967504583491307,0.2813572694167395,20.254036991701096,0.0072,0.6,7
0.004019834856679353,0.007543067982025263,1.0466894250416043,0.338420418122395,21.79187997276673,0.0072,0.6,7
0.009438155009911726,0.011134632735611173,0.0155759616650922,-0.01498131276571399,22.75827271887988,0.0072,0.6,7
0.006989582203353823,0.0038418216956445004,0.3805608857153326,0.12779178185327014,21.999511971641013,0.0072,0.6,7
0.0011482351192003467,0.008029343575365158,0.7459282153799843,0.1663687089514527,29.22502535431806,0.0072,0.6,7
