x,y,u,v,p,d,F,N
0.01084110712547275,0.008131318488577375,2.1981860532750233,0.031175249008820342,5.263716224625577,0.006600000000000001,0.55,6
0.006510284261372708,0.009355992837563339,0.9645444298340035,0.0991215386556168,19.145560253321314,0.006600000000000001,0.55,6
0.003955440685162688,0.0008409155320052085,0.04453533041874664,-0.12080857770961045,18.59866712655368,0.006600000000000001,0.55,6
0.006130911646227104,0.010854316483689827,0.4481255891926882,-0.07517966524914332,19.52106603951532,0.006600000000000001,0.55,6
0.008443927151209491,0.010786955077865616,0.638457008963871,-0.27535322117463906,19.515136358189892,0.006600000000000001,0.55,6
0.007286486573934902,0.0074178380017131205,1.4224585840485888,0.3270872580140656,18.703419604046648,0.006600000000000001,0.55,6
0.007318376506017297,0.006403370664278634,1.3056215757697704,0.4127466705998613,19.64382667402142,0.006600000000000001,0.55,6
0.0048607134944721265,0.004181585555773367,0.9413505887807392,-0.06614775952883173,22.58272773060772,0.006600000000000001,0.55,6
0.009586615957772642,0.008502309623986798,1.843562378635176,-0.0210313005550797,12.420055522660123,0.006600000000000001,0.55,6
0.0038459416500445792,0.01064727871781902,0.13105353094917913,0.09507294445868729,16.891921024937982,0.006600000000000001,0.55,6
0.005470367676622417,0.011995306048256304,0.1627432257299575,-0.14921403430406358,19.601751010607334,0.006600000000000001,0.55,6
0.010818545169339848,0.007090560744156627,2.0170384897711235,0.2027837949949145,6.111709555347808,0.006600000000000001,0.55,6
0.004459492830901432,0.0029296892485855502,0.5138485080672065,-0.22564279721007524,21.42932546860695,0.006600000000000001,0.55,6
0.006677217272167411,0.012641451212481865,0.15023171282226844,-0.21112997819244483,21.149862883235627,0.006600000000000001,0.55,6
0.00663113544326307,0.003175908074206117,0.37346022228309167,-0.004496681081178891,22.671186088979685,0.006600000000000001,0.55,6
0.011309045081055194,0.010257365213224017,0.8137931965092754,-0.11841755884205318,9.868777203228046,0.006600000000000001,0.55,6
