x,y,u,v,p,d,F,N,Re
0.0518826358629226,0.0037059025616373,0.00010798366060474412,-0.000382496958936338,-0.0010779696185079,0.1,0.25,14,1.0
0.0513513856441892,0.005797840906778,0.00010864477744811748,-0.0004537638163961967,-0.001497051475746,0.1,0.25,14,1.0
0.050992079053499,0.0036422913609642,4.208341122994985e-05,-0.0002189648547705176,-0.0014865088188932,0.1,0.25,14,1.0
0.0,0.0522079741719122,0.0044216242050297,2.495621412354972e-07,0.0082250009820191,0.1,0.25,14,1.0
0.0,0.0512418455894808,0.0024952732927781,-9.66806167997016e-07,0.0075252142254303,0.1,0.25,14,1.0
0.0017781403907036,0.0519962678387593,0.0040554930229302,-0.0001512497823135511,0.0095184606831928,0.1,0.25,14,1.0
0.0534130079777175,0.0038152148555512,0.00028703676271513514,-0.0006475897101890872,-0.0006756526461757358,0.1,0.25,14,1.0
0.0524406348344585,0.0063548847155194,0.0002496463875077302,-0.0007920402703606182,-0.001002933390989,0.1,0.25,14,1.0
0.0,0.0535907051306072,0.0071559180812301,1.0657921582684438e-07,0.0086035699354065,0.1,0.25,14,1.0
0.0019788974779284,0.0530662178686105,0.0061932618573794,-0.0002682612203354167,0.0096359845065101,0.1,0.25,14,1.0
0.0553998188886101,0.003957129920615,0.0006368971273325796,-0.0009680294390122596,0.00015298314804873715,0.1,0.25,14,1.0
0.054689427881296,0.0063517560784731,0.0006202835525676119,-0.001304838328948,-0.00021406146065539497,0.1,0.25,14,1.0
0.0,0.0558393578236083,0.0115454499734888,1.9953709322334394e-07,0.0088213652279885,0.1,0.25,14,1.0
0.002045857273286,0.0548081313636703,0.0096240717647491,-0.0004389236599989691,0.0095618012548833,0.1,0.25,14,1.0
0.057390868181457,0.006576293581843,0.0012358470986066,-0.0018565825994102,0.0008144539148673857,0.1,0.25,14,1.0
0.0589886301654703,0.0042134735832478,0.0014844741151856,-0.0014790841526969,0.0014085731167145,0.1,0.25,14,1.0
0.0022654864362736,0.0574215822516433,0.014690415946617,-0.0007441398061062448,0.0097841341648549,0.1,0.25,14,1.0
0.0,0.0591273450386715,0.0178366081627827,-2.438058914830969e-07,0.0093747751299461,0.1,0.25,14,1.0
0.0613598685841875,0.0070736868577693,0.0024201426921466,-0.0026028535860526,0.0021537716666774,0.1,0.25,14,1.0
0.0635051472092728,0.0045360819435194,0.0028593837587335,-0.0020174235481548,0.0027985728419393,0.1,0.25,14,1.0
0.0025230121335543,0.0612126652772743,0.0218470295658006,-0.0011697857569743,0.0106015976917329,0.1,0.25,14,1.0
0.0,0.0634358807971023,0.0258520562462857,-3.4436343133579906e-07,0.0107079789418376,0.1,0.25,14,1.0
0.0663430205823912,0.0076877537698115,0.0042230012839233,-0.003392332450599,0.0035812829223533,0.1,0.25,14,1.0
0.0681310873293933,0.0048665062378138,0.004560136843442,-0.0024847115908993,0.0040422770679567,0.1,0.25,14,1.0
0.0028348975374659,0.0664335083066037,0.0313495084001244,-0.0016910907560468,0.0118978518443856,0.1,0.25,14,1.0
0.0,0.0681319922255919,0.0342943713979342,-4.444932821051269e-07,0.0119335948134816,0.1,0.25,14,1.0
0.0702978766618868,0.0081348753487135,0.0058183662335147,-0.0039070957142044,0.0046207430932423,0.1,0.25,14,1.0
0.0723380517990356,0.0051670036999311,0.0062544447784263,-0.0028405102958712,0.0050453978691095,0.1,0.25,14,1.0
0.0030718854609225,0.0705943088048262,0.0386525307651047,-0.0020703898449941,0.0130291562538751,0.1,0.25,14,1.0
0.0,0.0724037160375418,0.0417079869024623,-8.673253259140155e-07,0.0133305211467358,0.1,0.25,14,1.0
0.0740949106010499,0.0085608472594895,0.0074334699628083,-0.0043252371132346,0.0055313520514378,0.1,0.25,14,1.0
0.0762393390757113,0.0054456670768365,0.0079061091639775,-0.0031223129155596,0.0059274746033042,0.1,0.25,14,1.0
0.0031871465142802,0.074369720199749,0.045069402508426,-0.002303230800246,0.014257245973793,0.1,0.25,14,1.0
0.0,0.0762907116958854,0.0482346448539051,-8.402406510184232e-07,0.0147483544188702,0.1,0.25,14,1.0
0.0780781430972256,0.0090176988421432,0.0091846266270439,-0.0047058523795473,0.0064099444103386,0.1,0.25,14,1.0
0.080341408137404,0.0057386720098145,0.0096924731215095,-0.0033811299921986,0.0067881068182558,0.1,0.25,14,1.0
0.0033539981119145,0.0783531140419358,0.051628773167308,-0.0025283762606761,0.015501376933496,0.1,0.25,14,1.0
0.0,0.0803767260671664,0.054871043446722,-8.879341340859345e-07,0.0161304265344174,0.1,0.25,14,1.0
0.0822763664347436,0.0094967860767592,0.0110615742144324,-0.0050496560013892,0.0072592964560197,0.1,0.25,14,1.0
0.0846545655700036,0.0060467546835716,0.0115948981436613,-0.0036186845135511,0.0076209177574496,0.1,0.25,14,1.0
0.0035365899749495,0.0825358862039513,0.0582823410910984,-0.0027276428220914,0.0167721570583096,0.1,0.25,14,1.0
0.0,0.0846718403526735,0.0615999005514241,-9.123738066435072e-07,0.0175237307870419,0.1,0.25,14,1.0
0.086705087359011,0.0099771912569779,0.0130458434146571,-0.0053494285374479,0.0080791175230724,0.1,0.25,14,1.0
0.0891893699259068,0.0063706692804219,0.0135965013048633,-0.0038367937415973,0.0084235673320848,0.1,0.25,14,1.0
0.0036542429660702,0.0869292647913852,0.0650129392091517,-0.002841195211688,0.0180608051057984,0.1,0.25,14,1.0
0.0,0.0891866629168668,0.0684008011547117,-8.964149571154687e-07,0.0189096290725117,0.1,0.25,14,1.0
0.0913489625447151,0.0104438086584198,0.0151064648248241,-0.0055995478938575,0.0088639719065712,0.1,0.25,14,1.0
0.0939572086928482,0.0067112291923463,0.0156805074950289,-0.0040362794121062,0.0091947665622408,0.1,0.25,14,1.0
0.0038411464498592,0.091559607103684,0.0718232477321906,-0.0029660389585468,0.0193470397406217,0.1,0.25,14,1.0
0.0,0.0939324674201298,0.0752499473271473,-9.068910909538492e-07,0.0202740146517568,0.1,0.25,14,1.0
0.0961887820605333,0.0109092674323648,0.0172165502004166,-0.0058071576113358,0.0096106968519782,0.1,0.25,14,1.0
0.0989393932278984,0.0070670995162784,0.0178168572780788,-0.0042171549241314,0.0099291953494716,0.1,0.25,14,1.0
0.0040127003489984,0.0964109950799687,0.0786474988379043,-0.0030401528031589,0.0206213053301688,0.1,0.25,14,1.0
0.0,0.0988894437046488,0.0820769852682943,-8.703217710867325e-07,0.0216047041555608,0.1,0.25,14,1.0
0.10120994141905,0.0113418118805023,0.0193444279426134,-0.0059623453919246,0.0103135287803285,0.1,0.25,14,1.0
0.1040393079828635,0.0074313791416331,0.01994459933185,-0.004378120002814,0.0106126803824694,0.1,0.25,14,1.0
0.0041047547607613,0.1014284722245825,0.0853734661181908,-0.0030208616855554,0.0218645803896727,0.1,0.25,14,1.0
0.0,0.1039648729201713,0.08872224548748,-7.919256282059204e-07,0.0228743381018246,0.1,0.25,14,1.0
0.106321369378046,0.0117545464261907,0.0214382092629883,-0.0060757757763121,0.0109653640700303,0.1,0.25,14,1.0
0.1091858021965983,0.0077989858711855,0.0220194590745181,-0.0045192693423146,0.0112417042540388,0.1,0.25,14,1.0
0.1114826050115316,0.0121557677951989,0.0234710926530916,-0.0061562602642856,0.0115654264427515,0.1,0.25,14,1.0
0.1143700159937732,0.008169286856698,0.0240274146024145,-0.0046428601207209,0.0118194859543887,0.1,0.25,14,1.0
0.0041373170672836,0.1065279083659263,0.0918647204869908,-0.0029317771159223,0.023050279235318,0.1,0.25,14,1.0
0.0,0.109089158013357,0.0950785338263472,-7.118006874685466e-07,0.024062600947345,0.1,0.25,14,1.0
0.0041664091100068,0.1116749160628702,0.0980631322826266,-0.0028190707215835,0.0241637093452969,0.1,0.25,14,1.0
0.0,0.1142613627279052,0.1011356995927312,-6.342781982708504e-07,0.0251687554782429,0.1,0.25,14,1.0
0.1166689159305377,0.0125438976751221,0.0254247815808814,-0.0062082232613387,0.0121163423366133,0.1,0.25,14,1.0
0.1195683911344532,0.0085405993667466,0.0259516188272772,-0.0047506365237016,0.0123495651471765,0.1,0.25,14,1.0
0.1218652290809254,0.0129236062241237,0.027288550249949,-0.0062377200244978,0.0126223944654529,0.1,0.25,14,1.0
0.1247667662751331,0.0089119118767952,0.0277818612150868,-0.0048443588765379,0.0128358103142653,0.1,0.25,14,1.0
0.1270643602584694,0.0132996001450988,0.029056518367581,-0.006249718372342,0.0130875643275725,0.1,0.25,14,1.0
0.1299651414158131,0.0092832243868437,0.0295147240997143,-0.0049258807773238,0.0132831244255548,0.1,0.25,14,1.0
0.0041875047686218,0.1168550816719006,0.1039439165739838,-0.0026848777428104,0.0252020918545277,0.1,0.25,14,1.0
0.0,0.1194576385587299,0.1068592975679021,-5.597610849765367e-07,0.0261915035537594,0.1,0.25,14,1.0
0.0041978906028775,0.1220487229798892,0.1094805697776572,-0.0025325231561636,0.0261636520908741,0.1,0.25,14,1.0
0.0,0.1246539199420376,0.1122212230724422,-4.921034356674017e-07,0.027129844576015,0.1,0.25,14,1.0
0.1322631487465969,0.0136717067884401,0.0307247385632223,-0.0062468890380848,0.0135163637965702,0.1,0.25,14,1.0
0.1351635165564931,0.0096545368968923,0.0311476687875103,-0.0049967847204495,0.0136959034957563,0.1,0.25,14,1.0
0.1374619848332278,0.0140433887638446,0.0322917563775458,-0.0062324425716996,0.0139129022102336,0.1,0.25,14,1.0
0.1403618916971731,0.0100258494069409,0.0326788178244944,-0.0050584642380883,0.0140782182022387,0.1,0.25,14,1.0
0.0042038429655525,0.1272470502328843,0.1146620799854563,-0.0023697183142623,0.0270486791691646,0.1,0.25,14,1.0
0.0,0.1298502013253453,0.117222313538929,-4.305280040625513e-07,0.0279868466878433,0.1,0.25,14,1.0
0.0042065838623159,0.1324461004650073,0.1194844084646954,-0.0021999783576882,0.0278589836484091,0.1,0.25,14,1.0
0.0,0.1350464827086531,0.1218633395132638,-3.754041543760079e-07,0.0287665559929499,0.1,0.25,14,1.0
0.1426606338500902,0.0144148513767268,0.0337559614804752,-0.0062081366021308,0.0142809312815781,0.1,0.25,14,1.0
0.1455602668378531,0.0103971619169895,0.0341067634007147,-0.0051121397536318,0.0144335989429044,0.1,0.25,14,1.0
0.1478591349200335,0.0147862189925032,0.0351161918065415,-0.0061754205252243,0.0146238049294801,0.1,0.25,14,1.0
0.1507586419785331,0.010768474427038,0.0354304139361395,-0.0051588855350574,0.0147652748540508,0.1,0.25,14,1.0
0.0042079410318672,0.1376439502835741,0.123946285502794,-0.002026304770363,0.0285968391887684,0.1,0.25,14,1.0
0.0,0.1402427640919608,0.1261450020142753,-3.259461459900539e-07,0.0294726599518838,0.1,0.25,14,1.0
0.0042088718020566,0.1428406424153125,0.1280484742339766,-0.0018505425751135,0.0292647706511932,0.1,0.25,14,1.0
0.0,0.1454390454752686,0.1300679358872214,-2.815610264208582e-07,0.0301083687006963,0.1,0.25,14,1.0
0.153057559457572,0.0151575502312614,0.0363715287166661,-0.0061354927003943,0.0149445907180968,0.1,0.25,14,1.0
0.1559570171192131,0.0111397869370866,0.0366488839330834,-0.0051996511585633,0.0150761949662658,0.1,0.25,14,1.0
0.1582559519150542,0.0155288687247429,0.0375211912771372,-0.0060893529513216,0.0152461016866746,0.1,0.25,14,1.0
0.1611553922598931,0.0115110994471352,0.0377614060878267,-0.0052352774153085,0.0153690739709821,0.1,0.25,14,1.0
0.1634543326328444,0.0159001830507618,0.0385644661844435,-0.0060378382169473,0.0155309363120261,0.1,0.25,14,1.0
0.166353767400573,0.0118824119571837,0.0387672615916603,-0.0052665087106242,0.0156464287252699,0.1,0.25,14,1.0
0.1686527094535981,0.0162714960884143,0.0395006521021327,-0.005981646832358,0.0158015128059875,0.1,0.25,14,1.0
0.171552142541253,0.0122537244672323,0.0396657237340026,-0.0052940022291453,0.0159106099363926,0.1,0.25,14,1.0
0.173851085073454,0.0166428087460157,0.0403290125333605,-0.0059213555713094,0.0160600989677144,0.1,0.25,14,1.0
0.176750517681933,0.0126250369772809,0.0404560118264702,-0.0053183344608722,0.0161638300563089,0.1,0.25,14,1.0
0.1790494603445579,0.0170141212959314,0.0410487357809584,-0.0058574319162568,0.0163088385328362,0.1,0.25,14,1.0
0.181948892822613,0.0129963494873295,0.0411372531334369,-0.0053400057653374,0.0164081883212634,0.1,0.25,14,1.0
0.0042093685661346,0.1480371320840666,0.1317923492924926,-0.0016736441578587,0.029865276720302,0.1,0.25,14,1.0
0.0,0.1506353268585763,0.1336327127025485,-2.4165955403380665e-07,0.0306764408605435,0.1,0.25,14,1.0
0.0042094883748265,0.1532334676012716,0.1351784305740937,-0.0014963576725575,0.0304005080356769,0.1,0.25,14,1.0
0.0,0.155831608241884,0.13683984321824,-2.0570310757177714e-07,0.031179262844009,0.1,0.25,14,1.0
