x,y,u,v,p,d,F,N,Re
0.4000000000000001,0.4508967914664018,0.0086902869801434,0.0035277689000923,0.0320978172237241,0.16000000000000003,0.4,3,1.0
0.4,0.4520953977332333,0.0055658155263197,0.0016186227150307,0.0478013390448397,0.16000000000000003,0.4,3,1.0
0.3982882113707415,0.4513774108160286,0.005396920374897,0.0011326914268727,0.0264855529995558,0.16000000000000003,0.4,3,1.0
0.3218095352924467,0.5072698450974822,0.0005359861775117592,-0.0014548405098904,0.0244763589496959,0.16000000000000003,0.4,3,1.0
0.3230607255529772,0.5055469870591731,0.0004377553445560241,-0.0011368651811749,0.0246745638332421,0.16000000000000003,0.4,3,1.0
0.3230455222115335,0.5076818407371778,0.0002415067050625359,-0.0006936307204410977,0.0246471892691095,0.16000000000000003,0.4,3,1.0
0.3980173224843198,0.4504047553215921,0.0077009149507025,0.0016123760212799,0.0210847681142753,0.16000000000000003,0.4,3,1.0
0.4000000000000001,0.4494652971169964,0.0117003237965724,0.0050955968063037,0.0203778757005563,0.16000000000000003,0.4,3,1.0
0.3202915508291644,0.506763850276388,0.0009160793074614364,-0.0023442141292963,0.0243114175014316,0.16000000000000003,0.4,3,1.0
0.3220579528430837,0.5044681489061221,0.0007980976239284198,-0.0019420981274958,0.0243898414288394,0.16000000000000003,0.4,3,1.0
0.3977142587944137,0.4485776624493273,0.0117648798313916,0.0026183275513936,0.0166973311770868,0.16000000000000003,0.4,3,1.0
0.4,0.4475680266024431,0.0154047302338435,0.0065835168993742,0.0139668100522457,0.16000000000000003,0.4,3,1.0
0.3182095712774914,0.5060698570924971,0.0014673540555114,-0.0034592802643768,0.0238486516175989,0.16000000000000003,0.4,3,1.0
0.3198406091064579,0.5040742166308921,0.0013780818402439,-0.0031640156500644,0.0240843963442643,0.16000000000000003,0.4,3,1.0
0.3974892428441485,0.445831632259395,0.0171792913530257,0.003982341971855,0.0118041096876388,0.16000000000000003,0.4,3,1.0
0.4000000000000001,0.4442882412448811,0.021130169513785,0.0082594039521862,0.009012258844198,0.16000000000000003,0.4,3,1.0
0.3174971205351365,0.5032540468792416,0.0020792096706394,-0.0044173653607749,0.0236252673744727,0.16000000000000003,0.4,3,1.0
0.3150282062395092,0.5050094020798364,0.0023608341768805,-0.0049993337976319,0.0233707081627499,0.16000000000000003,0.4,3,1.0
0.3972994270270061,0.4421245693547689,0.0236154912161797,0.0053360738194532,0.0076135343836351,0.16000000000000003,0.4,3,1.0
0.4000000000000001,0.4400919774813964,0.0275762303745702,0.0095069908164463,0.0053029098976086,0.16000000000000003,0.4,3,1.0
0.3137222573118269,0.5017494521615048,0.0033069333999306,-0.0062621765343478,0.0231333693345877,0.16000000000000003,0.4,3,1.0
0.3112146106711275,0.5037382035570425,0.0034989361408731,-0.0066478110236227,0.0229846615113086,0.16000000000000003,0.4,3,1.0
0.3971110915753948,0.4372936695759684,0.0309400630745492,0.0064340288446208,0.004585379957279,0.16000000000000003,0.4,3,1.0
0.4000000000000001,0.4355281259226786,0.0338649475808417,0.010235523960555,0.0028823591729093,0.16000000000000003,0.4,3,1.0
0.3095244385872205,0.5001016806242664,0.0047232093214465,-0.0080271406443797,0.0225711804968579,0.16000000000000003,0.4,3,1.0
0.3070385865027792,0.5023461955009264,0.0048238313777603,-0.0081491512584274,0.0224046655445908,0.16000000000000003,0.4,3,1.0
0.3969699835403305,0.4331334369078091,0.0365233149009609,0.0069665826722717,0.0028130469929078,0.16000000000000003,0.4,3,1.0
0.4000000000000001,0.4313700203028204,0.038978688345157,0.0105139444795985,0.0013160778701326,0.16000000000000003,0.4,3,1.0
0.3057454864990781,0.4987049730033996,0.0060113092982005,-0.009350304317471,0.0220683166825633,0.16000000000000003,0.4,3,1.0
0.3030865153776768,0.5010288384592255,0.0061047521095988,-0.0093656580296058,0.0219342883385922,0.16000000000000003,0.4,3,1.0
0.3968292598182363,0.4294333750627782,0.0409934132088111,0.0072095515213656,0.0017514519604981,0.16000000000000003,0.4,3,1.0
0.4000000000000001,0.4275747717806108,0.0432279987333682,0.0105808360450968,0.0004107588125182285,0.16000000000000003,0.4,3,1.0
0.3022518522379739,0.4973713895754617,0.0072216257905279,-0.0104200832250112,0.0216514198458689,0.16000000000000003,0.4,3,1.0
0.2994481703280342,0.4998160567760114,0.0072928304114704,-0.0103318692262575,0.0215433326794258,0.16000000000000003,0.4,3,1.0
0.3966778502254318,0.4255500472939443,0.0452757285605517,0.0073062574005298,0.000977061128425604,0.16000000000000003,0.4,3,1.0
0.4000000000000001,0.4235886495789381,0.0473357333859445,0.0105174708146469,-0.000207892364365942,0.16000000000000003,0.4,3,1.0
0.298574241927441,0.4959690317377669,0.0084907243599916,-0.0113994000753369,0.0212417896931018,0.16000000000000003,0.4,3,1.0
0.2956253040115815,0.4985417680038604,0.0085406309840977,-0.0112157170199607,0.0211518054855532,0.16000000000000003,0.4,3,1.0
