x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3084891821944572,0.0069573011959769,0.0028207852614745,0.0265441621069296,0.24,0.6,13,1.0
0.3999999999999999,0.3095352215178818,0.0046210966979694,0.0013508488051512,0.0413292664890824,0.24,0.6,13,1.0
0.3982190154955162,0.3087407386099802,0.0046095002097742,0.0009787417586388956,0.0214968372556117,0.24,0.6,13,1.0
0.3978780929014909,0.3075768677348574,0.0068321366261204,0.0014743969617873,0.0174122396713125,0.24,0.6,13,1.0
0.3999999999999999,0.306637304219862,0.010253716015602,0.0045311923665031,0.0171655794584851,0.24,0.6,13,1.0
0.3999999999999999,0.3047854262452668,0.0132405651677468,0.0057125432252182,0.0114827665721985,0.24,0.6,13,1.0
0.397667484015479,0.3055899135752244,0.0105448787839622,0.0024677589585543,0.0134832791923134,0.24,0.6,13,1.0
0.397520283412029,0.3030164205294652,0.0147692300778281,0.0035933686491661,0.0095642856132209,0.24,0.6,13,1.0
0.3999999999999999,0.301433729709434,0.018102221544127,0.0071497410436818,0.0074034127396735,0.24,0.6,13,1.0
0.3999999999999999,0.1529211856299102,0.0065667052912824,-0.0025691539492651,0.0303549969587555,0.24,0.6,13,1.0
0.3979197922114912,0.1525915301415724,0.0038569833612041,-0.0006483163064659127,0.0204744914911182,0.24,0.6,13,1.0
0.3999999999999999,0.1518833926671521,0.0042770019591893,-0.0011958606513356,0.043558484466372,0.24,0.6,13,1.0
0.3973146419647798,0.2990510106192197,0.0205462362643037,0.0047609687810272,0.0060935731811805,0.24,0.6,13,1.0
0.3999999999999999,0.2973090177790132,0.0234714831752553,0.0081380189702165,0.0041463448528245,0.24,0.6,13,1.0
0.3971108244655588,0.2946898664873862,0.0261240848445451,0.0054955006309318,0.0035133125058311,0.24,0.6,13,1.0
0.3999999999999999,0.2926140996130948,0.0288781773599974,0.0086542946985488,0.001844994743289,0.24,0.6,13,1.0
0.3999999999999999,0.1541831915207668,0.0088878040231157,-0.0037487334275801,0.0190740015493704,0.24,0.6,13,1.0
0.397240356977826,0.1538296687401924,0.0061046622169988,-0.0009041490428447686,0.016378773357763,0.24,0.6,13,1.0
0.3969117031721809,0.2902155613650524,0.0311928304394553,0.0058433445291723,0.0018435571710513,0.24,0.6,13,1.0
0.3999999999999999,0.2883853892948368,0.0332121693174213,0.0087446106813272,0.00035802975492812,0.24,0.6,13,1.0
0.3999999999999999,0.1564270953075605,0.012603627070436,-0.0054341097992225,0.0126312713736181,0.24,0.6,13,1.0
0.3975867929325185,0.1559029891373482,0.0102736619861045,-0.0023770291520452,0.0131022961863861,0.24,0.6,13,1.0
0.3967531700963646,0.2864161563118191,0.0350243185037304,0.0059201634541138,0.0007421935275171322,0.24,0.6,13,1.0
0.3999999999999999,0.2845027799456838,0.0367822663297842,0.0086244351293257,-0.0006031449702133148,0.24,0.6,13,1.0
0.2780426247478112,0.4213878942113701,1.1824152257935696e-05,-0.00016664773907102215,0.0204760474636972,0.24,0.6,13,1.0
0.278740759300671,0.4193505850646209,1.1286307972986269e-05,-0.00012802538419371762,0.0204786088143154,0.24,0.6,13,1.0
0.2792252606458786,0.4214788662035291,6.097958025083359e-06,-8.3018524932197e-05,0.0204702964447771,0.24,0.6,13,1.0
0.3974994987811544,0.1587443906956932,0.0149237735133052,-0.0036089984843731,0.0091479097717215,0.24,0.6,13,1.0
0.3999999999999999,0.1604143314509107,0.0183434818057161,-0.0071486706195209,0.0071365716474139,0.24,0.6,13,1.0
0.3965854020802662,0.2824309145701725,0.0386424045037508,0.0058412248284447,-4.66422030346556e-05,0.24,0.6,13,1.0
0.3999999999999999,0.2804215144563657,0.0401767484787161,0.0083456984703206,-0.0012883395768147,0.24,0.6,13,1.0
0.3964132598734083,0.2782339466695928,0.0420609850534373,0.0056277040523042,-0.0006821085654639306,0.24,0.6,13,1.0
0.4,0.2761315507827662,0.0433736387277453,0.0079205514137963,-0.0018408646314029,0.24,0.6,13,1.0
0.3962479131641461,0.2738175208622795,0.0452578663638764,0.0053062379179713,-0.0011863126141857,0.24,0.6,13,1.0
0.3999999999999999,0.2716222794739051,0.046350473410971,0.0073657079788534,-0.0022709460756422,0.24,0.6,13,1.0
0.2767235286658255,0.4212864252819865,1.7883973359393362e-05,-0.0002572460674166208,0.0204788045218381,0.24,0.6,13,1.0
0.277631665072944,0.4187687253268556,1.8910442926670097e-05,-0.00020780212579577095,0.0204754855932693,0.24,0.6,13,1.0
0.397287214569749,0.1626887536814194,0.0206177607288076,-0.0047020289189843,0.0056783221597775,0.24,0.6,13,1.0
0.3999999999999999,0.1644796585975241,0.023546653424137,-0.0080634458470931,0.0038717953579735,0.24,0.6,13,1.0
0.3960984348217669,0.2691795745067113,0.0482037600615466,0.0048952181338977,-0.0015846752218518,0.24,0.6,13,1.0
0.3999999999999999,0.2668832654704519,0.0490823006568234,0.0066942219800037,-0.0026027742303455,0.24,0.6,13,1.0
0.3959805263588934,0.2643266786268566,0.0508632494102288,0.0044131457517825,-0.0019017633040559,0.24,0.6,13,1.0
0.3999999999999999,0.2619045088917018,0.0515396359696187,0.0059169357090544,-0.0028589963004966,0.24,0.6,13,1.0
0.3958977780539824,0.2592881501224233,0.0531942937099812,0.0038703041572774,-0.0021543246523819,0.24,0.6,13,1.0
0.3999999999999999,0.2567551047683936,0.0536597505056979,0.0050564301811521,-0.0030596068194179,0.24,0.6,13,1.0
0.395846144212102,0.2541440679628445,0.0551472018988868,0.0032786675179538,-0.0023497329983515,0.24,0.6,13,1.0
