x,y,u,v,p,d,F,N
0.05401505086207621,0.15060466883136828,0.0378960032891489,-0.006926262664803758,0.026181716295139573,0.24,0.6,12
0.17779100575975312,0.17185941376242145,0.03132729324994282,0.002121376227451199,0.01991011716109424,0.24,0.6,12
0.20044269597002118,0.23156127615028294,0.033947498994782145,0.005118112890300917,0.018769009670507444,0.24,0.6,12
0.26458370557507843,0.3314617430968395,0.012822393554223033,-0.005253101753707327,0.018835558998425563,0.24,0.6,12
0.22239816528154008,0.23723638003019118,0.0343715402968501,0.004157678033828806,0.01807856082591564,0.24,0.6,12
0.14763116501274715,0.1928817172452777,0.03739029694688283,0.0023361333024841035,0.02082576823367955,0.24,0.6,12
0.0051782620292729845,0.1957744405261682,0.06210396911526145,-0.00010900194715672201,0.038014100901437975,0.24,0.6,12
0.297595671303645,0.23313409227665302,0.04476793709920507,0.0022015014613910987,0.014093142302087504,0.24,0.6,12
0.2526821261788103,0.03325736395377562,0.0002865239668556294,-0.0013450052339251904,0.02037362864934208,0.24,0.6,12
0.19317338109227716,0.16631873385829304,0.029142216706578152,0.003080328512523698,0.019593641697757548,0.24,0.6,12
0.29521076553491227,0.21878191674094516,0.04371211828898807,0.005006687107628742,0.014443317479589992,0.24,0.6,12
0.19670360633538395,0.23180384564952664,0.03389099305406848,0.005220208358187425,0.01887017386817546,0.24,0.6,12
0.07837133793026566,0.24779884908665206,0.03796785257403436,0.009222457134618429,0.02355925135952929,0.24,0.6,12
0.30749847645888084,0.25695776073858984,0.04359567083582452,-0.002949917413606489,0.013541963059770422,0.24,0.6,12
0.37310211447275016,0.22297779077452534,0.05846724071190289,0.001395877807613456,0.0029305622693148953,0.24,0.6,12
0.31437951487505567,0.3336310518601825,0.006357365505934083,-0.0042621159335096,0.019736674649093993,0.24,0.6,12
0.32232863688984564,0.24595788225243273,0.04886927252289293,-0.0012601388009564872,0.01165808250164524,0.24,0.6,12
0.23100651783167608,0.3913377424575461,0.001937268255484482,-0.0025653430841966816,0.019457699237727673,0.24,0.6,12
0.23597313227123726,0.07651744300462779,0.00419624520620665,0.0004453829233917958,0.020357921448087457,0.24,0.6,12
0.13983295439307275,0.029586114092089097,0.0005128507376341263,-0.001508352834112082,0.017864088342837987,0.24,0.6,12
0.38882537310703663,0.2423637316855942,0.05904258014795652,0.0007995399557280742,-0.0008146026443105256,0.24,0.6,12
0.2702237188995199,0.41115443105751176,0.00016545031728766233,-0.0008355328643805397,0.02040217545218189,0.24,0.6,12
0.2560812582514001,0.028017824679665397,0.0002008061463014999,-0.0013324359643257279,0.020361549359619934,0.24,0.6,12
0.0498015762466185,0.26102801464323555,0.029793297262918968,0.007465596356664323,0.02551673900743602,0.24,0.6,12
0.06477429790160137,0.25892312330879275,0.03193407057605956,0.008962216914338645,0.023934558642014395,0.24,0.6,12
0.19833983294011934,0.3639302703225764,0.004951481029620041,-0.0014580886994453339,0.018534660458351376,0.24,0.6,12
0.185333804356458,0.1687284011598874,0.030147558924398007,0.002531154085044369,0.019740862280537327,0.24,0.6,12
0.29901323062484686,0.3066063533901941,0.022360118930090326,-0.007775289773248794,0.017012419655430492,0.24,0.6,12
0.3334254170997983,0.2464908469321597,0.05112210395967519,-0.0016186034037516876,0.010224902582540567,0.24,0.6,12
0.13129623954466063,0.1603359800742703,0.033534377936943124,-0.003059890309718901,0.021152919842245696,0.24,0.6,12
0.26739400957717824,0.34175033284205025,0.009421458846904478,-0.004916504809825125,0.01926223249896717,0.24,0.6,12
0.062078001422471996,0.2600653987851274,0.031060483941339784,0.008714701165546339,0.024097081156310526,0.24,0.6,12
0.14675626429856645,0.10093134660391774,0.012755998023996072,-0.004590704492418875,0.019183061613989756,0.24,0.6,12
0.21669087674553406,0.3541496049320909,0.00722194437758244,-0.0021309651911202267,0.018758168902214833,0.24,0.6,12
0.17068489199372935,0.24723244613201711,0.031965991206592596,0.006485415183448228,0.019360723762245832,0.24,0.6,12
0.1606168293220548,0.31000010938716654,0.01422715294903803,0.004970192110180676,0.018134512735668813,0.24,0.6,12
0.2803984389389835,0.2966078313278995,0.02623807085707575,-0.0061610341868945755,0.01701615201831993,0.24,0.6,12
0.225427187693524,0.34230982011198957,0.009991640169541016,-0.00246769123445041,0.018746626526194816,0.24,0.6,12
0.029597745153869995,0.16901632935377925,0.05128235510106823,-0.003938891590813514,0.031444088593171854,0.24,0.6,12
0.36575874058198043,0.26176531710355955,0.05211637820188051,-0.0032024801756187922,0.005352789005816996,0.24,0.6,12
0.29833974585975287,0.2548908853161738,0.04233880021413926,-0.0020950709036842226,0.0142884565120414,0.24,0.6,12
0.24838826372276965,0.2242751298576028,0.03709169054271405,0.00461832028303229,0.017198677784965647,0.24,0.6,12
0.3165292169012157,0.20684364279929765,0.04543103483486327,0.006931312897222224,0.012722773971526621,0.24,0.6,12
0.23869709132304473,0.04188985790308377,0.0008886218034437757,-0.0014434863744322527,0.020166206545527608,0.24,0.6,12
0.26190125006642395,0.09995053430985759,0.0058315968991687625,0.003610411125690367,0.020963766970893853,0.24,0.6,12
0.12795393993229362,0.32307784228998526,0.006725146402400069,0.004774687744966055,0.01693039174627132,0.24,0.6,12
0.2728494198489968,0.3755266010896105,0.0018459299450497351,-0.0021681781412656066,0.0203839667950285,0.24,0.6,12
0.30353156772668627,0.24133141374975903,0.045492392518871334,0.00034498618629070604,0.01360815571318446,0.24,0.6,12
0.13259344979940987,0.05586243389963109,0.0019526823523224024,-0.0022501719374850102,0.017794250192470794,0.24,0.6,12
0.057117037161315845,0.19852444245243184,0.05456191758479839,0.0005525181648723815,0.027958411088046125,0.24,0.6,12
0.09898914051180548,0.11074789961787818,0.013984825431531702,-0.006884666268357119,0.019203711084955,0.24,0.6,12
0.10198105477106792,0.2940067882291739,0.013704741211127415,0.0081957363195262,0.018239963696571247,0.24,0.6,12
0.28776934402934845,0.3154571376969641,0.018322884457579784,-0.007093143081137036,0.01794868729740131,0.24,0.6,12
