x,y,u,v,p,d,F,N
0.10371640437245998,0.14162697194415416,0.10646194635434338,-0.0150727336365498,0.019522539976516703,0.1,0.25,11
0.22367743035487453,0.21307685212394353,0.10553734088177591,0.0069638543400363405,0.01588457380682968,0.1,0.25,11
0.20123269225679918,0.24499134026026728,0.10216676182566654,0.0074355746783740274,0.01643002351026463,0.1,0.25,11
0.34717330796565593,0.2900394576761809,0.1152073684974005,-0.009771114716099536,0.006982417594553253,0.1,0.25,11
0.15554447511624192,0.1473897551104808,0.09810595185701595,-0.00726937951456744,0.018364748336312308,0.1,0.25,11
0.09952914717041686,0.24416806887475392,0.11671280874673519,0.014472281997228295,0.019907486019301805,0.1,0.25,11
0.20708217541871834,0.4158008373049895,0.0432220822059063,-0.006867859060798331,0.01752474669174831,0.1,0.25,11
0.34142048696372146,0.2116726969089665,0.12538797851759198,0.008331437203458567,0.006845419773644537,0.1,0.25,11
0.093245195551334,0.29539682847206106,0.0831202977848614,0.023329792779780867,0.01673796469067368,0.1,0.25,11
0.14869845654003347,0.40212668472649804,0.03486127106372699,-0.0036378677150219405,0.0145843226757936,0.1,0.25,11
0.3111633577819035,0.04265581294088951,0.017891572997125474,0.0016325332712649858,0.02635788020384522,0.1,0.25,11
0.2717664516015325,0.42466852873667543,0.03425400326137668,-0.00690885697738454,0.021224099499678586,0.1,0.25,11
0.30326254870253044,0.29889150161394445,0.0994731607695927,-0.012646150344919713,0.012278443491250554,0.1,0.25,11
0.28004478583810033,0.11229219436200795,0.06754039896200834,0.017654691313607182,0.01819741103829243,0.1,0.25,11
0.2649334666962803,0.3220795050345173,0.07943315326934113,-0.011297372503363219,0.015588382683807316,0.1,0.25,11
0.16921930323923676,0.32775841048802623,0.06448828087587283,0.009087006061994064,0.016109053523246084,0.1,0.25,11
0.0034847588901989026,0.17388986114253993,0.14511579549813566,-0.0006444594416086603,0.03212152164770238,0.1,0.25,11
0.14928155231495924,0.4098662035497306,0.035141418243047985,-0.005635482119298263,0.01468963108474497,0.1,0.25,11
0.234978727953117,0.20356156753237964,0.10526368962567248,0.007752933748100473,0.015540141466750075,0.1,0.25,11
0.13327622112001022,0.39319823568179924,0.030951001009992554,-0.00034577665447577273,0.0134975431336228,0.1,0.25,11
0.17439093104151074,0.1148578827718714,0.07916725102221239,-0.008403783920583986,0.01785280787331047,0.1,0.25,11
0.28420154324463537,0.21421586814395208,0.1124212805074506,0.008511456456490738,0.01252266645394319,0.1,0.25,11
0.12960782821822092,0.28846177750031793,0.08633813304932,0.01864958293239315,0.017017807787124303,0.1,0.25,11
0.28776946793986447,0.4120233429126813,0.03137095499699353,-0.011873461022182022,0.02210883252334255,0.1,0.25,11
0.38432796909918565,0.19582552158663108,0.12878298805522037,0.004316224856041297,0.0008291489590064203,0.1,0.25,11
0.3484306731839763,0.38946663674597937,0.024890245502535522,-0.018987448524833875,0.023317235678774143,0.1,0.25,11
0.21250481891862077,0.03288922308675795,0.04432865702326555,-0.006583702280639917,0.0179984615744311,0.1,0.25,11
0.3711547653786966,0.3026805218251335,0.11415149610224329,-0.006844365325874208,0.003743773723829278,0.1,0.25,11
0.34566520802570666,0.23508259195055972,0.12748402805023532,0.00290520357515903,0.006195982488883924,0.1,0.25,11
0.28368957958944907,0.06473893011618208,0.03759274137105768,0.008124972768956646,0.021887653887901086,0.1,0.25,11
0.16010599753356325,0.20439993962990013,0.11089991477998426,0.004409119352449423,0.018218710738622596,0.1,0.25,11
0.20623908105814703,0.019355514045494734,0.043266888146980986,-0.006910190698810601,0.01756106824098206,0.1,0.25,11
0.2026888298029615,0.06243672639205599,0.0522427602420593,-0.006328878247857399,0.017902563082902775,0.1,0.25,11
0.2857522899219466,0.027156076472878564,0.029273933653110363,-0.006279984443163736,0.022638856617464544,0.1,0.25,11
0.30540720303317764,0.19007487868711012,0.11227119377080647,0.014213616614048978,0.011390895037591232,0.1,0.25,11
0.13015128151691077,0.11302135889148537,0.0831958934293583,-0.01708579139852964,0.017756398580831993,0.1,0.25,11
0.06979411963431069,0.013087816410815606,0.0066749349217586846,-0.0060140712487745905,0.004898108000420096,0.1,0.25,11
0.2976188283361207,0.28281098762576845,0.10503668539995292,-0.008040422498434568,0.012057149188684209,0.1,0.25,11
0.16711374728621436,0.1582360901290621,0.10041109310684937,-0.003529752478002117,0.018195330778939627,0.1,0.25,11
0.32618602241056927,0.12427188861769009,0.07651556636292511,0.026558611734371247,0.014959580867670044,0.1,0.25,11
0.1482483332747735,0.19927009880824087,0.11317910897197249,0.002970070803962091,0.01869692369108594,0.1,0.25,11
0.34516817560334423,0.03568923026005887,0.0006433068783043231,-0.0005527858968943499,0.03700525244383246,0.1,0.25,11
0.33781544868139934,0.1925304059395161,0.12049998226019956,0.012989431144141217,0.007710011156224603,0.1,0.25,11
0.38215786190761303,0.3717264519772195,0.04140218336700249,-0.008832710523395024,0.01231037836899526,0.1,0.25,11
0.013614510452944551,0.3364020567297681,0.028256183064917825,0.0063414585265528746,0.011129176792023967,0.1,0.25,11
0.16435048050671233,0.21061789863730854,0.11011499767998265,0.005603064843980386,0.0180056859958157,0.1,0.25,11
0.16314204135580013,0.3659147138101305,0.04574245453302886,0.0037163181799695967,0.015450876118979717,0.1,0.25,11
0.06312305444610665,0.06866863424254536,0.04605441484903711,-0.022687209106311675,0.012490864890121621,0.1,0.25,11
0.32993266798367205,0.2821376379238039,0.11394110740893773,-0.009000655246432841,0.008862335271480927,0.1,0.25,11
0.16705785785834829,0.1503396407576438,0.09735071904589282,-0.004887952443042294,0.01817891625476461,0.1,0.25,11
0.11472352783730173,0.34605852834837936,0.044181829770866085,0.016068539244473625,0.013502218419796808,0.1,0.25,11
0.22119761577782185,0.416365364630643,0.0430463871541805,-0.007117688017658245,0.018142179926871307,0.1,0.25,11
0.18428314917633473,0.38722548393312456,0.04381562271653694,-0.0029519076519245197,0.016283464947263064,0.1,0.25,11
0.18641130965090677,0.055392341631278055,0.050089989707196844,-0.008927612927383591,0.017256533106573588,0.1,0.25,11
0.14295151150141755,0.35124244992927783,0.047669555606037584,0.010233511349597338,0.01483574669608822,0.1,0.25,11
0.34845747976151353,0.05667071194761998,0.002823880646518347,0.00482151678829852,0.03546497655999451,0.1,0.25,11
0.12101388666296518,0.19068207311936414,0.11939907938088593,-0.0003473599727863859,0.019874712773820642,0.1,0.25,11
0.08819541828229593,0.40316829016364264,0.012970194495020083,-0.0026996856130587937,0.00825686786081612,0.1,0.25,11
0.2949381732873468,0.31394492445924016,0.08952367331661358,-0.015257039248449572,0.013746408706529298,0.1,0.25,11
0.13458208907067717,0.38611132781679985,0.032479233101707805,0.001820467866808766,0.01363650493082842,0.1,0.25,11
0.31530991440973233,0.11576520774724391,0.06841249744756248,0.025698023877081713,0.016997206690668756,0.1,0.25,11
0.17530860971743123,0.16523095687703168,0.10142053449574848,-0.001179997588229812,0.017991755803690564,0.1,0.25,11
0.12302021759885325,0.2156901863737652,0.11877069234992355,0.00659699559198403,0.01958333204093937,0.1,0.25,11
0.1742871729224298,0.10561595313896185,0.07424282628138776,-0.009333990714746209,0.017741653514194045,0.1,0.25,11
0.336055258523319,0.40527268780724923,0.015324208444055134,-0.01562319726423229,0.027447021946342406,0.1,0.25,11
0.0503553276955246,0.17351326501522624,0.13697661868590394,-0.006361179721926859,0.02479522143252895,0.1,0.25,11
0.05293867079803891,0.13439695331070708,0.11373438682971808,-0.016508390224491874,0.02173123321142964,0.1,0.25,11
0.09772446579896346,0.27593746617153236,0.09811150766746071,0.020969749241522517,0.018162489505519012,0.1,0.25,11
0.11951833724849506,0.03756518994808812,0.03418894037210804,-0.014345003228990186,0.013352762121497753,0.1,0.25,11
0.38581495559010676,0.20628853940945402,0.13112909649516374,0.003611260617003519,0.0006810592872327372,0.1,0.25,11
0.1267263167435615,0.33586653681499967,0.05339336272092757,0.016188439018712,0.014693372414184645,0.1,0.25,11
0.2122347618816669,0.40944862304727214,0.043471221306621045,-0.00692234568249385,0.01764968713187403,0.1,0.25,11
0.23232291179621775,0.04123946290926578,0.043874164149213024,-0.004581478016390741,0.018981535831059763,0.1,0.25,11
0.27897308279224897,0.20457948490559258,0.11028397510767432,0.010149831500303618,0.013088408407007151,0.1,0.25,11
0.33533795050370796,0.4090553381411397,0.01303526124118454,-0.014006750284457418,0.028311256638420594,0.1,0.25,11
0.12295322968898059,0.37765857413039106,0.03081205902691921,0.005639165756125889,0.012847057018487984,0.1,0.25,11
0.32346669210787016,0.2770617325032385,0.11401435355981476,-0.007703318255323632,0.009416445914367853,0.1,0.25,11
0.018265561562480225,0.24258645935855963,0.1365046420997924,0.005820723010339661,0.027879141420162276,0.1,0.25,11
0.23814365410469535,0.0610805004407552,0.04794859072964177,-0.0007921945832631053,0.019253653795232015,0.1,0.25,11
0.06686826116248383,0.4004352655303106,0.003900902872083122,-0.0009026679250965645,0.0035556891684518496,0.1,0.25,11
0.2829834827139427,0.4044459955044819,0.035281142432439426,-0.013646628074499217,0.021227031266183555,0.1,0.25,11
0.0251643625833613,0.17228253246188596,0.14227042857680233,-0.0042803809490153935,0.02812111858128314,0.1,0.25,11
0.3867855859546266,0.2766443589050013,0.1264803664932729,0.0007925448996472953,0.0009087668104771445,0.1,0.25,11
0.13172175421899143,0.04595958238337015,0.040798116770851586,-0.015003257369145168,0.014560289123634634,0.1,0.25,11
0.06953251002634504,0.2029492629881487,0.13592399745929265,0.002128688240170743,0.023270499259720193,0.1,0.25,11
0.06922088580901287,0.19001838624133877,0.1353415523578363,-0.0018966210539682648,0.02329137307519516,0.1,0.25,11
0.19000663533099604,0.39409948894232744,0.043464296249660334,-0.004432344927681604,0.016563356396263516,0.1,0.25,11
0.15917809334645805,0.23974845814397225,0.10644439230720829,0.01023994240477672,0.01779780735667006,0.1,0.25,11
0.07884955682775976,0.303366857116668,0.07653401127781902,0.024348971967177634,0.015998201987316156,0.1,0.25,11
0.23508974244799027,0.07641586855269894,0.05424846473421311,0.0010971901742835577,0.01895506452913553,0.1,0.25,11
0.32649239659273965,0.4051411592891024,0.019607545231560247,-0.01681535114069818,0.02591690790514109,0.1,0.25,11
0.01884593314675751,0.12664102375323416,0.11290256005949811,-0.009292202484950322,0.02452102663512002,0.1,0.25,11
0.29091521300993906,0.12015978605164425,0.07245302727756034,0.020857826465853234,0.017325715523800564,0.1,0.25,11
0.1242454096838364,0.35782652358282674,0.03966827494721662,0.011620010468633328,0.013579407337436893,0.1,0.25,11
0.21049040268593197,0.13962342983220974,0.08731191614829502,0.0021098124168047127,0.01759141594365813,0.1,0.25,11
0.28677448642376613,0.18066244219328734,0.10569152146727911,0.01477800034800265,0.013311489025401056,0.1,0.25,11
0.09444077342399299,0.04769362555004377,0.033480217537936785,-0.018906030003041856,0.011920738859101696,0.1,0.25,11
0.24140315845502763,0.3278645677363061,0.073175274220597,-0.006866138194520787,0.01628953051470827,0.1,0.25,11
0.14229945441622843,0.049847747546623924,0.04440414873668983,-0.014381749452088435,0.015296373238230593,0.1,0.25,11
0.2185725466980408,0.23623509191847364,0.10400201895828828,0.006434528638655755,0.015873803986169693,0.1,0.25,11
0.1558796911153648,0.33075657908450923,0.061082039417919204,0.011435285803530697,0.015803471244279645,0.1,0.25,11
0.12575444709819622,0.08159091510153108,0.06171482263630485,-0.019620182870364246,0.016110333822586333,0.1,0.25,11
0.3521488053898705,0.061765239492218064,0.0032281568987055937,0.00491474351631012,0.034742547496937004,0.1,0.25,11
0.21049340845164133,0.28065305687233594,0.09107679420805319,0.004949798936582673,0.01610350431948723,0.1,0.25,11
0.2650664226368508,0.14906075009458092,0.08984841566237904,0.014561687129052616,0.01607333906581695,0.1,0.25,11
0.26656540434531245,0.07893597744881999,0.049385161768177185,0.00857671080922472,0.020115288121431516,0.1,0.25,11
0.35994511848780486,0.38006286392029753,0.03286850229629008,-0.018076302542184577,0.01917629826578403,0.1,0.25,11
