x,y,u,v,p,d,F,N,Re
0.0518360634734056,0.0047123694066732,0.00012189439721305448,-0.0004981497449369645,-0.0008191119857076417,0.1,0.25,11,1.0
0.0512618999671656,0.0067715210948194,0.00012950237938100175,-0.0005411749112266669,-0.0012209884246643,0.1,0.25,11,1.0
0.050897518063564,0.0046270470966876,4.640226721858176e-05,-0.0002732783009243588,-0.0011396414040257,0.1,0.25,11,1.0
0.0,0.0522907028899407,0.0045856581584849,1.6056204083787242e-06,0.0080802337549027,0.1,0.25,11,1.0
0.0,0.0510956648081179,0.0022025181473673,-1.6139550227305645e-06,0.007775012182628,0.1,0.25,11,1.0
0.0017661796033432,0.0518023928037151,0.0036693872509516,-0.00014418856162180376,0.0099384324138761,0.1,0.25,11,1.0
0.0531646417198056,0.004833149247255,0.0002786030758923212,-0.0007971016632063816,-0.0004417367147643717,0.1,0.25,11,1.0
0.0522964816686005,0.0073366174960509,0.00027690179910890147,-0.0009152458249933282,-0.0007786455670063792,0.1,0.25,11,1.0
0.0025887303578013,0.0529260531796422,0.005968410031997,-0.000335580232653664,0.0099826192732516,0.1,0.25,11,1.0
0.0,0.053606279783281,0.0071860794436412,-4.562880175432641e-07,0.008584361350496,0.1,0.25,11,1.0
0.0553376292726619,0.0050306935702419,0.0006514505308393654,-0.0012446676610871,0.0002448702958291346,0.1,0.25,11,1.0
0.0541352906521018,0.0072635030636557,0.0005743586748440556,-0.0014061447808132,-8.95697964015656e-05,0.1,0.25,11,1.0
0.0,0.0556450895457258,0.0111682740385863,1.7662702775828393e-07,0.00891036208655,0.1,0.25,11,1.0
0.002477085781888,0.0548394897384785,0.009730052969434,-0.0005295748477537201,0.0098510740651107,0.1,0.25,11,1.0
0.0570278367756188,0.0076107245693202,0.0012441294449403,-0.0021437264251975,0.0008898761460711651,0.1,0.25,11,1.0
0.0589063940526767,0.0053551267320615,0.001515624243397,-0.0018912000247255,0.0014217805183804,0.1,0.25,11,1.0
