x,y,u,v,p,d,F,N
0.11282948870992793,0.11757264666292225,0.023931698673551893,-0.008259924029519233,0.018117048084248535,0.22000000000000003,0.55,14
0.3855635966916051,0.22074887430389564,0.06422448887733674,0.0003524255795377266,-0.0002342898479565419,0.22000000000000003,0.55,14
0.3468665818634676,0.12661655812717854,0.0017626842156045295,0.0009378275859986137,0.01589876037396882,0.22000000000000003,0.55,14
0.17910097852373244,0.23976942095891007,0.038210823953787956,0.0054679890835815596,0.017508008936906808,0.22000000000000003,0.55,14
0.14023997034483432,0.20117876854456193,0.04432889774080745,0.0028534835054057797,0.019242303915323104,0.22000000000000003,0.55,14
0.04489066168376126,0.177063792509823,0.058931432987558895,-0.0035682692296931094,0.026716939063282253,0.22000000000000003,0.55,14
0.0659500295866419,0.18865302400009218,0.05750788908228485,-0.0013500835708868718,0.024418002706667087,0.22000000000000003,0.55,14
0.31824990313192114,0.2766921081383107,0.04259957187662694,-0.007577285419737505,0.011971155947542188,0.22000000000000003,0.55,14
0.24544052812781958,0.33528581437607324,0.014795328233352356,-0.004656539596921187,0.01713061769895445,0.22000000000000003,0.55,14
0.23621481149607107,0.23169990719627206,0.040933878949569506,0.003292644738158663,0.01583343176007194,0.22000000000000003,0.55,14
0.23763415592686968,0.1467253679293808,0.028058718830869633,0.00668469218610529,0.017215194840800408,0.22000000000000003,0.55,14
0.04298449305035393,0.15568809128973993,0.04931770661377329,-0.006435234633430753,0.025746117330481263,0.22000000000000003,0.55,14
0.32366911231298534,0.2868243614555528,0.03805653976798354,-0.008796619767326987,0.012228093002612819,0.22000000000000003,0.55,14
0.21416462635653885,0.37758995646662413,0.0050745328552831166,-0.0025785867103524686,0.017295928977536457,0.22000000000000003,0.55,14
0.2823901293731998,0.34777398431574347,0.00895145619588237,-0.005929027154372177,0.0181826604480261,0.22000000000000003,0.55,14
0.24759917341602056,0.09945760198765832,0.011963023491292853,0.0044279615146299205,0.01847122601487521,0.22000000000000003,0.55,14
0.09269679762621089,0.22582777850395497,0.04994365860199204,0.006604370539534514,0.021567710534228367,0.22000000000000003,0.55,14
0.26446889002029367,0.38434768586085205,0.002634693564169722,-0.0030813465497013435,0.01869384277688206,0.22000000000000003,0.55,14
0.27532154739974807,0.18500701532678107,0.040755040680444665,0.008688923783758842,0.014788715274046385,0.22000000000000003,0.55,14
0.048473547980254855,0.18394288928756278,0.06014133457301469,-0.0023784905684283717,0.02645001226894668,0.22000000000000003,0.55,14
0.2840246851243226,0.1467462518211729,0.026961782178126933,0.010862623009917518,0.016359387420671598,0.22000000000000003,0.55,14
0.017533713269051045,0.16652285951900486,0.05791388843021161,-0.0031152756400386226,0.030511016976443442,0.22000000000000003,0.55,14
0.34224573007765,0.20541875429874717,0.056639560482459717,0.005498020658660852,0.007854828800460414,0.22000000000000003,0.55,14
0.2030951953370147,0.4017340267578268,0.0026933313377500954,-0.002426916067348467,0.01724618232997035,0.22000000000000003,0.55,14
0.2484806246717405,0.11154650987040277,0.01562616416882285,0.005688147098669702,0.018172767258984476,0.22000000000000003,0.55,14
