x,y,u,v,p,d,F,N,Re
0.3106184032917766,0.4776546008229442,0.00022829093459402763,-0.0008262365157577968,0.0221642775715974,0.18000000000000002,0.45,4,1.0
0.3115437951299719,0.4757436216379757,0.00020449130895348135,-0.0006948274245609942,0.022234981511794,0.18000000000000002,0.45,4,1.0
0.3116086154598724,0.4779021538649681,0.00011566650629603336,-0.0004387702655760961,0.0222165708033687,0.18000000000000002,0.45,4,1.0
0.309157218095353,0.4772893045238383,0.0004051410468652119,-0.0013743014571687,0.0220826461783816,0.18000000000000002,0.45,4,1.0
0.310515645022839,0.4749860600492367,0.0003628372553085628,-0.0011631062725251,0.0220958113997729,0.18000000000000002,0.45,4,1.0
0.3999999999999999,0.407700013794791,0.0078533907922473,0.0031835417248467,0.0295937384381824,0.18000000000000002,0.45,4,1.0
0.3999999999999999,0.4087633631620031,0.0051811077243002,0.0014959454358587,0.0456291194635576,0.18000000000000002,0.45,4,1.0
0.3983637935147328,0.4079466514374296,0.0053637017259755,0.0011890208788962,0.0248046431535996,0.18000000000000002,0.45,4,1.0
0.306915508911658,0.4767288772279145,0.0007028100627328775,-0.0021385007860135,0.021793490692719,0.18000000000000002,0.45,4,1.0
0.3085282701648761,0.4746807823196157,0.0006250947594901164,-0.0018855115608692,0.0219048417226781,0.18000000000000002,0.45,4,1.0
0.3999999999999999,0.4059716713705378,0.0112868078789916,0.0049633316492912,0.0193934683680076,0.18000000000000002,0.45,4,1.0
0.3980539248886656,0.4068349699577852,0.0077421444991115,0.0017388269660063,0.0197625421550897,0.18000000000000002,0.45,4,1.0
0.305696437654025,0.4737834982899293,0.0010647408871857,-0.0028702795969947,0.021529126998666,0.18000000000000002,0.45,4,1.0
0.3032998440098512,0.4758249610024628,0.0012340166103026,-0.0032515430163918,0.0212942166305032,0.18000000000000002,0.45,4,1.0
0.4,0.4042433289462845,0.0144040425347896,0.0062154110850403,0.0131145342188968,0.18000000000000002,0.45,4,1.0
0.3977098592070482,0.4049197910439422,0.0116250013682657,0.0027049549094426,0.0152590757196401,0.18000000000000002,0.45,4,1.0
0.3017711913035908,0.4725671167577412,0.0017415154170497,-0.004104522609846,0.0211649371056198,0.18000000000000002,0.45,4,1.0
0.2993842430989181,0.4748460607747296,0.0018495934733354,-0.0043676754175773,0.0210611010511033,0.18000000000000002,0.45,4,1.0
0.3974894036805991,0.4022500707304997,0.0164245498840088,0.0039563558862273,0.011051148484053,0.18000000000000002,0.45,4,1.0
0.4,0.4007485767564005,0.0200438230984426,0.007932782140338,0.0086433253248152,0.18000000000000002,0.45,4,1.0
