x,y,u,v,p,d,F,N,Re
0.4000000000000001,0.314115331780346,0.006897823834192,0.0027977457565972,0.0265703040110396,0.24,0.6,11,1.0
0.4,0.3151254276905234,0.0046355053896824,0.0013641477386716,0.0415959710214694,0.24,0.6,11,1.0
0.3982381325481147,0.3143323356436412,0.0046436965998831,0.000993108877221646,0.0212818392311585,0.24,0.6,11,1.0
0.4000000000000001,0.3122491196611618,0.0102477113407812,0.0045263856417812,0.0173461167946456,0.24,0.6,11,1.0
0.3978975789612688,0.313094702791166,0.0070103385490432,0.0015376926450964,0.0173570726268793,0.24,0.6,11,1.0
0.4000000000000001,0.3103829075419776,0.013244119379469,0.0057160137978385,0.0115030168842759,0.24,0.6,11,1.0
0.397653634558212,0.3111590450133286,0.010591784467452,0.0024732518209988,0.0132832612487735,0.24,0.6,11,1.0
0.3974501461784256,0.3084289278306369,0.0150340465038811,0.0035999149947048,0.0094823977549387,0.24,0.6,11,1.0
0.4000000000000001,0.3070310179526126,0.0181218182829319,0.0071550854048474,0.0074252949736645,0.24,0.6,11,1.0
0.3973035577770022,0.3048318261542104,0.0202882560758265,0.0047111289926728,0.006126362534503,0.24,0.6,11,1.0
0.4000000000000001,0.3028955331415915,0.0234741361959928,0.0081493034992252,0.0041480956195352,0.24,0.6,11,1.0
0.3970770047907093,0.30008132155803,0.02637905389956,0.0055086144938819,0.0035268064802018,0.24,0.6,11,1.0
0.4,0.2982243581320528,0.0288840854993291,0.0086676868172934,0.0019011371639498,0.24,0.6,11,1.0
0.396901562128069,0.2957927703378615,0.0312200815205961,0.0058496914838057,0.0018083322566235,0.24,0.6,11,1.0
0.4000000000000001,0.2939797685588999,0.0332232047338998,0.0087605053037324,0.0003607023682285946,0.24,0.6,11,1.0
0.3967401172712781,0.2920020156657468,0.0350411835162474,0.0059294521439215,0.0007626471976491471,0.24,0.6,11,1.0
0.4000000000000001,0.2900971672206549,0.0367938726302269,0.0086444546433465,-0.0005868147126784572,0.24,0.6,11,1.0
