x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.354228846113527,0.0074598961483454,0.0030801412024247,0.0268726050602664,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.3554317623178982,0.004771159233263,0.0013963920552629,0.041565128453448,0.22000000000000003,0.55,6,1.0
0.398244074590479,0.3546691995218839,0.0046730771313152,0.001009712288783,0.0225323803894368,0.22000000000000003,0.55,6,1.0
0.3979224492737733,0.3535003668459859,0.0070001226700707,0.00152965244667,0.0180181223343185,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.352533539845453,0.0105156744613209,0.0046438285646386,0.0175835781718493,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.3508382335773789,0.0133087499788209,0.0057751344202051,0.0121951257850528,0.22000000000000003,0.55,6,1.0
0.3976759436391834,0.3516020327865617,0.0105910238035176,0.0024865899248741,0.0140959359855076,0.22000000000000003,0.55,6,1.0
0.3974772213641392,0.3489626884043409,0.0149974620347849,0.0036524986458377,0.0101280060273876,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.3476931326278473,0.018006423568116,0.0072310813893468,0.0081117581640077,0.22000000000000003,0.55,6,1.0
0.3973522400319294,0.3452708063547832,0.0204854060651174,0.0049027410778032,0.0066180936540517,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.3432332600680428,0.0238922049329691,0.0084216278222202,0.0046481841418168,0.22000000000000003,0.55,6,1.0
0.3971255907918425,0.3404342528600056,0.026763185844534,0.005829095384765,0.0039140354469193,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.3385986648717227,0.0293388291059278,0.0090464844733037,0.0023616470012502,0.22000000000000003,0.55,6,1.0
0.3969574914949618,0.3361950216743161,0.0316323388012144,0.0062623395957401,0.0022771488857146,0.22000000000000003,0.55,6,1.0
0.4,0.3343715263015239,0.0337594006798546,0.0092487697835252,0.0008813488804123162,0.22000000000000003,0.55,6,1.0
0.3967990077985973,0.3324268620370952,0.0355145680053374,0.0064269730213347,0.0012447487073961,0.22000000000000003,0.55,6,1.0
0.4,0.3305075004965661,0.0374132509513923,0.0092388665078962,-3.531127850333841e-05,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.1787924314594787,0.0066002502994678,-0.0025761502868513,0.0298669136093992,0.22000000000000003,0.55,6,1.0
0.3979134490905633,0.1784731882243276,0.0038701494461355,-0.0006396063992649576,0.0207395836735466,0.22000000000000003,0.55,6,1.0
0.4,0.1777784383749959,0.004318866742133,-0.0012001020264825,0.0442380644941862,0.22000000000000003,0.55,6,1.0
0.3966333662626366,0.3284634242696131,0.0392161763321935,0.0064440752473248,0.0004651027973929048,0.22000000000000003,0.55,6,1.0
0.4,0.32644648098592,0.0409135419396545,0.0090840646867444,-0.0007068616986379462,0.22000000000000003,0.55,6,1.0
0.2894284507694215,0.4482380751282368,6.929379826373227e-05,-0.0003946726430813088,0.0203380134068818,0.22000000000000003,0.55,6,1.0
0.2900464321506817,0.446223012197896,6.799402708705191e-05,-0.0003504765785941065,0.0203673014276101,0.22000000000000003,0.55,6,1.0
0.2903895749365519,0.4483982624894252,3.663416145446135e-05,-0.000214282065352774,0.0203471267494036,0.22000000000000003,0.55,6,1.0
0.3999999999999999,0.1802781866892721,0.0093415492198433,-0.0039678258155893,0.0189657825673424,0.22000000000000003,0.55,6,1.0
