x,y,u,v,p,d,F,N
0.17398276950764716,0.3338305225130574,0.014209961497840864,0.003059409490953818,0.016257963979584802,0.22000000000000003,0.55,8
0.2040128073269966,0.12443878773521638,0.01957199712091727,0.0015335193525337558,0.018487081657825335,0.22000000000000003,0.55,8
0.28672603315586265,0.18766643779180414,0.0361140178189713,0.01241049928959044,0.015198243139075357,0.22000000000000003,0.55,8
0.24668447362982976,0.39627839917654917,0.004678749055562681,-0.004896693291487164,0.018106116255759575,0.22000000000000003,0.55,8
0.37790134839319944,0.2392019300335637,0.06381465950809197,0.0013933580124269528,0.0013598696943861225,0.22000000000000003,0.55,8
0.2631737805429713,0.2720211431395622,0.040825439830890486,0.0012452418661596147,0.014772905680392296,0.22000000000000003,0.55,8
0.22805338146179568,0.09802568300009278,0.010018152537212065,0.0010756234157958105,0.018890837123260337,0.22000000000000003,0.55,8
0.2085577843380355,0.41011138930978763,0.0035682201162597162,-0.0043466167242043035,0.017475818796711378,0.22000000000000003,0.55,8
0.1245106547917355,0.27379319040407984,0.030891848225894636,0.011681138239144113,0.018047530463128396,0.22000000000000003,0.55,8
0.08514205339740007,0.2327962956653775,0.049508869723617226,0.00873393645857777,0.02217388375335772,0.22000000000000003,0.55,8
0.22644134864292825,0.05184679282097195,0.0032781013264006637,-0.003091789061642892,0.01857330909054028,0.22000000000000003,0.55,8
0.26207048126903915,0.4267049382888123,0.0012127409750371527,-0.0030818268962931523,0.019173955550362807,0.22000000000000003,0.55,8
0.38365140355242366,0.31101521152343076,0.03910308402113888,-0.0009337618056461309,0.004076631410724466,0.22000000000000003,0.55,8
0.19041203001294837,0.09436278783809544,0.01255474246725517,-0.0024505683912889914,0.018242018552817187,0.22000000000000003,0.55,8
0.27771174220334827,0.15412936926905463,0.022129240659988707,0.01128382147041793,0.017653294631843747,0.22000000000000003,0.55,8
0.01447797019435857,0.13898070413569447,0.03707106601358862,-0.0034612349523998297,0.02867106297950619,0.22000000000000003,0.55,8
0.2097531627874045,0.12973432657521752,0.02052978681068134,0.002717191605583546,0.01847807282525429,0.22000000000000003,0.55,8
0.29538143995804045,0.36350316582417597,0.009131575590086463,-0.006322540423671296,0.0180472269179888,0.22000000000000003,0.55,8
0.32353960918866354,0.1313930307541975,0.00113769962085957,0.0010355839226996947,0.020451504060920656,0.22000000000000003,0.55,8
0.15664756897531867,0.2471996123174428,0.03806160013382277,0.009385678165670996,0.01816285244829431,0.22000000000000003,0.55,8
0.0014535179435898994,0.18880687301684293,0.06704004057850226,-0.00010418326145246484,0.03540026664721068,0.22000000000000003,0.55,8
0.2929687002135233,0.15546736134156128,0.02129043230379585,0.011690835628913755,0.017316359993134134,0.22000000000000003,0.55,8
0.307321603187817,0.341295500251188,0.01830994660686485,-0.008388285870359913,0.016194696363354338,0.22000000000000003,0.55,8
0.2479342649962486,0.09238589333967086,0.006415360080518979,0.0016559561406770144,0.019490321459940625,0.22000000000000003,0.55,8
0.22353739648223026,0.20743440385523093,0.038304266427632225,0.008520095214034733,0.016934575969790165,0.22000000000000003,0.55,8
0.16933069760717473,0.32065345878877954,0.01744778594699024,0.00498912419711346,0.01635368006850182,0.22000000000000003,0.55,8
0.28055870186064746,0.25932132342184727,0.04578021906406546,0.002330184025927812,0.013728071486536323,0.22000000000000003,0.55,8
0.15594214146775523,0.12334390901948802,0.023445278636352464,-0.003939113214155354,0.018514650847636673,0.22000000000000003,0.55,8
0.17865511573413584,0.054866136483069275,0.005205839713157872,-0.004529897271463577,0.017438577080721194,0.22000000000000003,0.55,8
0.2270851701414466,0.3013328544819098,0.029001965357902122,0.00084626504191192,0.016192935066154258,0.22000000000000003,0.55,8
0.22983293690084264,0.28305406409339645,0.03399514739805987,0.002610726809822547,0.01603365684389703,0.22000000000000003,0.55,8
0.3639201830329659,0.18792493037817998,0.038059943671909985,0.007221316516299603,0.007433548481874946,0.22000000000000003,0.55,8
0.11282426094922787,0.40552648468048963,2.4314415508564934e-05,-0.00034177687588233234,0.014794538014378843,0.22000000000000003,0.55,8
0.18044601251010373,0.10608844820732967,0.0163654811683306,-0.0025934971568064335,0.018267058135029816,0.22000000000000003,0.55,8
0.2984816842086975,0.31254023781344464,0.033038331986839704,-0.007567505764831613,0.014276754248360616,0.22000000000000003,0.55,8
0.029389049535636994,0.1859001932377538,0.06380735396459075,-0.001455292883963304,0.02980419463096489,0.22000000000000003,0.55,8
0.09147822237956245,0.09231993957677352,0.00947681793783626,-0.006151215783244068,0.016532579740909152,0.22000000000000003,0.55,8
0.307054893956461,0.11187844452262403,0.000494813329785253,0.0007026025368938567,0.022542764777134586,0.22000000000000003,0.55,8
0.18590294789820297,0.057823716287414645,0.005524252010442031,-0.004275772671253266,0.017653251510239523,0.22000000000000003,0.55,8
0.291991325355102,0.40117181962628873,0.0009519279519442812,-0.0016541274088188564,0.0197172984371026,0.22000000000000003,0.55,8
0.10156990002643501,0.16321782777352356,0.043866807826635455,-0.00427087875059379,0.021228914113928302,0.22000000000000003,0.55,8
0.2586309453869837,0.13610191147312198,0.01710757421769098,0.008255693741289961,0.018630095450494193,0.22000000000000003,0.55,8
0.09161638116254106,0.2921755232979769,0.02000703781194486,0.010685117439967435,0.01730296564278055,0.22000000000000003,0.55,8
0.18444528461496842,0.2646458411915791,0.03437918167952467,0.007860408764736367,0.017159937648351057,0.22000000000000003,0.55,8
0.28428641133475674,0.27921300116595393,0.04289417645713335,-0.0016027955558311833,0.013737825737847747,0.22000000000000003,0.55,8
0.2222807613840661,0.4148702559823372,0.0032406743982450388,-0.004463094943463959,0.017886229424247137,0.22000000000000003,0.55,8
0.34080303602793816,0.2348058625562095,0.05812795408985337,0.004835628779158996,0.007837043413522355,0.22000000000000003,0.55,8
0.10388088950933821,0.0967901579048931,0.013213571136902117,-0.007361243771021051,0.0172107399887747,0.22000000000000003,0.55,8
0.14039666973752737,0.2883314988226579,0.02571905891768453,0.010324530775134785,0.01715555096321843,0.22000000000000003,0.55,8
0.03864929183971136,0.23274037802632513,0.056345196338233206,0.006182830815602681,0.027329347319463633,0.22000000000000003,0.55,8
0.18278564473816683,0.14030884584793807,0.026289345554056803,0.0006347628295095849,0.018531848899115928,0.22000000000000003,0.55,8
0.3522430929578726,0.22144057726879063,0.056835689880805396,0.006231160523426246,0.006548394819519869,0.22000000000000003,0.55,8
0.19760498965420925,0.22202898094611556,0.03918555502971472,0.007832564004687301,0.017446198379954963,0.22000000000000003,0.55,8
0.283183709640869,0.4253913371891793,0.00034875275036043917,-0.0012979053474222043,0.01970848453155126,0.22000000000000003,0.55,8
0.34902277175161733,0.23398675748995684,0.05949870335947337,0.0044765143615880425,0.006631875094194899,0.22000000000000003,0.55,8
0.03861281281844549,0.1558097233895623,0.04969360837696396,-0.0058774196019920205,0.02673331078169816,0.22000000000000003,0.55,8
0.16217707652283442,0.3256648348039781,0.01512301284935777,0.005024418682779308,0.016184630702869254,0.22000000000000003,0.55,8
0.15357752861439877,0.07434257145409877,0.008656548872006252,-0.0053872250169601284,0.017288832714971628,0.22000000000000003,0.55,8
0.0773814559190642,0.2227088984484066,0.053517152823211414,0.006765391982184168,0.023264612326395512,0.22000000000000003,0.55,8
0.017939717317176963,0.15341615556527163,0.04946460042792428,-0.0038703756131433405,0.029693696634874495,0.22000000000000003,0.55,8
0.04519926473378391,0.2356072381582253,0.054236193934056875,0.007098839289227129,0.026263580053658486,0.22000000000000003,0.55,8
0.09291950578566058,0.2445669226182267,0.04442183939092961,0.010509286822934574,0.021028692845889412,0.22000000000000003,0.55,8
0.2604928174466334,0.14919004018358356,0.02169207571073054,0.009802611255954437,0.018043810634588913,0.22000000000000003,0.55,8
0.18221112811433696,0.4166912247433016,0.0028288435387325474,-0.00404692839480203,0.01691848780377314,0.22000000000000003,0.55,8
0.38965201122248594,0.16732026422221705,0.012267163083288781,0.00054094513980778,0.010140957316735214,0.22000000000000003,0.55,8
0.25039368873019374,0.33166758013051123,0.02178532267924562,-0.004602457470260857,0.016394404257428576,0.22000000000000003,0.55,8
0.08467404364894704,0.16921726649039048,0.04885241310066246,-0.004067492277164191,0.02257020225041169,0.22000000000000003,0.55,8
0.23970406260787402,0.12287821489049235,0.01516978932897142,0.00507188384459536,0.018807086424128983,0.22000000000000003,0.55,8
0.10278343674339432,0.34907426652833606,0.0006913751623453764,0.0010866088461313228,0.012576511249366287,0.22000000000000003,0.55,8
0.11233127491711087,0.3065406664310924,0.015494333358076817,0.009598582151157687,0.01604279398130727,0.22000000000000003,0.55,8
0.1987722159540411,0.16726081438637452,0.03194813035468024,0.005014546492560255,0.018201925488134173,0.22000000000000003,0.55,8
0.2757291371782025,0.31771699234314416,0.02879223228090555,-0.006129569333757904,0.015439402069747145,0.22000000000000003,0.55,8
0.1590985470169368,0.37058518597802254,0.004695137843152224,-0.00020175662459093343,0.01577060848725,0.22000000000000003,0.55,8
0.1673801976221883,0.4024158788698865,0.002522647273912164,-0.003045726656241415,0.01631832718427176,0.22000000000000003,0.55,8
0.2501010185572491,0.39485947179863795,0.004783245824540361,-0.004939507710761246,0.018168190060443734,0.22000000000000003,0.55,8
0.274453273042869,0.25994139219707135,0.04458689451452699,0.0025476262517625794,0.014082112988262549,0.22000000000000003,0.55,8
0.3654533402661259,0.24291088906746414,0.06311776870322866,0.0020158259915583863,0.003718732045295867,0.22000000000000003,0.55,8
0.3537276429810586,0.267867077866379,0.059401633374988806,-0.0016882978652375217,0.006030488103338002,0.22000000000000003,0.55,8
0.007212727806398167,0.15766077807439052,0.05295782265237867,-0.001767972096572865,0.03209170852480381,0.22000000000000003,0.55,8
0.3942301094485463,0.1884044029515949,0.03926799747270333,-0.00409430305937235,0.0007737086136050626,0.22000000000000003,0.55,8
0.2649993250888019,0.4145093193133961,0.0017780345995528374,-0.003492965497777701,0.019004902417021442,0.22000000000000003,0.55,8
0.2390518223649258,0.3623389940122539,0.011876910921563868,-0.004886507011865929,0.017169943186853904,0.22000000000000003,0.55,8
0.28670018086674054,0.11036291706682826,0.004354620871449693,0.004326227433570042,0.020907258135880263,0.22000000000000003,0.55,8
0.3488957679575071,0.1881960775676302,0.03839604519123936,0.009642609457727137,0.009582972674799696,0.22000000000000003,0.55,8
0.23170308661437852,0.17910423257433503,0.03286922169806109,0.008868253688820197,0.01736736300073425,0.22000000000000003,0.55,8
0.015129391150220429,0.21123951995658427,0.066248531099061,0.0014784222143988984,0.03247809336611545,0.22000000000000003,0.55,8
0.1615184856620626,0.3750490252990425,0.00434134454242752,-0.0007502258562706359,0.015865010440707206,0.22000000000000003,0.55,8
0.2833495859990193,0.15719744633775268,0.023002542565504557,0.01174125589197898,0.01735711682566329,0.22000000000000003,0.55,8
0.11726050510391489,0.29692554709306185,0.020434897567086763,0.010756729853849487,0.016750623991311067,0.22000000000000003,0.55,8
0.21676078965249004,0.12223966013046104,0.017625745157073245,0.002711113806507647,0.018570618876085496,0.22000000000000003,0.55,8
0.17557395872998793,0.36106863502224784,0.007997859132696645,-9.287774457493426e-05,0.0162036505946594,0.22000000000000003,0.55,8
0.3848951243072335,0.17865617888293628,0.0281825537649085,0.0016505716678153692,0.005789431003253354,0.22000000000000003,0.55,8
0.25440662294288907,0.1707485207909362,0.029789540784640276,0.01061138325559378,0.01715727157298749,0.22000000000000003,0.55,8
0.22208794056519288,0.3210837419354744,0.022753036356395768,-0.0006160366789025561,0.016428354334408982,0.22000000000000003,0.55,8
0.19430366382167802,0.07913222618506431,0.008863995866704326,-0.0030794281803594907,0.01813242145670299,0.22000000000000003,0.55,8
0.3071335534510695,0.3345574096636447,0.022050256427339515,-0.008755741738353258,0.015560629303574755,0.22000000000000003,0.55,8
0.26018570816538655,0.14594424612056212,0.020513268398975385,0.009467635078779846,0.01819823152401969,0.22000000000000003,0.55,8
0.08431180048957732,0.1666904668740633,0.048085821279781546,-0.004550334355333456,0.022509692383588183,0.22000000000000003,0.55,8
0.05641349080914977,0.22883648481433325,0.055436744950217415,0.006931418413523748,0.025222725343095068,0.22000000000000003,0.55,8
0.11931794930558351,0.1404937416445831,0.03293041813444888,-0.006072675520640207,0.01960924418844526,0.22000000000000003,0.55,8
0.298554771896693,0.19982600047353782,0.04155298372984545,0.011739509489834671,0.013776811405151974,0.22000000000000003,0.55,8
0.0721599104475437,0.1343765926523068,0.03352745870580503,-0.008687800221851573,0.02136045867648195,0.22000000000000003,0.55,8
0.32309467468274605,0.18397055631048936,0.03554379135398627,0.012145644981199966,0.012943037951444247,0.22000000000000003,0.55,8
0.011450922943339626,0.23276589196568973,0.05878758148637303,0.0026011917708036996,0.03192017956142706,0.22000000000000003,0.55,8
0.16360267924040414,0.12915308057325325,0.02472493297370975,-0.0026290852216299776,0.0185802616465821,0.22000000000000003,0.55,8
0.21622443417148252,0.41484591161343115,0.003302229110864583,-0.004435469466724374,0.017736886284784273,0.22000000000000003,0.55,8
0.28336377058130563,0.18939547742502869,0.03659225149773015,0.012211775285033885,0.015262972312476066,0.22000000000000003,0.55,8
0.2883666316719696,0.31710583555413435,0.030116517374147545,-0.0072078899672437,0.014999184451537839,0.22000000000000003,0.55,8
0.29996877092639057,0.17881706654142143,0.032611369197375575,0.012883583942401963,0.015067128159481448,0.22000000000000003,0.55,8
0.19044033643736655,0.043370204126712636,0.003884983967425747,-0.004347986756837357,0.017535553400441817,0.22000000000000003,0.55,8
0.25726294528042976,0.041100821685491916,0.001134679918237368,-0.002636108615140885,0.019322613793136073,0.22000000000000003,0.55,8
0.12911408522813614,0.14261957717919163,0.03267986004705641,-0.004950625428304291,0.019414294129785032,0.22000000000000003,0.55,8
0.09842082394582757,0.29166684975935664,0.02110883882256604,0.011102477031290301,0.017251124935048528,0.22000000000000003,0.55,8
0.19947096553490073,0.40286733338585595,0.003906115548627849,-0.0040199540337755675,0.017151015281937465,0.22000000000000003,0.55,8
0.23625941698754926,0.07253835053074373,0.004551714823799297,-0.0011148489862576483,0.01907574595879389,0.22000000000000003,0.55,8
0.1630156949340599,0.1127761343988698,0.019502484550007804,-0.003914695123423546,0.018292304730872365,0.22000000000000003,0.55,8
0.13413316678124138,0.3601527075263579,0.003301669844111222,0.0016574929447835123,0.014764958210493197,0.22000000000000003,0.55,8
0.09651054403467736,0.060341871504394726,0.000698767940987384,-0.0009883286580695532,0.014527760776663736,0.22000000000000003,0.55,8
0.20017343895441975,0.2506960669535771,0.03734568485276528,0.007421468506425775,0.016981894681179662,0.22000000000000003,0.55,8
0.24837748864385217,0.4145914370631298,0.002543704911931846,-0.004210031775608652,0.01854890397723161,0.22000000000000003,0.55,8
0.09495477145415179,0.12009151491862512,0.024639379102293635,-0.008739478408899926,0.019083748473730525,0.22000000000000003,0.55,8
0.27492575493507454,0.26899162227976187,0.043356414792806566,0.0009080306529072751,0.014135651955303337,0.22000000000000003,0.55,8
0.37235200986483696,0.16983752721677067,0.01802298657869169,0.003905569938153287,0.008985514695088232,0.22000000000000003,0.55,8
0.3210544957842772,0.1933522216725651,0.040656177618961835,0.011900532913857181,0.012340265817529249,0.22000000000000003,0.55,8
0.2785673838023625,0.322956697437941,0.026892138351928788,-0.006794886239405022,0.015603033850184845,0.22000000000000003,0.55,8
0.12262868704217032,0.14611474094389348,0.03471248137446831,-0.005144817077196819,0.019711182877837363,0.22000000000000003,0.55,8
0.06272640295084497,0.09811483828205585,0.005601112757109122,-0.0031658190641066135,0.016994237044327655,0.22000000000000003,0.55,8
0.24711555074242228,0.16677003968722418,0.028760697269308404,0.009821755694709462,0.017449815149911153,0.22000000000000003,0.55,8
0.2691223079905035,0.3020234124364174,0.03379697356492919,-0.0037569196059404632,0.015097587327814766,0.22000000000000003,0.55,8
0.04563649998539665,0.24739693581850433,0.0477649840992865,0.008252546886702322,0.025363947149103772,0.22000000000000003,0.55,8
0.12499186057493605,0.25981822779673125,0.03617714621464725,0.011363052161836187,0.01872041411247293,0.22000000000000003,0.55,8
0.009820301844823477,0.1937356032195437,0.06738515962176979,-0.00019079533800884312,0.0337977991171031,0.22000000000000003,0.55,8
0.38820627679171765,0.1717946047466196,0.01903224224616088,0.00073646980191004,0.007798849476526757,0.22000000000000003,0.55,8
0.06377758120133037,0.2541629213369922,0.04255563650064616,0.010250125796110721,0.022721070714555255,0.22000000000000003,0.55,8
0.3290077376331371,0.15699057262994418,0.0163808456290737,0.008637689549479136,0.015704568153407875,0.22000000000000003,0.55,8
0.19022927131235512,0.0692416963776213,0.00719742396857841,-0.0037783619107457614,0.017920596138819956,0.22000000000000003,0.55,8
0.15489703657225778,0.25338741617884347,0.0367824971500916,0.009696226016420334,0.01807828688062172,0.22000000000000003,0.55,8
0.03161100932099275,0.28683736424275724,0.010568422683538643,0.002795906350876327,0.023409668804963694,0.22000000000000003,0.55,8
0.3505652311763543,0.2389666639526661,0.06048669715584214,0.003493427583845269,0.006293338303467411,0.22000000000000003,0.55,8
0.11665559347452735,0.04964141410190594,0.0017815594674708568,-0.0027251711593502944,0.015511436412198185,0.22000000000000003,0.55,8
0.32648941939708775,0.3477981057635863,0.011720614483225394,-0.006290470571008514,0.016592066846611197,0.22000000000000003,0.55,8
0.20814054456924228,0.2781234902858395,0.032925274830563324,0.005106302875111933,0.016531679680010805,0.22000000000000003,0.55,8
0.05476317030436442,0.24635411929369389,0.0476944968578319,0.00900382903729553,0.024333782136627038,0.22000000000000003,0.55,8
0.18149158214291963,0.2854455650759846,0.02908605235237149,0.007016139563140808,0.016887708640168492,0.22000000000000003,0.55,8
0.15459684224252182,0.06037433942470538,0.005796366055229624,-0.005034255533941352,0.01697959121003685,0.22000000000000003,0.55,8
0.08550695869423053,0.1102462355087154,0.018503503504998662,-0.008262855468986158,0.01836155000389006,0.22000000000000003,0.55,8
0.3741017964568088,0.31516056437627865,0.03452405098399913,-0.004149912756566303,0.006724622122251666,0.22000000000000003,0.55,8
0.14748517464613764,0.16791321098222936,0.03785955264707733,0.00011770006725,0.019357521030044404,0.22000000000000003,0.55,8
0.08643371376818686,0.30310548546828403,0.012664023958200063,0.008219963465170479,0.016095444887227774,0.22000000000000003,0.55,8
0.19004123896361746,0.08711181769270045,0.01082885011361994,-0.002936463322370213,0.018154711814074617,0.22000000000000003,0.55,8
0.21369307946913835,0.41021457000454487,0.0035834346042403617,-0.0044201148915334705,0.01760085206671235,0.22000000000000003,0.55,8
0.0342229564231638,0.2452502420649034,0.049855079067183825,0.006846656037788376,0.027106056203752296,0.22000000000000003,0.55,8
0.2205117155453282,0.3083615677801638,0.0263163714087838,0.0008353954673038346,0.01634013729456945,0.22000000000000003,0.55,8
0.283333964526755,0.056108300705882366,5.802869421306698e-05,-0.0005587962503270354,0.020649789475554323,0.22000000000000003,0.55,8
0.20800196572921992,0.34280182557033134,0.015290666427218044,-0.0010667732803384502,0.016613311184508095,0.22000000000000003,0.55,8
0.14166812553610578,0.3302811592340969,0.011065175027278556,0.005724656206318188,0.015622881940780035,0.22000000000000003,0.55,8
0.22476653686157705,0.2140143205934744,0.03902573655011864,0.008435195187021877,0.016770967708504832,0.22000000000000003,0.55,8
0.12797851064001428,0.2137199396620882,0.04561402722211135,0.006216724287027345,0.020011201067331983,0.22000000000000003,0.55,8
0.15126313475415154,0.06276254551641029,0.006135510242797358,-0.00513665184768639,0.01694431905966685,0.22000000000000003,0.55,8
0.18156634847551545,0.03720651291048143,0.0034254134467285443,-0.004443083443173633,0.017218433118764167,0.22000000000000003,0.55,8
0.3099400613143664,0.33663118969173444,0.02077366168482563,-0.008689494136366056,0.015671493924481885,0.22000000000000003,0.55,8
0.3454203579573273,0.21444128144142238,0.05323392814875522,0.00793041134113277,0.00791316464123911,0.22000000000000003,0.55,8
0.255167916900453,0.1322702874679932,0.01621484611772144,0.00753330381341766,0.01874404554139364,0.22000000000000003,0.55,8
0.16046739151908926,0.21167396328295673,0.04138119234887414,0.00661179961900017,0.018738266392638366,0.22000000000000003,0.55,8
0.16181523249130697,0.38023043272553225,0.0037600121400136284,-0.0012403805848878173,0.015910054186495142,0.22000000000000003,0.55,8
0.3592848708344779,0.337063412406656,0.012497948134331551,-0.004005759900008843,0.012206156657168541,0.22000000000000003,0.55,8
0.2194196475112666,0.061186154248311884,0.004533169514224662,-0.0027847310482477373,0.01849873638337424,0.22000000000000003,0.55,8
0.38321100993290774,0.18096318965709685,0.030883234511586758,0.002183416338662942,0.005433240659169841,0.22000000000000003,0.55,8
0.044282304111112315,0.1454656934454586,0.0423597236220346,-0.0070348371604699944,0.025150260376187717,0.22000000000000003,0.55,8
0.22580994927017045,0.20935631200249027,0.038570799993637495,0.00858563842935662,0.016827492271805453,0.22000000000000003,0.55,8
0.3859446755118394,0.2840207323163005,0.057256664133562576,0.0011270627948244407,0.0005683569799480511,0.22000000000000003,0.55,8
0.2598535613107317,0.19127331863128075,0.036147051831996006,0.010958070755440426,0.016185102540048804,0.22000000000000003,0.55,8
0.07092063849643125,0.3099392859066876,0.0036523720748061527,0.002659096286226877,0.015072259067209649,0.22000000000000003,0.55,8
0.38418486636293214,0.32313279481135976,0.025779779319536532,-0.001588397737579839,0.006993430766816578,0.22000000000000003,0.55,8
0.010167405218445148,0.13516765580058934,0.03302476251042509,-0.002521272694244279,0.028834864352713492,0.22000000000000003,0.55,8
0.3315331715375061,0.2650968652447109,0.05561641947723024,-0.001132560192813819,0.009121666556646011,0.22000000000000003,0.55,8
0.28753160303904574,0.30279152926950176,0.035902817011441504,-0.0055984126494066,0.014324748742666303,0.22000000000000003,0.55,8
0.1195262881862186,0.12111113426374903,0.02470054753638884,-0.0074461989329457304,0.01873413464127658,0.22000000000000003,0.55,8
0.31481157525582204,0.16977318803575883,0.02721166722829169,0.012178423174728285,0.015019672272296752,0.22000000000000003,0.55,8
0.2215423319309752,0.13077497869872448,0.019607645195240078,0.004143595124488491,0.018498357322338045,0.22000000000000003,0.55,8
0.0061133435096499605,0.16459801111310987,0.05747750145876698,-0.001334832287948801,0.033052362517338396,0.22000000000000003,0.55,8
0.1464205222709638,0.05716398598539237,0.004940366645631419,-0.004908905205638515,0.016692922428664055,0.22000000000000003,0.55,8
0.20278551347735274,0.060794336726174784,0.005401520925337895,-0.00352588024618219,0.018084043501062776,0.22000000000000003,0.55,8
