x,y,u,v,p,d,F,N,Re
0.3280545579609599,0.4252349659969969,7.043614336241074e-05,-0.000372648303265236,0.0253541066453347,0.13999999999999999,0.35,13,1.0
0.3285767635715433,0.4231581339888488,7.368644246124868e-05,-0.000384402077324846,0.0256094021973567,0.13999999999999999,0.35,13,1.0
0.3290799161462853,0.4253138397035603,2.5805456237217095e-05,-0.0001994417942776788,0.0255428170846266,0.13999999999999999,0.35,13,1.0
0.3266852244012715,0.4251296326462516,0.0001615394792200729,-0.0005906853569463154,0.0251015006271613,0.13999999999999999,0.35,13,1.0
0.3274460748365926,0.4223883121702605,0.000160632775322571,-0.0006590840347407442,0.025349284385769,0.13999999999999999,0.35,13,1.0
0.3999999999999999,0.358519956446074,0.0090707504816287,0.0035425748344186,0.0355037976955885,0.13999999999999999,0.35,13,1.0
0.3999999999999999,0.3595333101038364,0.0060586027895787,0.0017107740768352,0.0542498061897698,0.13999999999999999,0.35,13,1.0
0.3982350009566364,0.3587847241197595,0.0060133552612606,0.0011793102080879,0.0275910442099219,0.13999999999999999,0.35,13,1.0
0.3245906669434988,0.4249685128418075,0.00034193361392855973,-0.000907330144014834,0.0247629929614637,0.13999999999999999,0.35,13,1.0
0.32531637400254,0.4225410044309297,0.00034852241130129124,-0.0010387649834855,0.0249439228147661,0.13999999999999999,0.35,13,1.0
0.3979708796641889,0.3577663929617476,0.0086611415781725,0.0017249935276428,0.0226953450652151,0.13999999999999999,0.35,13,1.0
0.3999999999999999,0.3569005014729297,0.0129173479978285,0.0055219343829145,0.0225559964013254,0.13999999999999999,0.35,13,1.0
0.3225028591603713,0.4222516180121779,0.0007023903648699746,-0.0015183383441386,0.0244407030551646,0.13999999999999999,0.35,13,1.0
0.3207688216101467,0.424674524739242,0.0008430010635598682,-0.0013951186598965,0.0241226693424419,0.13999999999999999,0.35,13,1.0
0.3976778542363967,0.3560290822505213,0.0129684017056327,0.0027077916144729,0.0177144655960048,0.13999999999999999,0.35,13,1.0
0.3999999999999999,0.354914747475028,0.0171760294853012,0.0071707326352497,0.0146851090435321,0.13999999999999999,0.35,13,1.0
0.3186211536945744,0.4217766343003003,0.0013488019643418,-0.002113810229575,0.023790505084878,0.13999999999999999,0.35,13,1.0
0.3167186755577482,0.4243629750429036,0.0015356774634977,-0.0018454653890195,0.023528958952311,0.13999999999999999,0.35,13,1.0
0.3974992299964617,0.3532011880150031,0.0191836422407567,0.0042341976850551,0.0124311431682924,0.13999999999999999,0.35,13,1.0
