x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3844209533102301,0.0082645658038438,0.0032457381019629,0.0341901061890657,0.16000000000000003,0.4,6,1.0
0.3999999999999998,0.3854186566540368,0.0056020146627862,0.0016012726117494,0.0504390748695742,0.16000000000000003,0.4,6,1.0
0.3982495420318667,0.3847255545490972,0.005362071347271,0.0010939683583236,0.0254304259737632,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.3830204717879651,0.0112906300060446,0.0048847154263355,0.0216871024844939,0.16000000000000003,0.4,6,1.0
0.3979932392866996,0.3836811788502675,0.0078431301281644,0.0016468855959564,0.0208447253528125,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.3809136342583892,0.0154445027067341,0.006589368250468,0.0143094295737247,0.16000000000000003,0.4,6,1.0
0.3976638545810963,0.3817552314310909,0.012091518439135,0.0026854746049247,0.0164160080407636,0.16000000000000003,0.4,6,1.0
0.3975141811872276,0.3789942997520844,0.0175319020096355,0.0041256194973157,0.0116393592599987,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.377456195356141,0.0214563887034291,0.0083622533517245,0.0090097866601855,0.16000000000000003,0.4,6,1.0
0.3187085208236964,0.4531180868039494,0.00015544881643958,-0.0007379347254847018,0.0229029371553964,0.16000000000000003,0.4,6,1.0
0.3196797793098379,0.4511279334733585,0.0001355076692879739,-0.0005956572235211685,0.0230872993646767,0.16000000000000003,0.4,6,1.0
0.3199855237518546,0.4533309206253091,6.471984777908988e-05,-0.00035152787550972567,0.0230224783445754,0.16000000000000003,0.4,6,1.0
0.3972728232056642,0.3752936112840448,0.0239148611393799,0.0054176632770047,0.0076462979722843,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.3734108539199567,0.0276465001738655,0.0095668871729251,0.0053875128005721,0.16000000000000003,0.4,6,1.0
0.3171419653265687,0.4528569942210949,0.000287760502189054,-0.0011874561667696,0.0227673696910294,0.16000000000000003,0.4,6,1.0
0.3184978145945773,0.4502283569335725,0.0002685998362360991,-0.0010353461888354,0.0228977559881219,0.16000000000000003,0.4,6,1.0
0.3971266641003135,0.3706028295645514,0.0309893050523064,0.0065428547598015,0.0047037690313307,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.368852515489328,0.0338951828043377,0.0103211527553382,0.003018652000119,0.16000000000000003,0.4,6,1.0
0.3149963046915021,0.4524993841152504,0.0005059837551085567,-0.001758289236586,0.0225176192742382,0.16000000000000003,0.4,6,1.0
0.316274496171048,0.4502141908270015,0.0004934925953445729,-0.001670615347376,0.0226558673300805,0.16000000000000003,0.4,6,1.0
0.3969892509436136,0.3664334083137982,0.036546826832385,0.0071109554359869,0.0029580134305037,0.16000000000000003,0.4,6,1.0
0.4,0.3647033829841709,0.0389699720557454,0.0106308936843894,0.0014765029384238,0.16000000000000003,0.4,6,1.0
0.3134555431756582,0.4496567082767936,0.0008604262935383704,-0.002446613212628,0.0223343762948879,0.16000000000000003,0.4,6,1.0
0.3117099100068561,0.4519516516678094,0.0009189544088714878,-0.0025493037310097,0.0221986771372609,0.16000000000000003,0.4,6,1.0
0.3968456889860736,0.3627682082112387,0.0409458988204986,0.007377154463163,0.0018973968748135,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.360908123786027,0.0431961938719161,0.0107303907770333,0.0005756470925434944,0.16000000000000003,0.4,6,1.0
0.309882329417507,0.4489486894665765,0.0014030443198836,-0.0033182120600658,0.0219631251080135,0.16000000000000003,0.4,6,1.0
0.3077635959618379,0.4512939326603064,0.0015157390183863,-0.0033689471437891,0.0217987683867979,0.16000000000000003,0.4,6,1.0
0.3966872459660271,0.3588826553529219,0.0452086691981854,0.0074988161954033,0.0011274980320817,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.3569219944305034,0.0472854507151798,0.0107005822799458,-4.775042951100535e-05,0.16000000000000003,0.4,6,1.0
0.3054923324786199,0.4479674203575864,0.0021825999646786,-0.0042605356829568,0.0214412539498216,0.16000000000000003,0.4,6,1.0
0.3034192839246042,0.4505698806541007,0.0022777280683013,-0.0041408322222508,0.0212827188212003,0.16000000000000003,0.4,6,1.0
0.3965177344522779,0.3547963226822626,0.0493173055163904,0.007498902475434,0.0005274403060603401,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.3527355132236143,0.0512327851309393,0.0105576552602125,-0.0005314813521888563,0.16000000000000003,0.4,6,1.0
0.3015731936394634,0.4471840896416059,0.0029403503932628,-0.0049673372462185,0.0210170169424298,0.16000000000000003,0.4,6,1.0
0.2993590747734787,0.4498931791289132,0.0030505778842316,-0.0047621100284027,0.0208748924054697,0.16000000000000003,0.4,6,1.0
0.3963651814361926,0.3505096448187295,0.0532612743166912,0.0074245721906042,6.588899973350349e-05,0.16000000000000003,0.4,6,1.0
0.3999999999999999,0.3483388275140366,0.055033513826208,0.0103208746205089,-0.0008889752440755721,0.16000000000000003,0.4,6,1.0
