x,y,u,v,p,d,F,N
0.16491563007149038,0.09513170933147358,0.006668315109037519,-0.0059434978443778375,0.02372311873303895,0.26,0.65,4
0.3234029300323234,0.3404170548808382,0.03416249328105935,-0.00563226534491946,0.015334314098632833,0.26,0.65,4
0.25988705130227086,0.06929275058264817,0.0006372773024966231,-0.002688797723463215,0.024204444595989236,0.26,0.65,4
0.1988809800857661,0.057656660982818075,0.002616540213906004,-0.006956942188856295,0.023045759412785288,0.26,0.65,4
0.14271387662455667,0.14005320897055556,0.018880761215308812,-0.003877028386757838,0.02514663239578907,0.26,0.65,4
0.21837466462688063,0.17167849050261585,0.013907532854156208,0.006492563991576775,0.024878894068810622,0.26,0.65,4
0.244185023312271,0.4251949943346427,0.00390603051748823,-0.005913990398755739,0.022577351581211703,0.26,0.65,4
0.19558047660522626,0.3194910840684864,0.017440206431740504,0.007179868054888516,0.020934459586091456,0.26,0.65,4
0.22944594324568768,0.061356172191095404,0.0019533695758103186,-0.006050443960733258,0.02358447308488673,0.26,0.65,4
0.0682476205791569,0.288620449694877,0.0006174368812002389,0.00037509533792802225,0.023915981220818436,0.26,0.65,4
0.2416105264276089,0.40645180600030995,0.006552638957266014,-0.005990251163564718,0.021964864876236403,0.26,0.65,4
0.24035823474720114,0.2630250092561392,0.02831260491872499,0.012864547280079667,0.02111325366322965,0.26,0.65,4
0.2459619405324289,0.3863013101568892,0.010742202710714735,-0.005329380903858386,0.02131617386039402,0.26,0.65,4
0.2594728241849093,0.06581579985099634,0.0007456705619197202,-0.0029010729843896407,0.024087112471151036,0.26,0.65,4
0.36939859714121803,0.3280108636807612,0.04689885023132931,-0.002929242906617552,0.006046031309272149,0.26,0.65,4
0.18009048405699957,0.07487643690229556,0.0037884319096639636,-0.006567180461433548,0.0233078803789801,0.26,0.65,4
0.1170377280910902,0.3180150338602777,0.004301410876226268,0.004908168046898853,0.0197865677448952,0.26,0.65,4
0.1567485539893496,0.3021821424598249,0.015425387468323871,0.010912369944770052,0.021429762075018875,0.26,0.65,4
0.19969391461480687,0.26521881252461654,0.025513702080787137,0.013333727148722295,0.022211904930129492,0.26,0.65,4
0.28016231861596613,0.22934510830780003,0.022382532638380144,0.013180609200516292,0.02114605826199653,0.26,0.65,4
0.2539089781026879,0.3717378447482964,0.014987209664817895,-0.0046726668045395355,0.020801179221986914,0.26,0.65,4
0.1974269404091464,0.1690597460847647,0.017018963509578464,0.004769878933260412,0.0248834157995279,0.26,0.65,4
0.03085587188167547,0.19376532324939771,0.05417048002849355,-0.00041042834714206705,0.038586212555908384,0.26,0.65,4
0.2675133367079498,0.4538502130243972,0.0007458313713385639,-0.002133612481364608,0.023627513131072767,0.26,0.65,4
0.14322011904102006,0.3615793983965968,0.001673724453945336,0.0012514510812612152,0.019059424319144074,0.26,0.65,4
0.28400119510558514,0.4335960776802061,0.0004850090007582885,-0.0008098568791849523,0.023394686962585037,0.26,0.65,4
0.16475188061966503,0.07431984326365731,0.003894773420475439,-0.006220716618066206,0.02310372350785559,0.26,0.65,4
0.34569773854065033,0.25618087801105033,0.035381576073989715,0.007904351213994394,0.012119814184993733,0.26,0.65,4
0.29372995510105565,0.23314684181983097,0.023280206293798615,0.012415883408516553,0.020119793733844284,0.26,0.65,4
0.2250223406670757,0.2196865529257147,0.022576939514924427,0.013126405904681305,0.02322206156627934,0.26,0.65,4
0.2286902876853533,0.21285854177234365,0.021014926663735053,0.012685434565578644,0.02344760831880494,0.26,0.65,4
0.12179963730750698,0.0786071805604801,0.0024198357365465676,-0.0029975120317220836,0.022522699289388146,0.26,0.65,4
0.13181773826996596,0.29381415203480693,0.014696376561593262,0.011231872286242332,0.02189736852738629,0.26,0.65,4
0.2511153139796521,0.17863532686200617,0.00984334778695686,0.008299503913277544,0.025041045750383066,0.26,0.65,4
0.148065081375619,0.43196691459120967,0.0009530106218120966,-0.0037407416038156647,0.021563495358487762,0.26,0.65,4
0.2335886803978899,0.14566509631655578,0.006363479199832508,0.0025071509886693006,0.0255775367967285,0.26,0.65,4
0.278643047294647,0.378459315055247,0.014016736360944464,-0.006050437601581094,0.02079381795191193,0.26,0.65,4
0.16304317273134872,0.16355864946678744,0.021875720903065228,0.0011800135551131561,0.025244612519549365,0.26,0.65,4
0.039887661024505854,0.24893472606213907,0.03134785031242981,0.0059244397185363555,0.03405222920389011,0.26,0.65,4
0.36508155092372657,0.31744789646519683,0.051001896625156105,-0.0019007801983597283,0.006321454630460023,0.26,0.65,4
0.2639822972022917,0.4172943387987297,0.004305545177229405,-0.004909319987918057,0.02255321677369556,0.26,0.65,4
0.2859029073303666,0.27993504174896633,0.03621747957867224,0.008934734411597953,0.018037152287170656,0.26,0.65,4
0.05517568995577702,0.1657958589081155,0.040241202560250905,-0.004908208900178432,0.03268256502608724,0.26,0.65,4
0.1649202632323911,0.08788897638923437,0.005563460747631535,-0.006118929238827953,0.023508388297716835,0.26,0.65,4
0.11223893696990657,0.270050044720684,0.02188580505983365,0.012167330752798668,0.024133432683845917,0.26,0.65,4
0.005038127381942515,0.24197256601873923,0.03697580413603084,0.0012065185739892994,0.042137914895239534,0.26,0.65,4
0.166954640892862,0.3809112395570475,0.0030936144792727926,-0.001546899676032618,0.020308380607593487,0.26,0.65,4
0.25416811040799103,0.16878074908070795,0.007009667114362234,0.0064533309231724605,0.025610494350704206,0.26,0.65,4
0.1437091133088518,0.15404606501486756,0.022730726853955757,-0.0019640283283129207,0.025503267788131282,0.26,0.65,4
0.19572861896042087,0.3744133618408488,0.007676069044205408,-0.0018517352849716508,0.020869533005448967,0.26,0.65,4
0.2318544213277992,0.3173118587809891,0.02405128109527328,0.005246634316422133,0.020410769068628723,0.26,0.65,4
0.07391829017579417,0.237697347624999,0.03770864260113131,0.008822553327995726,0.029805180159782247,0.26,0.65,4
