x,y,u,v,p,d,F,N
0.21127480721696812,0.21479793009764267,0.08098363688257729,0.012988248346238972,0.016362418531147296,0.12,0.3,5
0.35526094243756956,0.21766841083714053,0.09746160592884993,0.015219676751655187,0.00554920871790496,0.12,0.3,5
0.17725051100980702,0.10113865397776034,0.05083369377291075,-0.010813612276260072,0.017499069737361577,0.12,0.3,5
0.3149223727009183,0.20311462940482847,0.08290724569235933,0.022725736260662172,0.011752517927198843,0.12,0.3,5
0.14153812672205598,0.3038831412433714,0.06172954244038935,0.01734461261352986,0.015501436702275322,0.12,0.3,5
0.14114214576240505,0.04798315183622926,0.03100849592054717,-0.015308725146540261,0.014624940563473837,0.12,0.3,5
0.2947519162466121,0.10618669500021642,0.022167798332565252,0.007920271570358973,0.02245224815593437,0.12,0.3,5
0.13090842189238647,0.12830861234179405,0.07096653493671291,-0.013154894948484906,0.01811829736866659,0.12,0.3,5
0.0031102177215867944,0.2652455615229527,0.09784739395288874,0.0016350698345466556,0.02673553826869092,0.12,0.3,5
0.19916692998669686,0.04305296555864619,0.03444484931537355,-0.012753487207734119,0.016626256843381353,0.12,0.3,5
0.21328045906647555,0.18881374900674086,0.07587546734521361,0.010850148145142206,0.017016962953553746,0.12,0.3,5
0.03277024502696113,0.19812202218883185,0.12102146153285959,0.000908315217949514,0.026904815221536545,0.12,0.3,5
0.1384092162054889,0.07679714673917018,0.04290033199975056,-0.01758590349390469,0.015853373268035577,0.12,0.3,5
0.22413087820323696,0.09512353970233729,0.04083950394637406,-0.005171666478618436,0.018520698182507747,0.12,0.3,5
0.21707378895288418,0.15354999848671375,0.06370809151169476,0.006016635412842317,0.017877977308181605,0.12,0.3,5
0.06554796188092836,0.18171533756558442,0.11047088936647412,-0.002975672481213656,0.023001030476973994,0.12,0.3,5
0.2565434860064468,0.056599540226333345,0.028655063215126675,-0.011619206790183391,0.0192522389122294,0.12,0.3,5
0.16784863977203013,0.0680162096056194,0.03932845960408156,-0.014523483573267697,0.01634022547657413,0.12,0.3,5
0.07030394464360815,0.11853753600534042,0.0758109253183839,-0.018583759412478217,0.01892359547120281,0.12,0.3,5
0.01478414203524956,0.19854320679718973,0.12388309525018945,0.0004560920750876326,0.02976343379298803,0.12,0.3,5
0.29521914991783776,0.4523223842844456,0.018868822119026893,-0.013535629140033416,0.021702747048958755,0.12,0.3,5
0.3323913899369136,0.13821777695238127,0.030235145484147182,0.02076065678227946,0.020307077818978718,0.12,0.3,5
0.15135376038458032,0.20342604223609959,0.08870196244049697,0.007103491562554936,0.01826100473972385,0.12,0.3,5
0.2656976865859517,0.42462720832591233,0.033799859053130675,-0.01720278811639729,0.01804710682151313,0.12,0.3,5
0.19917312768308493,0.10141809427273467,0.04756857351603053,-0.007509277233555096,0.017912358244313278,0.12,0.3,5
0.29777205590959616,0.07954836356450645,0.014477569179500358,-0.0031842973114959796,0.023477957209274897,0.12,0.3,5
0.33909626966592754,0.40487849324235925,0.04038385191270093,-0.02071228534612484,0.015556705180247755,0.12,0.3,5
0.20269490702259893,0.21609519248088643,0.08171198856835465,0.0124218049528645,0.016570171824951133,0.12,0.3,5
0.2968063495695667,0.17324790364924145,0.06376413020755298,0.023645723638795024,0.01575295559936968,0.12,0.3,5
0.2872383357011815,0.20501304136287482,0.08020383748319716,0.021036921741235823,0.013748481094826348,0.12,0.3,5
0.005307530169945541,0.0994819386226813,0.06069584469267821,-0.003252165685503402,0.021028070406489817,0.12,0.3,5
0.11400305811778254,0.28368901575337097,0.07278517818182463,0.020550680739118296,0.01666063338802674,0.12,0.3,5
0.28081497512769027,0.10207598106828197,0.02613519292433821,0.004544232171280518,0.021408890082680848,0.12,0.3,5
0.0872581468716378,0.10905179146833192,0.06617900464999085,-0.020007346525106603,0.017563631132028433,0.12,0.3,5
0.1814264817103521,0.08495617288637769,0.04430558394132936,-0.012142915336183169,0.017194327984406496,0.12,0.3,5
0.13874087913653474,0.3831458661261824,0.02585777649000332,0.0006921782790336405,0.013168195758697973,0.12,0.3,5
0.27681869318074936,0.42091421912257854,0.034243336291168276,-0.018702928348110336,0.018112559076337128,0.12,0.3,5
0.060363957051441514,0.13161037128879174,0.08751050611165198,-0.015720171837000446,0.020685773072525313,0.12,0.3,5
0.32564683299243924,0.20553503779911886,0.0859413365507123,0.022022291693826808,0.010453178149541081,0.12,0.3,5
0.24888393325846758,0.30030504054651896,0.07823479103468058,0.004179638288390137,0.013770906252686756,0.12,0.3,5
0.13894500655816536,0.3072480085589043,0.05971796485834095,0.01742150536726018,0.015355896370698516,0.12,0.3,5
