x,y,u,v,p,d,F,N,Re
0.3281000912443367,0.4273416742703614,7.724059090733619e-05,-0.0004029583060872975,0.0254612417694935,0.13999999999999999,0.35,12,1.0
0.3286199090053255,0.4252729430709189,7.99668936509396e-05,-0.0004147949267368001,0.0256686734768378,0.13999999999999999,0.35,12,1.0
0.3291263518470017,0.4274271959872501,2.8881420422147247e-05,-0.0002151908605204944,0.0256533981871995,0.13999999999999999,0.35,12,1.0
0.3999999999999999,0.3610858746227316,0.0090567940084833,0.0035580052219035,0.0343598284013905,0.13999999999999999,0.35,12,1.0
0.3999999999999999,0.3620808076914122,0.006107504325165,0.0017457201077827,0.0539956407579744,0.13999999999999999,0.35,12,1.0
0.3982355327090248,0.3613205663380629,0.0061101796504447,0.0012031888915368,0.0273146554073093,0.13999999999999999,0.35,12,1.0
0.3266346405039302,0.4272195533753275,0.00018134359714650712,-0.0006548084389684148,0.0251916173629361,0.13999999999999999,0.35,12,1.0
0.3275155736793284,0.4244746347930034,0.0001704008270288191,-0.0007032597996025659,0.0253885428888562,0.13999999999999999,0.35,12,1.0
0.3979343924366883,0.3601891899078059,0.0090115776663834,0.001810811243497,0.0222438636526883,0.13999999999999999,0.35,12,1.0
0.3999999999999999,0.3592475116414215,0.0134033005271278,0.0057455183852843,0.0218960214978345,0.13999999999999999,0.35,12,1.0
0.3244215490285804,0.427035129085715,0.0003868043386945984,-0.0010124902160601,0.024820700066732,0.13999999999999999,0.35,12,1.0
0.3253167548786369,0.4246252193747126,0.0003728532759162996,-0.0011212236090625,0.02499081961665,0.13999999999999999,0.35,12,1.0
0.4,0.3574091486601115,0.0173387582022381,0.007210270641636,0.0143998070810022,0.13999999999999999,0.35,12,1.0
0.3976918715673613,0.3581945197534212,0.0139285140581053,0.0029960068631243,0.0170721564921732,0.13999999999999999,0.35,12,1.0
0.3223891392770179,0.4243155250011421,0.0007549330953883145,-0.0016488707125129,0.0244569915707035,0.13999999999999999,0.35,12,1.0
0.3207460577863991,0.4267288381488666,0.0008927927933263029,-0.0015163498273175,0.024125648665819,0.13999999999999999,0.35,12,1.0
0.3974680796194708,0.3556538586806946,0.0193794485908323,0.0042541628407338,0.0121038577228372,0.13999999999999999,0.35,12,1.0
0.3999999999999999,0.354133281982148,0.0236020672129036,0.0089422926258396,0.0092296888032066,0.13999999999999999,0.35,12,1.0
0.3186621091354957,0.4238486473693418,0.001388572293879,-0.0022476998394893,0.0237838022145073,0.13999999999999999,0.35,12,1.0
0.3167290647863395,0.426394088732195,0.0015819802266793,-0.002003759424104,0.0235043439579217,0.13999999999999999,0.35,12,1.0
0.3973086476198825,0.3519600036291714,0.0264581779981152,0.0056552092666619,0.00782696284121,0.13999999999999999,0.35,12,1.0
0.3999999999999999,0.3500929842381144,0.0304611476601892,0.0101408756608044,0.0053407178951105,0.13999999999999999,0.35,12,1.0
0.3141805431040573,0.4232487399243571,0.0023160753582696,-0.0028848984275916,0.0231165785597437,0.13999999999999999,0.35,12,1.0
0.3123125539192622,0.4260260461599385,0.0025141040526017,-0.0024615329981472,0.0229040965471055,0.13999999999999999,0.35,12,1.0
0.3971646466484981,0.3473181786715895,0.0341935938768093,0.0067438527664585,0.0046239877342441,0.13999999999999999,0.35,12,1.0
0.3999999999999999,0.3455338384816715,0.0373637022732627,0.0108330866257758,0.0027554687739027,0.13999999999999999,0.35,12,1.0
0.3102278969104087,0.4227941380789258,0.0032298222731344,-0.0033433115241929,0.0225612408655152,0.13999999999999999,0.35,12,1.0
0.308193055948204,0.4256827546623503,0.003479564401874,-0.0028136009436723,0.0223484731494807,0.13999999999999999,0.35,12,1.0
0.3970228813487953,0.3431494744315276,0.0403222137541811,0.007252705350611,0.0027692663137442,0.13999999999999999,0.35,12,1.0
0.3999999999999998,0.3413863086244077,0.0429577366813167,0.0110643332262757,0.0011428168782795,0.13999999999999999,0.35,12,1.0
0.306516502237656,0.422324359115243,0.004151172296894,-0.0037168955074266,0.0220531310587235,0.13999999999999999,0.35,12,1.0
0.3043774906508033,0.4253647908875669,0.0044253319007486,-0.0030942191944117,0.0218546503559296,0.13999999999999999,0.35,12,1.0
0.3968812090743059,0.3394621771225816,0.045191825487334,0.007462935645539,0.0016494431960016,0.13999999999999999,0.35,12,1.0
0.4000000000000001,0.337594437202339,0.0476070570619948,0.0110883702609097,0.00022392898437505245,0.13999999999999999,0.35,12,1.0
0.3026137691579078,0.4218329910697295,0.005159473980372,-0.0040540119187658,0.0215638988675427,0.13999999999999999,0.35,12,1.0
0.3003686661483848,0.425030722179032,0.005453656659656,-0.0033498842456773,0.0213770735305247,0.13999999999999999,0.35,12,1.0
0.3967292614091468,0.3355826881596288,0.0498683417577049,0.0075228322200628,0.0008628753148026835,0.13999999999999999,0.35,12,1.0
0.3999999999999999,0.3336119893620646,0.0521023068144378,0.0109811907738919,-0.0003868282656767166,0.13999999999999999,0.35,12,1.0
0.2985149812070073,0.4213224012050817,0.0062407025305099,-0.0043543556285893,0.0210903420724013,0.13999999999999999,0.35,12,1.0
0.2961568131713043,0.424679734430942,0.0065518926694243,-0.003580791491829,0.0209127697300337,0.13999999999999999,0.35,12,1.0
