x,y,u,v,p,d,F,N,Re
0.4000000000000001,0.3849284029137437,0.0089657314275974,0.0034890116444901,0.0371976072384266,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.3859020672753384,0.0060944631242297,0.001744268509667,0.0548057753843951,0.13999999999999999,0.35,7,1.0
0.3982528445151771,0.3851992251607296,0.0059095988026968,0.0011679907407481,0.0273772071190112,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.3835406468158647,0.01227479752212,0.0052558465359742,0.0233203453305783,0.13999999999999999,0.35,7,1.0
0.3980209148935725,0.3841850561970265,0.0085869156361143,0.0017490369318478,0.022612275118025,0.13999999999999999,0.35,7,1.0
0.3286691922407629,0.4469527417486804,0.00013568938960914156,-0.000663945254191073,0.0257449815391265,0.13999999999999999,0.35,7,1.0
0.329269072809299,0.4449522337405805,0.00014210911314581053,-0.0006381794976258566,0.0259766325928303,0.13999999999999999,0.35,7,1.0
0.3295888472012158,0.447084121028745,6.494973666174599e-05,-0.00037099756679516833,0.0259264510697912,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.3814042106664265,0.0169295573741502,0.0071118145504384,0.0152518206888423,0.13999999999999999,0.35,7,1.0
0.3977141144144017,0.3822781886545985,0.0132421224598017,0.0028584492537659,0.0176251758498788,0.13999999999999999,0.35,7,1.0
0.327043614207135,0.446720516315305,0.0002958878998410828,-0.001149297896165,0.0255280471519666,0.13999999999999999,0.35,7,1.0
0.3282175880270961,0.4442809488399531,0.00027171199041716045,-0.0010539814182614,0.0256911509809326,0.13999999999999999,0.35,7,1.0
0.397486717821441,0.3794870316884355,0.0193023172185336,0.0042881689433964,0.012246893307478,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.3779546049855269,0.0235428641017794,0.008945167033022,0.0094034594063628,0.13999999999999999,0.35,7,1.0
0.3248528926463371,0.4464075560923339,0.0005754313930774635,-0.0017500436732021,0.0250902255133217,0.13999999999999999,0.35,7,1.0
0.3260320419863823,0.4442580917914014,0.0005434935817518232,-0.0017255532924313,0.0253042688211283,0.13999999999999999,0.35,7,1.0
0.39730212407269,0.3755702615281218,0.0267336779891356,0.0057567358832373,0.0077164545984161,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.3739070304570774,0.0303754420007853,0.0101661511806384,0.0054617748890058,0.13999999999999999,0.35,7,1.0
0.3229777206815508,0.4436126313468208,0.0010594948139411,-0.0026211160706406,0.0247147205208929,0.13999999999999999,0.35,7,1.0
0.3211509383514715,0.4458787054787816,0.0011881994060051,-0.0026420184771628,0.024421447544356,0.13999999999999999,0.35,7,1.0
0.3971436229487722,0.3710429099146578,0.034187489466965,0.0068022193008369,0.0046704803607205,0.13999999999999999,0.35,7,1.0
0.4,0.3693495432176066,0.0372242107412897,0.0108903759254836,0.0028923831751831,0.13999999999999999,0.35,7,1.0
0.3192177521610607,0.4428239124598165,0.0018362890083915,-0.0035915612345957,0.0240743409716258,0.13999999999999999,0.35,7,1.0
0.3170911388832388,0.445298734126177,0.0020194760569238,-0.0034701460951387,0.0237923904237973,0.13999999999999999,0.35,7,1.0
0.3970055642036121,0.3669355931789448,0.0401792756098958,0.0073344148847079,0.0029031704898561,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.365195888017978,0.0427911603043471,0.0111541596504286,0.0013029121194763,0.13999999999999999,0.35,7,1.0
0.314571612049038,0.441943998029451,0.0029483362070544,-0.0045992544015087,0.0233020847768918,0.13999999999999999,0.35,7,1.0
0.3126328385580292,0.4446618340797185,0.0030803998941826,-0.0042492155683752,0.0230846012561032,0.13999999999999999,0.35,7,1.0
0.3968647024066988,0.3632518461004726,0.0450084400274244,0.0075743657907609,0.0017990211693232,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.361403995209437,0.0474105307206706,0.0112093817114723,0.0003878353347612816,0.13999999999999999,0.35,7,1.0
0.3106851704267016,0.4412600852014438,0.003966429359244,-0.00529819245691,0.0227341790980775,0.13999999999999999,0.35,7,1.0
0.3084622203913603,0.4440660314844801,0.0041610398120386,-0.004856722610465,0.0225293718015736,0.13999999999999999,0.35,7,1.0
0.3967119748961335,0.3593735397347136,0.0496515340899999,0.0076651276920715,0.0010255495713579,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.3574215336873836,0.0518783198315153,0.0111362022990464,-0.00021623896303580008,0.13999999999999999,0.35,7,1.0
0.3069451870386093,0.440551672063963,0.0050019400513022,-0.0058851040422268,0.0222153569908416,0.13999999999999999,0.35,7,1.0
0.3046013689651807,0.4435144812807401,0.0052089792146068,-0.0053378461017438,0.0220330311532069,0.13999999999999999,0.35,7,1.0
0.3965461783299919,0.3552996810820685,0.0541185166435532,0.0076330629291655,0.000435090939358976,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.353239041804487,0.0561910165926474,0.0109541022653757,-0.000667940241391053,0.13999999999999999,0.35,7,1.0
0.3030236143865359,0.4398345768861273,0.006114644613405,-0.0064071537922602,0.0217176144411193,0.13999999999999999,0.35,7,1.0
0.3005422232124251,0.4429346033160607,0.0063399524758307,-0.0057744195603312,0.0215475954257044,0.13999999999999999,0.35,7,1.0
0.3963796493215691,0.3510174785202548,0.0584175339785607,0.0075160957639996,-1.8078028137492e-06,0.13999999999999999,0.35,7,1.0
0.4,0.3488465308954154,0.0603483595629316,0.0106864558589825,-0.0009911450656824507,0.13999999999999999,0.35,7,1.0
0.2988963914065471,0.4390690905239311,0.0073013893627099,-0.0068780190263369,0.021235408219996,0.13999999999999999,0.35,7,1.0
0.2962746218576829,0.442324945979669,0.0075401614856125,-0.0061676673976806,0.021076192158102,0.13999999999999999,0.35,7,1.0
0.3962755956886471,0.3465458290824095,0.0625232849224778,0.007385724002695,-0.00033141092196259093,0.13999999999999999,0.35,7,1.0
0.4000000000000001,0.3442483757660368,0.0643371725340272,0.0103491519167778,-0.0012118074792307,0.13999999999999999,0.35,7,1.0
0.3961334192094307,0.3418598290354258,0.0664537570028634,0.0071697942139871,-0.0005637761376787795,0.13999999999999999,0.35,7,1.0
