x,y,u,v,p,d,F,N,Re
0.3283730055964221,0.4364858895107135,9.625532735348069e-05,-0.0005205633981202564,0.0255410784766859,0.13999999999999999,0.35,9,1.0
0.3289370263129739,0.4344008739821949,0.00010254514966150244,-0.0005112693708396023,0.0257495727123094,0.13999999999999999,0.35,9,1.0
0.329307023394175,0.4365896692660194,4.309397205769908e-05,-0.00028973245062236024,0.0256886120108311,0.13999999999999999,0.35,9,1.0
0.3269468190782373,0.4363274243420263,0.0002082513488553491,-0.0008545409428357577,0.0253415701553196,0.13999999999999999,0.35,9,1.0
0.3279112873210312,0.4335866625884996,0.0002061239423878068,-0.0008536883764999969,0.025498745539263,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.372289945013125,0.0088140683274939,0.0033736653819811,0.0376451398066734,0.13999999999999999,0.35,9,1.0
0.4,0.3732036559738518,0.0060775281062139,0.0017103054124897,0.0557437236046809,0.13999999999999999,0.35,9,1.0
0.3982227191262259,0.3724929573927227,0.0059142014431447,0.0011434788205771,0.0269598472764326,0.13999999999999999,0.35,9,1.0
0.324715081034505,0.4360794534482783,0.00044092103719671526,-0.0013344495856251,0.0249365610369422,0.13999999999999999,0.35,9,1.0
0.3260596928596014,0.4338168137024895,0.0003859764894848161,-0.0012984461818598,0.0251468715260721,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.3708639860688247,0.0122598016597555,0.0052057179616148,0.0236860903017996,0.13999999999999999,0.35,9,1.0
0.3979520394862626,0.3714915229188111,0.0085079570216649,0.0016731892445896,0.022659126833425,0.13999999999999999,0.35,9,1.0
0.3233047697769897,0.4333920552537231,0.0007714225086740164,-0.0019635496472549,0.0246589381446148,0.13999999999999999,0.35,9,1.0
0.3211927654508461,0.4356880850500939,0.000940442376043797,-0.0020037196357403,0.0243497201922028,0.13999999999999999,0.35,9,1.0
0.3976577715737627,0.3698507969740605,0.0125662044012461,0.0025950975951516,0.0180774591314871,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.3687169126255241,0.0169064151752528,0.0070864805462996,0.0151871265714016,0.13999999999999999,0.35,9,1.0
0.3191584927155618,0.4327382786560301,0.0015158375535944,-0.0028388137391359,0.0240073048415422,0.13999999999999999,0.35,9,1.0
0.3170986970212686,0.4352331885579187,0.0017051441305765,-0.0026619845979085,0.0237264044967742,0.13999999999999999,0.35,9,1.0
0.3974965868134466,0.3671122830904679,0.0186579363963463,0.0041222824782506,0.012793542303635,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.365301137240849,0.0234741546952987,0.008917233904663,0.0093918728947362,0.13999999999999999,0.35,9,1.0
0.3140494382169907,0.4318980634850493,0.0026459627293348,-0.0037462323463718,0.023186042245273,0.13999999999999999,0.35,9,1.0
0.3124573486128481,0.4347174831792053,0.0027386435523842,-0.0033043613019614,0.022989261465307,0.13999999999999999,0.35,9,1.0
0.3973234136111649,0.3631400759885276,0.0262934662288511,0.0056722261492143,0.0079137718976909,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.3612542842558206,0.0303297908418388,0.0101409787349116,0.0054597765998373,0.13999999999999999,0.35,9,1.0
0.3104005855319706,0.4314021705160148,0.0035397347701429,-0.0042689285115648,0.0226672608750936,0.13999999999999999,0.35,9,1.0
0.3082837558255856,0.4342537506472873,0.0037607766333478,-0.003778984991518,0.0224625632640168,0.13999999999999999,0.35,9,1.0
0.3971391520197837,0.3584364642759654,0.034101391357671,0.0067474343245774,0.0046910197686198,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.3566659439434181,0.0372610051651336,0.0108630795493521,0.0028605220457099,0.13999999999999999,0.35,9,1.0
0.3066703554122135,0.430837199867377,0.0045116651535538,-0.0047402288856447,0.0221546816361655,0.13999999999999999,0.35,9,1.0
0.3044463486065173,0.4338273720673908,0.0047527772102557,-0.004152929677049,0.0219672758564205,0.13999999999999999,0.35,9,1.0
0.3969931016697934,0.3542763479863465,0.0401992192677196,0.0072703991734701,0.0028523856920075,0.13999999999999999,0.35,9,1.0
0.4,0.3524973978356584,0.042866212606706,0.0111152012508885,0.0012318761476575,0.13999999999999999,0.35,9,1.0
0.3027627068914345,0.4302358198163223,0.0055661842401277,-0.0051643322422423,0.021661150526236,0.13999999999999999,0.35,9,1.0
0.3004133436922099,0.4333792604102455,0.0058281439041486,-0.0044920076559037,0.0214857364010675,0.13999999999999999,0.35,9,1.0
0.3968467103783426,0.3505805613403645,0.0450690768636144,0.0074943780234352,0.001744197035782,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.3487055318706448,0.0475032108948416,0.0111563790927194,0.0003115038831981197,0.13999999999999999,0.35,9,1.0
0.2986530756978807,0.4296146807471724,0.0066929480690388,-0.0055412908255449,0.0211833294750166,0.13999999999999999,0.35,9,1.0
0.2961747908021684,0.4329083100891298,0.0069735716097837,-0.0047972828677497,0.021016782489911,0.13999999999999999,0.35,9,1.0
0.3967061240611837,0.3466967781291193,0.0497411049270572,0.0075835849207298,0.0009552225578929044,0.13999999999999999,0.35,9,1.0
0.4,0.3447230892266422,0.0519867948009743,0.0110672109811315,-0.00030533400866156185,0.13999999999999999,0.35,9,1.0
0.2943259915886216,0.4289673903484725,0.0078807521622468,-0.0058732406941572,0.0207193847743074,0.13999999999999999,0.35,9,1.0
0.2917205339746087,0.4324133926638454,0.0081753334576161,-0.0050704787819596,0.0205610945269304,0.13999999999999999,0.35,9,1.0
0.3966146566219151,0.3426318592809658,0.054218212893629,0.0076066002823968,0.00034239034681372464,0.13999999999999999,0.35,9,1.0
0.4,0.3405406097076625,0.0563142722844414,0.0108650230387224,-0.0007584648251136015,0.13999999999999999,0.35,9,1.0
0.2897890358061088,0.428310941478022,0.0091086553197532,-0.0061559572589453,0.0202709909008998,0.13999999999999999,0.35,9,1.0
0.2870589235165945,0.4318954359462882,0.0094137911598761,-0.0053123481293955,0.0201217178046349,0.13999999999999999,0.35,9,1.0
0.3964447229779932,0.3383443636696023,0.058537173830404,0.007466045023181,-9.841094516470608e-05,0.13999999999999999,0.35,9,1.0
0.4,0.3361481065513932,0.0604832656835962,0.0105765613709039,-0.0010781625288039,0.13999999999999999,0.35,9,1.0
0.2850351520789006,0.4276649052504141,0.0103582393768818,-0.0063860318578247,0.0198409995776586,0.13999999999999999,0.35,9,1.0
0.2822224441215282,0.4313580493468364,0.0106627064811813,-0.0055231711066974,0.0197017760406711,0.13999999999999999,0.35,9,1.0
0.3962783840125968,0.3338490049646688,0.0626780054570863,0.0072615864275943,-0.0004190904801983889,0.13999999999999999,0.35,9,1.0
0.3999999999999999,0.3315499630676243,0.0644822392003269,0.0102194121794547,-0.0013002473017102,0.13999999999999999,0.35,9,1.0
0.2801269670282504,0.4270321898101364,0.011596726284774,-0.0065651047034701,0.0194337479525942,0.13999999999999999,0.35,9,1.0
0.2772277233519844,0.4308030803724427,0.0119009535284281,-0.005704790087287,0.0193030785724558,0.13999999999999999,0.35,9,1.0
0.2750982458536914,0.4264069686312046,0.0128020205447924,-0.0066993247192057,0.0190511598512379,0.13999999999999999,0.35,9,1.0
