x,y,u,v,p,d,F,N,Re
0.3400723463849334,0.4680144692769867,0.00015007522020211837,-0.000655651445216353,0.0308127420793357,0.12,0.3,5,1.0
0.339059088348475,0.467811817669695,0.000318518910979524,-0.0012300489103541,0.0306053741407722,0.12,0.3,5,1.0
0.3399877353963242,0.4658308246462138,0.0002953909896780961,-0.0010535079709411,0.0309195648513472,0.12,0.3,5,1.0
0.3999999999999999,0.4179356340509654,0.0095115863907389,0.0036356562657126,0.0432533469171203,0.12,0.3,5,1.0
0.3999999999999999,0.418896298339006,0.0062881258587489,0.0016034209218866,0.0674973126155801,0.12,0.3,5,1.0
0.3983209093874073,0.4183052595095,0.0059353497438139,0.0010682462162667,0.0305203661405776,0.12,0.3,5,1.0
0.3377241200324604,0.467544824006492,0.000582438579241842,-0.0019460904838023,0.0302401241259471,0.12,0.3,5,1.0
0.3389631013794188,0.4651330386113845,0.0005654886160355745,-0.0017840849335487,0.0305525125892333,0.12,0.3,5,1.0
0.3999999999999999,0.416553285568216,0.0134044681440846,0.0054653999415329,0.0261246970190947,0.12,0.3,5,1.0
0.3973944926657279,0.4170068750103456,0.0092548923847894,0.0011491862970363,0.0242252765074679,0.12,0.3,5,1.0
0.3356418675943701,0.467128373518874,0.0010723461186413,-0.0029625402269928,0.0296253825779192,0.12,0.3,5,1.0
0.3370655788057752,0.4650196541531964,0.0010105649802411,-0.002804275382726,0.0299261810275381,0.12,0.3,5,1.0
0.3999999999999999,0.4143078628603512,0.018970548815096,0.0076857213689167,0.0167976657769607,0.12,0.3,5,1.0
0.3975626280971567,0.4151151979912342,0.014931043964984,0.0028110991971268,0.0189951518758679,0.12,0.3,5,1.0
0.3342822061952499,0.4643854650144831,0.0018370976997069,-0.0042141900640781,0.0291468166520125,0.12,0.3,5,1.0
0.332383082071471,0.4664766164142941,0.0019947665683448,-0.0043661918046322,0.0287810271786737,0.12,0.3,5,1.0
0.3974899040962828,0.412223750891062,0.0221442302416771,0.0045450258297575,0.0129921558106134,0.12,0.3,5,1.0
0.3999999999999999,0.4106181871139609,0.0269709049471692,0.0097464208794785,0.0094949757854316,0.12,0.3,5,1.0
0.3306853494654051,0.4634743098211586,0.0030924634665478,-0.0057964996951829,0.0282342774125586,0.12,0.3,5,1.0
0.3280548996535858,0.4656109799307171,0.0034688501553802,-0.0058675265179399,0.027822514137501,0.12,0.3,5,1.0
0.3972890166711428,0.4083890986163935,0.030330754558599,0.0059500283344668,0.0079417948931625,0.12,0.3,5,1.0
0.3999999999999999,0.4061320860707391,0.0354065541769011,0.0110150175586761,0.0048452309833876,0.12,0.3,5,1.0
0.325716862571547,0.4621941228029032,0.0050746347811522,-0.007583952755186,0.0270186498880336,0.12,0.3,5,1.0
0.3234530195270126,0.4646906039054025,0.0052959655903224,-0.0071594662264268,0.0266994457513389,0.12,0.3,5,1.0
0.3972299639027727,0.4037520166028876,0.0389735445079164,0.0071287767228922,0.0045617923779892,0.12,0.3,5,1.0
0.3999999999999999,0.4017692539390277,0.0426864949564151,0.0115373221355873,0.0023309888716023,0.12,0.3,5,1.0
0.3217240199187592,0.4612368372871326,0.0067787014229403,-0.0087173285586879,0.0260964457841488,0.12,0.3,5,1.0
0.3193767197513212,0.4638753439502642,0.0070009552853164,-0.0080962490010288,0.0258230954730279,0.12,0.3,5,1.0
0.3969120703479677,0.3993154899325512,0.046117767850609,0.0073740380484828,0.0025719619513469,0.12,0.3,5,1.0
0.4,0.3975050478406966,0.0490112603010908,0.0116810442043421,0.0007880738834941129,0.12,0.3,5,1.0
0.3180732871936716,0.4603381724474527,0.0083871704844911,-0.009592566670778,0.0253308914243402,0.12,0.3,5,1.0
0.3156029159576963,0.4631205831915392,0.0086150157366626,-0.0088301274369177,0.025095423029178,0.12,0.3,5,1.0
0.396754376376321,0.3955151847938303,0.0516044687347124,0.0075148374759385,0.0014475371172213,0.12,0.3,5,1.0
0.3999999999999999,0.3935990895774549,0.0542546117194881,0.0116206780922474,-0.0001177844367754822,0.12,0.3,5,1.0
0.3142438633355053,0.4593934898442057,0.0100923768686263,-0.0103731709124209,0.0246139434726277,0.12,0.3,5,1.0
0.311637227727272,0.4623274455454543,0.0103272398189323,-0.0094870193363482,0.0244042807403209,0.12,0.3,5,1.0
0.3965823541527032,0.3915173522572032,0.0568533620855752,0.007504210171601,0.0007164954715236431,0.12,0.3,5,1.0
0.4,0.3894924647511192,0.0593099363135924,0.0114351531457355,-0.000652620845158431,0.12,0.3,5,1.0
0.310215788352757,0.4584161203582193,0.0118753792208308,-0.0110593475557429,0.0239359354936869,0.12,0.3,5,1.0
0.3074699193425433,0.4614939838685086,0.0121184272979419,-0.0100706359986555,0.0237475714134708,0.12,0.3,5,1.0
0.3964104829896779,0.387302302387234,0.0618970774294535,0.0073922538301844,0.00018061730423048924,0.12,0.3,5,1.0
0.4,0.385174943357086,0.0641756454035267,0.0111501565928652,-0.0010194710507654,0.12,0.3,5,1.0
0.3059762148031873,0.4574024129298365,0.0137193197345301,-0.0116554400713189,0.0232927356487638,0.12,0.3,5,1.0
0.3030910495968771,0.4606182099193754,0.0139702330091829,-0.0105850996415027,0.0231221039951728,0.12,0.3,5,1.0
0.3962451483718048,0.3828676309487314,0.0667341636417097,0.0072142025856055,-0.0001893224508735182,0.12,0.3,5,1.0
0.4,0.3806357681407171,0.0688556057730258,0.0107940496608314,-0.0012419108040062,0.12,0.3,5,1.0
0.3961103169893453,0.3782191567560892,0.071354407048951,0.0070125300306036,-0.0004380483231559772,0.12,0.3,5,1.0
0.3999999999999999,0.3758635282190035,0.0733529295956763,0.0103874412758727,-0.0013606397209318,0.12,0.3,5,1.0
0.3015206450586975,0.4563646358130529,0.0155994462975211,-0.0121601196719032,0.0226835242856169,0.12,0.3,5,1.0
0.2984898781705346,0.4596979756341069,0.0158634793595026,-0.011034675481066,0.0225281406700179,0.12,0.3,5,1.0
0.3959944101102631,0.3733741140807431,0.075741472798299,0.0067907410252491,-0.0005943784004132056,0.12,0.3,5,1.0
0.4,0.3709147044080331,0.0776117305743299,0.0099540076821358,-0.0014086758702712,0.12,0.3,5,1.0
0.2968554583832637,0.4553056198440774,0.0174898744742071,-0.0125765580968858,0.0221104347310382,0.12,0.3,5,1.0
0.2937032887046533,0.4587406577409306,0.0177597713119584,-0.0114200168940256,0.0219701325473456,0.12,0.3,5,1.0
0.3959146072604647,0.3683676413696979,0.0798702708770242,0.0065748308958922,-0.0006838211709815565,0.12,0.3,5,1.0
0.3999999999999999,0.365856393636721,0.0815864694780874,0.0095136604964178,-0.0014056066869403,0.12,0.3,5,1.0
0.3958599566304823,0.3632592587158019,0.0837080223124123,0.0063654171077579,-0.0007259478614386297,0.12,0.3,5,1.0
0.4,0.3606974892041946,0.0852875044651324,0.009077537627564,-0.001368714286552,0.12,0.3,5,1.0
0.2920258398836389,0.4542638519641612,0.0193443404177107,-0.0128986395447146,0.0215782984295764,0.12,0.3,5,1.0
0.2888071235708461,0.4577614247141691,0.0196094616603161,-0.0117420549133872,0.0214545724776325,0.12,0.3,5,1.0
0.3958218479903686,0.3580892316092779,0.0872480148642852,0.0061636235679584,-0.00073379465931076,0.12,0.3,5,1.0
0.4,0.3554911995781175,0.0886964315950988,0.0086562879964977,-0.0013146888227144,0.12,0.3,5,1.0
0.3958059504079972,0.3528900612018091,0.0904928654799082,0.005978150160044,-0.0007205487818235109,0.12,0.3,5,1.0
0.3999999999999999,0.3502849099520402,0.0918067145289945,0.008256314571459,-0.0012519273660044,0.12,0.3,5,1.0
0.2871005656859709,0.4532225378418025,0.0211288725224877,-0.0131428606519114,0.021088556772075,0.12,0.3,5,1.0
0.2838312414864832,0.4567662482972966,0.021386544999214,-0.0120072334263195,0.0209793719107009,0.12,0.3,5,1.0
0.282107835433401,0.4521802754343826,0.022823819993456,-0.0133210804511243,0.0206391006269964,0.12,0.3,5,1.0
0.2787829989874303,0.455756599797486,0.0230769443754185,-0.0122230472811299,0.0205417316834126,0.12,0.3,5,1.0
0.3957947852921394,0.3476840427777805,0.0934539294128289,0.005801365416665,-0.0006946325641846678,0.12,0.3,5,1.0
0.4,0.3450786203259629,0.0946422191627048,0.0078784558794869,-0.0011859733557737,0.12,0.3,5,1.0
0.2770610107202265,0.4511419419765604,0.0244161935328777,-0.0134424753151911,0.0202265431578487,0.12,0.3,5,1.0
0.2737003043132713,0.4547400608626543,0.0246600667395542,-0.0123953610499315,0.0201399496240711,0.12,0.3,5,1.0
0.3957895183266124,0.342477000837837,0.0961503197887896,0.0056355606878486,-0.0006628891908014293,0.12,0.3,5,1.0
0.4,0.3398723306998857,0.0972227206456872,0.0075216681082917,-0.0011226367469541,0.12,0.3,5,1.0
0.3957881777316694,0.3372700838626329,0.0986002966220123,0.0054799082484734,-0.0006302573459067595,0.12,0.3,5,1.0
0.4,0.3346660410738085,0.0995643967285652,0.0071840119467176,-0.0010653439729353,0.12,0.3,5,1.0
0.2719842607767232,0.4501189814284101,0.0258922404284774,-0.013514366352547,0.0198479872665113,0.12,0.3,5,1.0
0.2686175247054596,0.4537235049410919,0.0261216315938123,-0.0125301469732285,0.0197724334089567,0.12,0.3,5,1.0
0.3957878527406235,0.3320633341778791,0.1008192906069398,0.0053325118621235,-0.0006000480718870919,0.12,0.3,5,1.0
0.4,0.3294597514477314,0.1016805302189737,0.0068629859783217,-0.0010163568368876,0.12,0.3,5,1.0
0.2669026831034812,0.4490971871423437,0.0272465733629923,-0.0135496231273325,0.019500369436204,0.12,0.3,5,1.0
0.2635347450976477,0.4527069490195294,0.0274605588914227,-0.0126338304887439,0.0194345309660328,0.12,0.3,5,1.0
0.2618195060941431,0.4480774163381122,0.0284779746832883,-0.0135549292673279,0.0191801326721644,0.12,0.3,5,1.0
0.2584519654898358,0.4516903930979671,0.0286767542652204,-0.0127117135604373,0.0191224327405915,0.12,0.3,5,1.0
0.3957875860602189,0.3268567552650488,0.1028198392241443,0.0051919160406771,-0.0005747517084380879,0.12,0.3,5,1.0
0.4,0.3242534618216541,0.1035819944754533,0.0065556961449066,-0.0009772148801006691,0.12,0.3,5,1.0
0.2567361306236604,0.4470592978160462,0.0295867742124537,-0.0135360575326235,0.0188837118168746,0.12,0.3,5,1.0
0.2533691858820239,0.4506738371764047,0.0297708512782328,-0.0127682393984985,0.0188328148605261,0.12,0.3,5,1.0
0.2516529399993852,0.4460420591145342,0.0305741402029667,-0.0134977949278327,0.0186080415630518,0.12,0.3,5,1.0
0.248286406274212,0.4496572812548424,0.0307439720145256,-0.0128071360690651,0.0185627344429035,0.12,0.3,5,1.0
0.3957874928463903,0.3216503475428445,0.1046120796656317,0.0050566296234932,-0.0005562054156504666,0.12,0.3,5,1.0
