x,y,u,v,p,d,F,N
0.3033400760350949,0.24172396813711564,0.08360267639248029,0.002920526952645738,0.009688089430246486,0.13999999999999999,0.35,10
0.29608864608712665,0.1572365578544103,0.06157699511658543,0.017537065836082628,0.013055024103642907,0.13999999999999999,0.35,10
0.2851138609451895,0.18579732261037554,0.072527371289565,0.013464349841016753,0.012167213008628773,0.13999999999999999,0.35,10
0.10480063200789021,0.32053488956862114,0.035392920028353585,0.016008272520429606,0.01351824272246022,0.13999999999999999,0.35,10
0.12297997878255731,0.26999116038811105,0.06497751514762312,0.01468200478751557,0.016320916863193608,0.13999999999999999,0.35,10
0.16899102186935797,0.04692993591033309,0.023122335697418485,-0.007999698243688682,0.014827409730128204,0.13999999999999999,0.35,10
0.10336949682231339,0.08309058192288066,0.03514405311882285,-0.016050160620702962,0.014421155565680091,0.13999999999999999,0.35,10
0.385926363621057,0.3649356366891494,0.0123708627984642,-0.002113667108491914,0.013597193142930215,0.13999999999999999,0.35,10
0.24385730742056602,0.1465504216621258,0.05553375262194459,0.010118523481285675,0.01535251933458026,0.13999999999999999,0.35,10
0.18596330984177956,0.362734857942519,0.02813791070453614,-0.00039278134709910904,0.014546528553151767,0.13999999999999999,0.35,10
0.12557653761069282,0.249997460333431,0.0729125953581637,0.012292502898281429,0.01697338462271742,0.13999999999999999,0.35,10
0.28209330621659473,0.16872029437334038,0.06583974969818938,0.015164940120127444,0.013132570350746806,0.13999999999999999,0.35,10
0.24576758593897152,0.32261454649343707,0.049350380905904455,-0.006250676458884424,0.014323655162734953,0.13999999999999999,0.35,10
0.10688574451458487,0.04605379992116146,0.015537232912342245,-0.011576345903865713,0.011894591787247302,0.13999999999999999,0.35,10
0.029724345184568304,0.138722407083229,0.08122278697648505,-0.009016074952371392,0.022991403809284383,0.13999999999999999,0.35,10
0.3563029439094576,0.20983322913392383,0.09232627118536557,0.0068750504179806516,0.00423134064125743,0.13999999999999999,0.35,10
0.24467480734975688,0.2091953965494507,0.07277874137168787,0.00832974338409246,0.013616499928280006,0.13999999999999999,0.35,10
0.2526805805637282,0.40535518403076165,0.019058140131534222,-0.008344207719812143,0.01722210595222631,0.13999999999999999,0.35,10
0.34744716133500897,0.2846868818204486,0.08439330969787742,-0.006332503682421614,0.005988270965049418,0.13999999999999999,0.35,10
0.17932952937429258,0.3344864507439672,0.03738269546456832,0.00408008273866838,0.014504382554619284,0.13999999999999999,0.35,10
0.29967150035131246,0.38811996482953437,0.01798355034403748,-0.013526635855752544,0.01841123871065712,0.13999999999999999,0.35,10
0.3149168356495391,0.14418377224907689,0.05484752154443425,0.01958320508274141,0.013054571349766005,0.13999999999999999,0.35,10
0.08486067180833463,0.4067589193814043,0.0016078086878773049,-0.0019200528176469569,0.0077101318217976675,0.13999999999999999,0.35,10
0.17563804452859644,0.26558464040580043,0.064255127331974,0.009005235743956301,0.015297442034401445,0.13999999999999999,0.35,10
0.06712673336164103,0.36819727152587944,0.0012189650359595108,0.002049843632796986,0.0055018326676191855,0.13999999999999999,0.35,10
0.043109668673140304,0.13386303797176907,0.07594974525521243,-0.01179702536908822,0.02111954559259838,0.13999999999999999,0.35,10
0.07003939765718369,0.21405929427290388,0.0939192143960956,0.005309142045766009,0.021272933943561383,0.13999999999999999,0.35,10
0.3242287308303087,0.1564352472149713,0.0637022016440704,0.018732473632044843,0.011107635592402161,0.13999999999999999,0.35,10
0.19135483860813612,0.254328668760805,0.06734703878393425,0.007487252189413118,0.015039280638694386,0.13999999999999999,0.35,10
0.02695599403238016,0.27265939952112456,0.07269849173846234,0.01042671820567471,0.021393113808936052,0.13999999999999999,0.35,10
0.11606741550245472,0.03662659622426789,0.013822240879485598,-0.009752400927806415,0.011995456615350276,0.13999999999999999,0.35,10
0.35687467647602217,0.12592042740745046,0.03710796967479368,0.014349855427142372,0.012002291685941151,0.13999999999999999,0.35,10
0.32871922068638804,0.1659212408809484,0.07009876024478769,0.017390561412498014,0.009821475329877918,0.13999999999999999,0.35,10
0.19818315138370016,0.0620728484754629,0.02693688346236882,-0.005021936744039272,0.01597627480126598,0.13999999999999999,0.35,10
0.20314939753455394,0.06369137916550335,0.0270979483132629,-0.004331812246135377,0.016133116629636665,0.13999999999999999,0.35,10
0.08397590627295459,0.04231071999384849,0.009093349146787739,-0.009397136359970406,0.00982636543430017,0.13999999999999999,0.35,10
0.19955381846219988,0.39717977444542035,0.021846431656459997,-0.0049892754123053995,0.015189433924020957,0.13999999999999999,0.35,10
0.1008317000795131,0.021460594459683256,0.006719443741723835,-0.00622020608623492,0.01007759269678944,0.13999999999999999,0.35,10
0.2180236126650486,0.41143703010254884,0.020697154864917904,-0.006164469458469787,0.016019324914899942,0.13999999999999999,0.35,10
0.3102790212459308,0.16607997686151094,0.06770100943935692,0.017531070822301664,0.011520806188396857,0.13999999999999999,0.35,10
0.08350630214849333,0.008557329733179233,0.0014699597420276458,-0.002113242856551415,0.007630214673944449,0.13999999999999999,0.35,10
0.19160124654013538,0.37802795207667544,0.024676520341283325,-0.0027885654829806587,0.014760011767259586,0.13999999999999999,0.35,10
0.35599092345336536,0.12010717147141604,0.030454985407197804,0.013397558863673586,0.013320933481437163,0.13999999999999999,0.35,10
0.3266673470847503,0.22132765257662793,0.08842310478708162,0.006904846976081177,0.007613748043529721,0.13999999999999999,0.35,10
0.10128923877978724,0.2967469963656169,0.05077953447798321,0.017634361825482538,0.015221803544202828,0.13999999999999999,0.35,10
0.2827669105263201,0.35764657783508613,0.0353248988568545,-0.014671980145334688,0.015512695726357665,0.13999999999999999,0.35,10
0.2795730488466909,0.20396644763419788,0.07633180492354498,0.010457712764349964,0.011933744277620647,0.13999999999999999,0.35,10
0.35230879664770787,0.23798116519868598,0.09435106980323095,0.0025842338695161015,0.004533271671354976,0.13999999999999999,0.35,10
0.1747761288499291,0.3385269281496894,0.035232884724248126,0.004345294482544173,0.01440791707541582,0.13999999999999999,0.35,10
0.26877821806303914,0.10186903585690252,0.032289686498362766,0.010917147358424155,0.017267530676647908,0.13999999999999999,0.35,10
0.2521170487517772,0.13786171724726334,0.051447400084568,0.011274869097294986,0.015549847755361345,0.13999999999999999,0.35,10
0.1216236249078277,0.09255823215385194,0.040964933712911177,-0.014522557156869245,0.01525119185811238,0.13999999999999999,0.35,10
0.304537808797993,0.32300001557580105,0.056863334189936186,-0.01438970012177182,0.012356389151013109,0.13999999999999999,0.35,10
0.061488993621538236,0.1422252156809516,0.07865924679704829,-0.011976471720887399,0.020287833423871183,0.13999999999999999,0.35,10
0.3135614239663085,0.2849927387322383,0.07683561272602943,-0.007454170281029904,0.009617085226176172,0.13999999999999999,0.35,10
0.22906819148374563,0.02618949698363367,0.019566990340601473,-0.005496740072710832,0.016678786368309335,0.13999999999999999,0.35,10
0.13501333544397173,0.1580281269476122,0.07099159516118361,-0.0049452669897423075,0.01737440421819275,0.13999999999999999,0.35,10
0.09700121581353978,0.3992385032814094,0.0039017336942132495,-0.0010232595092910684,0.009096613508718336,0.13999999999999999,0.35,10
0.1775882164600395,0.19410531893446417,0.0720765101145278,0.004491297060230255,0.016082976604240868,0.13999999999999999,0.35,10
0.2936846850655526,0.33719985861746954,0.047363933300481144,-0.015034832650257682,0.013878790261931406,0.13999999999999999,0.35,10
0.30843200465071086,0.2480173119684668,0.08426489852767446,0.0013274609748738916,0.009274436023539435,0.13999999999999999,0.35,10
0.17494126054951417,0.1550477775612515,0.06377589088549389,-0.000452098604047405,0.016375160180729806,0.13999999999999999,0.35,10
0.18318197868437808,0.08673986696783416,0.03603982377499924,-0.005805428467080443,0.01591803499127243,0.13999999999999999,0.35,10
0.2915580267711874,0.09673797889985801,0.025531619141224517,0.013318611034627278,0.018250897196308964,0.13999999999999999,0.35,10
0.3810877349780766,0.13863645949689654,0.05126478685566104,0.005787228317677796,0.005026664441366617,0.13999999999999999,0.35,10
