x,y,u,v,p,d,F,N
0.3033400760350949,0.23544542351017758,0.08358544276436931,0.0009154135571066248,0.009667827702320908,0.13999999999999999,0.35,14
0.29608864608712665,0.15315249141663342,0.06465801429481124,0.015919868282577108,0.012507185707134142,0.13999999999999999,0.35,14
0.2851138609451895,0.1809714181269892,0.07417164779102857,0.01136984577818297,0.011856719868490545,0.13999999999999999,0.35,14
0.10480063200789021,0.31220930802138425,0.04037260225782698,0.016416335996884163,0.014128603580847412,0.13999999999999999,0.35,14
0.12297997878255731,0.26297840297543285,0.06783589201627505,0.013223460058017401,0.016554495756538834,0.13999999999999999,0.35,14
0.16899102186935797,0.04571097653603873,0.02308695026043755,-0.006842526539039659,0.014687416986850731,0.13999999999999999,0.35,14
0.10336949682231339,0.08093238498981883,0.03401287191449144,-0.015714783252508486,0.014098722474140301,0.13999999999999999,0.35,14
0.385926363621057,0.35545678898293775,0.00868806428981281,-0.001597327169486091,0.014056936370533936,0.13999999999999999,0.35,14
0.24385730742056602,0.14274391720336932,0.05734024001945358,0.009097390126339058,0.014950561072422031,0.13999999999999999,0.35,14
0.18596330984177956,0.3533131733206354,0.02956652979895171,0.0009635720617354954,0.014634409084676635,0.13999999999999999,0.35,14
0.12557653761069282,0.24350401980528996,0.07486888027961328,0.010458195017682692,0.01709727657016423,0.13999999999999999,0.35,14
0.28209330621659473,0.16433794906494195,0.06805452495696641,0.013347161262551473,0.012703074418014677,0.13999999999999999,0.35,14
0.24576758593897152,0.31423494788321793,0.04960250374591284,-0.006442259863888749,0.014428385860196482,0.13999999999999999,0.35,14
0.10688574451458487,0.04485759732580662,0.015058840383210068,-0.010904412812916065,0.01168575539947074,0.13999999999999999,0.35,14
0.029724345184568304,0.13511922767846982,0.07858253394259716,-0.00953036431573268,0.022423903784423077,0.13999999999999999,0.35,14
0.3563029439094576,0.20438301539018558,0.09332241713192119,0.005345260691556526,0.004134729759613185,0.13999999999999999,0.35,14
0.24467480734975688,0.20376174988582862,0.07343525445341843,0.006270713008679237,0.013476252602635807,0.13999999999999999,0.35,14
0.2526805805637282,0.3948264779520406,0.01893942503577878,-0.007239701723135079,0.01716294045969495,0.13999999999999999,0.35,14
0.34744716133500897,0.2772924173575798,0.08319870115718549,-0.007547615283433243,0.006113060420583888,0.13999999999999999,0.35,14
0.17932952937429258,0.3257984909843836,0.03942985221369273,0.004651081471293589,0.014659987993982177,0.13999999999999999,0.35,14
0.29967150035131246,0.378038926782014,0.01751465860355765,-0.01286937082636749,0.018477739250904734,0.13999999999999999,0.35,14
0.3149168356495391,0.14043873920364633,0.05927841095926201,0.018359277361245402,0.01222924140905221,0.13999999999999999,0.35,14
0.08486067180833463,0.396193752644225,0.0014674325942308532,5.966378732149229e-05,0.007562393516539501,0.13999999999999999,0.35,14
0.17563804452859644,0.25868633805759783,0.06573790248619416,0.007532114910782205,0.015375191653683007,0.13999999999999999,0.35,14
0.06712673336164103,0.3586337060317008,0.004041475739423717,0.004863265147432278,0.006865578847423423,0.13999999999999999,0.35,14
0.043109668673140304,0.13038607594652832,0.07338722511680303,-0.012342031606164632,0.02057950757022708,0.13999999999999999,0.35,14
0.07003939765718369,0.20849931260347782,0.09459334469078634,0.0034292664380365006,0.021268473589634893,0.13999999999999999,0.35,14
0.3242287308303087,0.15237199404055646,0.06768722186901927,0.017106338814423305,0.010419626541690147,0.13999999999999999,0.35,14
0.19135483860813612,0.24772272931247244,0.06834583521810844,0.005833876951688624,0.015072418549266093,0.13999999999999999,0.35,14
0.02695599403238016,0.2655773371959006,0.07848865000338322,0.009705047457416542,0.022234397542750074,0.13999999999999999,0.35,14
0.11606741550245472,0.0356752560625986,0.013544175735396938,-0.009018395383723668,0.011857297061630231,0.13999999999999999,0.35,14
0.35687467647602217,0.1226497669553089,0.04583780796840975,0.01485845921854741,0.01040193608004549,0.13999999999999999,0.35,14
0.32871922068638804,0.16161159826066404,0.07354641647261312,0.015556859837908646,0.009271693688136762,0.13999999999999999,0.35,14
0.19818315138370016,0.06046056669687945,0.027411050853450893,-0.003689816970411711,0.015772479039696252,0.13999999999999999,0.35,14
0.20314939753455394,0.062037057628737034,0.02767779252365578,-0.0029692933992252115,0.015917895376296093,0.13999999999999999,0.35,14
0.08397590627295459,0.04121174025374854,0.008612668760188666,-0.008869466982809868,0.009578442291066218,0.13999999999999999,0.35,14
0.19955381846219988,0.38686341666761725,0.022081902863867693,-0.003244938954025719,0.015145706616441192,0.13999999999999999,0.35,14
0.1008317000795131,0.020903176421769407,0.006549439083576638,-0.005672815970616033,0.009982282319879372,0.13999999999999999,0.35,14
0.2180236126650486,0.40075035399598913,0.02046550680866376,-0.0046432916598783585,0.015925028787333328,0.13999999999999999,0.35,14
0.3102790212459308,0.16176621122874443,0.0706978214232173,0.01565989818877293,0.010950467227430028,0.13999999999999999,0.35,14
0.08350630214849333,0.008335061428421331,0.0014370084394713302,-0.0018437754515122384,0.007561828583999864,0.13999999999999999,0.35,14
0.19160124654013538,0.368209044230528,0.02559574588657653,-0.0011648264960649186,0.01479354295497231,0.13999999999999999,0.35,14
0.35599092345336536,0.1169875046799507,0.039663705021622045,0.01460575007850162,0.01160568289327716,0.13999999999999999,0.35,14
0.3266673470847503,0.21557888237983241,0.0889520872615272,0.0048900145020407395,0.007518249795366314,0.13999999999999999,0.35,14
0.10128923877978724,0.2890392821743022,0.05539722124866513,0.01700490290309665,0.015708916035702403,0.13999999999999999,0.35,14
0.2827669105263201,0.3483570563328761,0.03482794139479281,-0.014292439850282434,0.015664915547440678,0.13999999999999999,0.35,14
0.2795730488466909,0.19866861782551742,0.0772968020180807,0.008277214325832711,0.011741014930849144,0.13999999999999999,0.35,14
0.35230879664770787,0.23179983623248634,0.09429932332462583,0.001096540714149746,0.004519773492943694,0.13999999999999999,0.35,14
0.1747761288499291,0.32973402092502213,0.037382179223601375,0.005081894880974804,0.014569275407763975,0.13999999999999999,0.35,14
0.26877821806303914,0.09922308687360636,0.03553447811062405,0.011689367417722672,0.016638046689842215,0.13999999999999999,0.35,14
0.2521170487517772,0.13428089342265911,0.0536746590843413,0.010509021282626697,0.015076930750827913,0.13999999999999999,0.35,14
0.1216236249078277,0.09015412222777786,0.04004574407052177,-0.014282313608070182,0.014973447973813427,0.13999999999999999,0.35,14
0.304537808797993,0.31461040478162444,0.055796469028513915,-0.014927668580510362,0.012583963148202443,0.13999999999999999,0.35,14
0.061488993621538236,0.1385310542346931,0.07650009879885612,-0.012802439409427394,0.019843532657116053,0.13999999999999999,0.35,14
0.3135614239663085,0.27759032993399835,0.07594570812518521,-0.008822894710788709,0.009748846038349846,0.13999999999999999,0.35,14
0.22906819148374563,0.025509250308734095,0.019160796595398,-0.0033280295638023066,0.01664064558119664,0.13999999999999999,0.35,14
0.13501333544397173,0.15392350027364826,0.07029024490784698,-0.006168755007657329,0.01709919190341963,0.13999999999999999,0.35,14
0.09700121581353978,0.3888686720273469,0.004411725644843193,0.0016137182694628978,0.009117693667298424,0.13999999999999999,0.35,14
0.1775882164600395,0.1890636223387638,0.07234060989361048,0.002700089853501905,0.01593064475055341,0.13999999999999999,0.35,14
0.2936846850655526,0.3284414207313015,0.0465355666922374,-0.015171289202878083,0.014097240654969036,0.13999999999999999,0.35,14
0.30843200465071086,0.24157530386538975,0.08407913191183117,-0.0005928122667914437,0.00927966702725001,0.13999999999999999,0.35,14
0.17494126054951417,0.15102056255966054,0.06380248422453122,-0.00156475536261408,0.016111301159540615,0.13999999999999999,0.35,14
0.18318197868437808,0.08448688341022809,0.036397770881094284,-0.005123565458917879,0.015660900116057492,0.13999999999999999,0.35,14
0.2915580267711874,0.09422530412323833,0.029853099415725323,0.01453907967076418,0.01730951559534772,0.13999999999999999,0.35,14
0.3810877349780766,0.13503551249697718,0.0597390151431058,0.005107713362716827,0.0036996411120514975,0.13999999999999999,0.35,14
0.37131967222509643,0.23722709744720566,0.09649112856989887,0.0007055403518706937,0.002062379391893503,0.13999999999999999,0.35,14
0.2530538772435383,0.32312828120363307,0.04626506083401183,-0.008500614020857665,0.014607863917678708,0.13999999999999999,0.35,14
0.35767466928261427,0.3192600151366658,0.05859935178037892,-0.01248716755397802,0.008035632914488862,0.13999999999999999,0.35,14
0.03810297236523228,0.27744827093552216,0.06777950312875144,0.013139436111382555,0.019716880521922227,0.13999999999999999,0.35,14
0.18379047277946123,0.14920205584293644,0.062335246088509225,-0.00045885866728899465,0.015946304990600388,0.13999999999999999,0.35,14
0.0874323196408601,0.3033993093789106,0.04563781082007266,0.017751738795986103,0.014764442729907228,0.13999999999999999,0.35,14
0.04608397583212587,0.14398199127742847,0.08251854464189308,-0.010776706546279598,0.021551823635350804,0.13999999999999999,0.35,14
0.2712456677216079,0.17142909372600432,0.06940700516911603,0.011469589542824763,0.012988600462177305,0.13999999999999999,0.35,14
0.22631893830101332,0.3377083043089462,0.03823424490220748,-0.004621681306423276,0.015073087611943599,0.13999999999999999,0.35,14
0.2930332361722964,0.39542399572872683,0.01196023191536075,-0.009277622770689898,0.019448080278533002,0.13999999999999999,0.35,14
0.2152091360859139,0.14114551587625104,0.057426027545954786,0.004081371317302454,0.015494956683033226,0.13999999999999999,0.35,14
