x,y,u,v,p,d,F,N,Re
0.4,0.3240291143510156,0.0072249643283795,0.0029606235481817,0.0269937410969787,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.3251258516291084,0.0047292633718408,0.0013756055697641,0.0416217307341199,0.22000000000000003,0.55,11,1.0
0.3983465291315896,0.3243075385535325,0.0048615996508391,0.0010938482767346,0.0227072160164293,0.22000000000000003,0.55,11,1.0
0.3980308905581364,0.3231874927530831,0.0070479475820019,0.0016007416864443,0.0180478941470225,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.3222936026285654,0.0103612125920086,0.0045919157266964,0.0177441839461169,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.3205580909061152,0.0132193266613081,0.0057452894993179,0.0120134229064055,0.22000000000000003,0.55,11,1.0
0.3976830993593793,0.3212545905810146,0.0106314115334363,0.0024951769947632,0.0138872887810763,0.22000000000000003,0.55,11,1.0
0.3974501639657701,0.3184856023812714,0.0151979399327469,0.0036698752188799,0.0099119949663873,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.3170464526658754,0.0184356020460445,0.0073237680213228,0.0078013779690704,0.22000000000000003,0.55,11,1.0
0.3972402972208128,0.3148526002038248,0.0205765533042899,0.0047869454739067,0.0064671236656375,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.3129335687693222,0.0238348315670939,0.0083704622552716,0.0044868222068565,0.22000000000000003,0.55,11,1.0
0.3970675544126408,0.3101407652095918,0.0267112359763883,0.0057074087071885,0.00385490854187,0.22000000000000003,0.55,11,1.0
0.4,0.3082927126578445,0.0292972999389253,0.0089755811166581,0.0022865471535152,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.1485205626603217,0.0067097934137365,-0.0026323627057937,0.0296299700883435,0.22000000000000003,0.55,11,1.0
0.3979164154711038,0.1481763183461962,0.0039087609802092,-0.0006499443270966735,0.0210724474496639,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.1474724028450675,0.0043400348055851,-0.001205147106385,0.0440638972885239,0.22000000000000003,0.55,11,1.0
0.3969259448422056,0.3058690244105579,0.0316253818710475,0.0061500082195145,0.0021743128991021,0.22000000000000003,0.55,11,1.0
0.4,0.30406852056668,0.0337191207955169,0.0091575134853213,0.000780260273406793,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.1500663378855771,0.0095483503572546,-0.0040702813853598,0.0187064502260372,0.22000000000000003,0.55,11,1.0
0.3972343449957333,0.1493743470794516,0.0060965046814682,-0.0008910518388504824,0.0170772866563728,0.22000000000000003,0.55,11,1.0
0.3967795621180067,0.3020983015219383,0.0355192303736554,0.0063063002160297,0.0011392515245414,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.3002044877478562,0.0373813681148773,0.0091285156925339,-0.0001424917260680653,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.152236958715262,0.0131370085763555,-0.0056433449388258,0.0124778249174017,0.22000000000000003,0.55,11,1.0
0.3975809790544559,0.151547117200414,0.0105412614065968,-0.0024414851109858,0.0133019495661237,0.22000000000000003,0.55,11,1.0
0.2882380967006788,0.4262034633364254,2.2235792163032724e-05,-0.0002208222640478044,0.0197285706879364,0.22000000000000003,0.55,11,1.0
0.2888151611052946,0.4241662756050132,2.2330062184565715e-05,-0.00018738468190726063,0.0197575063903866,0.22000000000000003,0.55,11,1.0
0.2893338129583192,0.4263030739053018,1.0752946012102269e-05,-0.00011333800737922689,0.0197382831388648,0.22000000000000003,0.55,11,1.0
0.3966233221389376,0.2981367461227606,0.0392278333211141,0.006309353831402,0.00035735270836037173,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2961434625423558,0.0408908860067884,0.0089504030272676,-0.0008097107366548398,0.22000000000000003,0.55,11,1.0
0.3974887642463276,0.1544929720017344,0.0154114285989891,-0.0037277580065076,0.0092583447237229,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.1559530185504463,0.018575622878143,-0.0072632590410038,0.007411587254535,0.22000000000000003,0.55,11,1.0
0.2866307311584447,0.4260573391962222,4.131619438443616e-05,-0.00037244297657111934,0.0197203320129413,0.22000000000000003,0.55,11,1.0
0.2876501961849012,0.4234051231787549,4.083140278576825e-05,-0.0003106734967106656,0.0197323204003208,0.22000000000000003,0.55,11,1.0
0.396463219199874,0.2939734762675019,0.0427576716659994,0.0061845754017495,-0.00026855452546704347,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2918755245984628,0.0442322342452438,0.0086371321399333,-0.001347019494747,0.22000000000000003,0.55,11,1.0
0.3972729749957235,0.158265168815045,0.0209110638564418,-0.0047830715952674,0.0058739470278398,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.1600124039706635,0.0238667394486393,-0.0082383366888734,0.0041277854325756,0.22000000000000003,0.55,11,1.0
0.284466690710235,0.425860608246385,7.315288193120838e-05,-0.0005638178884354134,0.0196697464954235,0.22000000000000003,0.55,11,1.0
0.2854319703199402,0.4235078073101435,7.329653886085334e-05,-0.0005155217240355245,0.0196969926220108,0.22000000000000003,0.55,11,1.0
0.3963233042191372,0.2896047454012825,0.0460919693223364,0.0059667839176113,-0.0007652448257706332,0.22000000000000003,0.55,11,1.0
0.4000000000000002,0.2873901941433202,0.0473897437889588,0.0082040029927402,-0.0017627641490702,0.22000000000000003,0.55,11,1.0
0.3961678413715076,0.2850104838856191,0.0492240524362867,0.005646082619914,-0.0011556410295838,0.22000000000000003,0.55,11,1.0
0.4,0.2826765002790783,0.0503447967112096,0.0076649417831633,-0.0020836685548973,0.22000000000000003,0.55,11,1.0
0.3960193321002447,0.2801892752514532,0.0521300335825253,0.0052482228534113,-0.0014636381583033,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2777448883930627,0.0530659378621156,0.0070337526495316,-0.0023337908892032,0.22000000000000003,0.55,11,1.0
0.3959240315486997,0.2751892550994421,0.054757806797502,0.0048078198386859,-0.0017111848011409,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2726701520477773,0.0554956340271249,0.0063306080914549,-0.0025289178185664,0.22000000000000003,0.55,11,1.0
0.3958590634273303,0.2700842334421525,0.057062731635126,0.0043242580061154,-0.0019077845911031,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2675172844538063,0.0576001222086341,0.0055761699870166,-0.0026788724141694,0.22000000000000003,0.55,11,1.0
0.3958274817443322,0.264920521734136,0.0590275335703103,0.0038082950161316,-0.0020625116831245,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2623250266031638,0.0593697636279771,0.0047851362947346,-0.0027940078205954,0.22000000000000003,0.55,11,1.0
0.3958107668631333,0.2597340923523447,0.0606496476618316,0.0032624556045778,-0.0021827634252665,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2571327485552583,0.0608015158333138,0.0039708701757611,-0.0028821412475969,0.22000000000000003,0.55,11,1.0
0.3958003783161213,0.2545403990831213,0.0619362584398077,0.002691931163231,-0.0022754582732609,0.22000000000000003,0.55,11,1.0
0.4000000000000001,0.2519404705073528,0.0619065840704416,0.0031390559577921,-0.0029492331390942,0.22000000000000003,0.55,11,1.0
0.3970707878985691,0.162843157329985,0.0268539683047343,-0.0055340677678108,0.0034436906712407,0.22000000000000003,0.55,11,1.0
