x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.2862986232767363,0.0070228550157994,0.002852948607021,0.0270554159032655,0.27999999999999997,0.7,14,1.0
0.3999999999999998,0.2873383435505631,0.0046586726035164,0.0013752594840677,0.041835838192341,0.27999999999999997,0.7,14,1.0
0.3982380599992077,0.2865336616222239,0.0047144067002039,0.000992488072525415,0.0211413863064581,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1709005498111863,0.0070593663596312,-0.0028130657047236,0.0292241888759578,0.27999999999999997,0.7,14,1.0
0.3978857662935298,0.1703586512325799,0.0038367715786378,-0.0006263191137539798,0.0210058712747023,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1696809304539836,0.0043588764448867,-0.0012197160515104,0.0426743292895979,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2845588150551774,0.0102282867957246,0.0044693800056335,0.0176105977958248,0.27999999999999997,0.7,14,1.0
0.3979040605311595,0.2853261375772068,0.0070995459075501,0.0015024651391097,0.0170225266217461,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1722478458157701,0.0095438973784831,-0.0040247279632406,0.0179933277175263,0.27999999999999997,0.7,14,1.0
0.3972432410991208,0.1716257942991212,0.0062754965961711,-0.0008860688872747366,0.0165312885081144,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2828190068336185,0.0131385532418245,0.0055977765565949,0.0114438429457934,0.27999999999999997,0.7,14,1.0
0.3976995119513507,0.2835078239917698,0.0106157200120813,0.0023806823936351,0.013009564377783,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.17436120170464,0.0131388574548171,-0.005539202391505,0.0121018798107685,0.27999999999999997,0.7,14,1.0
0.3976033075070396,0.1737036143406485,0.0106155672646299,-0.0023522691833138,0.0130425413424514,0.27999999999999997,0.7,14,1.0
0.3975087066117744,0.2808804148869204,0.0151019148257489,0.003436586275122,0.0092050439077945,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.279429141959611,0.0182795916746366,0.006994903994178,0.0069233435973019,0.27999999999999997,0.7,14,1.0
0.3975386610913011,0.1762432880167179,0.0149706400908118,-0.0034507546816535,0.0090561872709242,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1779584416030647,0.0184911909397803,-0.0070081689987511,0.0067364286950881,0.27999999999999997,0.7,14,1.0
0.3973628701764443,0.277317260730438,0.02053378271693,0.0044393848147786,0.0055337137769811,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2754439234275779,0.0236126240763599,0.0077978078897075,0.0033512989390677,0.27999999999999997,0.7,14,1.0
0.3973387726107718,0.1802100380737976,0.0209362981025517,-0.0044855888373939,0.0053010342438546,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1819025929704057,0.0237375708540562,-0.00778902726564,0.0032739180644412,0.27999999999999997,0.7,14,1.0
0.3971514947578618,0.2727274767067957,0.0266199051458407,0.0050558107730894,0.0027313352430867,0.27999999999999997,0.7,14,1.0
0.3999999999999998,0.2709352005595572,0.0289600545125497,0.0080767325751844,0.0008854747301195545,0.27999999999999997,0.7,14,1.0
0.3969960459511115,0.2685926378616322,0.0313958508846455,0.0052140943937615,0.0008890623525424822,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2668357331586442,0.0331844399839707,0.0079146864978121,-0.0008347688244216795,0.27999999999999997,0.7,14,1.0
0.3968455210598147,0.2649350320037996,0.035094156691349,0.0051171322998559,-0.0002622183906112263,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.26308946053707,0.0365745493957314,0.0075470312817365,-0.0019018102920808,0.27999999999999997,0.7,14,1.0
0.3971432702569593,0.1846823538678054,0.0268227186379764,-0.0050442998013533,0.002579147313426,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1862384305625824,0.0288661962455364,-0.0080417681721522,0.0008413418670258013,0.27999999999999997,0.7,14,1.0
0.396689766824314,0.2610952781629405,0.0385053760122987,0.0048487877731351,-0.0011209609501766,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2591566185121511,0.0397014697950774,0.0069937821998532,-0.0026690491384484,0.27999999999999997,0.7,14,1.0
0.3965397441728078,0.2570643665331256,0.0416115399929014,0.0044391746982584,-0.0018049700617401,0.27999999999999997,0.7,14,1.0
0.4,0.2550280412917399,0.0425271106862682,0.0062695676030564,-0.0032799105376049,0.27999999999999997,0.7,14,1.0
0.3963870951111758,0.2528339959481079,0.0443787227109559,0.0039057345050813,-0.0023345355969684,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2506940526226504,0.0450118434917222,0.0053933628606475,-0.0037446597870806,0.27999999999999997,0.7,14,1.0
0.3970195133007508,0.1885594668432801,0.0312774901296002,-0.0051993549016328,0.0008214251818955176,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1903069160964685,0.0330524456271848,-0.0078812269045192,-0.0008472332402520727,0.27999999999999997,0.7,14,1.0
0.3968642604171227,0.1922198615804052,0.0349795807570266,-0.0050938777760831,-0.00029050135919022967,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1940532847084417,0.0364500958773415,-0.007512997705818,-0.0019111670861856,0.27999999999999997,0.7,14,1.0
0.3967069415605195,0.1960559479689957,0.038394253547938,-0.004817667416939,-0.001150170428721,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.1979861759367684,0.0395863110939984,-0.0069569254738099,-0.0026821980934288,0.27999999999999997,0.7,14,1.0
0.3965416679934053,0.2000840174761054,0.0415083586505661,-0.0043930254821053,-0.0018292183430234,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2021147007738961,0.0424228535893045,-0.0062302831176106,-0.0032921136439144,0.27999999999999997,0.7,14,1.0
0.3963720270155903,0.2043232169288019,0.0442947568453617,-0.003844152792067,-0.0023504000456064,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.206448670589642,0.0449218170290306,-0.0053524784851952,-0.0037561010221364,0.27999999999999997,0.7,14,1.0
0.3962137241649608,0.2087852495792322,0.0467094727775386,-0.0031956034252004,-0.0027448262859031,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2109983117065055,0.0470400677068789,-0.004338753437466,-0.0041002578836747,0.27999999999999997,0.7,14,1.0
0.3960750841270953,0.2134648328620739,0.0486940743703591,-0.0024658224674861,-0.0030327652936935,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2157727859059444,0.0487259818863954,-0.0032031820860974,-0.0043388339397769,0.27999999999999997,0.7,14,1.0
0.3962092879141743,0.248383490980775,0.046776327315443,0.0032544316392379,-0.0027245114132855,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.246144499730589,0.0471129955418953,0.004382391852661,-0.0040876751041246,0.27999999999999997,0.7,14,1.0
0.396062812132844,0.2436860022596161,0.0487535320718317,0.0025247041363738,-0.0030114206097739,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2413700712369127,0.0487798732987694,0.0032494810026595,-0.0043277068711568,0.27999999999999997,0.7,14,1.0
0.3959467515622358,0.2387943509680462,0.05022981907831,0.0017336610399178,-0.0032099730726067,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2363418289643372,0.0499550830381598,0.0020037082938055,-0.0044779550481285,0.27999999999999997,0.7,14,1.0
0.395861232092611,0.2337144332840015,0.0511509213541504,0.0008923491569645114,-0.0033266970131531,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2311616199740372,0.0505562519890365,0.0006892747095240268,-0.004561011253747,0.27999999999999997,0.7,14,1.0
0.3959641419920737,0.21833765104864,0.0501835402927118,-0.0016736731334676,-0.0032290500760137,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2208010281785198,0.0499222819978853,-0.0019550069767703,-0.0044864075827528,0.27999999999999997,0.7,14,1.0
0.3958641877981483,0.2285613329690407,0.0514501037235021,3.251879252914185e-05,-0.0033734020452984,0.27999999999999997,0.7,14,1.0
0.3999999999999999,0.2259812371688198,0.0505453217023353,-0.0006387141569357701,-0.0045640165989296,0.27999999999999997,0.7,14,1.0
0.3958794823194275,0.2233944577743859,0.051123251170426,-0.0008320444402461551,-0.0033387496472301,0.27999999999999997,0.7,14,1.0
0.2583518989194473,0.0184537070656748,4.572996709169364e-06,-9.925299836849964e-05,0.0258087704846381,0.27999999999999997,0.7,14,1.0
0.2592910624780919,0.0185207901770065,3.130886491235646e-06,-5.367419350562749e-05,0.0257885154775033,0.27999999999999997,0.7,14,1.0
0.2584448839603124,0.020116390729995,3.529112252537205e-06,-9.299126056483562e-05,0.0257948884579725,0.27999999999999997,0.7,14,1.0
0.2567093077480742,0.0183363791248624,4.790680805787852e-06,-0.000176659590838863,0.0258180967686969,0.27999999999999997,0.7,14,1.0
0.2571161195077206,0.0208533461363097,3.172989349510492e-06,-0.00015844796410019931,0.0258233994373573,0.27999999999999997,0.7,14,1.0
0.2546310182473994,0.0181879298748142,1.7404099791773628e-06,-0.0002699256098160055,0.025828761964345,0.27999999999999997,0.7,14,1.0
0.2551551714444326,0.0206758883314101,2.634736077862573e-07,-0.00025125194610543176,0.0258357756720932,0.27999999999999997,0.7,14,1.0
0.2523221245864346,0.0204760320771948,-8.627764252706615e-06,-0.0003731358203608393,0.025856598972986,0.27999999999999997,0.7,14,1.0
0.2513230055392211,0.0179516432528015,-1.0004646029133015e-05,-0.0004033591138534102,0.0258610223889158,0.27999999999999997,0.7,14,1.0
0.2580090939556891,0.4184292209968349,4.795501438436857e-06,-0.00011565370289240925,0.0257768547540667,0.27999999999999997,0.7,14,1.0
0.2587086013600567,0.4163907944850227,5.075975143469279e-06,-8.494274176578711e-05,0.0257647463360027,0.27999999999999997,0.7,14,1.0
0.2592512027556538,0.4185179430539752,3.286802482829368e-06,-5.573852687978712e-05,0.0257615820702047,0.27999999999999997,0.7,14,1.0
0.2488890209077539,0.0203030068335931,-2.503460739295306e-05,-0.0005080246186519318,0.0258664841351921,0.27999999999999997,0.7,14,1.0
0.2471167960451378,0.0176511997175098,-2.893768352782304e-05,-0.0005606749605768248,0.0258551970856387,0.27999999999999997,0.7,14,1.0
0.2565040735777036,0.4183217195412645,4.629107203646822e-06,-0.0001860567986219129,0.0257936730833264,0.27999999999999997,0.7,14,1.0
0.257492855831966,0.4156356197858263,6.863838095798442e-06,-0.0001402306668962616,0.0257733092680799,0.27999999999999997,0.7,14,1.0
0.2444636555387973,0.0202088608015214,-4.846756718234012e-05,-0.0006629281788311796,0.0258631335601902,0.27999999999999997,0.7,14,1.0
0.2426484914557723,0.0173320351039837,-5.343181334144093e-05,-0.0007047499741515978,0.0258508035591901,0.27999999999999997,0.7,14,1.0
0.2544732300436762,0.418176659288834,1.30946893483785e-06,-0.0002767277000532235,0.0258043102446868,0.27999999999999997,0.7,14,1.0
0.2553223591419468,0.4157953313652597,5.049142264840989e-06,-0.00023422401252809068,0.0257964609784635,0.27999999999999997,0.7,14,1.0
0.240131539089441,0.0201173983945438,-7.242568452791037e-05,-0.0007929478660334512,0.0258544146615683,0.27999999999999997,0.7,14,1.0
0.2385307451580901,0.017037910368435,-7.569549679497877e-05,-0.0008209969628320313,0.0258361337581168,0.27999999999999997,0.7,14,1.0
0.2364050304009593,0.0200109619921543,-9.170513496583058e-05,-0.0008897629917472702,0.0258365742375134,0.27999999999999997,0.7,14,1.0
0.2347553164220533,0.0167682368872895,-9.46014249318746e-05,-0.0009143247084112324,0.02581329569962,0.27999999999999997,0.7,14,1.0
0.2325167399037119,0.0199014980846685,-0.00010948017198045962,-0.0009777967618262232,0.0258131299848675,0.27999999999999997,0.7,14,1.0
0.2307903643392782,0.0164850260242341,-0.00011218011966836587,-0.0010000435939519,0.0257857795134457,0.27999999999999997,0.7,14,1.0
0.2526260881576652,0.4155076864414743,-1.5599591945310057e-06,-0.00034250006579407026,0.025804638690267,0.27999999999999997,0.7,14,1.0
0.250835011586454,0.4179167865418896,-1.2003945272985992e-05,-0.000422270735452292,0.0258146574963286,0.27999999999999997,0.7,14,1.0
0.1417245623435208,0.0101231830245372,4.53185253566171e-06,-0.00010137856544940852,0.0251226416020949,0.27999999999999997,0.7,14,1.0
0.1413200406067409,0.0121657550318968,4.994275207451569e-06,-8.481419511672016e-05,0.0251384184332835,0.27999999999999997,0.7,14,1.0
0.1407551518370169,0.0100539394169297,3.13492039035804e-06,-5.505327760321241e-05,0.0251368476242803,0.27999999999999997,0.7,14,1.0
0.2284390555644378,0.0197865358579029,-0.00012516522883846556,-0.0010569012987383,0.02578258314008,0.27999999999999997,0.7,14,1.0
0.2266264628398158,0.0161876044885582,-0.00012785660364973163,-0.0010771430718413,0.0257514345342089,0.27999999999999997,0.7,14,1.0
0.2488055615888394,0.4150978141827467,-1.5820547173445257e-05,-0.0004856383835964661,0.0258221154157528,0.27999999999999997,0.7,14,1.0
0.2468947389062744,0.4176353384933053,-3.0097314799617285e-05,-0.0005682487888675034,0.0258334704392391,0.27999999999999997,0.7,14,1.0
0.143325073085836,0.0102375052204168,4.527839532349821e-06,-0.00017495082305967792,0.0251113089487934,0.27999999999999997,0.7,14,1.0
0.1424799465612178,0.0128992533318428,6.639569110023708e-06,-0.00013665435111947914,0.025130606842587,0.27999999999999997,0.7,14,1.0
0.2241482536693299,0.0196606383767242,-0.00013823556922716435,-0.0011265391905492,0.0257454394217984,0.27999999999999997,0.7,14,1.0
0.2222536768583255,0.0158752626327375,-0.00014121082525821326,-0.00114461248235,0.0257108398143345,0.27999999999999997,0.7,14,1.0
0.2443681199683379,0.4146120640480076,-3.810227200157552e-05,-0.0006345789085284046,0.0258203588826472,0.27999999999999997,0.7,14,1.0
0.2425936572966142,0.4173281183783296,-5.375276434164112e-05,-0.0007063154397859364,0.0258203272801709,0.27999999999999997,0.7,14,1.0
0.1455435931243801,0.0103959709374557,1.2715872815968926e-06,-0.00027332893836039555,0.0250988051221813,0.27999999999999997,0.7,14,1.0
0.1446245595261203,0.0127526679626695,5.0059513084833526e-06,-0.00022821733272454967,0.0251057308310991,0.27999999999999997,0.7,14,1.0
0.219650301215276,0.0194834661263258,-0.0001483738691169525,-0.00118548706137,0.025701927318272,0.27999999999999997,0.7,14,1.0
0.217661616305757,0.015547258307554,-0.00015202480414283504,-0.0012013303939091,0.0256642056598727,0.27999999999999997,0.7,14,1.0
0.240470727251859,0.4141785976933301,-5.807181957080468e-05,-0.0007504146038514154,0.0258068465932756,0.27999999999999997,0.7,14,1.0
0.2384783958336573,0.4170341711309754,-7.596228749862345e-05,-0.0008223963894892383,0.0258062870620585,0.27999999999999997,0.7,14,1.0
0.1471981485679503,0.0130455526189214,-1.3615209895745393e-06,-0.00033050784443508426,0.025098086655156,0.27999999999999997,0.7,14,1.0
0.149175281072751,0.0106553772194822,-1.2384352411466654e-05,-0.0004166170756389937,0.0250878007732727,0.27999999999999997,0.7,14,1.0
0.2149106106525324,0.0193030969272377,-0.0001554888924151479,-0.0012330523640234,0.0256524265924535,0.27999999999999997,0.7,14,1.0
0.2128455905212138,0.0152032564658009,-0.00016019567161251676,-0.0012459201285455,0.0256121497892163,0.27999999999999997,0.7,14,1.0
0.2368013094354407,0.4137608794951988,-7.601652899676574e-05,-0.0008478791512143282,0.0257890465923419,0.27999999999999997,0.7,14,1.0
0.2347003889915709,0.4167643134993979,-9.486473205628995e-05,-0.0009155823219484964,0.0257861546986406,0.27999999999999997,0.7,14,1.0
0.141894530782824,0.4101353236273445,4.727530114349778e-06,-0.0001093793356420336,0.0250972098741012,0.27999999999999997,0.7,14,1.0
0.1407053171636642,0.4100503797974046,3.0557290307789864e-06,-5.265387812570597e-05,0.0251135171224373,0.27999999999999997,0.7,14,1.0
0.1415491242300646,0.4084548039731172,3.5145757508264527e-06,-9.115923064200024e-05,0.0251055932325271,0.27999999999999997,0.7,14,1.0
0.1511733834440174,0.0135363847279766,-1.6345751133757146e-05,-0.0004773095352348244,0.0250805087468862,0.27999999999999997,0.7,14,1.0
0.1531103407244008,0.0109364529088857,-3.085243708163544e-05,-0.0005603645869440199,0.0250708016048365,0.27999999999999997,0.7,14,1.0
0.2099831804472433,0.0190609632947961,-0.00015970273331904772,-0.0012673128657474,0.0255977371050613,0.27999999999999997,0.7,14,1.0
0.2077991434837335,0.0148427959631238,-0.00016573399533011493,-0.001276870582644,0.0255551309511072,0.27999999999999997,0.7,14,1.0
0.2329430033616706,0.4133059386689313,-9.310232998914918e-05,-0.0009385353239956104,0.0257634028543716,0.27999999999999997,0.7,14,1.0
0.2307327033713583,0.4164809073836685,-0.0001124173510096667,-0.0010011945513313,0.0257583473665799,0.27999999999999997,0.7,14,1.0
0.1427961882542171,0.4077312689512823,3.149901642531298e-06,-0.00015173525836854806,0.0250789800975159,0.27999999999999997,0.7,14,1.0
0.1436423897172092,0.4102601706940864,4.151976313170514e-06,-0.00018911345346330584,0.0250847161788847,0.27999999999999997,0.7,14,1.0
0.1556286127455501,0.0140332346722518,-3.885735665075588e-05,-0.0006252730236026737,0.0250822957382657,0.27999999999999997,0.7,14,1.0
0.1574078304577339,0.0112434164612667,-5.468479360891692e-05,-0.0006973559253909588,0.0250820960947888,0.27999999999999997,0.7,14,1.0
0.204894413855193,0.0187790881830034,-0.00016118645878939776,-0.0012870213942976,0.0255390697516426,0.27999999999999997,0.7,14,1.0
0.2026242271674638,0.0144731590833902,-0.00016861034100353818,-0.0012922438013126,0.0254949553177071,0.27999999999999997,0.7,14,1.0
0.1595175222910373,0.0144493005014767,-5.903286874836141e-05,-0.000740317906477513,0.0250949714056972,0.27999999999999997,0.7,14,1.0
0.1615216218232519,0.0115372587016608,-7.711073311978725e-05,-0.0008128846418731712,0.0250955959237498,0.27999999999999997,0.7,14,1.0
0.1632037147442662,0.014872889768158,-7.72362538757541e-05,-0.000837987166990812,0.0251125588087456,0.27999999999999997,0.7,14,1.0
0.1652996217328113,0.0118071158380579,-9.618146149067172e-05,-0.000905971558959142,0.0251155501419006,0.27999999999999997,0.7,14,1.0
0.199744811006552,0.0184047171938656,-0.000160470012099441,-0.0012910814376177,0.0254782139795909,0.27999999999999997,0.7,14,1.0
0.1974491734888307,0.0141035123920593,-0.0001688599647358904,-0.0012913246728459,0.0254340771657992,0.27999999999999997,0.7,14,1.0
0.1945782362523755,0.0180209115481642,-0.0001574657434563559,-0.0012790036898359,0.0254172780939681,0.27999999999999997,0.7,14,1.0
0.1922741654182307,0.013733868958445,-0.00016645583301339503,-0.0012741527496698,0.0253739207943351,0.27999999999999997,0.7,14,1.0
0.1670718511772891,0.0153116244348769,-9.453894808923072e-05,-0.0009290717984763968,0.0251380313615919,0.27999999999999997,0.7,14,1.0
0.1692673028942793,0.0120905216353056,-0.0001138435949405919,-0.0009918449917875668,0.0251431504505282,0.27999999999999997,0.7,14,1.0
0.1895211684423864,0.0175865111160165,-0.0001524787994508572,-0.0012513943806046,0.0253583368840382,0.27999999999999997,0.7,14,1.0
0.1872243240936986,0.0133731660066927,-0.00016131687376790118,-0.0012415418568323,0.0253166434246539,0.27999999999999997,0.7,14,1.0
0.171137400795927,0.0157602683295552,-0.0001103302022868644,-0.0010129462363456,0.0251698036555428,0.27999999999999997,0.7,14,1.0
0.1734340045577178,0.0123881431826941,-0.00012953013918280348,-0.0010694113838441,0.0251771858248114,0.27999999999999997,0.7,14,1.0
0.1754146420930837,0.016219763860883,-0.0001241938596174368,-0.0010885574683077,0.0252081403877061,0.27999999999999997,0.7,14,1.0
0.1778097872916759,0.0127006990922625,-0.0001428093626313062,-0.0011376870675893,0.0252176404104736,0.27999999999999997,0.7,14,1.0
0.1799118127056496,0.0166832345432286,-0.0001358758598372967,-0.0011545918964304,0.0252527646496254,0.27999999999999997,0.7,14,1.0
0.1824051432477518,0.0130289388034108,-0.0001534386177361041,-0.0011955369021442,0.0252642398467438,0.27999999999999997,0.7,14,1.0
0.1846240834953245,0.0171412137176273,-0.0001453024303768746,-0.0012094552903651,0.0253031288690901,0.27999999999999997,0.7,14,1.0
0.2288668497723662,0.4128308601125146,-0.000108797663211195,-0.0010220537320403,0.0257313408194205,0.27999999999999997,0.7,14,1.0
0.2265659975466393,0.4161832855390456,-0.00012806361966688303,-0.0010781597774349,0.0257241053382148,0.27999999999999997,0.7,14,1.0
0.1453902486515945,0.4103850177608282,1.6377043145958908e-06,-0.0002667365064887786,0.0250741717688102,0.27999999999999997,0.7,14,1.0
0.1448439168977189,0.407915970351494,-5.120857271890957e-08,-0.0002473194176465189,0.0250662200225247,0.27999999999999997,0.7,14,1.0
0.2245826586160704,0.4123487648170526,-0.00012261365709291227,-0.0010968676202232,0.0256926819583942,0.27999999999999997,0.7,14,1.0
0.2221902127083243,0.415870729479166,-0.00014138281815750383,-0.0011454852337616,0.0256834711925311,0.27999999999999997,0.7,14,1.0
0.1475638068455258,0.4081010813513716,-8.503008277252598e-06,-0.0003633322981646376,0.0250477389863854,0.27999999999999997,0.7,14,1.0
0.1487003227690536,0.410621451626361,-1.0374264220347029e-05,-0.0003984947351641176,0.0250434039958964,0.27999999999999997,0.7,14,1.0
0.2200850605634531,0.4118742181215031,-0.00013437301331373672,-0.0011616609154846,0.0256479358377088,0.27999999999999997,0.7,14,1.0
