x,y,u,v,p,d,F,N
0.3844945568368147,0.25469038905457453,0.061733644258515345,0.0006667265364832896,0.00031855282283389623,0.22000000000000003,0.55,12
0.17023598175284685,0.027282639512870792,0.0024360790534013175,-0.0030049996099776725,0.01663859388087961,0.22000000000000003,0.55,12
0.020334883496483117,0.1805280631337463,0.06360717256176655,-0.001981649581985181,0.030921591528695436,0.22000000000000003,0.55,12
0.29976332590233973,0.2064196306734595,0.04810380005576474,0.007423370538558586,0.012649420117994688,0.22000000000000003,0.55,12
0.27518798095608704,0.31142270622010976,0.025363842082775888,-0.007023100424779492,0.015948424934661178,0.22000000000000003,0.55,12
0.2238871059549027,0.31049752334994046,0.022930299921252985,-0.001306153114619331,0.016555099992015133,0.22000000000000003,0.55,12
0.28734167554864576,0.1319498990166975,0.017904235589697802,0.009910632483411161,0.017779047117527775,0.22000000000000003,0.55,12
0.2010566668835861,0.170294947858763,0.03472093668509412,0.0041067681615386585,0.017633272876690677,0.22000000000000003,0.55,12
0.2056568692373605,0.28579750885512384,0.028974309831901822,0.002504480910271572,0.01661440358006924,0.22000000000000003,0.55,12
0.14895233308185116,0.1013490730892875,0.01722231391755139,-0.005389578214201293,0.017566764210463943,0.22000000000000003,0.55,12
0.09811678345734981,0.1302621598844177,0.030397017228686228,-0.008674443636375019,0.019360446070863416,0.22000000000000003,0.55,12
0.06370829139245249,0.21929843176334976,0.05679088228524638,0.005095781584952841,0.024468060086367604,0.22000000000000003,0.55,12
0.14464531728388694,0.19688363980950987,0.04343986780578635,0.002817773930416779,0.019156444145936723,0.22000000000000003,0.55,12
0.3118926678944431,0.15055537742460834,0.025382187665163362,0.011428618807165357,0.015440263703270514,0.22000000000000003,0.55,12
0.11310189259163642,0.16918188596228523,0.04414822722855037,-0.0032081486862070513,0.02041696110417737,0.22000000000000003,0.55,12
0.13722001622756627,0.012297401837558161,0.0006554532690077964,-0.0017432239603758794,0.015542662702440684,0.22000000000000003,0.55,12
0.13925929134708084,0.08107486823061605,0.010432102129413737,-0.00553771002369939,0.016815579598342074,0.22000000000000003,0.55,12
0.1957203857069505,0.13850831279835674,0.026810815970990092,0.0016346623027339107,0.017923049832868382,0.22000000000000003,0.55,12
0.2922928125059722,0.205646303754424,0.046716153764234186,0.007508996631374561,0.013245191233755248,0.22000000000000003,0.55,12
0.2088881799202198,0.38004247922328854,0.005146709635302326,-0.002690660721162686,0.017163193509379653,0.22000000000000003,0.55,12
0.30134722013159937,0.29119076795057053,0.03600502392000572,-0.007756327056423956,0.013830227261033149,0.22000000000000003,0.55,12
0.23087215306881892,0.07719322660308446,0.007355130226619511,0.0007100002010899637,0.018504879486036317,0.22000000000000003,0.55,12
0.26621778387760536,0.16854704892339603,0.03385367288661904,0.009930100502547706,0.01604056299647806,0.22000000000000003,0.55,12
0.2879219416530479,0.2704107836508499,0.041993488122231255,-0.004009225762843335,0.013711164307683234,0.22000000000000003,0.55,12
0.2154987915478438,0.26471735175629957,0.03487652820482383,0.0029078865496585567,0.016433388671992663,0.22000000000000003,0.55,12
0.1314226215864847,0.2857482807313784,0.025514673341142304,0.009786482455812753,0.017261626442771676,0.22000000000000003,0.55,12
0.23824274799087242,0.37331601435576245,0.006243491421875236,-0.003908252930233819,0.01771115574976436,0.22000000000000003,0.55,12
0.033781217727836356,0.10587170787811886,0.001637882476194907,-0.0005145601376573901,0.021458175809661306,0.22000000000000003,0.55,12
0.35663175198158087,0.1758815814574705,0.041546712237436056,0.00817697148872668,0.008117740267586424,0.22000000000000003,0.55,12
0.2745537586006842,0.08231092950140427,0.0034743454677551265,0.0026946939367614164,0.020076693670160985,0.22000000000000003,0.55,12
0.13007536146838278,0.2663915865154075,0.033109373340571305,0.010008502153258145,0.018138802210090673,0.22000000000000003,0.55,12
0.35681417892727146,0.32529279536071865,0.007894811350616301,-0.002918307205726195,0.013227364196414302,0.22000000000000003,0.55,12
0.1432956313875768,0.20351734221232165,0.04385702383901404,0.0036701325596890937,0.019172060437716444,0.22000000000000003,0.55,12
0.3114855611312797,0.13342015806564456,0.015152565887897991,0.009188612782209329,0.017420792375788457,0.22000000000000003,0.55,12
0.05167665021206478,0.20048502799467496,0.06134894017479124,0.0010223802008135848,0.026285142291064725,0.22000000000000003,0.55,12
0.36988729889374505,0.31761092536053237,0.013073556833717734,-0.003163835385144048,0.01045316118904855,0.22000000000000003,0.55,12
0.3851848652480834,0.29396209995373873,0.03963797891316368,-0.0003779018687127564,0.003567703386295132,0.22000000000000003,0.55,12
0.10968006451339055,0.353591963015698,0.0009633410959810815,0.0012885017280836186,0.01334758016748867,0.22000000000000003,0.55,12
0.059862626341225904,0.1680837987048011,0.05311173836440196,-0.005198753884795355,0.02452794027019237,0.22000000000000003,0.55,12
0.20965660928928753,0.3051501683978474,0.023613757170319886,0.0007296280411833043,0.016601434292083668,0.22000000000000003,0.55,12
0.19554920243805168,0.03853622294192077,0.003497358175520001,-0.0028147203215660313,0.017419360055013215,0.22000000000000003,0.55,12
0.03783537749958903,0.2710398709262449,0.029066531692518806,0.006777422771410589,0.023855701779635703,0.22000000000000003,0.55,12
0.005964051550464023,0.2332386215957357,0.058741772650505855,0.0014282613400733186,0.03273584068273812,0.22000000000000003,0.55,12
0.3873229837878344,0.25378590526607486,0.06192578574715964,0.0011535122118949757,-0.0003141236985612074,0.22000000000000003,0.55,12
0.030538520488263998,0.11210529863700354,0.008732536833712001,-0.002242109001845364,0.02306435477024673,0.22000000000000003,0.55,12
0.2832396588185792,0.19675804633604088,0.04350831537002306,0.00862106127975338,0.014129514219874332,0.22000000000000003,0.55,12
0.15562917947524244,0.11896674989107717,0.023145576352544436,-0.0042741758165024245,0.018010153327013244,0.22000000000000003,0.55,12
0.2362070449686923,0.3643576269226532,0.008088989581751279,-0.003964263947631213,0.01750895913252207,0.22000000000000003,0.55,12
0.2785224753523751,0.24243600926117642,0.04590689590449116,0.0013297250310005146,0.013803222174698006,0.22000000000000003,0.55,12
0.04439814571866916,0.2507588628827791,0.04558938082961371,0.008056154473110347,0.024944858381198705,0.22000000000000003,0.55,12
0.23196071345395095,0.2859767924721684,0.03089104528746341,-0.00044348336099887836,0.016172359530101012,0.22000000000000003,0.55,12
0.22849332758852736,0.09953865342100336,0.012890552777701854,0.002502432683089369,0.018310879939365945,0.22000000000000003,0.55,12
0.1509978494541187,0.12117526045553105,0.02413430498596376,-0.004673205169465526,0.018091044313700354,0.22000000000000003,0.55,12
0.26723242702452893,0.20360630860021434,0.04287254694587578,0.007315603855975894,0.014841512191001934,0.22000000000000003,0.55,12
0.11361668038877629,0.22965747087748595,0.04575365994479075,0.0074092713637419,0.02012468937579385,0.22000000000000003,0.55,12
0.22762023109240986,0.3323777748848293,0.016416857648414655,-0.002850510566837658,0.016853836681983935,0.22000000000000003,0.55,12
0.3436460003411847,0.13420854344083666,0.006110708123492391,0.003181380253696672,0.015632301677424278,0.22000000000000003,0.55,12
0.08697233827162934,0.31825378285531847,0.004671233942560938,0.004057454755134378,0.013980089730595256,0.22000000000000003,0.55,12
0.2627773309822911,0.3460305989545685,0.01232325058953439,-0.005877138834721087,0.017474908519147347,0.22000000000000003,0.55,12
0.08426849831602837,0.2689523665529074,0.03292622830560463,0.01121937511445652,0.01967645279725881,0.22000000000000003,0.55,12
