x,y,u,v,p,d,F,N,Re
0.0,0.1322875820918315,0.0037242001271352,2.3089895441949627e-07,0.0388926619159994,0.26,0.65,5,1.0
0.0,0.1312415207177843,0.0020367366522635,-2.532871251850844e-07,0.038823210979517,0.26,0.65,5,1.0
0.0017894244478924,0.132049328723757,0.0033553006381913,-5.013449714986074e-05,0.0391979088348023,0.26,0.65,5,1.0
0.0020949774646212,0.1331649561331151,0.0051391398464765,-9.527158289153491e-05,0.0391547697527443,0.26,0.65,5,1.0
0.0,0.1341683384156417,0.0066923090996384,2.5323750579877623e-08,0.0389866012573046,0.26,0.65,5,1.0
0.0,0.1360490947394519,0.0095758164343908,1.6766500085245394e-07,0.038940587309786,0.26,0.65,5,1.0
0.0023445220791811,0.1351997609546475,0.0083172621167225,-0.00018004700736376343,0.0391571517123382,0.26,0.65,5,1.0
0.002591406708369,0.1377876746939187,0.0121971078900996,-0.0002985156895902201,0.0392492635360102,0.26,0.65,5,1.0
0.0,0.1394126499600697,0.0145217559770003,-1.2925198921434826e-07,0.0393158320781804,0.26,0.65,5,1.0
0.0028118741529355,0.1419474227326545,0.0180899984813024,-0.0004616841461025662,0.0396103746306521,0.26,0.65,5,1.0
0.0,0.1435633082224648,0.0202526148281739,-1.0976056002312013e-07,0.0397571915290446,0.26,0.65,5,1.0
0.002980535028608,0.1464767892348634,0.0240278574481261,-0.000608505869964431,0.0400725320407761,0.26,0.65,5,1.0
0.0,0.1482578347826907,0.0262391727700998,-3.57396960822328e-07,0.0403804263096808,0.26,0.65,5,1.0
0.0031133091797827,0.1506957004282569,0.0291260937581343,-0.0007139050008983894,0.0406384886116696,0.26,0.65,5,1.0
0.0,0.1525201925616374,0.0312200970295612,-4.107025367426829e-07,0.0410586232471594,0.26,0.65,5,1.0
0.0,0.2678149593984604,0.0035597224441045,-6.653846139188581e-07,0.038980902382456,0.26,0.65,5,1.0
0.002095990685261,0.2681522145681464,0.0030372206867345,5.3994335199960425e-05,0.0394323511954053,0.26,0.65,5,1.0
0.0,0.2688763874804154,0.0018447707785024,3.410374908662053e-07,0.0389059071072029,0.26,0.65,5,1.0
0.1295991091051004,0.02591982182102,7.305766889384749e-05,-0.0003736364095046616,0.0213340859711485,0.26,0.65,5,1.0
0.1288398986281264,0.0278953813083528,6.605174585519822e-05,-0.0003111256172561965,0.0213330487007687,0.26,0.65,5,1.0
0.128567469080625,0.025713493816125,3.851010501541555e-05,-0.0001948384854590217,0.0213425644455389,0.26,0.65,5,1.0
0.0032705597588418,0.1545148124466384,0.0333805589686209,-0.0007874591131336732,0.0411798039402461,0.26,0.65,5,1.0
0.0,0.1564309920791956,0.0354104253653312,-4.543524008114386e-07,0.0417314177627159,0.26,0.65,5,1.0
0.0,0.2662153859212145,0.0060932724044939,2.482479061175425e-07,0.0390769693099988,0.26,0.65,5,1.0
0.0027613827637572,0.2669453021076183,0.0049848242854652,0.00011920302015667606,0.0393189598413903,0.26,0.65,5,1.0
0.1311509645306887,0.0262301929061377,0.00012237803286506375,-0.0006310386504395353,0.0213341712761639,0.26,0.65,5,1.0
0.1298902465721121,0.0287685162450528,0.00010955257252683915,-0.0005088610123368315,0.0213488965518332,0.26,0.65,5,1.0
0.0034365598905988,0.1585252234531558,0.0374682224870258,-0.0008337141707114318,0.0417382147761393,0.26,0.65,5,1.0
0.0,0.1605429826857914,0.0394252013077654,-4.616215832697608e-07,0.0423762805757374,0.26,0.65,5,1.0
0.0,0.2640000850154577,0.0095010520376475,-2.816674275801344e-07,0.0391149935910522,0.26,0.65,5,1.0
0.002456126401852,0.264768140308753,0.0083669732498065,0.0001808092988296408,0.0393314840320635,0.26,0.65,5,1.0
0.1332955315811361,0.0266591063162272,0.00018738042919799587,-0.0009761063767303548,0.0213361793730841,0.26,0.65,5,1.0
0.1320872578278497,0.0288885792286038,0.0001795185285135019,-0.0008535805906717567,0.0213345345282845,0.26,0.65,5,1.0
0.0036091692078737,0.1627468617517613,0.0413588493921428,-0.0008513834604346534,0.0422909830676766,0.26,0.65,5,1.0
0.0,0.1648663913200094,0.043214881219183,-4.748089581715406e-07,0.043006489590364,0.26,0.65,5,1.0
0.0025733654657678,0.2617493741219204,0.012869162780144,0.00030640364521229403,0.0394055116454549,0.26,0.65,5,1.0
0.0,0.260242496383113,0.01501307994233,1.9641049247528385e-07,0.0394845201707344,0.26,0.65,5,1.0
0.1346267755592408,0.0294808431146637,0.0002595421013849275,-0.0012415497832509,0.0213392910113613,0.26,0.65,5,1.0
0.1368744629342375,0.0273748925868475,0.00028727518034238125,-0.0015009260334552,0.0213197474586543,0.26,0.65,5,1.0
0.0037731909717331,0.1671924065226627,0.0450003106796293,-0.0008340871324424267,0.0428290598076146,0.26,0.65,5,1.0
0.0,0.1694120246736763,0.0467232714723701,-4.6023574634919947e-07,0.0436047959097121,0.26,0.65,5,1.0
0.0039152768124909,0.1718575716303067,0.0483212491368963,-0.000777453337532862,0.0433367108543837,0.26,0.65,5,1.0
0.0,0.1741911997079723,0.0498866383050226,-4.186203345291066e-07,0.044151581495135,0.26,0.65,5,1.0
0.0027350634291403,0.2577801919814196,0.01845344456847,0.00045813953106594446,0.0397988795920451,0.26,0.65,5,1.0
0.0,0.2561881378601074,0.020582328451156,8.49491827092586e-08,0.0399254070334884,0.26,0.65,5,1.0
0.1387266309274303,0.030491427139665,0.0003820174013306261,-0.0018167141318274,0.0213561515047688,0.26,0.65,5,1.0
0.1407491806840428,0.0281498361368085,0.00039270657444537456,-0.002014189821774,0.0213560583012375,0.26,0.65,5,1.0
0.0040334163128113,0.1767309573165983,0.0512451321126327,-0.0006820669552596207,0.0437950458523109,0.26,0.65,5,1.0
0.0,0.1792008867265354,0.0526255675159069,-3.6194130022329305e-07,0.0446309904545579,0.26,0.65,5,1.0
0.0041344106596493,0.1817903234048249,0.0536932382189583,-0.0005521298128882357,0.0441859687537818,0.26,0.65,5,1.0
0.0,0.1843665762100298,0.0548322447148934,-2.7658142741539496e-07,0.0450248069902039,0.26,0.65,5,1.0
0.0041681715745854,0.1869639203594699,0.0555807949657924,-0.0003899308996302168,0.0444964422878924,0.26,0.65,5,1.0
0.0,0.1895777175011504,0.0564238065057326,-1.839071282002885e-07,0.0453125608223213,0.26,0.65,5,1.0
0.004184700275764,0.1921690067462076,0.0568497058828223,-0.00021246497485838208,0.0447056210411015,0.26,0.65,5,1.0
0.0,0.1947888587505752,0.0573786186978883,-8.73587709884454e-08,0.0454822007057827,0.26,0.65,5,1.0
0.0041953831516404,0.1973847935788138,0.0574865971558668,-2.7482374903518564e-05,0.0448051822176784,0.26,0.65,5,1.0
0.0,0.2,0.0576970106415629,9.44111081459186e-09,0.0455295180729671,0.26,0.65,5,1.0
0.0041982866167776,0.2026033680698551,0.0574881748700159,0.00015887073397527615,0.0447941257205914,0.26,0.65,5,1.0
0.0,0.2052111412494248,0.0573790743004477,1.0510442510988681e-07,0.0454553764877227,0.26,0.65,5,1.0
0.002869024082908,0.2536030954292873,0.0239316176646229,0.0005900480509152278,0.0401883071639135,0.26,0.65,5,1.0
0.0,0.2517917460986446,0.0261784981563969,2.633212691191921e-07,0.0404535501059595,0.26,0.65,5,1.0
0.0030109844243933,0.2493396436039023,0.0290902847225155,0.0007027459593755438,0.0406930751186311,0.26,0.65,5,1.0
0.0,0.2474799274855721,0.0312201016920215,3.926286535144161e-07,0.0410656973435081,0.26,0.65,5,1.0
0.1427374136617832,0.0314651492956625,0.0004971447181987345,-0.002320526550748,0.0214081695481551,0.26,0.65,5,1.0
0.1450397336764925,0.0290079467352985,0.000505869291492204,-0.002520996839177,0.0214132436335767,0.26,0.65,5,1.0
0.0031656770059668,0.2455245242678972,0.0333415894011851,0.0007847233036372388,0.041221222979601,0.26,0.65,5,1.0
0.0,0.2435690723299655,0.0354108043448581,3.925171584424462e-07,0.0417317720733562,0.26,0.65,5,1.0
0.0041904968893413,0.2078207775452073,0.0568542339569727,0.0003403271542209351,0.0446747996472325,0.26,0.65,5,1.0
0.0,0.2104222824988496,0.0564246660918168,1.989657272596571e-07,0.0452620022023145,0.26,0.65,5,1.0
0.0041695403865559,0.2130289562110226,0.0555875533253493,0.0005099509569301848,0.0444510041720198,0.26,0.65,5,1.0
0.0,0.2156334237899701,0.0548334105593776,2.8496902857951825e-07,0.0449555486572528,0.26,0.65,5,1.0
0.0033283285124423,0.2415130760842597,0.0374368432267292,0.0008420460470957412,0.041744861338183,0.26,0.65,5,1.0
0.0,0.2394570534741762,0.0394259286495916,4.106605452546844e-07,0.0423431340861971,0.26,0.65,5,1.0
0.0034993433617966,0.2372953487849453,0.0413289594209186,0.0008741184860116875,0.0422774675008847,0.26,0.65,5,1.0
0.0,0.23513370710495,0.0432158441445292,4.245957091654343e-07,0.0429511052880934,0.26,0.65,5,1.0
0.0041332152803377,0.2182050442341889,0.053701334465437,0.0006605900115334884,0.0441306801489092,0.26,0.65,5,1.0
0.0,0.2207991132734643,0.0526269045124867,3.595537859905088e-07,0.0445521415294971,0.26,0.65,5,1.0
0.0040527568999648,0.2232990181371775,0.0512354928370641,0.0007802035164500586,0.0437337490867981,0.26,0.65,5,1.0
0.0,0.2258088002920275,0.0498880020653775,4.062180928877254e-07,0.0440715147507352,0.26,0.65,5,1.0
0.0036791483457958,0.232860812650311,0.0449673397639133,0.0008769791837964529,0.0427973999969288,0.26,0.65,5,1.0
0.0,0.2305880979898807,0.0467244404060382,4.2014838498817286e-07,0.0435331454764287,0.26,0.65,5,1.0
0.0038681766817195,0.2281983643720779,0.0482923891284309,0.0008474587508045063,0.0432878282248246,0.26,0.65,5,1.0
0.1468107855812869,0.0324526527007907,0.0006131454285255351,-0.0027808899983446,0.0214633332344252,0.26,0.65,5,1.0
0.1491799718568593,0.0298359943713718,0.0006144410597617049,-0.0029583883234242,0.0214673320370426,0.26,0.65,5,1.0
0.1504634953459545,0.0333394531669291,0.0007153630001774104,-0.0031519487629599,0.0215169378488901,0.26,0.65,5,1.0
0.1529357806338881,0.0305871561267776,0.000711750510683721,-0.0033121699931628,0.0215196604646175,0.26,0.65,5,1.0
0.154288821856073,0.0342692844775156,0.000820575167512256,-0.0035011360570746,0.0215817210083729,0.26,0.65,5,1.0
0.1568817622630239,0.0313763524526047,0.0008129839608675516,-0.0036455004826931,0.021584596868581,0.26,0.65,5,1.0
0.1582995583961604,0.0352402523525477,0.0009278455466351816,-0.0038268869260267,0.021652409847319,0.26,0.65,5,1.0
