x,y,u,v,p,d,F,N,Re
0.0,0.052255029265171,0.0045150095556169,5.061958742364769e-07,0.0082833770065436,0.1,0.25,13,1.0
0.0,0.0512449798848244,0.0025014845804873,-1.1578541081279072e-06,0.0076695483467353,0.1,0.25,13,1.0
0.0016434421446096,0.0520281150350173,0.0041107160605288,-0.0001462152218102285,0.0095486084187646,0.1,0.25,13,1.0
0.0518718378283783,0.0039901413714137,0.00010858789477556436,-0.00041291795528250827,-0.0009068219585103708,0.1,0.25,13,1.0
0.0513197050750236,0.0060943335713528,0.00011243559262876196,-0.0004730399786959276,-0.0013180578037495,0.1,0.25,13,1.0
0.0509687729980519,0.0039206748460039,4.049131404485844e-05,-0.00023301227577554717,-0.001298016558649,0.1,0.25,13,1.0
0.0,0.0537921609849324,0.0075518868836954,2.0401319303204019e-07,0.0086380913336523,0.1,0.25,13,1.0
0.001994435391358,0.0531021735255579,0.0062672087976913,-0.00027913805697600286,0.0097374035289433,0.1,0.25,13,1.0
0.0532565336738312,0.0040966564364485,0.0002632579336477932,-0.0006808825591380417,-0.0005496985809338394,0.1,0.25,13,1.0
0.052453155450348,0.0066615293472479,0.0002638731310086756,-0.0008399539927512683,-0.0008778462304187011,0.1,0.25,13,1.0
0.0,0.0557531813697382,0.0113782855687449,4.089602226570839e-07,0.0088167498828213,0.1,0.25,13,1.0
0.0022038519374686,0.0550527668731049,0.0101265325061241,-0.0005002104582692795,0.0096704204287647,0.1,0.25,13,1.0
0.0554973720027977,0.0042690286155998,0.0006566936232408686,-0.0010582854340888,0.0003694958964390118,0.1,0.25,13,1.0
0.0543777440682948,0.0065254577687498,0.0005639118550558979,-0.0012790118785182,-0.00012845289113857985,0.1,0.25,13,1.0
0.0024144295301838,0.0578681913677208,0.0155438606957957,-0.0008281326869461438,0.0099617439934985,0.1,0.25,13,1.0
0.0,0.0592848313759208,0.0181337837389581,-2.374073349962742e-07,0.0095067903451115,0.1,0.25,13,1.0
0.0586599795618011,0.0045123061201385,0.0013677261115104,-0.0015574199719602,0.0013328073054887,0.1,0.25,13,1.0
0.0573430267356516,0.0069015755404446,0.0012470282053496,-0.0019562550268138,0.0008907889889256028,0.1,0.25,13,1.0
0.0025569996015928,0.0615100698630521,0.022396723848591,-0.0012040167092566,0.0107171475237171,0.1,0.25,13,1.0
0.0,0.0634430011898595,0.0258646045594571,-2.597716184040063e-07,0.0106848371602133,0.1,0.25,13,1.0
0.061498077049921,0.0074935438760979,0.0025028331420485,-0.00278315660063,0.002206230956438,0.1,0.25,13,1.0
0.0636628251909735,0.0048971403993056,0.0029353731778042,-0.0021786508800931,0.0028547605446995,0.1,0.25,13,1.0
0.0028342895350708,0.0662854996549877,0.0310840264413669,-0.0016831733917776,0.0118873314225794,0.1,0.25,13,1.0
0.0,0.0681553427927644,0.0343349134651497,-5.509444389005776e-07,0.0120038685903193,0.1,0.25,13,1.0
0.0662546114873414,0.0080252818768928,0.0042364043026465,-0.003547513192207,0.0036235325994545,0.1,0.25,13,1.0
0.0680002396039133,0.0052307876618394,0.0045359780384529,-0.0026549650182325,0.0040529905307406,0.1,0.25,13,1.0
0.0030641604197478,0.0706039913862609,0.0386690571250561,-0.0020655096026983,0.0130927714550915,0.1,0.25,13,1.0
0.0,0.0724037196039621,0.0417071839184678,-8.136120503267067e-07,0.0133765405670861,0.1,0.25,13,1.0
0.0702422574979015,0.0085231888570538,0.0058569124274222,-0.0041029950349803,0.0046405198025033,0.1,0.25,13,1.0
0.072316830672997,0.005562833128692,0.0062862723582709,-0.00304872181791,0.0050641474518119,0.1,0.25,13,1.0
0.0032247404503729,0.0743863606123824,0.0450977999715103,-0.0023289341936849,0.0143017322508318,0.1,0.25,13,1.0
0.0,0.0762907137980262,0.0482337243249161,-8.772098705231144e-07,0.0147863262571357,0.1,0.25,13,1.0
0.0740503910567181,0.00898251940964,0.0074861763610014,-0.004549822200649,0.005562713345892,0.1,0.25,13,1.0
0.0762181702272758,0.0058629361713289,0.0079428077876934,-0.0033528252202765,0.0059620568183833,0.1,0.25,13,1.0
0.0033930387430068,0.0783624347854001,0.0516433962924216,-0.0025563211216883,0.0155449505065906,0.1,0.25,13,1.0
0.0,0.0803767273551647,0.0548700095266804,-9.053301415856622e-07,0.0161739594269356,0.1,0.25,13,1.0
0.0780396834323581,0.0094626929596872,0.0092475097053796,-0.0049519908320022,0.0064456848331361,0.1,0.25,13,1.0
0.0803203561263393,0.0061784889327953,0.0097339115081891,-0.0036322260045826,0.0068242717209912,0.1,0.25,13,1.0
0.0035655540803327,0.0825504036275366,0.0583037453562322,-0.0027488236300615,0.0168175574246364,0.1,0.25,13,1.0
0.0,0.0846718411643959,0.0615987611622814,-9.2528758482646e-07,0.0175651756863719,0.1,0.25,13,1.0
0.0822437001021165,0.0099601334041491,0.0111327508654706,-0.0053130530956336,0.0072971788725735,0.1,0.25,13,1.0
0.0846337011729892,0.0065102847056145,0.0116402107428865,-0.0038889249810636,0.0076580425369425,0.1,0.25,13,1.0
0.0036855496128047,0.086941266530858,0.0650298166694453,-0.0028637944234008,0.0181042064492867,0.1,0.25,13,1.0
0.0,0.0891866632244919,0.0683995636445226,-9.043757063852576e-07,0.018949781536674,0.1,0.25,13,1.0
0.0866679019321144,0.0104574979970929,0.0131194864000605,-0.0056270992985158,0.0081167392121524,0.1,0.25,13,1.0
0.0891687718834852,0.0068591362987296,0.0136452617193361,-0.0041240856268647,0.0084615698140988,0.1,0.25,13,1.0
0.0038411465477152,0.0915596075667977,0.0718220104889866,-0.0029655285078453,0.019388995962817,0.1,0.25,13,1.0
0.0,0.0939324674201298,0.0752486205235264,-9.074636987238708e-07,0.0203155120615285,0.1,0.25,13,1.0
0.0913030310495898,0.0109494682825252,0.0151815261624926,-0.0058931995198593,0.0089010774166599,0.1,0.25,13,1.0
0.0939369644904413,0.0072259203454185,0.0157325149277035,-0.0043394477544776,0.0092323445271935,0.1,0.25,13,1.0
0.0040127004239296,0.0964109953811472,0.0786460456615544,-0.003039500996667,0.0206631315211495,0.1,0.25,13,1.0
0.0,0.0988894437046488,0.0820755805462131,-8.647380788772645e-07,0.0216465406285916,0.1,0.25,13,1.0
