x,y,u,v,p,d,F,N
0.3033400760350949,0.23806148377140177,0.08360759601251369,0.0017526481298981674,0.009672584212257421,0.13999999999999999,0.35,12
0.29608864608712665,0.15485418576570711,0.06341078188088492,0.016613202233724214,0.012727606061658988,0.13999999999999999,0.35,12
0.2851138609451895,0.1829822116617335,0.07352065113458447,0.012247173064765353,0.011968267497346304,0.13999999999999999,0.35,12
0.10480063200789021,0.3156783003327329,0.03828892611225778,0.016275748818972244,0.013886824321368342,0.13999999999999999,0.35,12
0.12297997878255731,0.2659003852307154,0.06667319492442784,0.013834398471726725,0.01646933121232056,0.13999999999999999,0.35,12
0.16899102186935797,0.04621887627532805,0.023077471051021356,-0.007322729996477597,0.014747801950196527,0.13999999999999999,0.35,12
0.10336949682231339,0.08183163371192792,0.03448543357107984,-0.01584407163353806,0.01420983324686317,0.13999999999999999,0.35,12
0.385926363621057,0.35940630886052594,0.01024268510422296,-0.0018333245077574098,0.01387133438895535,0.13999999999999999,0.35,12
0.24385730742056602,0.1443299607278512,0.05660485777406417,0.009531863136826664,0.015111738133803145,0.13999999999999999,0.35,12
0.18596330984177956,0.3572388752464202,0.02893046222937181,0.00040701929870969224,0.01459507912170687,0.13999999999999999,0.35,12
0.12557653761069282,0.2462096200253487,0.07409357757228932,0.01122520762387998,0.017044323980380686,0.13999999999999999,0.35,12
0.28209330621659473,0.16616392627677462,0.06716625365501716,0.014110547938443145,0.012886946598846044,0.13999999999999999,0.35,12
0.24576758593897152,0.31772644730414257,0.04949923847870946,-0.006349342622535021,0.014381413218147943,0.13999999999999999,0.35,12
0.10688574451458487,0.04535601507387113,0.015251943164085124,-0.011178239513065062,0.01176663106432017,0.13999999999999999,0.35,12
0.029724345184568304,0.1366205524304528,0.07968430659838324,-0.009314248781702613,0.022658591323462908,0.13999999999999999,0.35,12
0.3563029439094576,0.20665393778340985,0.09294261221512039,0.005998746019611834,0.004172366018646456,0.13999999999999999,0.35,12
0.24467480734975688,0.2060257693290045,0.07319093523605533,0.007128376939904439,0.013537791353663325,0.13999999999999999,0.35,12
0.2526805805637282,0.3992134388181744,0.018941202358428815,-0.007703258695070728,0.01717827713641555,0.13999999999999999,0.35,12
0.34744716133500897,0.28037344421710847,0.08370917154319218,-0.007036000782441623,0.00605584106084397,0.13999999999999999,0.35,12
0.17932952937429258,0.32941847421754344,0.038561411040687,0.004426778884131378,0.014593028894911625,0.13999999999999999,0.35,12
0.29967150035131246,0.38223935930181413,0.01770558219908862,-0.013122021501303222,0.01843234175899979,0.13999999999999999,0.35,12
0.3149168356495391,0.1419991696392424,0.05746391435318978,0.01890222406701795,0.01256227223483715,0.13999999999999999,0.35,12
0.08486067180833463,0.400595905451383,0.0014286067540910585,-0.0007602850742643636,0.007608598100128134,0.13999999999999999,0.35,12
0.17563804452859644,0.26156063070268226,0.06515230259818877,0.008148950104065349,0.015347577828514775,0.13999999999999999,0.35,12
0.06712673336164103,0.36261852498760855,0.0026189649854488775,0.003592263630679644,0.006252910376059404,0.13999999999999999,0.35,12
0.043109668673140304,0.13183481012371195,0.07447320976731273,-0.012119832324366794,0.020836672790775335,0.13999999999999999,0.35,12
0.07003939765718369,0.21081597163240534,0.0943437735059579,0.0042150198041681665,0.021274007667019583,0.13999999999999999,0.35,12
0.3242287308303087,0.15406501619656263,0.06608286502357089,0.017804104330633355,0.010688521252468542,0.13999999999999999,0.35,12
0.19135483860813612,0.25047520408261104,0.06796058340456358,0.006526176321529161,0.015053322452124767,0.13999999999999999,0.35,12
0.02695599403238016,0.26852819649807724,0.07616082418989399,0.010035139222339787,0.02189666465140328,0.13999999999999999,0.35,12
0.11606741550245472,0.03607164779662747,0.013650644663105366,-0.009316304992050555,0.01192238616950093,0.13999999999999999,0.35,12
0.35687467647602217,0.12401254214370122,0.04229582418225086,0.014764323584579978,0.011050785559267069,0.13999999999999999,0.35,12
0.32871922068638804,0.16340728268578253,0.07216798916656483,0.016340063027930063,0.009474914023718872,0.13999999999999999,0.35,12
0.19818315138370016,0.061132350771289215,0.027189145391139858,-0.004235838647268414,0.015856068089936618,0.13999999999999999,0.35,12
0.20314939753455394,0.06272635826905633,0.027395490644868063,-0.0035287642288626348,0.016006236190724145,0.13999999999999999,0.35,12
0.08397590627295459,0.041669648478790185,0.008806288145062319,-0.009080145746655869,0.009683457254570805,0.13999999999999999,0.35,12
0.19955381846219988,0.3911618990750352,0.02189931249692305,-0.0039828193476137,0.015159919602773998,0.13999999999999999,0.35,12
0.1008317000795131,0.021135433937566842,0.006612591685419158,-0.005899581625674791,0.010034122471995904,0.13999999999999999,0.35,12
0.2180236126650486,0.4052031357070557,0.02047866227285891,-0.005294294751298611,0.015959880518530513,0.13999999999999999,0.35,12
0.3102790212459308,0.1635636135757305,0.0694929293042901,0.016451815552248786,0.011177177619635076,0.13999999999999999,0.35,12
0.08350630214849333,0.008427673222070458,0.001440290917036177,-0.001969736237764383,0.007556283323708774,0.13999999999999999,0.35,12
0.19160124654013538,0.37230025583308946,0.025162067237301956,-0.0018372940821103508,0.014776737952963357,0.13999999999999999,0.35,12
0.35599092345336536,0.11828736584306125,0.03589401881079631,0.01422702501744643,0.012309506371922633,0.13999999999999999,0.35,12
0.3266673470847503,0.2179742032951639,0.08875750214909338,0.005731672482915088,0.007554031599363683,0.13999999999999999,0.35,12
0.10128923877978724,0.29225082975401667,0.053492376177334974,0.01729699581084218,0.015520491049150851,0.13999999999999999,0.35,12
0.2827669105263201,0.3522276902921303,0.0350264292265052,-0.014424776974267499,0.015601129101595237,0.13999999999999999,0.35,12
0.2795730488466909,0.2008760469124676,0.07693433589046245,0.00918467326953094,0.011823032424683078,0.13999999999999999,0.35,12
