x,y,u,v,p,d,F,N,Re
0.3280695144780747,0.4234335367484339,6.617777943842746e-05,-0.000342090641460959,0.0254890270504486,0.13999999999999999,0.35,14,1.0
0.3286172033660932,0.4213917490704861,6.406654448774956e-05,-0.00034721392100753843,0.0256054092964303,0.13999999999999999,0.35,14,1.0
0.3290613657658343,0.4235043832689881,2.504635131803477e-05,-0.00018449001515144267,0.0256466435018891,0.13999999999999999,0.35,14,1.0
0.3266966487804461,0.423335474912889,0.00015350627040347894,-0.0005460507652855992,0.0252318749493402,0.13999999999999999,0.35,14,1.0
0.327645531132906,0.4207304592337718,0.00013248720470330325,-0.0005700092249336253,0.0253845638090385,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.356379021067483,0.008926201876507,0.0034249868544419,0.0360805009042734,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.3573344171500519,0.0060633393298111,0.0017103323811116,0.0545737269105517,0.13999999999999999,0.35,14,1.0
0.3981637434142103,0.3565832720064704,0.0059658967918463,0.0011330598379387,0.0270008041516248,0.13999999999999999,0.35,14,1.0
0.3245817896791722,0.4231844135485123,0.00033639828445416667,-0.0008413791464917073,0.0248587274381544,0.13999999999999999,0.35,14,1.0
0.3258667972941933,0.4209160476089277,0.000275498954856856,-0.0008718746675528741,0.0250237741698794,0.13999999999999999,0.35,14,1.0
0.3979854104298196,0.355638478907014,0.0084755818490154,0.0016944667675068,0.0228777720902454,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.3547655281482221,0.0127655223324653,0.0054556357462333,0.0228273138426853,0.13999999999999999,0.35,14,1.0
0.3229189745844659,0.4206051703937145,0.0006244706568075886,-0.001365179920679,0.0245499710402102,0.13999999999999999,0.35,14,1.0
0.3213482878414029,0.4229534491315287,0.00074474913357072,-0.0012404511391314,0.0243070684778818,0.13999999999999999,0.35,14,1.0
0.3976640557947342,0.3538842929669648,0.0128219289932353,0.0026577722536175,0.0179333593578777,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.3527036812107393,0.0172096404977889,0.0071806115523081,0.0146970529434362,0.13999999999999999,0.35,14,1.0
0.3191819219663127,0.420128448408233,0.0012160008068704,-0.0019188049252905,0.0239272345534017,0.13999999999999999,0.35,14,1.0
0.3168862422665526,0.422634731590468,0.0014919983597984,-0.0017067221648659,0.0235927278752518,0.13999999999999999,0.35,14,1.0
0.3975163205623322,0.3511329458421718,0.0189369260437127,0.0041866191567113,0.0125641114465074,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.349440719454998,0.023493640064568,0.0088988618895471,0.0093209945629803,0.13999999999999999,0.35,14,1.0
0.314284657404195,0.4195730514431552,0.0021879111775252,-0.0025336660166916,0.0231298233691238,0.13999999999999999,0.35,14,1.0
0.3122791129586356,0.4223056509256168,0.0024429848645896,-0.0021124381779487,0.0228755376691662,0.13999999999999999,0.35,14,1.0
0.3973351181592725,0.3472287589869047,0.0264304398233388,0.0056676595982674,0.0077695068738086,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.3453894283399534,0.0303750181665507,0.010111390031051,0.0053804758605365,0.13999999999999999,0.35,14,1.0
0.3101080849507684,0.4191123505962566,0.0031405734603086,-0.0029669769098874,0.0225446464222945,0.13999999999999999,0.35,14,1.0
0.3081404522034852,0.4220100323002489,0.0033985897960435,-0.0024169911239725,0.0223313045521388,0.13999999999999999,0.35,14,1.0
0.3972016446235905,0.3425052691151282,0.0342974394114733,0.0067810544895656,0.0045312530241258,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.3408033149055621,0.0373425187568224,0.0108157600049599,0.0027549653154376,0.13999999999999999,0.35,14,1.0
0.3064091256724501,0.4186769665232847,0.0040470769183786,-0.0032991594742523,0.0220481541857293,0.13999999999999999,0.35,14,1.0
0.3043280566435107,0.4217377183316793,0.0043329829422169,-0.0026560233802862,0.0218508561640116,0.13999999999999999,0.35,14,1.0
0.396996711130737,0.3384008982617794,0.0403353999936709,0.00719423184942,0.0027328566349685,0.13999999999999999,0.35,14,1.0
0.3999999999999999,0.3366243860769149,0.042992763800421,0.0110434135095006,0.0011020468147543,0.13999999999999999,0.35,14,1.0
0.3025157313938343,0.4182301361646487,0.0050407663475133,-0.0035971639210311,0.0215633904183196,0.13999999999999999,0.35,14,1.0
